quadkey,latitude,longitude,rwi,error
13202022333121,27.1666948,91.3513184,-0.514,0.363
12313311103313,26.7946541,89.6374512,-0.370,0.492
13202200003121,26.8534790,90.2966309,0.040,0.431
13202200103120,26.8534790,90.9777832,0.116,0.485
13202200000221,26.9318647,90.0329590,-0.159,0.396
13202023221031,27.3229745,91.6589355,-0.124,0.411
13202022310330,27.5569815,91.1975098,-0.009,0.408
12313133223030,27.1666948,88.8244629,-0.595,0.470
13202022330113,27.3424940,91.2194824,0.480,0.410
12313133303302,27.4205377,89.5715332,-0.422,0.468
13202200100332,26.9122734,90.8459473,-0.293,0.342
13202023222133,27.1471444,91.5710449,0.366,0.462
13202200000233,26.9122734,90.0769043,-0.343,0.340
13202200000121,27.0101960,90.1208496,0.717,0.501
12313311103121,26.8534790,89.5935059,0.200,0.484
12313133302033,27.4595389,89.3737793,0.406,0.457
13202022323032,27.1471444,90.9338379,-0.918,0.342
13202023202313,27.4205377,91.5710449,0.415,0.448
13202023222111,27.2057853,91.5710449,-0.084,0.423
12313311010300,26.9710372,89.0441895,-0.443,0.441
12313133321201,27.2839252,89.5056152,0.919,0.402
13202200111112,27.0297703,91.3732910,-0.260,0.426
12313133313210,27.4400400,89.8791504,-0.333,0.506
12313311113323,26.7554205,89.9450684,-0.165,0.358
12313311013010,26.8926787,89.1760254,-0.164,0.408
12313311100303,26.9514527,89.4177246,-0.279,0.423
13202023200300,27.5959343,91.5051270,-0.386,0.464
13202022303003,27.4985263,90.9118652,-0.045,0.413
13202200003102,26.8730805,90.2746582,0.491,0.504
13202023222031,27.1666948,91.4831543,-0.835,0.484
12313133232230,27.0884727,89.0002441,-0.723,0.339
13202022303021,27.4790343,90.9118652,-0.085,0.469
13202201000302,26.9514527,91.5051270,-0.065,0.462
13202022332133,27.1471444,91.2194824,-0.475,0.354
12313133320131,27.3229745,89.4616699,-0.114,0.436
13202200010133,26.9906183,90.5163574,-0.815,0.344
13202023220100,27.3620101,91.5051270,-0.184,0.448
13202023222232,27.0689087,91.4611816,-0.140,0.426
13202201001122,26.9906183,91.6809082,-0.491,0.366
12313311010213,26.9514527,89.0222168,0.064,0.403
12313133323032,27.1471444,89.5275879,-0.562,0.455
13202200001320,26.9318647,90.2746582,-0.675,0.390
13202200000303,26.9514527,90.1208496,0.294,0.459
12313133311032,27.6154056,89.8791504,0.580,0.469
13202200000112,27.0297703,90.1428223,0.180,0.406
12313133230032,27.3034516,89.0002441,-0.588,0.360
12313133311013,27.6543377,89.9011230,-0.030,0.372
12313133311230,27.5569815,89.8791504,0.818,0.485
13202023220221,27.2448621,91.4392090,0.099,0.453
12313133323322,27.0689087,89.5715332,0.933,0.458
12313133311210,27.5959343,89.8791504,0.021,0.429
13202023022222,27.6932559,91.4172363,-0.523,0.340
12313311013011,26.8926787,89.1979980,-0.628,0.474
13202022201021,27.6348734,90.2087402,-0.287,0.339
12313133323000,27.2057853,89.4836426,-0.151,0.375
13202022321330,27.2448621,91.0217285,-0.523,0.341
13202022312122,27.4595389,91.1535645,-0.209,0.391
12313133323012,27.1862418,89.5275879,0.082,0.411
12313311102013,26.8730805,89.3737793,0.950,0.528
13202201001330,26.9318647,91.7248535,-0.354,0.376
12313133322322,27.0689087,89.3957520,-0.457,0.379
12313133311211,27.5959343,89.9011230,-0.111,0.414
13202022310110,27.6737985,91.1975098,0.175,0.468
12313133333203,27.1080334,89.8571777,-0.340,0.470
13202022302122,27.4595389,90.8020020,-0.793,0.369
13202200000200,26.9710372,90.0109863,-0.201,0.393
13202200113123,26.8338741,91.3513184,-0.230,0.486
12313133311203,27.5764596,89.8571777,0.337,0.489
13202200100212,26.9514527,90.7580566,-0.319,0.387
12313311001131,27.0101960,88.9343262,-0.031,0.420
13202022232232,27.0689087,90.4064941,-0.193,0.414
13202022310131,27.6348734,91.2194824,-0.758,0.417
13202022231031,27.3229745,90.6042480,-0.541,0.393
12313133311302,27.5764596,89.9230957,-0.148,0.481
13202023221020,27.3229745,91.5930176,-0.089,0.390
13202022331110,27.3620101,91.3732910,0.000,0.391
13202023222212,27.1080334,91.4611816,-0.004,0.461
13202022310130,27.6348734,91.1975098,0.096,0.380
12313133213331,27.4010320,89.2858887,-0.128,0.429
12313311011322,26.9122734,89.2199707,-0.618,0.387
13202200000010,27.0493412,90.0549316,-0.361,0.387
13202200000300,26.9710372,90.0988770,-0.045,0.390
13202022210321,27.5569815,90.4724121,-0.124,0.445
13202200003112,26.8730805,90.3186035,0.162,0.462
12313133312102,27.4985263,89.7473145,0.224,0.432
13202201011120,27.0101960,92.0324707,-0.629,0.438
13202022300233,27.5374999,90.7800293,-0.385,0.404
12313311112103,26.8730805,89.7692871,-0.581,0.365
13202200000013,27.0297703,90.0769043,0.012,0.397
13202022302002,27.4985263,90.7141113,0.169,0.453
13202022313323,27.3815228,91.3513184,-0.154,0.442
12313133330222,27.2253254,89.6594238,-0.837,0.388
13202022312331,27.4010320,91.2194824,-0.136,0.374
13202023212331,27.4010320,91.9226074,-0.129,0.475
13202023222230,27.0884727,91.4611816,0.012,0.404
12313133312210,27.4400400,89.7033691,-0.009,0.440
12313311131001,26.7357986,89.8571777,-0.055,0.422
13202023200003,27.6543377,91.4392090,-0.571,0.341
13202023223132,27.1471444,91.7248535,-0.298,0.373
13202022330302,27.2643953,91.1535645,0.110,0.444
13202023222110,27.2057853,91.5490723,0.033,0.386
12313133233222,27.0689087,89.1320801,-0.875,0.365
13202023202100,27.5180148,91.5051270,-0.309,0.451
13202201002211,26.8142658,91.4831543,-0.101,0.347
13202023202332,27.3815228,91.5490723,-0.257,0.421
13202200000313,26.9514527,90.1647949,-0.337,0.450
12313311013012,26.8730805,89.1760254,-0.201,0.409
13202023202123,27.4595389,91.5270996,0.043,0.387
12313133320110,27.3620101,89.4396973,-0.378,0.433
12313311013033,26.8338741,89.1979980,-0.044,0.447
13202022332112,27.1862418,91.1975098,-0.464,0.370
13202201002110,26.8926787,91.5490723,-0.818,0.391
13202200010001,27.0493412,90.3845215,-0.223,0.417
12313133331120,27.3229745,89.9230957,-0.021,0.511
12313133302333,27.3815228,89.4616699,0.350,0.461
12313311112202,26.7946541,89.6594238,-0.493,0.364
13202022212310,27.4400400,90.4943848,-0.219,0.466
13202200013002,26.8730805,90.5383301,-0.378,0.462
13202022220203,27.2643953,90.0329590,0.077,0.467
13202022210320,27.5569815,90.4504395,-0.027,0.434
13202022201200,27.5959343,90.1867676,0.312,0.370
13202023221000,27.3620101,91.5930176,-0.405,0.450
13202201000300,26.9710372,91.5051270,-0.246,0.390
13202022313321,27.4010320,91.3513184,-0.192,0.351
13202200010233,26.9122734,90.4284668,-0.152,0.477
13202023222302,27.1080334,91.5051270,0.506,0.413
13202200101011,27.0493412,90.9558105,-0.663,0.366
13202022302003,27.4985263,90.7360840,-0.318,0.437
13202022312111,27.5180148,91.2194824,-0.698,0.362
13202022313022,27.4595389,91.2414551,-0.744,0.373
13202023221030,27.3229745,91.6369629,-0.213,0.361
13202022222322,27.0689087,90.0988770,-0.340,0.427
12313133123313,27.7321603,89.6374512,-0.683,0.356
12313311010032,26.9906183,89.0002441,-0.260,0.365
13202023220033,27.3034516,91.4831543,-0.276,0.400
13202200011200,26.9710372,90.5383301,-0.254,0.412
13202022322203,27.1080334,90.7360840,-0.364,0.435
12313311111120,27.0101960,89.9230957,-0.132,0.390
12313311111011,27.0493412,89.9011230,-0.152,0.438
12313133302331,27.4010320,89.4616699,-0.228,0.478
12313311101231,26.9318647,89.5495605,-0.187,0.420
13202022222002,27.1862418,90.0109863,-0.519,0.405
13202022202022,27.4595389,90.0109863,-0.619,0.391
13202022233110,27.2057853,90.6701660,0.531,0.428
13202200012100,26.8926787,90.4504395,-0.141,0.437
13202022302123,27.4595389,90.8239746,-0.286,0.355
13202200112130,26.8534790,91.1975098,-0.115,0.461
13202200000323,26.9122734,90.1208496,-0.392,0.388
12313133321203,27.2643953,89.5056152,-0.078,0.438
12313133333233,27.0689087,89.9011230,-0.311,0.425
13202201000022,26.9906183,91.4172363,0.062,0.395
12313133311333,27.5374999,89.9890137,0.062,0.463
12313133311122,27.6154056,89.9230957,-0.252,0.424
13202023221013,27.3424940,91.6589355,0.104,0.413
13202022322121,27.1666948,90.8239746,0.033,0.439
13202022332331,27.0884727,91.2194824,-0.430,0.474
12313133303323,27.3815228,89.5935059,0.024,0.444
13202022310310,27.5959343,91.1975098,0.148,0.483
13202200003010,26.8926787,90.2307129,0.067,0.404
13202022331023,27.3034516,91.2634277,-0.047,0.349
13202022202001,27.5180148,90.0329590,-0.557,0.441
13202022213110,27.5180148,90.6701660,-0.621,0.411
13202200000220,26.9318647,90.0109863,-0.333,0.423
13202200000212,26.9514527,90.0549316,-0.174,0.397
13202022303023,27.4595389,90.9118652,-0.231,0.402
13202022322232,27.0689087,90.7580566,-0.761,0.349
12313133320021,27.3229745,89.3298340,-0.064,0.432
12313133320003,27.3424940,89.3298340,-0.211,0.414
13202022232203,27.1080334,90.3845215,-0.534,0.375
12313133322101,27.2057853,89.4177246,-0.225,0.378
13202023221120,27.3229745,91.6809082,-0.418,0.337
12313133310132,27.6154056,89.7912598,-0.160,0.417
12313311110231,26.9318647,89.7253418,-0.477,0.469
12313133313010,27.5180148,89.8791504,0.660,0.465
13202023202112,27.4985263,91.5490723,-0.712,0.407
12313311013130,26.8534790,89.2639160,-0.740,0.393
12313133323102,27.1862418,89.5715332,-0.126,0.403
13202201003112,26.8730805,91.7248535,-0.358,0.407
13202201002033,26.8338741,91.4831543,-0.366,0.345
13202023202231,27.4010320,91.4831543,-0.198,0.337
13202200110212,26.9514527,91.1096191,-0.434,0.341
13202200001303,26.9514527,90.2966309,-0.168,0.360
12313133323320,27.0884727,89.5715332,-0.101,0.416
13202023220101,27.3620101,91.5270996,0.280,0.481
12313133313013,27.4985263,89.9011230,0.676,0.491
13202200000110,27.0493412,90.1428223,-0.424,0.401
12313311102130,26.8534790,89.4396973,0.289,0.515
13202201001033,26.9906183,91.6589355,-0.599,0.369
13202022212113,27.4985263,90.5163574,0.639,0.482
13202022201232,27.5374999,90.2307129,-0.237,0.418
12313133312200,27.4400400,89.6594238,0.961,0.482
12313311102101,26.8926787,89.4177246,-0.531,0.433
12313311100123,26.9906183,89.4177246,0.205,0.418
12313133323231,27.0884727,89.5495605,0.239,0.472
12313133303330,27.4010320,89.6154785,0.673,0.428
13202022222220,27.0884727,90.0109863,-0.166,0.366
12313133223010,27.2057853,88.8244629,-0.410,0.368
13202022301020,27.6348734,90.8898926,-0.518,0.355
13202023202303,27.4205377,91.5270996,-0.131,0.368
12313133323013,27.1862418,89.5495605,0.683,0.436
13202022332111,27.2057853,91.2194824,0.552,0.380
13202201000130,27.0101960,91.5490723,-0.157,0.437
12313133333331,27.0884727,89.9890137,-0.328,0.364
12313133223022,27.1471444,88.7805176,-0.508,0.342
13202022201321,27.5569815,90.2966309,-0.092,0.356
12313311010002,27.0297703,88.9562988,-0.484,0.423
13202201000011,27.0493412,91.4831543,-0.275,0.457
13202022203221,27.4010320,90.2087402,-0.031,0.340
13202022300022,27.6154056,90.7141113,0.068,0.434
13202022303012,27.4985263,90.9338379,0.002,0.363
13202022331313,27.2643953,91.3952637,0.046,0.429
12313133302003,27.4985263,89.3298340,0.427,0.450
12313133303311,27.4400400,89.6374512,0.474,0.490
12313133312220,27.4010320,89.6594238,0.171,0.472
12313133302213,27.4205377,89.3737793,-0.376,0.459
13202023203332,27.3815228,91.7248535,0.279,0.397
13202022322221,27.0884727,90.7360840,-0.470,0.397
12313133311101,27.6737985,89.9450684,-0.189,0.356
12313311103022,26.8338741,89.4836426,0.149,0.376
13202200111302,26.9514527,91.3293457,-0.350,0.340
12313133321123,27.3034516,89.5935059,-0.505,0.413
12313133321212,27.2643953,89.5275879,0.080,0.425
12313133330010,27.3620101,89.7033691,-0.275,0.336
13202023222001,27.2057853,91.4392090,-0.058,0.343
12313133303032,27.4595389,89.5275879,-0.040,0.440
12313311010220,26.9318647,88.9562988,-0.409,0.388
13202022201221,27.5569815,90.2087402,-0.588,0.349
13202200000022,26.9906183,90.0109863,-0.094,0.366
12313133223302,27.1080334,88.8684082,-0.242,0.467
12313311100120,27.0101960,89.3957520,-0.455,0.462
12313311011302,26.9514527,89.2199707,-0.399,0.439
13202022132331,27.7127098,91.2194824,0.098,0.419
13202022332233,27.0689087,91.1315918,-0.506,0.372
13202201002021,26.8534790,91.4392090,-0.338,0.349
13202022302120,27.4790343,90.8020020,0.203,0.420
13202022331122,27.3034516,91.3293457,0.291,0.452
12313133312101,27.5180148,89.7692871,-0.013,0.402
13202022322302,27.1080334,90.8020020,-0.110,0.405
13202201000233,26.9122734,91.4831543,-0.052,0.458
12313133323323,27.0689087,89.5935059,-0.622,0.364
13202023220220,27.2448621,91.4172363,-0.344,0.418
12313133323210,27.1275906,89.5275879,-0.366,0.485
13202023232132,27.1471444,91.9006348,-0.559,0.374
12313133321120,27.3229745,89.5715332,0.348,0.437
13202023220110,27.3620101,91.5490723,0.320,0.432
13202023203031,27.4790343,91.6589355,-0.428,0.362
12313311103011,26.8926787,89.5495605,-0.034,0.416
13202022333200,27.1275906,91.2414551,-0.693,0.371
13202022222023,27.1471444,90.0329590,-0.545,0.359
13202022222330,27.0884727,90.1428223,-0.374,0.397
13202022330131,27.3229745,91.2194824,0.008,0.435
13202022333222,27.0689087,91.2414551,-0.556,0.390
12313311111013,27.0297703,89.9011230,-0.041,0.428
13202022203100,27.5180148,90.2746582,-0.251,0.449
13202022231210,27.2839252,90.5822754,-0.176,0.378
13202200112021,26.8534790,91.0876465,-0.149,0.365
12313133132332,27.6932559,89.7912598,-0.382,0.354
13202022202112,27.4985263,90.1428223,-0.605,0.455
13202200001233,26.9122734,90.2526855,-0.727,0.394
12313133132321,27.7127098,89.7692871,-0.310,0.419
13202022231030,27.3229745,90.5822754,0.203,0.434
12313311010210,26.9710372,89.0002441,-0.525,0.381
13202200003120,26.8534790,90.2746582,0.343,0.461
12313311010203,26.9514527,88.9782715,-0.174,0.447
13202023202133,27.4595389,91.5710449,0.196,0.468
13202022203000,27.5180148,90.1867676,-0.361,0.388
12313133300220,27.5569815,89.3078613,-0.168,0.451
13202200010011,27.0493412,90.4284668,-0.584,0.402
13202022333212,27.1080334,91.2854004,-0.394,0.391
12313311112320,26.7750390,89.7473145,-0.553,0.357
13202022331330,27.2448621,91.3732910,-0.203,0.378
13202200111002,27.0297703,91.2414551,-0.293,0.428
13202022223332,27.0689087,90.3186035,-0.659,0.455
13202022333100,27.2057853,91.3293457,0.345,0.360
13202022333000,27.2057853,91.2414551,0.381,0.407
12313133132013,27.8099273,89.7253418,0.252,0.484
12313311011103,27.0297703,89.2419434,-0.084,0.440
13202200113201,26.8142658,91.2634277,0.066,0.403
12313133302112,27.4985263,89.4396973,0.382,0.466
13202023222311,27.1275906,91.5710449,0.320,0.475
13202200111032,26.9906183,91.2854004,-0.258,0.465
13202022202300,27.4400400,90.0988770,-0.530,0.353
12313133323233,27.0689087,89.5495605,0.018,0.428
13202022233101,27.2057853,90.6481934,0.402,0.482
13202200010321,26.9318647,90.4724121,-0.536,0.409
13202022331321,27.2448621,91.3513184,-0.486,0.344
13202200101311,26.9710372,91.0437012,-0.272,0.440
13202022132330,27.7127098,91.1975098,0.381,0.359
13202200010322,26.9122734,90.4504395,-0.169,0.444
13202022231233,27.2253254,90.6042480,-0.231,0.421
13202022203110,27.5180148,90.3186035,-0.278,0.405
13202200000032,26.9906183,90.0549316,-0.037,0.436
13202022300130,27.6348734,90.8459473,-1.067,0.340
13202200103112,26.8730805,91.0217285,-0.409,0.367
12313311111210,26.9710372,89.8791504,-0.533,0.390
13202022312023,27.4595389,91.0876465,-0.583,0.341
13202022331333,27.2253254,91.3952637,-0.337,0.370
13202200010003,27.0297703,90.3845215,-0.265,0.431
13202023222310,27.1275906,91.5490723,0.152,0.474
13202022200222,27.5374999,90.0109863,-0.475,0.448
12313311001132,26.9906183,88.9123535,0.461,0.449
12313133303310,27.4400400,89.6154785,-0.528,0.468
12313311013020,26.8534790,89.1320801,-0.240,0.452
12313133312230,27.4010320,89.7033691,-0.611,0.399
12313133302211,27.4400400,89.3737793,0.912,0.461
13202023220013,27.3424940,91.4831543,-0.714,0.393
12313311011003,27.0297703,89.1540527,-0.406,0.384
13202022213010,27.5180148,90.5822754,-0.076,0.479
13202200000103,27.0297703,90.1208496,0.191,0.458
13202201000322,26.9122734,91.5051270,-0.489,0.471
12313133213310,27.4400400,89.2639160,-0.464,0.379
12313133223322,27.0689087,88.8684082,-0.004,0.373
13202022201023,27.6154056,90.2087402,-0.543,0.364
13202200111312,26.9514527,91.3732910,-0.380,0.354
12313311011031,27.0101960,89.1979980,0.169,0.479
12313311102010,26.8926787,89.3518066,-0.039,0.423
12313311012131,26.8534790,89.1101074,-0.460,0.418
13202023233222,27.0689087,91.9445801,-0.561,0.337
12313133223332,27.0689087,88.9123535,0.018,0.372
12313311011120,27.0101960,89.2199707,0.357,0.448
13202022322320,27.0884727,90.8020020,-0.641,0.342
13202022302133,27.4595389,90.8679199,-0.106,0.400
12313311100320,26.9318647,89.3957520,0.395,0.489
13202200110110,27.0493412,91.1975098,-0.284,0.370
12313133311222,27.5374999,89.8352051,-0.254,0.400
13202023220030,27.3229745,91.4611816,-0.337,0.401
13202200010311,26.9710372,90.5163574,-0.620,0.369
12313133312120,27.4790343,89.7473145,-0.346,0.411
12313311013021,26.8534790,89.1540527,-0.153,0.429
12313133302312,27.4205377,89.4396973,-0.260,0.465
13202022210033,27.6154056,90.4284668,-0.473,0.375
12313133313000,27.5180148,89.8352051,-0.616,0.407
12313133311223,27.5374999,89.8571777,0.078,0.446
12313311011030,27.0101960,89.1760254,-0.505,0.425
13202201000110,27.0493412,91.5490723,-0.010,0.425
13202022233133,27.1471444,90.6921387,0.868,0.473
13202022300020,27.6348734,90.7141113,-0.616,0.414
13202200103213,26.7946541,90.9558105,-0.174,0.443
13202023223023,27.1471444,91.6149902,0.345,0.422
13202023222100,27.2057853,91.5051270,-0.367,0.371
12313311100122,26.9906183,89.3957520,-0.607,0.420
13202022333102,27.1862418,91.3293457,-0.177,0.373
13202201000111,27.0493412,91.5710449,-0.278,0.359
13202022232113,27.1862418,90.5163574,-0.469,0.439
12313311102102,26.8730805,89.3957520,0.476,0.480
13202022213220,27.4010320,90.5383301,-0.466,0.442
13202023222211,27.1275906,91.4831543,-0.726,0.405
12313133331100,27.3620101,89.9230957,-0.074,0.463
13202023232311,27.1275906,91.9226074,-0.364,0.444
13202200011222,26.9122734,90.5383301,-0.254,0.409
12313311111330,26.9318647,89.9670410,0.105,0.472
12313133320213,27.2643953,89.3737793,-0.638,0.422
13202022300012,27.6543377,90.7580566,-0.341,0.382
12313311010000,27.0493412,88.9562988,-0.125,0.432
12313133310332,27.5374999,89.7912598,-0.079,0.411
12313133313231,27.4010320,89.9011230,0.546,0.468
12313311111022,26.9906183,89.8352051,-0.580,0.348
13202023222032,27.1471444,91.4611816,-0.296,0.335
13202022333333,27.0689087,91.3952637,-0.101,0.442
13202201003103,26.8730805,91.7028809,0.150,0.484
13202022331022,27.3034516,91.2414551,-0.124,0.435
13202200000202,26.9514527,90.0109863,0.004,0.379
13202023203022,27.4595389,91.5930176,-0.033,0.416
13202023223301,27.1275906,91.7028809,0.280,0.477
13202022212130,27.4790343,90.4943848,0.104,0.544
12313311100323,26.9122734,89.4177246,-0.590,0.447
12313133313112,27.4985263,89.9670410,0.018,0.447
13202200103031,26.8534790,90.9558105,0.252,0.509
12313133322100,27.2057853,89.3957520,-0.568,0.367
13202022300201,27.5959343,90.7360840,-0.124,0.436
13202200010223,26.9122734,90.3845215,0.607,0.489
13202022310113,27.6543377,91.2194824,-0.154,0.404
12313133321231,27.2448621,89.5495605,-0.438,0.485
12313311011020,27.0101960,89.1320801,-0.049,0.361
12313133311202,27.5764596,89.8352051,-0.415,0.389
12313311100232,26.9122734,89.3518066,0.617,0.414
12313133333313,27.1080334,89.9890137,-0.722,0.373
12313311111333,26.9122734,89.9890137,-0.204,0.346
12313133311331,27.5569815,89.9890137,-0.588,0.390
12313311100230,26.9318647,89.3518066,-0.678,0.382
13202022300230,27.5569815,90.7580566,0.587,0.481
12313311101233,26.9122734,89.5495605,0.340,0.402
12313133233201,27.1275906,89.1540527,-0.335,0.447
13202022322010,27.2057853,90.7580566,-0.288,0.396
13202022310101,27.6737985,91.1755371,0.832,0.470
12313133133233,27.6932559,89.9011230,-0.682,0.398
13202200011021,27.0101960,90.5603027,0.303,0.468
13202201001313,26.9514527,91.7468262,-0.537,0.405
13202023203032,27.4595389,91.6369629,-0.288,0.414
12313133213302,27.4205377,89.2199707,-0.206,0.431
12313133330020,27.3229745,89.6594238,-0.615,0.396
13202022132333,27.6932559,91.2194824,0.710,0.482
12313311111100,27.0493412,89.9230957,-0.426,0.366
12313311102003,26.8730805,89.3298340,0.233,0.456
12313311011123,26.9906183,89.2419434,-0.360,0.408
13202022202131,27.4790343,90.1647949,0.337,0.470
13202022331302,27.2643953,91.3293457,-0.254,0.367
12313311102100,26.8926787,89.3957520,0.119,0.459
13202023222300,27.1275906,91.5051270,-0.254,0.426
12313311111303,26.9514527,89.9450684,0.239,0.490
13202022203202,27.4205377,90.1867676,-0.207,0.364
13202200100013,27.0297703,90.7800293,-0.743,0.338
13202023220012,27.3424940,91.4611816,0.171,0.360
13202023232310,27.1275906,91.9006348,-0.568,0.382
13202022300200,27.5959343,90.7141113,-0.070,0.426
12313133312033,27.4595389,89.7253418,-0.400,0.453
12313133313211,27.4400400,89.9011230,0.797,0.453
13202023203210,27.4400400,91.6369629,1.028,0.464
12313133311221,27.5569815,89.8571777,-0.306,0.468
12313311013122,26.8338741,89.2199707,0.014,0.488
12313133320200,27.2839252,89.3078613,-0.169,0.413
13202201000301,26.9710372,91.5270996,-0.529,0.375
12313133310112,27.6543377,89.7912598,-0.530,0.396
13202022323011,27.2057853,90.9558105,0.075,0.355
13202200003111,26.8926787,90.3405762,-0.563,0.409
12313133322111,27.2057853,89.4616699,-0.323,0.459
13202023220003,27.3424940,91.4392090,-0.192,0.358
12313311111312,26.9514527,89.9670410,0.353,0.433
13202200003001,26.8926787,90.2087402,-0.585,0.424
13202023220231,27.2448621,91.4831543,-0.566,0.380
13202023220001,27.3620101,91.4392090,-0.476,0.367
12313133302001,27.5180148,89.3298340,0.092,0.459
13202200012130,26.8534790,90.4943848,-0.196,0.458
13202200101032,26.9906183,90.9338379,-0.593,0.355
12313133333022,27.1471444,89.8352051,-0.676,0.342
12313311113212,26.7946541,89.8791504,-0.528,0.364
13202200000311,26.9710372,90.1647949,-0.255,0.405
13202022202311,27.4400400,90.1647949,-0.455,0.445
13202022212301,27.4400400,90.4724121,0.043,0.511
12313311013201,26.8142658,89.1540527,-0.809,0.415
12313133313330,27.4010320,89.9670410,-0.306,0.371
12313133313023,27.4595389,89.8571777,-0.046,0.444
12313133321211,27.2839252,89.5495605,0.559,0.406
13202022330321,27.2448621,91.1755371,-0.437,0.396
13202023022202,27.7321603,91.4172363,-0.526,0.451
12313133301311,27.5959343,89.6374512,0.105,0.471
13202023220121,27.3229745,91.5270996,0.306,0.429
12313133312201,27.4400400,89.6813965,0.853,0.449
13202023220020,27.3229745,91.4172363,-0.380,0.384
13202022323031,27.1666948,90.9558105,0.082,0.370
13202201002113,26.8730805,91.5710449,0.140,0.416
13202200111012,27.0297703,91.2854004,-0.622,0.416
12313311130011,26.7357986,89.7253418,-0.421,0.342
13202023200211,27.5959343,91.4831543,0.196,0.405
13202022331200,27.2839252,91.2414551,1.145,0.518
13202200101202,26.9514527,90.8898926,-0.490,0.390
12313133303111,27.5180148,89.6374512,0.894,0.472
12313311001111,27.0493412,88.9343262,-0.244,0.370
13202022333320,27.0884727,91.3293457,-0.515,0.418
13202201000231,26.9318647,91.4831543,-0.578,0.438
13202022331131,27.3229745,91.3952637,0.099,0.373
13202023203120,27.4790343,91.6809082,-0.839,0.400
13202022222033,27.1471444,90.0769043,-0.244,0.426
12313133330003,27.3424940,89.6813965,-0.438,0.337
13202022321232,27.2253254,90.9338379,-0.324,0.381
12313133312202,27.4205377,89.6594238,0.665,0.467
12313133321001,27.3620101,89.5056152,0.045,0.391
13202200001202,26.9514527,90.1867676,0.127,0.396
12313133302332,27.3815228,89.4396973,0.803,0.467
12313133320212,27.2643953,89.3518066,-0.456,0.369
13202022311000,27.6737985,91.2414551,-0.458,0.415
12313311103300,26.8142658,89.5715332,-0.371,0.447
13202201001220,26.9318647,91.5930176,-0.510,0.378
13202200001230,26.9318647,90.2307129,-0.174,0.372
12313133312022,27.4595389,89.6594238,1.002,0.484
13202022330130,27.3229745,91.1975098,0.357,0.375
13202200101003,27.0297703,90.9118652,-0.704,0.378
13202023220103,27.3424940,91.5270996,-0.101,0.438
13202022321231,27.2448621,90.9558105,-0.068,0.380
12313311010202,26.9514527,88.9562988,0.239,0.433
12313133321030,27.3229745,89.5275879,-0.132,0.449
13202201001200,26.9710372,91.5930176,0.168,0.464
13202022200330,27.5569815,90.1428223,-0.035,0.413
13202022210312,27.5764596,90.4943848,0.349,0.430
13202022201223,27.5374999,90.2087402,0.034,0.396
13202022212111,27.5180148,90.5163574,-0.683,0.476
13202022333232,27.0689087,91.2854004,-0.490,0.362
12313311001121,27.0101960,88.8903809,0.953,0.501
13202201001312,26.9514527,91.7248535,-0.198,0.387
12313133320020,27.3229745,89.3078613,-0.228,0.430
13202022233121,27.1666948,90.6481934,-0.417,0.447
13202200001102,27.0297703,90.2746582,-0.595,0.367
12313133333221,27.0884727,89.8571777,-0.239,0.376
13202023221011,27.3620101,91.6589355,1.482,0.487
13202200111222,26.9122734,91.2414551,-0.409,0.446
13202200001322,26.9122734,90.2746582,-0.166,0.458
13202201003100,26.8926787,91.6809082,0.127,0.448
13202023200122,27.6154056,91.5051270,0.391,0.503
13202022330101,27.3620101,91.1755371,-0.538,0.355
12313311100311,26.9710372,89.4616699,-0.569,0.363
13202022203002,27.4985263,90.1867676,-0.618,0.424
12313133323211,27.1275906,89.5495605,-0.143,0.388
12313311011013,27.0297703,89.1979980,-0.540,0.464
13202023220002,27.3424940,91.4172363,0.287,0.349
13202023223133,27.1471444,91.7468262,-0.540,0.388
12313311130111,26.7357986,89.8132324,-0.440,0.358
13202200101002,27.0297703,90.8898926,-0.711,0.399
13202022310333,27.5374999,91.2194824,-0.590,0.467
13202023220312,27.2643953,91.5490723,-0.258,0.391
13202022211323,27.5374999,90.6481934,-0.728,0.370
13202201000133,26.9906183,91.5710449,0.024,0.411
12313311100312,26.9514527,89.4396973,-0.335,0.396
12313311111332,26.9122734,89.9670410,-0.452,0.361
13202200001002,27.0297703,90.1867676,-0.465,0.360
12313311011012,27.0297703,89.1760254,-0.400,0.494
12313133303312,27.4205377,89.6154785,-0.101,0.419
13202022321111,27.3620101,91.0437012,-0.386,0.393
12313133301331,27.5569815,89.6374512,-0.209,0.440
12313133333232,27.0689087,89.8791504,1.344,0.503
12313133321033,27.3034516,89.5495605,0.193,0.399
12313311011330,26.9318647,89.2639160,-0.177,0.384
12313133302301,27.4400400,89.4177246,0.698,0.478
12313311103303,26.7946541,89.5935059,0.368,0.436
13202200000312,26.9514527,90.1428223,0.122,0.400
13202200013000,26.8926787,90.5383301,-0.172,0.450
13202023200320,27.5569815,91.5051270,-0.049,0.416
13202022233301,27.1275906,90.6481934,-0.047,0.403
12313311010332,26.9122734,89.0881348,0.102,0.475
13202022232322,27.0689087,90.4504395,-0.669,0.446
13202022201022,27.6154056,90.1867676,-0.347,0.461
13202022330110,27.3620101,91.1975098,-0.126,0.393
12313311103312,26.7946541,89.6154785,-0.068,0.366
12313133313213,27.4205377,89.9011230,0.491,0.504
