quadkey,latitude,longitude,rwi,error
30012323302330,-21.5859348,30.3771973,-0.956,0.347
30012321012112,-19.5080198,30.0256348,-0.270,0.381
30012301112212,-16.9201944,30.6408691,-0.469,0.353
30012310100132,-16.7098626,31.7834473,-0.834,0.354
30012310121123,-17.0462809,31.9372559,-0.419,0.348
30012311232232,-17.9682826,32.7502441,-0.487,0.359
30012302200120,-18.6982852,28.2238770,-0.366,0.356
30012330300103,-20.0043220,31.7614746,-0.859,0.352
30012311212223,-17.6335519,32.7282715,-0.679,0.357
30012333002003,-20.8280094,32.3767090,-0.487,0.343
30012332003102,-20.8280094,31.2121582,-0.448,0.348
30012302132313,-18.5941885,29.3444824,-0.530,0.361
30012322103301,-20.8896072,29.1247559,-0.669,0.361
30012301203103,-17.5078668,29.8278809,-0.858,0.356
30012321130003,-19.6736252,30.6188965,0.093,0.400
30012323100311,-20.7252905,30.3991699,-0.338,0.350
30012323302113,-21.4837405,30.3991699,-0.459,0.349
30012303201021,-18.6982852,29.7399902,-0.708,0.364
30012212130111,-18.3232401,26.5319824,0.257,0.530
30012330122221,-19.9423689,31.6735840,-0.105,0.356
30012132203013,-16.1619207,31.1901855,-0.931,0.361
30012303131202,-18.4275017,30.7727051,-0.128,0.370
30012310301310,-17.4030627,31.9592285,-0.642,0.360
30012312203033,-18.8854977,31.1901855,-0.571,0.374
30012320323232,-20.6225019,29.0588379,-0.517,0.373
30012321111223,-19.4665919,30.7946777,-0.438,0.352
30012301111312,-16.7519476,30.9045410,-0.534,0.347
30012312031222,-18.4691886,31.4758301,-0.471,0.351
30012323310112,-21.3200806,30.7287598,-0.537,0.397
30012213322202,-19.2592938,27.4328613,-0.260,0.367
30012320213323,-20.2931131,28.7731934,-0.083,0.496
30012310300133,-17.3820946,31.8054199,-0.168,0.453
30012300321221,-17.7800738,29.0368652,-0.563,0.349
30012302301311,-18.7399059,29.1687012,-0.649,0.377
30012333000232,-20.7869302,32.3986816,-0.582,0.344
30012320332321,-20.6019358,29.3005371,-0.292,0.365
30012330100111,-19.3215109,31.8054199,-0.724,0.349
30012330011311,-19.4044302,31.6296387,-0.515,0.350
30012331222023,-20.5402210,32.3767090,-0.739,0.356
30012310321200,-17.7382226,31.8273926,-0.620,0.357
30012332111200,-20.7252905,32.1789551,-0.576,0.348
30012312102200,-18.2397857,31.6516113,-0.034,0.370
30012330203123,-20.2106559,31.2341309,-0.350,0.355
30012310323220,-17.9473804,31.8273926,-0.397,0.355
30012313220202,-19.0932663,32.3547363,-0.331,0.356
30012300302010,-17.4869108,28.8830566,-0.447,0.345
30012302332112,-19.1763010,29.3225098,-0.374,0.366
30012310231211,-17.7382226,31.5417480,-0.243,0.395
30012330130312,-19.7563639,32.1350098,-0.328,0.344
30012330323212,-20.5813670,31.8713379,-0.557,0.359
30012330202110,-20.1487843,31.0803223,-0.386,0.403
30012330223313,-20.5813670,31.2780762,-0.475,0.353
30012312003021,-18.1980434,31.1462402,-0.194,0.382
30012313202221,-18.9478555,32.3767090,-0.295,0.367
30012310123111,-17.1512882,31.9812012,-0.651,0.350
30012322013300,-20.8896072,28.7512207,-0.442,0.361
30012322103001,-20.8074712,29.0368652,-0.387,0.361
30012332203312,-21.5655017,31.2561035,-0.505,0.348
30012312113231,-18.2815179,32.2448730,-0.287,0.348
30012323102032,-20.8690774,30.2893066,-0.703,0.390
30012331212120,-20.1900348,32.7941895,-0.237,0.391
30012213303120,-18.8647066,27.6965332,-0.533,0.363
30012302023300,-18.5733616,28.3996582,-0.611,0.353
30012313001233,-18.1354112,32.5964355,-0.292,0.363
30012302320000,-18.9894144,28.8391113,-0.531,0.368
30012231331021,-20.3549272,27.9821777,-0.220,0.366
30012323133101,-21.1357449,30.8825684,-0.923,0.348
30012332120003,-20.9922139,31.6735840,-0.912,0.395
30012320000010,-19.3215109,28.1799316,-0.693,0.356
30012302300313,-18.7607124,28.9929199,0.032,0.358
30012321313331,-20.2725029,30.9265137,0.561,0.482
30012312322133,-19.2178026,31.8054199,-0.424,0.357
30012321202132,-20.2106559,29.6740723,-0.648,0.363
30012301111232,-16.7940233,30.8166504,-0.334,0.358
30012330231100,-20.3137206,31.5637207,-0.657,0.361
30012330322202,-20.5813670,31.6516113,-0.794,0.370
30012322110310,-20.7252905,29.3225098,-0.608,0.379
30012330011321,-19.4458740,31.5856934,-0.644,0.349
30012213112303,-18.2606530,27.8942871,-0.449,0.352
30012301320021,-17.6963617,30.2673340,-0.657,0.392
30012213120000,-18.3232401,27.4328613,-0.899,0.344
30012320001132,-19.3837043,28.4436035,-0.339,0.364
30012312103230,-18.2815179,31.8713379,-0.445,0.353
30012332301001,-21.2996102,31.8493652,-0.832,0.353
30012330100313,-19.4251534,31.8054199,-0.563,0.354
30012300121313,-17.0882909,29.1687012,-0.956,0.348
30012330120212,-19.7563639,31.6955566,-0.151,0.363
30012300130111,-16.9832482,29.3444824,-0.105,0.363
30012320013200,-19.5701418,28.6633301,-0.704,0.377
30012321233211,-20.5607954,30.1354980,-0.545,0.358
30012301233003,-17.8428322,30.0915527,-0.626,0.361
30012323030103,-20.9922139,30.0036621,-0.730,0.359
30012310231002,-17.6754275,31.4758301,0.658,0.503
30012312132311,-18.5733616,32.1569824,-0.726,0.374
30012320200202,-20.0868882,28.1359863,-0.339,0.363
30012302112131,-18.1980434,29.3444824,-0.955,0.372
30012301023233,-17.2981985,29.7839355,-0.691,0.352
30012311033020,-17.1932744,32.8820801,-0.432,0.342
30012331201133,-20.0456105,32.6843262,-0.687,0.404
30012302031312,-18.4275017,28.7951660,-0.594,0.351
30012312201202,-18.7607124,31.1242676,-0.377,0.348
30012303223111,-19.1555462,29.8718262,-0.666,0.365
30012303203320,-18.9478555,29.8059082,0.459,0.530
30012231113022,-19.5494371,27.9602051,-0.604,0.359
30012323002301,-20.8896072,29.6520996,-0.674,0.351
30012300320120,-17.6963617,28.9270020,-0.607,0.354
30012320323220,-20.6019358,29.0148926,-0.659,0.462
30012332020002,-20.9922139,30.9484863,-0.505,0.349
30012302200331,-18.7815164,28.2897949,-0.770,0.364
30012302200223,-18.8023178,28.1579590,-0.441,0.360
30012313021021,-18.3649523,32.5524902,-0.494,0.407
30012330122130,-19.8597269,31.7834473,0.013,0.351
30012132220211,-16.3939308,31.0144043,-0.419,0.386
30012303132030,-18.5317000,30.6408691,-0.233,0.360
30012323032310,-21.2177003,30.0256348,-0.988,0.372
30012323030302,-21.0742486,29.9816895,-0.758,0.354
30012300310101,-17.3191761,29.3005371,-0.761,0.350
30012231312201,-20.2312743,27.8063965,-0.601,0.367
30012303023320,-18.6150130,29.8059082,-0.694,0.454
30012330121031,-19.6943139,31.8933105,-0.234,0.354
30012300330031,-17.6963617,29.2565918,-0.261,0.349
30012211320120,-17.6963617,27.5207520,-0.715,0.346
30012323030120,-21.0127268,29.9816895,-0.664,0.356
30012322330133,-21.6880569,29.3444824,-0.707,0.356
30012312003101,-18.1562911,31.2341309,-0.408,0.385
30012233311103,-21.3200806,28.0700684,-0.535,0.369
30012310000213,-16.7519476,31.0144043,-0.342,0.349
30012310333011,-17.8219152,32.2448730,-0.578,0.352
30012310202013,-17.5078668,31.0144043,-0.308,0.378
30012302001300,-18.0727566,28.3996582,-0.440,0.348
30012302330000,-18.9894144,29.1906738,-0.454,0.481
30012300101310,-16.7309063,29.1467285,-0.092,0.337
30012301230300,-17.7382226,29.9816895,-0.323,0.355
30012331223120,-20.5196439,32.6184082,-0.584,0.345
30012331200212,-20.0868882,32.3986816,-0.563,0.354
30012321302311,-20.2312743,30.3991699,-0.412,0.360
30012312131020,-18.3649523,32.1789551,-0.267,0.349
30012321303323,-20.2931131,30.5310059,-0.167,0.367
30012213010201,-18.0727566,27.1032715,-0.816,0.346
30012123332011,-16.4782298,30.6628418,-0.386,0.349
30012300103032,-16.8781467,29.0588379,-0.597,0.342
30012301201232,-17.4659524,29.7619629,-0.340,0.358
30012312322232,-19.3007745,31.6955566,-0.546,0.358
30012231033113,-19.8390597,27.4108887,-0.666,0.364
30012331222302,-20.5813670,32.4426270,-0.298,0.344
30030100112131,-22.1568828,29.3444824,-0.398,0.363
30012323321013,-21.6472167,30.4870605,-0.824,0.348
30012312010013,-18.0100796,31.3659668,-0.038,0.425
30012310013031,-16.8571194,31.5417480,-0.468,0.481
30012302203021,-18.8647066,28.3337402,-0.666,0.376
30012311030303,-17.0882909,32.8161621,-0.746,0.348
30012213112231,-18.2815179,27.8503418,-0.293,0.353
30012132203112,-16.1619207,31.2561035,-0.695,0.353
30030101012001,-22.1161768,29.9157715,-0.619,0.355
30012321131331,-19.7770419,30.9265137,-0.358,0.358
30012330131213,-19.7563639,32.2448730,-0.807,0.344
30012312333302,-19.2592938,32.2668457,0.232,0.450
30012301013312,-16.9201944,30.2014160,-0.529,0.372
30012231312012,-20.1694109,27.8283691,-0.490,0.365
30012302132303,-18.5941885,29.3005371,-0.353,0.360
30012321103122,-19.5494371,30.5090332,0.167,0.378
30012303223211,-19.2385495,29.7839355,-0.559,0.501
30012312232320,-19.2800355,31.3879395,-0.488,0.365
30012330232221,-20.6019358,31.3220215,-0.107,0.351
30012330221312,-20.4167166,31.2561035,-0.582,0.349
30012231123311,-19.9010533,27.7624512,-0.554,0.366
30012302220130,-19.0309630,28.2678223,-0.606,0.359
30012332100112,-20.6636257,31.7834473,-0.444,0.367
30030110012330,-22.2382596,31.4318848,-0.443,0.357
30012322303231,-21.5859348,29.0808105,-0.560,0.351
30012303312030,-18.8647066,30.6408691,-0.300,0.358
30012320322212,-20.5813670,28.8830566,-0.936,0.380
30012300122333,-17.2981985,28.9929199,-0.690,0.340
30012321011021,-19.3629758,30.0915527,-0.340,0.384
30012302201300,-18.7399059,28.3996582,-0.600,0.362
30012320203132,-20.2106559,28.4436035,-0.918,0.405
30012213012310,-18.2397857,27.2131348,-0.854,0.370
30012311203032,-17.5497715,32.5744629,-0.443,0.353
30012300232322,-17.9682826,28.5754395,-0.415,0.354
30012301201113,-17.3401514,29.8718262,-0.566,0.351
30012300033311,-17.2352512,28.8171387,-0.822,0.347
30012303031320,-18.4483464,30.1574707,-0.574,0.398
30012320211311,-20.0662507,28.8171387,-0.421,0.456
30012322101112,-20.6636257,29.1467285,-0.598,0.364
30012320232101,-20.4784813,28.5974121,-0.528,0.366
30012321012031,-19.5287298,29.9597168,-0.582,0.424
30012330311111,-19.9836736,32.3327637,-0.798,0.343
30012132323210,-16.5624922,31.8713379,-0.212,0.346
30012312230201,-19.0725011,31.3220215,-0.068,0.382
30012321013033,-19.5494371,30.1354980,-0.024,0.366
30012322201233,-21.4428427,28.3776855,-0.773,0.353
30012323300330,-21.4223895,30.3771973,-0.629,0.350
30012323102103,-20.8280094,30.3552246,-0.738,0.370
30012310130122,-17.0462809,32.0910645,-0.237,0.354
30012311021130,-17.0252724,32.6623535,-0.634,0.349
30012231131133,-19.7149999,28.1140137,-0.415,0.362
30012321213133,-20.2106559,30.2233887,-0.460,0.379
30012310031313,-17.0882909,31.6296387,-0.304,0.365
30012302012020,-18.1980434,28.4875488,-0.718,0.350
30012312212223,-18.9686362,31.3220215,-0.636,0.354
30012333002102,-20.8280094,32.4426270,-0.829,0.345
30012303003002,-18.1771685,29.7180176,-0.625,0.360
30012333020032,-21.0332369,32.3986816,-0.570,0.359
30012300131131,-17.0252724,29.5202637,-0.457,0.343
30012332102302,-20.9101341,31.7395020,-0.655,0.354
30012301100132,-16.7098626,30.3771973,-0.631,0.367
30012301110113,-16.6677684,30.7507324,-0.281,0.347
30012301323311,-17.9055685,30.5749512,0.109,0.442
30012300213132,-17.5497715,28.7951660,-0.853,0.361
30012300113130,-16.8571194,29.4982910,-0.058,0.346
30012132332213,-16.5835521,32.0690918,-0.227,0.378
30012302002132,-18.2189158,28.2678223,-0.737,0.347
30012321030322,-19.7977172,29.9816895,-0.480,0.433
30012311212112,-17.5078668,32.8381348,-0.614,0.352
30012311002030,-16.8571194,32.3986816,-0.155,0.347
30012330101303,-19.4251534,31.9372559,-0.411,0.346
30012310233213,-17.9264757,31.5417480,0.197,0.384
30012312203111,-18.8231166,31.2780762,-0.419,0.349
30012321032333,-19.9630226,30.0476074,-0.166,0.362
30012332022222,-21.2791370,30.9484863,-0.268,0.348
30012331221330,-20.4373076,32.6623535,-0.663,0.460
30012330221111,-20.3137206,31.2780762,-0.400,0.367
30012332001310,-20.7252905,31.2561035,-0.348,0.352
30012231013120,-19.5287298,27.3449707,-0.591,0.354
30012320010103,-19.3422447,28.5974121,-0.101,0.378
30012321323020,-20.5196439,30.4211426,-0.344,0.373
30012320121220,-19.7770419,29.0148926,-0.550,0.364
30030100111220,-22.0754590,29.3664551,-0.683,0.346
30012231303223,-20.2931131,27.6306152,-0.466,0.370
30012301213002,-17.5078668,30.0695801,-0.630,0.360
30012322011303,-20.7458399,28.7731934,-0.708,0.373
30012322200120,-21.3405481,28.2238770,-0.627,0.378
30012322100302,-20.7458399,28.9270020,-0.867,0.367
30012312131001,-18.3232401,32.2009277,-0.460,0.364
30012213110331,-18.1145288,27.9382324,-0.716,0.349
30030101011230,-22.0754590,30.1135254,-0.197,0.439
30012211303322,-17.6335519,27.6965332,-0.829,0.349
30012300120123,-17.0462809,28.9489746,-0.408,0.341
30012312303331,-18.9478555,31.9812012,-0.568,0.344
30012301332013,-17.8428322,30.6628418,-0.021,0.452
30012312212132,-18.8854977,31.4318848,0.103,0.351
30012301103221,-16.9412147,30.4431152,-0.307,0.365
30012310002321,-16.9412147,31.0583496,-0.533,0.355
30012303132301,-18.5733616,30.7067871,-0.107,0.383
30030110002311,-22.1975771,31.1022949,-0.677,0.348
30012330002103,-19.5080198,31.0583496,-0.273,0.353
30012213331230,-19.1140289,28.0041504,-0.546,0.364
30012301302123,-17.5497715,30.3552246,0.119,0.414
30012302021330,-18.4483464,28.4436035,-0.700,0.357
30012323001300,-20.7252905,29.8059082,-0.497,0.370
30012332300023,-21.3610128,31.6735840,-0.645,0.363
30012300333221,-17.9473804,29.3884277,-0.670,0.372
30012310231312,-17.7591494,31.6076660,-0.340,0.378
30012302033301,-18.5733616,28.7731934,-0.323,0.358
30012312233121,-19.1970531,31.5856934,-0.437,0.387
30012330112100,-19.4873072,32.0910645,-0.336,0.366
30012300323112,-17.8428322,29.1467285,-0.212,0.352
30012330301213,-20.0868882,31.8933105,-0.995,0.351
30012321331211,-20.3961229,30.8386230,-0.181,0.366
30012132323111,-16.4782298,31.9812012,-0.177,0.347
30012320322202,-20.5813670,28.8391113,-0.167,0.364
30012330321331,-20.4373076,31.9812012,-0.632,0.366
30012330303122,-20.2106559,31.9152832,-0.844,0.346
30012312311022,-18.7190968,32.1789551,0.393,0.453
30012322112201,-20.8896072,29.2126465,-0.136,0.366
30012313032222,-18.6358348,32.7062988,-0.447,0.346
30012311002010,-16.8150577,32.3986816,-0.526,0.346
30012320021301,-19.7356832,28.4216309,-0.342,0.397
30012331201132,-20.0456105,32.6623535,-0.462,0.341
30012213131311,-18.4066544,28.1140137,-0.729,0.346
30012310303200,-17.5707203,31.8273926,-0.747,0.368
30012312312200,-18.9062862,32.0031738,-0.439,0.359
30012321030230,-19.7770419,29.9377441,-0.959,0.384
30012132230112,-16.3306825,31.4318848,-0.610,0.348
30012330231000,-20.3137206,31.4758301,-0.542,0.370
30012312302121,-18.8647066,31.7614746,-0.439,0.352
30012321033310,-19.9010533,30.2014160,-0.974,0.381
30012321012003,-19.5080198,29.9157715,-0.537,0.462
30012323202201,-21.5450657,29.5642090,-0.531,0.352
30012322332120,-21.8309063,29.2785645,-0.227,0.349
30012311201312,-17.4240283,32.6623535,-0.297,0.361
30012302022312,-18.5941885,28.2678223,-0.731,0.354
30012321013210,-19.5701418,30.1135254,-0.532,0.479
30012231132220,-19.9423689,27.7844238,-0.313,0.377
30012331232000,-20.4784813,32.7062988,-0.451,0.352
30012332130001,-20.9716982,32.0251465,-0.337,0.399
30012310321300,-17.7382226,31.9152832,-0.391,0.352
30030110012310,-22.1975771,31.4318848,-0.891,0.359
30012312111103,-18.0100796,32.2888184,-0.214,0.344
30012321121210,-19.7356832,30.4650879,-0.518,0.370
30012332011320,-20.7663865,31.5637207,-1.007,0.355
30012310323203,-17.9264757,31.8493652,-0.533,0.369
30012301300323,-17.4659524,30.3552246,-0.388,0.365
30012331021211,-19.7356832,32.5964355,-0.278,0.346
30012312020023,-18.3858046,30.9704590,-0.025,0.364
30012320201312,-20.0868882,28.4436035,0.012,0.418
30012321230001,-20.3137206,29.9157715,-0.746,0.383
30012310110113,-16.6677684,32.1569824,-0.718,0.350
30012320333100,-20.4784813,29.4543457,-0.571,0.495
30012300132110,-17.1512882,29.3225098,-0.068,0.349
30012213012321,-18.2815179,27.1911621,-0.591,0.352
30012212113223,-18.3023803,26.5759277,-0.465,0.370
30012322111230,-20.7663865,29.4104004,-0.546,0.362
30012303001320,-18.1145288,29.8059082,-0.215,0.383
30012300110331,-16.7729866,29.3444824,-0.568,0.343
30012303332021,-19.1970531,30.6188965,-0.257,0.402
30012313013310,-18.2397857,33.0139160,-0.021,0.349
30012301312311,-17.5707203,30.7507324,-0.096,0.381
30012332010113,-20.6636257,31.4538574,-0.507,0.374
30012313020102,-18.3440975,32.4426270,-0.330,0.350
30012313003213,-18.2606530,32.5964355,-0.087,0.373
30012300231331,-17.7800738,28.8171387,-0.432,0.350
30012301221132,-17.7172934,29.8498535,-0.131,0.355
30012310201033,-17.3820946,31.1901855,-0.027,0.352
30012231032113,-19.8390597,27.2351074,-0.578,0.360
30012313022131,-18.5317000,32.5085449,-0.379,0.342
30012312123113,-18.5108654,31.9812012,-0.071,0.350
30012301202031,-17.5288204,29.6081543,-0.579,0.359
30012313011222,-18.1354112,32.8820801,-0.248,0.409
30012303122232,-18.6358348,30.2893066,-0.107,0.400
30012310101110,-16.6467178,31.9592285,-0.229,0.356
30012300313310,-17.5707203,29.4982910,-0.502,0.352
30012310332231,-17.9473804,32.0690918,0.132,0.367
30012312031310,-18.4066544,31.6076660,-0.045,0.386
30012310221013,-17.6754275,31.1901855,0.126,0.447
30012321332020,-20.5196439,30.5969238,-0.258,0.353
30012311030123,-17.0462809,32.8161621,-0.690,0.347
30012330323221,-20.6019358,31.8493652,0.008,0.356
30012312003222,-18.3023803,31.1242676,-0.293,0.375
30012300122320,-17.2772184,28.9270020,-0.892,0.342
30012302211321,-18.7815164,28.7731934,-0.341,0.360
30012310022233,-17.2981985,31.0144043,-0.043,0.364
30012212101133,-18.0518668,26.3562012,-1.007,0.344
30012302123213,-18.5941885,29.0808105,-0.457,0.352
30012330103200,-19.5701418,31.8273926,-0.108,0.351
30012312221133,-19.0517333,31.2780762,-0.642,0.379
30012310131312,-17.0882909,32.3107910,-0.327,0.352
30012312312102,-18.8439129,32.0910645,-0.309,0.345
30012331221023,-20.3755265,32.5524902,-0.297,0.342
30012123222203,-16.5835521,29.5642090,-0.235,0.366
30012321032102,-19.8390597,29.9816895,-0.737,0.375
30012330202333,-20.2931131,31.1022949,-0.212,0.365
30012320332232,-20.6225019,29.2346191,-0.272,0.363
30012310201301,-17.4030627,31.2341309,-0.514,0.369
30012332012002,-20.8280094,31.3000488,-0.603,0.351
30012302021301,-18.4066544,28.4216309,-0.893,0.372
30012302310120,-18.6982852,29.2785645,-0.545,0.388
30012301021102,-17.0042615,29.8059082,-0.497,0.345
30012301203010,-17.4869108,29.7619629,-0.862,0.359
30012322131200,-21.0537441,29.3664551,-0.163,0.438
30012311023131,-17.1932744,32.6843262,-0.154,0.348
30012123300321,-16.0985977,30.3552246,-0.543,0.345
30012302303330,-18.9478555,29.1467285,-0.299,0.372
30012321131213,-19.7563639,30.8386230,-0.351,0.372
30012321313111,-20.1487843,30.9265137,-0.420,0.373
30012332030221,-21.0947502,31.3220215,-0.738,0.467
30012322203033,-21.5246269,28.3776855,-0.566,0.351
30012313203010,-18.8231166,32.5744629,-0.172,0.391
30012323301321,-21.4223895,30.5310059,-0.922,0.355
30012310230012,-17.6754275,31.3439941,-0.426,0.418
30012323311213,-21.4019335,30.8386230,-0.603,0.352
30012301322321,-17.9473804,30.3552246,-0.218,0.407
30012330003232,-19.6322399,31.1682129,0.607,0.549
30012313010310,-18.0727566,32.8381348,0.064,0.355
30012300210123,-17.3820946,28.5974121,-0.744,0.342
30012303310100,-18.6566542,30.6848145,-0.936,0.364
30012321200331,-20.1075229,29.6960449,-0.528,0.385
30012331000310,-19.4044302,32.4865723,-0.638,0.349
30012310131323,-17.1302914,32.2888184,-0.065,0.350
30012310213300,-17.5707203,31.5637207,-0.388,0.353
30012321311220,-20.1075229,30.7727051,-0.409,0.379
30012313201003,-18.6774709,32.5524902,-0.450,0.342
30012330231310,-20.3961229,31.6076660,-0.680,0.352
30012322023100,-21.1357449,28.3996582,-0.401,0.364
30012212011202,-18.0936440,25.8508301,0.950,0.514
30012310033101,-17.1512882,31.5856934,-0.156,0.410
30012322011300,-20.7252905,28.7512207,-0.214,0.371
30012310110031,-16.6888167,32.0690918,-0.394,0.356
30012312303231,-18.9478555,31.8933105,-0.381,0.354
30012212130002,-18.3440975,26.3781738,0.094,0.477
30012303221132,-19.0517333,29.8498535,-0.195,0.403
30012301010011,-16.6467178,29.9597168,-0.778,0.365
30012300330021,-17.6963617,29.2126465,-0.095,0.346
30012213110023,-18.0518668,27.8063965,-0.721,0.350
30012312332103,-19.1763010,32.1130371,-0.345,0.348
30012132221003,-16.3306825,31.1462402,-0.486,0.352
30012312213332,-18.9686362,31.6076660,-0.575,0.349
30012331221003,-20.3343253,32.5524902,-0.388,0.350
30030110021002,-22.2992611,31.1242676,-0.489,0.348
30012312221013,-19.0101900,31.1901855,-0.049,0.350
30012330200100,-19.9836736,31.0363770,-0.651,0.351
30012323032011,-21.1357449,29.9597168,-0.787,0.369
30012321231001,-20.3137206,30.0915527,-0.032,0.388
30012303003221,-18.2815179,29.7399902,-0.967,0.363
30012300111300,-16.7309063,29.4543457,-0.626,0.361
30012312311221,-18.7815164,32.2009277,-0.091,0.373
30012310301121,-17.3611242,31.9372559,-0.200,0.370
30012323111332,-20.7869302,30.9045410,-0.674,0.354
30012320231312,-20.4167166,28.7951660,-0.358,0.377
30012303231210,-19.0725011,30.1135254,-0.237,0.381
30012322200103,-21.3200806,28.2458496,-0.985,0.361
30012330233221,-20.6019358,31.4978027,-0.757,0.360
30012310102100,-16.8150577,31.7395020,-0.372,0.354
30012311223102,-17.8428322,32.6184082,-0.349,0.345
30012311032003,-17.1722825,32.7282715,-0.419,0.351
30012231003210,-19.5701418,26.9494629,-0.775,0.346
30012320323222,-20.6225019,29.0148926,-0.334,0.390
30012332210111,-21.2996102,31.4538574,-0.807,0.352
30012310223120,-17.8637468,31.2121582,0.835,0.512
30012300203312,-17.5916666,28.4436035,-0.386,0.358
30012303121113,-18.3440975,30.5749512,-0.447,0.407
30012330000201,-19.4044302,30.9704590,-0.497,0.364
30012321103202,-19.5908438,30.4211426,-0.898,0.366
30012300231033,-17.7172934,28.7292480,-0.667,0.376
30012312011013,-18.0100796,31.5417480,-0.215,0.384
30012300331230,-17.7800738,29.4104004,-0.654,0.351
30012332001302,-20.7458399,31.2121582,-0.519,0.353
30012330233002,-20.4990639,31.4758301,-0.524,0.352
30012231303300,-20.2312743,27.6965332,-0.813,0.370
30012323121201,-21.0537441,30.4431152,-0.924,0.354
30012330300212,-20.0868882,31.6955566,-0.171,0.363
30012311023312,-17.2562360,32.6623535,-0.453,0.345
30012211321003,-17.6754275,27.6306152,-1.060,0.382
30012303003303,-18.2606530,29.8278809,-0.458,0.374
30012300302231,-17.6126105,28.9050293,-0.355,0.355
30012310313222,-17.6335519,32.1789551,-0.321,0.351
30030101013333,-22.2585964,30.2233887,-0.507,0.346
30012310101021,-16.6888167,31.8493652,-0.288,0.350
30012302013212,-18.2606530,28.7072754,-0.300,0.349
30012312322210,-19.2385495,31.6955566,-0.449,0.346
30012303220233,-19.1347889,29.6081543,-0.279,0.367
30012323110300,-20.7252905,30.6848145,-0.163,0.375
30012310003302,-16.9201944,31.2121582,-0.621,0.359
30012300131133,-17.0462809,29.5202637,-0.182,0.352
30012302022303,-18.5941885,28.2458496,-0.221,0.354
30012302232201,-19.2385495,28.5095215,-0.327,0.368
30012321322312,-20.5813670,30.3771973,-0.709,0.451
30012312321203,-19.0932663,31.8493652,-0.534,0.347
30012302210231,-18.7815164,28.5534668,-0.571,0.372
30012213011103,-18.0100796,27.3669434,-0.254,0.347
30012302012133,-18.2189158,28.6413574,-0.307,0.350
30012330222311,-20.5607954,31.1022949,-0.579,0.374
30012323013310,-20.8896072,30.2014160,-0.269,0.365
30012301313001,-17.4869108,30.7946777,-0.083,0.379
30012321032131,-19.8597269,30.0476074,-0.778,0.382
30012322301120,-21.3405481,29.1027832,-0.533,0.351
30012310202001,-17.4869108,30.9704590,0.032,0.428
30012330021331,-19.7770419,31.2780762,-0.072,0.352
30012310331323,-17.8009957,32.2888184,-0.491,0.366
30012312131201,-18.4066544,32.2009277,-0.152,0.351
30030110003003,-22.1365313,31.1462402,-0.492,0.349
30012310313230,-17.6126105,32.2229004,-0.505,0.348
30012310220210,-17.7382226,30.9924316,1.012,0.514
30012302030012,-18.3440975,28.5314941,-0.704,0.359
30012331222120,-20.5196439,32.4426270,-0.585,0.342
30012321110111,-19.3215109,30.7507324,-0.377,0.349
30012301000313,-16.7519476,29.6960449,-0.292,0.352
30012302200003,-18.6774709,28.1579590,-0.600,0.353
30012302023011,-18.4900283,28.3776855,-0.599,0.367
30012323110013,-20.6636257,30.6628418,-0.643,0.372
30012303110310,-18.0727566,30.7287598,-0.536,0.401
30012311020323,-17.1302914,32.4645996,-0.299,0.360
30012311230110,-17.6544909,32.8381348,-0.631,0.344
30012310023313,-17.2562360,31.2780762,-0.413,0.359
30012332201222,-21.4428427,31.1242676,-0.669,0.350
30012310030212,-17.0882909,31.3439941,-0.823,0.360
30012312033302,-18.5941885,31.5637207,-0.331,0.445
30012302230200,-19.0725011,28.4875488,-0.630,0.378
30012303110002,-18.0100796,30.5969238,-0.580,0.405
30012301222000,-17.8219152,29.5422363,-0.620,0.353
30012303020222,-18.4691886,29.5422363,-0.769,0.358
30012302311111,-18.6566542,29.5202637,-0.540,0.366
30012321310100,-19.9836736,30.6848145,-1.149,0.399
30012321112102,-19.5080198,30.6848145,0.053,0.411
30012311213001,-17.4869108,32.9040527,-0.473,0.347
30012312321012,-19.0101900,31.8713379,-0.186,0.369
30012132203010,-16.1408153,31.1682129,-0.319,0.360
30012313210220,-18.7815164,32.7062988,-0.325,0.349
30012303111120,-18.0309744,30.8605957,-0.327,0.376
30012312312010,-18.8231166,32.0471191,-0.505,0.345
30012301331002,-17.6754275,30.7727051,-0.009,0.447
30012301300303,-17.4240283,30.3552246,-0.500,0.426
30012310300303,-17.4240283,31.7614746,-0.405,0.374
30012302311123,-18.7190968,29.4763184,-0.317,0.369
30012303232222,-19.3007745,29.8937988,-0.336,0.370
30012312321221,-19.1140289,31.8493652,-0.269,0.348
30012302221000,-18.9894144,28.3117676,-0.804,0.361
30012300203222,-17.6335519,28.3117676,-0.438,0.366
30012302331123,-19.0517333,29.4763184,-0.397,0.370
30012313202101,-18.8231166,32.4645996,-0.051,0.341
30012302213202,-18.9270721,28.6633301,-0.741,0.356
30012321301301,-20.0662507,30.5310059,0.447,0.456
30012310212213,-17.5916666,31.3659668,-0.172,0.377
30012301122103,-17.1722825,30.3552246,-0.533,0.357
30012312033011,-18.4900283,31.5417480,-0.562,0.348
30012330020121,-19.6943139,31.0583496,-0.326,0.355
30012322110331,-20.7663865,29.3444824,-0.477,0.367
30012301310300,-17.4030627,30.6848145,-0.274,0.370
30012123223333,-16.6256648,29.8718262,-0.443,0.410
30012330030012,-19.6736252,31.3439941,-0.561,0.394
