quadkey,latitude,longitude,rwi,error
12333021103022,8.1571180,81.0461426,0.072,0.581
12333021000111,8.3962996,80.3210449,0.106,0.563
12333023000301,6.9155204,80.2770996,-0.278,0.577
12333003000000,9.7848511,80.1672363,0.565,0.577
12333032000000,7.0027636,81.5734863,-0.531,0.510
12333021011302,8.2875987,80.7824707,-0.606,0.490
12333003021220,9.3081485,80.3430176,0.039,0.558
12333003021122,9.3731925,80.4309082,0.394,0.582
12333020132101,7.8742645,79.9255371,-0.390,0.543
12333021210000,7.7001044,80.5187988,-0.221,0.568
12333023102213,6.7191648,80.9362793,-0.637,0.556
12333021110032,8.3310827,81.2658691,-0.294,0.561
12333002110033,9.7198857,79.8815918,0.259,0.572
12333021222033,7.1117945,80.2331543,0.503,0.619
12333020330111,7.3515708,79.9694824,-0.092,0.598
12333020133032,7.8089630,80.0354004,-0.017,0.541
12333021322002,7.1553996,80.8703613,-0.218,0.576
12333021020120,8.0048367,80.2551270,0.593,0.562
12333003300233,8.9393399,80.9362793,-0.833,0.579
12333021210120,7.6565531,80.6066895,0.572,0.589
12333023302000,6.1296313,80.8703613,-0.082,0.653
12333003223032,8.5049700,80.3869629,-0.145,0.535
12333021223223,7.0245718,80.3649902,-0.013,0.580
12333021102103,8.2006163,80.9802246,-0.068,0.577
12333023202231,5.9985331,80.2331543,0.156,0.612
12333021331020,7.3079846,81.3977051,-0.441,0.569
12333023033303,6.3698938,80.8044434,-0.082,0.583
12333021232320,7.0463790,80.6066895,0.459,0.604
12333002133132,9.1997151,80.1232910,0.122,0.595
12333021200022,7.6347758,80.1672363,0.062,0.564
12333032000210,6.9155204,81.6174316,-0.365,0.613
12333003022321,9.1346391,80.2770996,-0.011,0.554
12333023113103,6.8064439,81.5075684,-0.391,0.543
12333021203333,7.3733623,80.4968262,0.735,0.591
12333021030221,7.9177932,80.5407715,-0.194,0.560
12333021121221,7.9177932,81.0681152,0.466,0.592
12333023001023,6.9373327,80.3649902,0.170,0.628
12333022130101,6.6536952,79.9255371,1.037,0.605
12333003020131,9.3948711,80.3210449,-0.474,0.562
12333002313023,8.8525066,80.0134277,-0.438,0.542
12333030022032,7.8089630,81.6174316,0.005,0.572
12333021221330,7.2207995,80.4748535,0.752,0.601
12333023021303,6.5445599,80.4528809,0.211,0.608
12333002310303,8.9827489,79.9255371,0.962,0.602
12333023112312,6.7191648,81.3537598,0.270,0.585
12333023213122,6.0640861,80.7824707,0.141,0.599
12333023033022,6.4135660,80.6945801,0.099,0.633
12333023030331,6.5227299,80.6726074,-0.405,0.579
12333020310301,7.6129974,79.9255371,-0.283,0.574
12333020331313,7.2425974,80.1452637,0.711,0.587
12333021210300,7.6129974,80.6066895,0.725,0.599
12333002111330,9.6549077,80.1232910,0.155,0.567
12333021211233,7.5476555,80.7604980,-0.084,0.573
12333023100233,6.8500775,80.9362793,0.492,0.570
12333023020213,6.5445599,80.2331543,0.127,0.622
12333023002100,6.8282612,80.2551270,0.364,0.617
12333003322010,8.5701576,80.9143066,-0.769,0.521
12333021123133,7.8089630,81.1999512,-0.161,0.577
12333023200202,6.1951683,80.1672363,0.242,0.575
12333021002112,8.2006163,80.2990723,-0.171,0.593
12333023201332,6.1514779,80.4748535,0.380,0.593
12333020132220,7.7436512,79.8156738,0.180,0.599
12333021230302,7.2425974,80.6066895,0.902,0.612
12333020130120,8.0048367,79.9035645,0.233,0.559
12333021023202,7.7654229,80.3430176,-0.476,0.566
12333021023001,7.8742645,80.3649902,-0.320,0.654
12333023013310,6.7409861,80.8264160,1.037,0.547
12333021203222,7.3733623,80.3430176,-0.263,0.607
12333021030202,7.9395558,80.5187988,0.495,0.593
12333020313311,7.4387304,80.1452637,0.265,0.571
12333023032132,6.4135660,80.6506348,0.474,0.612
12333023132123,6.4135660,81.3317871,1.451,0.641
12333003211332,8.9393399,80.8264160,0.334,0.532
12333021222212,7.0681852,80.2111816,0.073,0.590
12333020132001,7.8742645,79.8376465,-0.294,0.600
12333023011120,6.9591440,80.7824707,1.457,0.601
12333023213213,6.0203850,80.7604980,0.839,0.567
12333020130012,8.0265947,79.8596191,0.664,0.606
12333023000312,6.8937071,80.2990723,-0.364,0.582
12333003000120,9.7415422,80.2551270,0.165,0.559
12333023033101,6.4790672,80.8044434,-0.672,0.531
12333021030302,7.9395558,80.6066895,-0.085,0.610
12333021003020,8.1788678,80.3430176,0.057,0.567
12333020330112,7.3297783,79.9475098,0.870,0.612
12333002313001,8.9176335,80.0134277,0.535,0.572
12333023001003,6.9809543,80.3649902,-0.469,0.624
12333023003012,6.8064439,80.3869629,0.010,0.569
12333003203211,8.8307950,80.4089355,0.425,0.589
12333003212203,8.8090822,80.5407715,0.492,0.569
12333021222112,7.1553996,80.2990723,0.661,0.588
12333002311312,8.9827489,80.1232910,-0.535,0.614
12333021232203,7.0681852,80.5407715,0.678,0.598
12333022112130,6.7846256,79.9475098,0.934,0.609
12333023200103,6.2825384,80.2770996,-0.229,0.583
12333023200221,6.1733235,80.1892090,0.834,0.606
12333021200222,7.5476555,80.1672363,0.055,0.585
12333020132010,7.8742645,79.8596191,-0.274,0.573
12333023031130,6.6100440,80.8264160,-0.207,0.534
12333023111320,6.8718928,81.4855957,-0.609,0.558
12333021301001,7.7001044,81.0681152,-0.066,0.597
12333021230113,7.3297783,80.6726074,1.277,0.604
12333021222203,7.0681852,80.1892090,0.064,0.599
12333021011300,8.3093413,80.7824707,-0.114,0.590
12333003222232,8.4180361,80.2111816,-0.159,0.544
12333032000002,6.9809543,81.5734863,-0.350,0.515
12333020133033,7.8089630,80.0573730,-0.305,0.536
12333020333132,7.1117945,80.1232910,0.735,0.609
12333022131033,6.5882169,80.0573730,0.145,0.596
12333023021130,6.6100440,80.4748535,0.015,0.591
12333021210213,7.5912178,80.5847168,0.041,0.573
12333003230311,8.6570568,80.6726074,-0.024,0.592
12333021230332,7.1990006,80.6506348,0.467,0.586
12333003233121,8.5267005,80.8044434,0.267,0.581
12333022131212,6.5445599,80.0354004,0.531,0.598
12333021221132,7.2861900,80.4748535,0.254,0.584
12333030220031,7.3079846,81.6394043,-0.467,0.586
12333021030003,8.0265947,80.5407715,0.308,0.588
12333023021322,6.5008990,80.4309082,-0.130,0.562
12333020133013,7.8524985,80.0573730,0.074,0.534
12333021303311,7.4387304,81.1999512,-0.749,0.521
12333021221220,7.2207995,80.3430176,0.422,0.601
12333021303222,7.3733623,81.0461426,-0.089,0.566
12333002111202,9.6765684,79.9914551,0.475,0.592
12333020131203,7.9395558,80.0134277,0.423,0.559
12333021212213,7.4169421,80.5847168,0.632,0.580
12333023101122,6.9373327,81.1340332,0.984,0.600
12333021010113,8.3745618,80.6726074,-0.467,0.551
12333023000011,7.0027636,80.2331543,-0.073,0.595
12333020331113,7.3297783,80.1452637,0.596,0.587
12333021223330,7.0463790,80.4748535,-0.359,0.557
12333003023323,9.1129444,80.4528809,0.524,0.549
12333021230102,7.3297783,80.6066895,0.903,0.599
12333022113213,6.7191648,80.0573730,1.228,0.631
12333003220333,8.5918843,80.3210449,-0.361,0.589
12333023100012,6.9809543,80.9143066,0.004,0.584
12333021303022,7.4605176,81.0461426,-0.503,0.571
12333021030123,7.9830776,80.6286621,-0.116,0.568
12333023000211,6.9155204,80.2331543,0.695,0.594
12333020330013,7.3297783,79.8815918,0.849,0.586
12333022111110,7.0027636,80.1232910,0.999,0.607
12333003323301,8.4832384,81.1560059,0.696,0.604
12333003321103,8.7222181,81.1560059,-0.108,0.554
12333023211020,6.2606973,80.6945801,0.483,0.614
12333030222101,7.1772006,81.6833496,-0.392,0.566
12333021030110,8.0483515,80.6506348,-0.432,0.577
12333020131312,7.9395558,80.1232910,0.088,0.561
12333021111200,8.3093413,81.3977051,-0.160,0.531
12333023103003,6.8064439,81.0681152,0.517,0.608
12333002110320,9.6549077,79.9035645,0.426,0.582
12333021323331,7.0463790,81.1999512,0.572,0.614
12333020130213,7.9395558,79.8815918,0.031,0.603
12333030223003,7.1553996,81.7712402,-0.502,0.586
12333003202332,8.7656527,80.2990723,0.054,0.547
12333032000001,7.0027636,81.5954590,-0.203,0.505
12333020132130,7.8307313,79.9475098,-0.592,0.555
12333002111123,9.7198857,80.1013184,-0.062,0.548
12333020133100,7.8742645,80.0793457,0.051,0.608
12333021330013,7.3297783,81.2878418,-0.535,0.500
12333023013010,6.8282612,80.7385254,-0.265,0.652
12333023213020,6.0859354,80.6945801,0.159,0.556
12333023013002,6.8064439,80.6945801,-0.227,0.565
12333021013133,8.1571180,80.8483887,-0.102,0.544
12333003033121,9.2214045,80.8044434,0.101,0.587
12333022113111,6.8282612,80.1452637,0.569,0.605
12333030220130,7.3079846,81.7053223,0.584,0.607
12333023101223,6.8500775,81.0681152,0.017,0.571
12333021110310,8.3093413,81.3537598,-0.118,0.575
12333021320010,7.3515708,80.9143066,0.110,0.562
12333021212300,7.4387304,80.6066895,0.963,0.591
12333021021100,8.0483515,80.4309082,0.183,0.626
12333021131330,7.9177932,81.5295410,1.479,0.620
12333020133323,7.7218784,80.1013184,-0.349,0.565
12333023201232,6.1514779,80.3869629,-0.408,0.587
12333023310102,6.2825384,81.3098145,0.283,0.578
12333022130113,6.6318701,79.9694824,0.802,0.613
12333021313333,7.3733623,81.5515137,-0.381,0.513
12333023300122,6.2388552,80.9582520,0.173,0.554
12333021302031,7.4823037,80.9362793,0.059,0.607
12333021102312,8.1136149,81.0021973,-0.107,0.575
12333023002011,6.8282612,80.2331543,-0.137,0.614
12333020330312,7.2425974,79.9475098,0.931,0.588
12333021210313,7.5912178,80.6726074,-0.097,0.563
12333020310213,7.5912178,79.8815918,0.252,0.576
12333023200112,6.2825384,80.2990723,-1.141,0.531
12333021231003,7.3297783,80.7165527,0.594,0.584
12333021231133,7.2861900,80.8483887,0.533,0.622
12333021123220,7.7436512,81.0461426,-0.263,0.577
12333020133022,7.8089630,79.9914551,-0.264,0.530
12333020113211,8.1353671,80.0573730,-0.143,0.553
12333023310032,6.2388552,81.2658691,0.132,0.566
12333021221233,7.1990006,80.4089355,-0.237,0.582
12333021221202,7.2425974,80.3430176,1.115,0.629
12333021001310,8.3093413,80.4748535,0.400,0.589
12333023132031,6.4354006,81.2878418,0.229,0.593
12333021233102,7.1553996,80.7824707,0.423,0.603
12333030200200,7.6129974,81.5734863,0.166,0.556
12333023302103,6.1077838,80.9802246,0.662,0.574
12333021223213,7.0681852,80.4089355,-0.452,0.561
12333021103222,8.0701072,81.0461426,-0.128,0.568
12333020310013,7.6783293,79.8815918,0.311,0.578
12333021232323,7.0245718,80.6286621,-0.333,0.594
12333003233202,8.4615055,80.6945801,-0.452,0.569
12333023213012,6.1077838,80.7385254,0.329,0.564
12333023012202,6.7191648,80.5187988,-0.207,0.582
12333023310302,6.1951683,81.3098145,-0.147,0.731
12333023001001,7.0027636,80.3649902,0.593,0.590
12333021100310,8.3093413,81.0021973,0.415,0.572
12333020112003,8.2006163,79.8376465,-0.140,0.523
12333023032103,6.4572344,80.6286621,0.504,0.584
12333023122022,6.4135660,80.8703613,-0.116,0.579
12333021033021,7.8307313,80.7165527,-0.032,0.565
12333021003220,8.0918616,80.3430176,-0.033,0.584
12333023020021,6.6100440,80.1892090,-0.416,0.565
12333021232113,7.1553996,80.6726074,1.066,0.599
12333002311331,8.9610451,80.1452637,-0.050,0.571
12333021301100,7.7001044,81.1340332,-0.750,0.556
12333023003121,6.7846256,80.4528809,0.013,0.586
12333021130202,7.9395558,81.2219238,-0.245,0.566
12333021002311,8.1353671,80.3210449,0.013,0.572
12333023300211,6.2170122,80.9362793,0.483,0.584
12333003021310,9.3515125,80.4748535,-0.089,0.578
12333003003102,9.5899171,80.4309082,0.018,0.560
12333021011102,8.3745618,80.7824707,-0.147,0.537
12333023120211,6.5663889,80.9362793,0.042,0.549
12333023210023,6.2388552,80.5407715,-0.487,0.571
12333020333311,7.0899903,80.1452637,0.842,0.618
12333021300110,7.7001044,81.0021973,-0.584,0.570
12333021222113,7.1553996,80.3210449,0.123,0.592
12333021311121,7.6565531,81.5075684,0.386,0.565
12333020131032,7.9830776,80.0354004,0.073,0.536
12333003320203,8.6353339,80.8923340,-0.834,0.532
12333020130001,8.0483515,79.8376465,0.550,0.552
12333023012312,6.7191648,80.6506348,-0.212,0.568
12333023030312,6.5445599,80.6506348,0.392,0.570
12333023012012,6.8064439,80.5627441,-0.124,0.572
12333022113210,6.7409861,80.0354004,0.446,0.599
12333003032311,9.1780244,80.6726074,-0.012,0.570
12333022112300,6.7409861,79.9035645,1.400,0.567
12333023121101,6.6536952,81.1560059,0.113,0.566
12333023122113,6.4572344,81.0241699,-0.245,0.584
12333030220122,7.2861900,81.6613770,0.409,0.643
12333003003003,9.5899171,80.3649902,0.388,0.543
12333002311131,9.0478525,80.1452637,-0.552,0.543
12333021023300,7.7871935,80.4309082,-0.130,0.596
12333022133010,6.4790672,80.0354004,0.139,0.594
12333030220312,7.2425974,81.7053223,0.561,0.601
12333020132320,7.7436512,79.9035645,0.289,0.591
12333030220222,7.1990006,81.5734863,0.389,0.552
12333020132333,7.7218784,79.9694824,-0.407,0.557
12333023100221,6.8718928,80.8923340,0.275,0.571
12333021211012,7.6783293,80.7385254,0.361,0.511
12333003030201,9.3515125,80.5407715,-0.161,0.564
12333021323303,7.0681852,81.1560059,0.237,0.569
12333021323232,7.0245718,81.0900879,-0.406,0.538
12333020132122,7.8089630,79.9035645,-0.321,0.542
12333023200302,6.1951683,80.2551270,0.053,0.598
12333021303221,7.3951528,81.0681152,0.071,0.581
12333003232333,8.4180361,80.6726074,-0.116,0.607
12333001222232,9.8065034,80.2111816,0.938,0.596
12333023310012,6.2825384,81.2658691,0.594,0.600
12333003220022,8.6787785,80.1672363,-0.244,0.523
12333030222202,7.0681852,81.5734863,-0.262,0.512
12333023010211,6.9155204,80.5847168,0.669,0.592
12333021200033,7.6347758,80.2331543,0.921,0.579
12333020333312,7.0681852,80.1232910,0.571,0.605
12333030202331,7.3951528,81.7272949,-0.202,0.615
12333003220131,8.7004990,80.3210449,-0.379,0.536
12333003032212,9.1563324,80.5627441,-0.477,0.534
12333023110320,6.8718928,81.3098145,0.387,0.570
12333021022232,7.7218784,80.2111816,-0.032,0.553
12333023102003,6.8064439,80.8923340,0.369,0.568
12333022130132,6.5882169,79.9475098,0.858,0.606
12333003000001,9.7848511,80.1892090,0.569,0.591
12333023013311,6.7409861,80.8483887,0.248,0.547
12333020312321,7.3951528,79.9255371,0.358,0.588
12333021303133,7.4605176,81.1999512,-0.052,0.523
12333030221103,7.3297783,81.8591309,0.946,0.591
12333021121013,8.0265947,81.1120605,-0.263,0.506
12333021233203,7.0681852,80.7165527,-0.631,0.549
12333021220022,7.2861900,80.1672363,0.391,0.609
12333023102102,6.8064439,80.9582520,1.139,0.635
12333020332231,7.0463790,79.8815918,1.219,0.613
12333021012003,8.2006163,80.5407715,0.740,0.582
12333022131301,6.5663889,80.1013184,0.161,0.601
12333001222221,9.8281543,80.1892090,0.822,0.584
12333021021032,7.9830776,80.3869629,0.080,0.583
12333021021002,8.0265947,80.3430176,0.031,0.584
12333023101102,6.9809543,81.1340332,-0.501,0.557
12333023003213,6.7191648,80.4089355,-0.267,0.618
12333021001003,8.3745618,80.3649902,0.669,0.648
12333021201101,7.7001044,80.4528809,0.201,0.607
12333023102103,6.8064439,80.9802246,0.631,0.587
12333003233231,8.4397714,80.7604980,-0.797,0.552
12333023213231,5.9985331,80.7604980,0.644,0.573
12333020313232,7.3733623,80.0354004,0.710,0.581
12333020333213,7.0681852,80.0573730,0.575,0.594
12333020331331,7.2207995,80.1452637,0.501,0.595
12333020113031,8.1788678,80.0573730,-0.727,0.516
12333030221120,7.3079846,81.8371582,-0.429,0.596
12333021210202,7.5912178,80.5187988,0.148,0.568
12333023211222,6.1514779,80.6945801,0.775,0.615
12333023033321,6.3480564,80.8044434,0.029,0.581
12333003223011,8.5701576,80.4089355,-0.182,0.575
12333021001130,8.3528229,80.4748535,0.034,0.573
12333023301301,6.2170122,81.1560059,-0.207,0.576
12333023113101,6.8282612,81.5075684,-0.316,0.585
12333021123122,7.8089630,81.1340332,-0.192,0.571
12333021232023,7.1117945,80.5407715,0.205,0.581
12333021233001,7.1772006,80.7165527,0.605,0.589
12333020112121,8.1788678,79.9255371,-0.724,0.510
12333003033321,9.1346391,80.8044434,-0.057,0.479
12333030221123,7.2861900,81.8591309,1.035,0.614
12333023210132,6.2388552,80.6506348,0.254,0.554
12333003221202,8.6353339,80.3430176,0.181,0.552
12333023102111,6.8282612,81.0241699,0.181,0.573
12333021133100,7.8742645,81.4855957,-0.425,0.542
12333022313131,6.0859354,80.1452637,1.262,0.596
12333021123210,7.7871935,81.0900879,0.066,0.576
12333023201030,6.2606973,80.3869629,-0.363,0.557
12333030200113,7.6783293,81.7272949,1.639,0.575
12333003332322,8.4180361,81.3098145,0.341,0.600
12333003211213,8.9827489,80.7604980,0.320,0.597
12333032003011,6.8282612,81.8151855,-0.152,0.574
12333021331310,7.2643942,81.5295410,-0.422,0.590
12333021301012,7.6783293,81.0900879,0.033,0.561
12333021212033,7.4605176,80.5847168,0.283,0.587
12333023202320,5.9985331,80.2551270,1.097,0.604
12333003203033,8.8525066,80.4089355,0.050,0.553
12333003231022,8.6787785,80.6945801,-0.409,0.533
12333023112310,6.7409861,81.3537598,-0.153,0.589
12333023013320,6.6973426,80.7824707,0.513,0.636
12333021211332,7.5476555,80.8264160,0.485,0.590
12333021323110,7.1772006,81.1779785,0.270,0.603
12333030221302,7.2425974,81.8371582,0.390,0.589
12333021102211,8.1353671,80.9362793,0.112,0.566
12333021110210,8.3093413,81.2658691,-0.037,0.586
12333021110011,8.3962996,81.2878418,0.358,0.596
12333003000103,9.7631974,80.2770996,0.600,0.588
12333021130120,8.0048367,81.3098145,-0.153,0.497
12333003033312,9.1563324,80.8264160,0.649,0.589
12333020113212,8.1136149,80.0354004,-0.386,0.521
12333003332321,8.4397714,81.3317871,0.142,0.544
12333021230221,7.2207995,80.5407715,0.320,0.601
12333023210001,6.3043786,80.5407715,0.493,0.587
12333021232301,7.0899903,80.6286621,0.289,0.585
12333030203010,7.5258726,81.7932129,1.265,0.597
12333003332232,8.4180361,81.2658691,0.414,0.576
12333023112202,6.7191648,81.2219238,-0.566,0.603
12333023021001,6.6536952,80.3649902,0.640,0.617
12333021321121,7.3079846,81.1560059,-0.783,0.522
12333021302311,7.4387304,81.0241699,-0.627,0.559
12333003222133,8.5049700,80.3210449,-0.385,0.511
12333023212130,6.0859354,80.6506348,0.483,0.608
12333023200010,6.3043786,80.2111816,0.486,0.613
12333020312320,7.3951528,79.9035645,0.304,0.583
12333003231203,8.6353339,80.7165527,-0.327,0.558
12333023210113,6.2825384,80.6726074,0.169,0.608
12333003221110,8.7439361,80.4748535,0.704,0.582
12333021123330,7.7436512,81.1779785,-0.073,0.600
12333023203132,6.0640861,80.4748535,0.670,0.589
12333003021120,9.3948711,80.4309082,0.125,0.562
12333020301331,7.5694372,79.7937012,1.070,0.617
12333022111223,6.8500775,80.0134277,1.118,0.629
12333023102120,6.7846256,80.9582520,0.267,0.577
12333003021302,9.3298312,80.4309082,0.333,0.603
12333021131332,7.8960294,81.5295410,1.132,0.608
12333003213101,8.9176335,80.8044434,0.266,0.588
12333022311321,6.1733235,80.1013184,0.512,0.587
12333021200113,7.6783293,80.3210449,-0.201,0.569
12333023011031,6.9591440,80.7604980,1.354,0.613
12333020112223,8.0701072,79.8376465,0.223,0.598
12333021200011,7.7001044,80.2331543,0.495,0.566
12333021233130,7.1335976,80.8264160,-0.222,0.562
12333021121030,8.0048367,81.0900879,-0.109,0.576
12333003232022,8.5049700,80.5187988,-0.195,0.547
12333022131132,6.5882169,80.1232910,0.026,0.605
12333021131212,7.9395558,81.4416504,0.166,0.558
12333023111323,6.8500775,81.5075684,0.147,0.567
12333023101130,6.9591440,81.1779785,-0.209,0.568
12333023132231,6.3480564,81.2878418,-0.343,0.572
12333021003300,8.1353671,80.4309082,0.683,0.583
12333023023323,6.3262180,80.4528809,-0.290,0.648
12333023012133,6.7628064,80.6726074,-0.368,0.529
12333021321113,7.3297783,81.1999512,-0.575,0.519
12333021220301,7.2643942,80.2770996,0.182,0.608
12333023111111,7.0027636,81.5515137,-0.217,0.555
12333020331121,7.3079846,80.1013184,0.551,0.571
12333003232101,8.5701576,80.6286621,-0.526,0.513
12333023002220,6.6973426,80.1672363,0.226,0.602
12333021333313,7.0681852,81.5515137,-0.134,0.538
12333020312332,7.3733623,79.9475098,0.248,0.555
12333023023221,6.3480564,80.3649902,0.651,0.605
12333021202120,7.4823037,80.2551270,0.274,0.615
12333021022210,7.7871935,80.2111816,0.539,0.540
12333023010001,7.0027636,80.5407715,0.050,0.578
12333030221210,7.2643942,81.7932129,-0.169,0.576
12333023132301,6.3917304,81.3317871,0.654,0.593
12333003003000,9.6115820,80.3430176,-0.222,0.571
12333021000211,8.3093413,80.2331543,-0.638,0.549
12333021011301,8.3093413,80.8044434,-0.226,0.526
12333021130330,7.9177932,81.3537598,-0.150,0.536
12333002103211,9.5249141,79.7058105,0.579,0.596
12333003321201,8.6570568,81.0681152,-0.374,0.492
12333021203212,7.4169421,80.3869629,0.105,0.587
12333003233013,8.5484296,80.7604980,-0.183,0.557
12333023111221,6.8718928,81.4196777,-0.561,0.535
12333003213121,8.8742168,80.8044434,-0.091,0.562
12333020310100,7.7001044,79.9035645,-0.148,0.550
12333020110222,8.2441099,79.8156738,-0.040,0.600
12333021232031,7.1335976,80.5847168,0.904,0.582
12333023013122,6.7628064,80.7824707,-0.130,0.655
12333022113020,6.7846256,79.9914551,0.971,0.606
12333021012203,8.1136149,80.5407715,-0.279,0.540
12333003303210,8.8307950,81.0900879,0.539,0.601
12333023031122,6.5882169,80.7824707,0.263,0.567
12333032003032,6.7628064,81.7932129,-0.084,0.596
12333023110203,6.8937071,81.2438965,0.600,0.624
12333022311122,6.2388552,80.0793457,0.566,0.603
12333003222210,8.4832384,80.2111816,-0.325,0.611
12333021301202,7.5912178,81.0461426,-0.105,0.608
12333021321132,7.2861900,81.1779785,-0.429,0.531
12333002311122,9.0261526,80.0793457,-0.675,0.528
12333021023102,7.8524985,80.4309082,-0.249,0.574
12333021011003,8.3745618,80.7165527,-0.453,0.555
12333003221220,8.6136097,80.3430176,0.433,0.586
12333020313101,7.5258726,80.1013184,0.133,0.587
12333023101100,7.0027636,81.1340332,-0.385,0.541
12333023113130,6.7846256,81.5295410,-0.260,0.567
12333021323222,7.0245718,81.0461426,0.382,0.598
12333023211312,6.1951683,80.8264160,0.083,0.561
12333020311020,7.6565531,79.9914551,0.387,0.599
12333020333223,7.0245718,80.0134277,1.206,0.598
12333003320033,8.6787785,80.9362793,-0.164,0.577
12333023201220,6.1733235,80.3430176,0.569,0.599
12333021300133,7.6347758,81.0241699,0.293,0.623
12333021010112,8.3745618,80.6506348,-0.774,0.533
12333021020331,7.9177932,80.3210449,0.083,0.542
12333023103301,6.7409861,81.1560059,-0.166,0.571
12333021211112,7.6783293,80.8264160,0.046,0.578
12333021211023,7.6347758,80.7165527,-0.488,0.508
12333020311221,7.5694372,80.0134277,0.479,0.579
12333023002311,6.7409861,80.3210449,0.394,0.574
12333003323133,8.5049700,81.1999512,0.612,0.610
12333020130100,8.0483515,79.9035645,-0.057,0.556
12333021011202,8.2875987,80.6945801,-0.424,0.589
12333021321211,7.2643942,81.1120605,-0.042,0.549
12333021121313,7.9395558,81.1999512,0.401,0.577
12333021220200,7.2643942,80.1672363,0.707,0.613
12333021120110,8.0483515,81.0021973,0.073,0.622
12333021332330,7.0463790,81.3537598,-0.571,0.506
12333022113330,6.6973426,80.1232910,0.096,0.589
12333020133203,7.7654229,80.0134277,-0.290,0.592
12333023011122,6.9373327,80.7824707,0.818,0.592
12333023033233,6.3262180,80.7604980,0.237,0.601
12333032002020,6.7846256,81.5734863,-0.722,0.481
12333021121320,7.9177932,81.1340332,0.011,0.587
12333003231023,8.6787785,80.7165527,-0.527,0.573
12333003003002,9.5899171,80.3430176,-0.394,0.548
12333023200133,6.2388552,80.3210449,0.178,0.602
12333020312022,7.4605176,79.8156738,0.867,0.588
12333021002121,8.1788678,80.2770996,-0.128,0.566
12333023212013,6.1077838,80.5847168,0.365,0.598
12333002111233,9.6332456,80.0573730,-0.014,0.571
12333023211112,6.2825384,80.8264160,0.312,0.564
12333003033110,9.2647792,80.8264160,0.718,0.597
12333021211111,7.7001044,80.8483887,-0.621,0.520
12333023201313,6.1951683,80.4968262,-0.267,0.598
12333020130210,7.9613173,79.8596191,-0.022,0.614
12333021002111,8.2223637,80.3210449,-0.200,0.576
12333020310101,7.7001044,79.9255371,0.250,0.582
12333003032202,9.1563324,80.5187988,0.014,0.573
12333003230113,8.7222181,80.6726074,-0.384,0.571
12333021220121,7.3079846,80.2770996,0.389,0.556
12333021131120,8.0048367,81.4855957,0.070,0.577
12333021121012,8.0265947,81.0900879,-0.090,0.556
12333023201003,6.2825384,80.3649902,-0.790,0.556
12333021131011,8.0483515,81.4636230,0.034,0.578
12333002311203,8.9827489,80.0134277,-0.485,0.560
12333023211002,6.2825384,80.6945801,0.204,0.615
12333003323100,8.5701576,81.1340332,-0.329,0.567
12333023013112,6.8064439,80.8264160,-0.692,0.594
12333003003311,9.5249141,80.4968262,-0.474,0.605
12333021230000,7.3515708,80.5187988,0.462,0.618
12333021201003,7.6783293,80.3649902,0.261,0.582
12333021112233,8.0701072,81.2878418,-0.301,0.504
12333021313100,7.5258726,81.4855957,-0.149,0.591
12333023032212,6.3698938,80.5627441,-0.075,0.580
12333023230012,5.9329721,80.5627441,0.811,0.614
12333023112130,6.7846256,81.3537598,-0.646,0.518
12333023000220,6.8718928,80.1672363,0.550,0.595
12333003030033,9.3731925,80.5847168,0.224,0.580
12333021313011,7.5258726,81.4636230,-0.133,0.577
12333021003123,8.1571180,80.4528809,-0.382,0.544
12333021013232,8.0701072,80.7385254,-0.514,0.559
12333003021030,9.3948711,80.3869629,0.409,0.588
12333023301123,6.2388552,81.1560059,0.403,0.579
12333023120003,6.6318701,80.8923340,0.196,0.567
12333021203012,7.5040887,80.3869629,0.776,0.582
12333003000302,9.6765684,80.2551270,0.141,0.583
12333021223210,7.0899903,80.3869629,0.125,0.593
12333023032320,6.3480564,80.6066895,-0.258,0.579
12333023013331,6.6973426,80.8483887,-0.237,0.572
12333023110013,6.9809543,81.2878418,-0.058,0.559
12333021223233,7.0245718,80.4089355,0.142,0.581
12333021301023,7.6347758,81.0681152,-0.742,0.544
12333020130310,7.9613173,79.9475098,-0.083,0.555
12333003021031,9.3948711,80.4089355,1.095,0.616
12333003211320,8.9610451,80.7824707,0.106,0.535
12333003213311,8.8307950,80.8483887,0.164,0.566
12333023032203,6.3698938,80.5407715,0.165,0.610
12333021311213,7.5912178,81.4636230,-0.266,0.589
12333021200332,7.5476555,80.2990723,0.641,0.577
12333021331113,7.3297783,81.5515137,-0.745,0.522
12333023310100,6.3043786,81.3098145,0.259,0.568
12333023003313,6.7191648,80.4968262,-0.067,0.638
12333023103311,6.7409861,81.1999512,0.225,0.601
12333021321013,7.3297783,81.1120605,-0.393,0.532
12333022110332,6.8500775,79.9475098,1.409,0.610
12333021023132,7.8089630,80.4748535,-0.199,0.560
12333023300312,6.1951683,81.0021973,0.732,0.575
12333030202210,7.4387304,81.6174316,0.268,0.590
12333021230022,7.2861900,80.5187988,0.787,0.596
12333023020103,6.6318701,80.2770996,-0.329,0.579
12333021212120,7.4823037,80.6066895,0.184,0.598
12333021312300,7.4387304,81.3098145,-0.562,0.526
12333023301001,6.3043786,81.0681152,0.072,0.563
12333021203220,7.3951528,80.3430176,0.233,0.596
12333023012011,6.8282612,80.5847168,0.533,0.580
12333003023220,9.1346391,80.3430176,-0.028,0.545
