quadkey,latitude,longitude,rwi,error
13221232121223,12.0500648,104.9743652,0.414,0.520
13221221211021,13.1864679,103.2165527,-0.717,0.499
13223010032012,10.6282159,104.4689941,-0.059,0.483
13221231031120,13.5285192,106.0949707,-0.461,0.519
13221221003130,13.6993616,102.9748535,-0.440,0.543
13221232332220,11.2107336,105.1281738,-0.389,0.552
13221233121330,12.0715524,106.4904785,-0.188,0.466
13221221110033,13.8487469,103.7878418,-0.040,0.518
13221221320000,12.8867796,103.3703613,0.083,0.502
13221230312121,13.0152618,105.2380371,-0.335,0.484
13221223310330,11.7275454,103.8537598,-0.048,0.506
13221203332123,14.0193555,103.8317871,-1.256,0.430
13221233121031,12.1574857,106.4245605,-0.648,0.467
13221232133230,11.8996033,105.3479004,-0.694,0.524
13221233132002,12.0070844,106.5344238,-0.733,0.468
13221233023231,11.8996033,105.7214355,0.346,0.503
13221221231321,12.7582314,103.3044434,-0.606,0.515
13221230001111,13.9127399,104.4030762,-0.830,0.488
13221220313001,13.0580745,102.5134277,0.100,0.515
13223010001031,11.1245072,104.3151855,-0.981,0.564
13221203213211,14.3389038,103.2604980,-0.482,0.470
13221232133012,12.0070844,105.3479004,-0.019,0.514
13223010010130,11.1245072,104.5568848,-0.324,0.515
13221232031102,12.1789647,104.6887207,-0.043,0.503
13221220310131,13.1864679,102.4694824,-0.640,0.552
13221230013100,13.7420528,104.6887207,-0.546,0.444
13221221211212,13.1222796,103.2385254,-0.237,0.521
13221203303101,14.4240402,103.6560059,-0.561,0.452
13221233131222,12.0500648,106.7102051,-0.508,0.445
13221233023302,11.9211029,105.7434082,-0.314,0.553
13223010100223,11.0166883,104.7985840,0.797,0.529
13221233011012,12.5223904,106.0510254,-0.202,0.509
13221223323323,11.1891794,103.6560059,-0.238,0.478
13221230113233,13.5925995,105.3698730,-0.776,0.411
13221221332012,12.6939327,103.7658691,-0.427,0.511
13221221131331,13.4430519,104.0515137,0.018,0.501
13221230321233,12.7368003,105.0183105,-0.485,0.546
13221233000112,12.5223904,105.6115723,-0.810,0.556
13221221022222,13.2506393,102.6672363,-0.459,0.494
13221320012220,13.6139558,107.2375488,-0.408,0.471
13221231320120,12.8439375,106.2707520,0.134,0.510
13221232230000,11.5123222,104.4250488,-0.451,0.505
13221212221303,14.1472288,104.3591309,-0.662,0.544
13221221202310,12.9724418,102.7990723,-0.153,0.473
13221233031223,12.0500648,106.0290527,-0.200,0.490
13221223103211,12.2863336,103.6120605,-0.209,0.560
13221232013022,12.3078021,104.6008301,-0.466,0.573
13221232112222,12.2219175,105.1281738,0.150,0.502
13221221003322,13.5925995,102.9309082,0.967,0.545
13221232211210,11.7705700,104.6447754,-0.207,0.491
13221232331001,11.5123222,105.3259277,0.344,0.521
13223011011303,11.0598206,106.1169434,1.176,0.544
13221233203311,11.5984314,105.8093262,-0.195,0.449
13221232222112,11.3184804,104.2053223,-0.112,0.621
13221213333210,13.9980363,106.7541504,-0.961,0.605
13221221302332,12.9081979,103.5021973,-0.274,0.467
13221232133303,11.9211029,105.4138184,0.883,0.508
13221233123220,11.8996033,106.3586426,-0.063,0.481
13221230000022,13.8487469,104.0734863,-0.424,0.494
13221302223123,14.0193555,107.1716309,-0.241,0.446
13221220311120,13.1864679,102.5793457,-0.322,0.495
13221230210320,13.1008797,104.5129395,-0.467,0.524
13221230030003,13.5498812,104.4470215,-0.414,0.439
13221230121333,13.4216803,105.1062012,-1.018,0.560
13221220131231,13.4430519,102.5573730,-0.361,0.521
13221223111221,12.4151184,103.9196777,-0.663,0.637
13221231030310,13.4857894,105.9631348,-0.632,0.529
13221203323010,14.0833011,103.5900879,-0.495,0.529
13221232323022,11.2753865,104.9523926,-0.473,0.522
13221233203021,11.6414761,105.6774902,-0.336,0.485
13221223302011,11.6845141,103.4362793,0.092,0.511
13221233230200,11.4261866,105.8312988,-0.441,0.488
13221232222230,11.2107336,104.1174316,0.517,0.527
13221221103320,13.6139558,103.6340332,-0.448,0.507
13221233001222,12.3936586,105.6555176,-0.917,0.475
13221302232123,14.0193555,107.3474121,-0.549,0.609
13221320021023,13.5071552,107.0837402,-0.752,0.436
13221233211200,11.7705700,106.0070801,-0.395,0.520
13221223001003,12.5223904,102.8649902,-0.658,0.430
13223010032020,10.6066195,104.4250488,-0.288,0.487
13221233002231,12.2433913,105.5456543,0.594,0.520
13221231233213,12.6081759,106.0729980,-0.514,0.469
13221232001131,12.5009395,104.4030762,-0.466,0.598
13221212320133,14.1898373,104.9304199,-0.016,0.559
13221221023002,13.3789314,102.8430176,-0.098,0.609
13221320030121,13.5285192,107.3474121,-0.274,0.476
13221220313233,12.9081979,102.5573730,-0.013,0.510
13221232003331,12.2433913,104.4030762,-0.575,0.601
13221230111323,13.7633955,105.4138184,0.136,0.518
13221232302103,11.6629959,104.8864746,0.177,0.541
13221221100102,13.8914108,103.4582520,-0.856,0.500
13223001110030,11.1245072,103.7658691,0.496,0.515
13221320001230,13.7847363,107.1057129,-0.241,0.484
13221231120312,13.4644216,106.3146973,-0.211,0.502
13223010001301,11.0813844,104.3591309,-0.827,0.548
13221320232300,12.6296178,107.3254395,-0.638,0.675
13221221202120,13.0152618,102.7551270,-0.185,0.528
13221221210330,13.1008797,103.1506348,0.670,0.545
13223011012113,10.9735497,105.9851074,0.055,0.465
13221233010300,12.4580325,105.9191895,-0.722,0.546
13221232321230,11.3831090,104.9963379,0.986,0.538
13221231011101,13.9127399,106.1169434,-0.562,0.473
13221232003230,12.2433913,104.2932129,-0.377,0.503
13221221210120,13.1864679,103.1066895,0.230,0.505
13221212222023,14.0193555,104.0954590,-0.300,0.443
13221233123013,12.0070844,106.4245605,-0.803,0.648
13221231120222,13.4216803,106.1828613,-0.184,0.487
13221221320220,12.7582314,103.3703613,-0.425,0.531
13221233033013,12.0070844,106.0729980,-0.524,0.846
13221232101330,12.4151184,105.0842285,-0.387,0.510
13221221332220,12.5867322,103.7219238,-0.311,0.495
13221231012222,13.5925995,105.8312988,-0.164,0.475
13221221001131,13.8700799,102.9968262,0.331,0.511
13221320020033,13.5071552,106.9519043,-0.328,0.499
13221320010230,13.7847363,107.2814941,-0.218,0.484
13221233023002,12.0070844,105.6555176,-0.079,0.508
13221233033322,11.8781020,106.0949707,-0.305,0.496
13221232302211,11.5984314,104.8425293,0.622,0.546
13221223101010,12.5438394,103.5900879,0.139,0.507
13221232311030,11.8135879,105.3479004,-0.612,0.494
13221233132121,11.9855916,106.6442871,-0.653,0.520
13221233002002,12.3507339,105.4797363,-0.505,0.652
13221220132122,13.3361750,102.4035645,-0.360,0.644
13223010102102,10.9735497,104.8645020,-0.255,0.532
13221232123033,11.9640971,105.0183105,-0.564,0.624
13221232231310,11.4261866,104.7326660,0.757,0.510
13221320012112,13.7207082,107.3693848,-0.763,0.572
13223011000222,11.0166883,105.4797363,-0.493,0.528
13221203313213,14.3176146,103.9636230,-0.448,0.546
13221233123110,12.0285754,106.4904785,-0.111,0.494
13221233121202,12.0930384,106.3586426,-0.319,0.488
13223011000310,11.0813844,105.6115723,-0.299,0.484
13221233131132,12.1360050,106.8420410,-0.740,0.559
13221221222211,12.6296178,102.7331543,-0.552,0.525
13221232323221,11.2107336,104.9743652,-0.848,0.557
13223001110003,11.1460662,103.7438965,-0.334,0.501
13221230002020,13.6993616,104.0734863,-0.665,0.728
13221221202302,12.9510290,102.7551270,-0.142,0.483
13223001131220,10.6929962,103.8977051,-0.360,0.497
13221231130300,13.4857894,106.6223145,-0.760,0.472
13221232113102,12.3507339,105.3918457,-0.334,0.579
13221230122000,13.4003068,104.7766113,-0.207,0.497
13221221031232,13.4216803,103.2385254,-0.605,0.496
13221232221330,11.3831090,104.3811035,0.358,0.611
13223010003020,10.9519780,104.2492676,-0.119,0.477
13221232001111,12.5438394,104.4030762,-0.718,0.522
13221233221023,11.4477230,105.6774902,0.005,0.471
13221320011232,13.7633955,107.4572754,0.049,0.472
13223010030101,10.8225151,104.5349121,-0.076,0.490
13221232301210,11.7705700,104.9963379,0.971,0.513
13221232122033,11.9640971,104.8425293,-0.529,0.496
13221233222203,11.2322862,105.5017090,-0.145,0.503
13221233301010,11.8565990,106.4025879,-0.953,0.443
13221232001020,12.5009395,104.2492676,-0.472,0.668
13221221203313,12.9510290,102.9968262,-0.642,0.497
13221232233111,11.3400249,104.7546387,-0.091,0.518
13221231231330,12.7582314,106.1389160,-0.064,0.468
13221232012102,12.3507339,104.5129395,0.405,0.478
13221230303000,13.0580745,104.9523926,-1.098,0.533
13221221332102,12.6939327,103.8098145,-0.327,0.471
13221230331103,12.8653594,105.4138184,-0.522,0.606
13221233033110,12.0285754,106.1389160,-0.792,0.471
13221231222203,12.6081759,105.5017090,-0.420,0.452
13221232000102,12.5223904,104.1613770,0.073,0.550
13223010113023,10.9304048,105.3259277,-0.874,0.517
13221232010001,12.5438394,104.4470215,-0.160,0.490
13221223113110,12.3721972,104.0295410,-0.481,0.465
13221232233323,11.1891794,104.7106934,0.393,0.518
13221213321213,14.1472288,106.4245605,-0.587,0.602
13221212221111,14.2537350,104.4030762,-0.458,0.472
13221232233030,11.2969342,104.6447754,-0.006,0.488
13221232210332,11.7060306,104.5568848,-0.163,0.523
13221320200233,13.0794780,106.9519043,-0.405,0.435
13221233300033,11.7920798,106.2487793,-0.341,0.529
13223010110020,11.1245072,105.1281738,0.294,0.599
13221230322122,12.6510579,104.8645020,-0.188,0.581
13223010031222,10.6714043,104.6008301,-0.490,0.499
13221203233033,14.0193555,103.2604980,-0.614,0.490
13223001102010,10.9951198,103.4143066,-0.762,0.500
13221232321122,11.4477230,105.0402832,0.964,0.527
13221230231012,12.8653594,104.6447754,-0.284,0.483
13221322020001,12.2004420,106.9079590,-0.610,0.666
13221230310310,13.1436775,105.2600098,-0.568,0.615
13221230010221,13.7847363,104.4470215,-0.606,0.630
13221233202200,11.5984314,105.4797363,0.164,0.507
13223010033201,10.5634219,104.6228027,-0.527,0.480
13221203231230,14.1259215,103.2385254,0.018,0.498
13221231013023,13.6780130,106.0290527,-0.557,0.577
13221220130312,13.4644216,102.4475098,-0.592,0.492
13221221012123,13.6780130,103.1286621,-0.189,0.493
13221233210032,11.7920798,105.8752441,0.349,0.539
13223010111231,11.0382553,105.3698730,-0.251,0.476
13221320020120,13.5285192,106.9738770,0.131,0.465
13221233221302,11.4046486,105.7434082,-0.248,0.488
13221221220301,12.8010881,102.7770996,-0.366,0.495
13221221013030,13.6993616,103.2385254,-0.284,0.513
13221212230111,14.2537350,104.5788574,-0.176,0.489
13223011013102,10.9735497,106.0949707,-0.173,0.508
13221231033000,13.4003068,106.0070801,-0.837,0.490
13221232112303,12.2648633,105.2380371,-0.043,0.482
13221232121222,12.0500648,104.9523926,-0.496,0.528
13221232221132,11.4477230,104.3811035,-0.066,0.470
13221220131022,13.5071552,102.4914551,-0.837,0.535
13221232100220,12.4151184,104.7766113,-0.551,0.478
13221220310311,13.1436775,102.4694824,-0.329,0.540
13221230211312,13.1222796,104.7326660,-0.278,0.484
13221212202322,14.2750302,104.1613770,-0.741,0.557
13221223113122,12.3078021,103.9855957,-0.576,0.445
13221223110321,12.4151184,103.8317871,-0.213,0.480
13221221231310,12.8010881,103.3264160,-0.680,0.480
13221233223032,11.2753865,105.6994629,-0.084,0.529
13221221022211,13.3147939,102.7331543,-0.318,0.498
13221221002322,13.5925995,102.7551270,0.360,0.523
13221233123001,12.0285754,106.3806152,-0.373,0.529
13221233221021,11.4692577,105.6774902,-0.284,0.465
13221220133122,13.3361750,102.5793457,-0.073,0.509
13221232223301,11.2538371,104.3591309,-0.583,0.522
13221212302003,14.4027591,104.7985840,-0.515,0.496
13223001110021,11.1245072,103.7438965,0.701,0.519
13221230210231,13.1008797,104.4909668,-0.447,0.479
13223010003000,10.9951198,104.2492676,-0.285,0.493
13221232301320,11.7275454,105.0402832,-0.049,0.493
13221232132221,11.8996033,105.1501465,-0.265,0.518
13221233023120,11.9855916,105.7434082,0.289,0.501
13223001112310,10.9088300,103.8537598,-0.517,0.547
13221230132123,13.3361750,105.2380371,-0.778,0.457
13221232212032,11.6199546,104.4689941,-0.390,0.480
13221223311331,11.7275454,104.0515137,-0.193,0.467
13221233102120,12.3292689,106.2707520,-0.411,0.438
13223010010202,11.0598206,104.4250488,-0.830,0.471
13221221330322,12.7368003,103.8098145,-0.439,0.622
13221320020131,13.5285192,107.0397949,-0.477,0.517
13221220131100,13.5712413,102.5793457,-0.265,0.503
13223010103212,10.8872536,104.9963379,-0.446,0.492
13221230323000,12.7153674,104.9523926,-0.414,0.517
13221233003211,12.2863336,105.7214355,0.215,0.496
13221212203132,14.3601909,104.3811035,-0.107,0.449
13221230012223,13.5925995,104.4470215,-0.603,0.447
13221232111311,12.4580325,105.4577637,-0.728,0.486
13221232203131,11.6414761,104.4030762,-0.428,0.508
13223010120132,10.7577626,104.9084473,-0.428,0.482
13221233010112,12.5223904,105.9631348,-0.519,0.596
13221232322313,11.2322862,104.9304199,-0.693,0.556
13221233203222,11.5338520,105.6555176,-0.152,0.500
13221233220112,11.4907908,105.6115723,-0.716,0.478
13221221221212,12.7796606,102.8869629,-0.028,0.519
13223011001223,11.0166883,105.6774902,-0.288,0.504
13221203333232,13.9340669,103.9416504,-0.674,0.435
13221231032112,13.3789314,105.9631348,-0.821,0.490
13223010102213,10.8872536,104.8425293,-0.472,0.500
13221232033221,11.8996033,104.6228027,-0.613,0.484
13221232212003,11.6629959,104.4470215,-0.454,0.651
13221320222202,12.6081759,106.8859863,0.225,0.532
13221223111223,12.3936586,103.9196777,-0.680,0.446
13221233131303,12.0930384,106.8200684,-0.500,0.486
13221221013333,13.5925995,103.3483887,-0.137,0.519
13221232221012,11.4907908,104.2932129,-0.227,0.511
13223010122001,10.6498109,104.7985840,0.056,0.487
13221231320330,12.7582314,106.3146973,-0.798,0.531
13221221000103,13.8914108,102.7770996,0.033,0.495
13221230213230,12.9296144,104.6447754,-0.653,0.511
13221221220212,12.7796606,102.7111816,-0.443,0.483
13221320201203,13.1222796,107.0837402,-0.139,0.552
13221233122110,12.0285754,106.3146973,-0.576,0.462
13221232000012,12.5223904,104.1174316,0.007,0.489
13221233121102,12.1789647,106.4465332,-0.308,0.473
13221212220112,14.2324377,104.2053223,-0.120,0.486
13221230323212,12.6081759,104.9963379,0.095,0.493
13221233123221,11.8996033,106.3806152,-0.704,0.631
13221221332213,12.6081759,103.7878418,0.405,0.538
13221233033022,11.9640971,106.0070801,-0.626,0.468
13221221322303,12.6081759,103.4802246,0.049,0.510
13221232303002,11.6629959,104.9523926,0.664,0.533
13223010013120,10.9519780,104.6887207,-0.078,0.503
13223011012310,10.9088300,105.9631348,0.292,0.486
13223001123123,10.5850215,103.6560059,0.516,0.538
13221221131121,13.5285192,104.0075684,-0.418,0.500
13221232101103,12.5223904,105.0622559,-0.030,0.495
13221233120320,12.0715524,106.2707520,-0.380,0.458
13221233032321,11.8996033,105.9411621,-0.177,0.511
13221232301223,11.7060306,104.9743652,0.126,0.532
13221233012031,12.3292689,105.8972168,-0.435,0.544
13221221212130,13.0152618,103.1506348,0.413,0.523
13221230010101,13.9127399,104.5349121,-0.440,0.436
13221232231012,11.4907908,104.6447754,0.690,0.532
13221221203213,12.9510290,102.9089355,-0.318,0.491
13221232113231,12.2433913,105.3698730,-0.516,0.516
13221233223320,11.2107336,105.7434082,-0.261,0.463
13221232123302,11.9211029,105.0402832,-0.533,0.527
13221221103122,13.6780130,103.6340332,-0.058,0.530
13223001132211,10.5634219,103.7878418,-0.091,0.518
13221221202300,12.9724418,102.7551270,-0.153,0.469
13221221233021,12.6724962,103.2165527,-0.890,0.532
13223001132121,10.6066195,103.8317871,-0.902,0.490
13223010122221,10.5202184,104.7985840,-0.089,0.513
13223010120100,10.8225151,104.8645020,-0.269,0.533
13221232033222,11.8781020,104.6008301,-0.199,0.504
13221232112213,12.2648633,105.1940918,0.225,0.507
13223010031312,10.7145865,104.7326660,-0.542,0.519
13223010032201,10.5634219,104.4470215,-0.006,0.516
13221221210032,13.1650736,103.0627441,0.048,0.561
13221232233321,11.2107336,104.7106934,-0.135,0.632
13221223100130,12.5009395,103.5021973,-0.461,0.492
13221232121103,12.1789647,105.0622559,-0.021,0.519
13221233232233,11.1891794,105.8972168,0.064,0.477
13221233222213,11.2322862,105.5456543,0.000,0.481
13221233211120,11.8135879,106.0949707,-0.182,0.489
13221221102133,13.6780130,103.5241699,-0.471,0.506
13221231232333,12.5652867,105.9851074,-0.496,0.470
13221203302333,14.2750302,103.5241699,-0.630,0.456
13221221002122,13.6780130,102.7551270,-0.219,0.511
13221221112231,13.6139558,103.7878418,-0.358,0.564
13221232100130,12.5009395,104.9084473,-0.556,0.489
13221220313131,13.0152618,102.6452637,-0.394,0.463
13223010120200,10.7361753,104.7766113,-0.483,0.553
13221233202232,11.5338520,105.5236816,-0.141,0.475
13221230131101,13.5712413,105.4138184,-0.504,0.449
13221320001111,13.9127399,107.2155762,-0.271,0.479
13221302222203,13.9767151,106.9079590,-0.487,0.477
13223010110311,11.0813844,105.2819824,-0.681,0.566
13221232320213,11.4046486,104.8425293,0.287,0.529
13221221001211,13.8274120,102.9089355,-0.274,0.513
13221320002211,13.6566625,106.9519043,-0.248,0.452
13223010012330,10.8656756,104.5568848,0.000,0.551
13223001121110,10.8225151,103.6779785,-0.301,0.498
13221231100320,13.7847363,106.2707520,-1.093,0.433
13221232323111,11.3400249,105.1062012,-0.419,0.562
13221232323010,11.3400249,104.9963379,-0.374,0.530
13221232322230,11.2107336,104.8205566,-0.213,0.605
13221230312111,13.0580745,105.2819824,-0.708,0.485
13221203331102,14.2324377,103.9855957,-1.165,0.511
13221230313332,12.9081979,105.4357910,0.061,0.493
13221232101012,12.5223904,104.9963379,-0.765,0.485
13223001112100,10.9951198,103.8098145,-0.666,0.632
13221232113230,12.2433913,105.3479004,-0.621,0.567
13223010012320,10.8656756,104.5129395,-0.108,0.505
13221233012023,12.3078021,105.8532715,-0.496,0.591
13221221230010,12.8867796,103.0627441,-0.423,0.490
13221221133002,13.3789314,103.8977051,0.455,0.534
13221233202211,11.5984314,105.5456543,0.110,0.499
13221221210133,13.1650736,103.1726074,0.268,0.516
13221223111033,12.4794869,103.9636230,-0.425,0.682
13221221023100,13.4003068,102.9309082,0.258,0.541
13223010100100,11.1676236,104.8645020,0.560,0.537
13221232332101,11.3400249,105.2380371,0.573,0.520
13221232130330,12.0715524,105.2600098,0.089,0.513
13221233210130,11.8135879,105.9631348,-0.383,0.540
13221230100331,13.7847363,104.9304199,-0.385,0.481
13221221030120,13.5285192,103.1066895,-0.188,0.520
13221232101110,12.5438394,105.0842285,0.283,0.506
13221232303331,11.5553801,105.1062012,0.023,0.522
13221221230203,12.7796606,103.0407715,-0.704,0.558
13221232231120,11.4692577,104.6887207,0.436,0.501
13221233210332,11.7060306,105.9631348,0.425,0.506
13221221120030,13.5285192,103.4143066,0.095,0.513
13223010102120,10.9519780,104.8645020,0.437,0.496
13221221121302,13.4644216,103.6340332,-0.699,0.515
13221230030000,13.5712413,104.4250488,-0.438,0.468
13223010003131,10.9519780,104.4030762,-0.341,0.555
13221232203222,11.5338520,104.2492676,-0.206,0.505
13221233201212,11.7490585,105.6994629,-0.175,0.472
13221221012200,13.6566625,103.0187988,-0.457,0.546
13223001121202,10.7145865,103.5461426,0.843,0.559
13221232032130,11.9855916,104.5568848,-0.351,0.501
13221233100313,12.4365763,106.3366699,0.049,0.414
13221223103022,12.3078021,103.5461426,-0.282,0.499
13221230112130,13.6993616,105.2600098,-0.697,0.439
13221232033013,12.0070844,104.6667480,-0.418,0.488
13221221332331,12.5867322,103.8757324,-0.511,0.498
13221230130213,13.4644216,105.1940918,-0.371,0.478
13223010123002,10.6282159,104.9523926,-0.179,0.436
13221232123220,11.8996033,104.9523926,-0.434,0.603
13221233032102,12.0070844,105.9191895,-0.615,0.469
13221221231113,12.8653594,103.3483887,-0.462,0.516
13221212223230,13.9553920,104.2932129,-0.181,0.445
13221221233100,12.7153674,103.2824707,-0.837,0.548
13223010122022,10.5850215,104.7766113,-0.234,0.494
13221221103100,13.7420528,103.6340332,-0.720,0.494
13221221231120,12.8439375,103.2824707,-0.804,0.575
13221221302201,12.9724418,103.3923340,-0.439,0.600
13223010113013,10.9735497,105.3698730,0.024,0.500
13221223111021,12.5009395,103.9196777,-0.298,0.502
13223001013121,10.9519780,103.3044434,-0.510,0.488
13221232010333,12.3936586,104.5788574,-0.709,0.505
13221232223300,11.2538371,104.3371582,-0.262,0.470
13221233221301,11.4261866,105.7653809,-0.464,0.475
13221221211331,13.1008797,103.3483887,-0.232,0.503
13221212222012,14.0619878,104.1174316,-0.442,0.480
13221233202201,11.5984314,105.5017090,-0.027,0.476
13223001102023,10.9304048,103.3923340,-0.419,0.562
13221221100122,13.8487469,103.4582520,-0.407,0.516
13221221023301,13.3147939,102.9528809,-0.387,0.485
13221233131330,12.0715524,106.8420410,-0.256,0.486
13221231030133,13.5071552,105.9851074,-0.136,0.506
13223011010113,11.1460662,105.9851074,-0.091,0.476
13221220132031,13.3575541,102.3815918,-0.451,0.571
13221232121113,12.1789647,105.1062012,-0.157,0.502
13223010032000,10.6498109,104.4250488,-0.423,0.499
13221223110333,12.3936586,103.8757324,-0.406,0.439
13221230320230,12.7582314,104.8205566,-0.444,0.542
13221232301001,11.8565990,104.9743652,0.703,0.513
13221233012113,12.3507339,105.9851074,-0.723,0.624
13221232323112,11.3184804,105.0842285,0.118,0.501
13221223103132,12.3078021,103.6779785,-0.299,0.528
13221221332302,12.6081759,103.8098145,-0.272,0.493
13221220130111,13.5712413,102.4694824,0.197,0.479
13221221023022,13.3361750,102.8430176,-0.549,0.498
13221223300123,11.7920798,103.4802246,-0.765,0.480
13221232320000,11.5123222,104.7766113,1.215,0.570
13223010002101,10.9951198,104.1833496,-0.356,0.611
13221221221003,12.8653594,102.8649902,-0.491,0.578
13221302233220,13.9553920,107.4133301,-0.261,0.427
13221232321112,11.4907908,105.0842285,0.970,0.546
13221221131301,13.4857894,104.0075684,0.074,0.487
13221232033332,11.8781020,104.7326660,0.400,0.498
13221232033110,12.0285754,104.7326660,0.174,0.498
13221221103300,13.6566625,103.6340332,-0.523,0.504
13221233201331,11.7275454,105.8093262,-0.683,0.457
13221221021122,13.5071552,102.9309082,-0.396,0.539
13221232100132,12.4794869,104.9084473,-0.414,0.529
13223010030230,10.6929962,104.4689941,-0.235,0.528
13223010122201,10.5634219,104.7985840,0.011,0.509
13223010030000,10.8225151,104.4250488,0.163,0.488
13223011011311,11.0813844,106.1608887,0.981,0.601
13221221012032,13.6780130,103.0627441,-0.143,0.509
13221232323102,11.3184804,105.0402832,0.267,0.514
13221320030211,13.4857894,107.3034668,-0.553,0.517
13221232203330,11.5553801,104.3811035,-0.351,0.486
13221232311332,11.7060306,105.4357910,-0.447,0.492
13221203230331,14.1259215,103.1726074,-0.189,0.515
13221320010223,13.7633955,107.2595215,-0.308,0.469
13221233011301,12.4580325,106.1169434,-0.525,0.462
13223010100303,11.0598206,104.8864746,-0.145,0.515
13221231033302,13.2934109,106.0949707,-0.807,0.474
13223010111200,11.0813844,105.3039551,-0.279,0.470
13223011011122,11.1029466,106.0949707,-0.224,0.434
13221232101003,12.5223904,104.9743652,-1.105,0.544
13221232210123,11.7920798,104.5349121,-0.284,0.507
13221233010133,12.4794869,105.9851074,-0.589,0.563
13221231122112,13.3789314,106.3146973,-0.748,0.540
13221221120121,13.5285192,103.4802246,-0.620,0.629
13221320012030,13.6993616,107.2814941,-0.020,0.486
13221232201013,11.8350943,104.3151855,-0.379,0.467
13221232322311,11.2538371,104.9304199,-0.308,0.667
13221232220120,11.4692577,104.1613770,-0.590,0.519
13221233221222,11.3615678,105.6555176,-0.123,0.487
13221230011210,13.8274120,104.6447754,-0.638,0.526
13221232201330,11.7275454,104.3811035,-0.361,0.479
13221221002020,13.6993616,102.6672363,0.160,0.548
13221231230103,12.8653594,105.9411621,-0.692,0.490
13221230313220,12.9296144,105.3039551,-0.794,0.431
13221221002310,13.6566625,102.7990723,-0.229,0.521
13221232312200,11.5984314,105.1281738,-0.458,0.514
13221203321010,14.2537350,103.5900879,-0.364,0.495
13221230323011,12.7153674,105.0183105,-0.011,0.487
13221320002221,13.6139558,106.9079590,-0.420,0.475
13221231211001,13.2292507,106.0290527,-0.709,0.517
13221221032010,13.4003068,103.0627441,-0.640,0.627
13221233121221,12.0715524,106.3806152,-0.726,0.490
13221320012130,13.6993616,107.3693848,-0.195,0.486
13221302222021,14.0406726,106.9079590,-0.669,0.454
13221233121002,12.1789647,106.3586426,-0.692,0.454
13221233303010,11.6845141,106.4025879,-0.040,0.471
13221233221203,11.4046486,105.6774902,-0.268,0.512
13221233013010,12.3721972,106.0510254,0.449,0.485
13221302232321,13.9553920,107.3474121,-0.262,0.491
13221221012101,13.7420528,103.1286621,-0.454,0.509
13221221003202,13.6353101,102.8430176,-0.193,0.530
13221232210303,11.7490585,104.5349121,-0.050,0.486
13223010113021,10.9519780,105.3259277,-0.402,0.562
13221203320330,14.1259215,103.5021973,-0.282,0.493
13221223333332,11.1891794,104.0295410,-0.126,0.535
13221230323131,12.6724962,105.1062012,-0.386,0.481
13221221231232,12.7368003,103.2385254,-0.090,0.484
13221221200320,13.1008797,102.7551270,-0.425,0.495
13221221120011,13.5712413,103.4362793,-0.132,0.501
13221223230233,11.3615678,103.0847168,-0.098,0.512
13221212220201,14.1685340,104.0954590,-0.221,0.511
13221231131313,13.4644216,106.8640137,0.315,0.431
13221233222113,11.3184804,105.6335449,-0.591,0.504
13221230121211,13.4857894,105.0183105,0.028,0.490
13221213333330,13.9553920,106.8420410,-0.354,0.486
13223010000011,11.1676236,104.1394043,-0.194,0.495
13221212320222,14.1046123,104.7766113,0.214,0.482
13221223103123,12.3078021,103.6560059,-0.021,0.485
13223001132031,10.6066195,103.7878418,-0.470,0.544
13223001031211,10.7361753,103.2604980,0.295,0.530
13221221231011,12.8867796,103.2604980,-0.095,0.512
13221233221221,11.3831090,105.6774902,-0.583,0.639
13221231033023,13.3361750,106.0290527,-0.429,0.496
13221233121203,12.0930384,106.3806152,-0.569,0.478
13221221030203,13.4644216,103.0407715,-0.474,0.512
13221232313322,11.5338520,105.3918457,0.356,0.502
13221233220002,11.4907908,105.4797363,-0.344,0.465
13221232011220,12.4151184,104.6008301,-0.573,0.492
13221232231022,11.4477230,104.6008301,0.138,0.504
13221221232212,12.6081759,103.0627441,-0.547,0.527
13221322020302,12.0930384,106.9738770,-0.415,0.441
13221231301033,13.1650736,106.4245605,-0.676,0.415
13221232332332,11.1891794,105.2600098,0.166,0.506
13221232312113,11.6629959,105.2819824,-0.163,0.487
13221221003321,13.6139558,102.9528809,1.153,0.550
13221232002322,12.2219175,104.1613770,-0.258,0.515
13221232023221,11.8996033,104.2712402,-0.504,0.491
13221221210130,13.1864679,103.1506348,-0.634,0.500
13221212222103,14.0619878,104.1833496,-0.047,0.558
13221230303331,12.9296144,105.1062012,-0.435,0.569
13221320001023,13.8487469,107.0837402,-0.457,0.568
13221230020222,13.4216803,104.0734863,-0.344,0.510
13221231113323,13.5925995,106.8200684,-0.155,0.485
13221232121123,12.1360050,105.0622559,-0.499,0.537
13223010120223,10.6714043,104.7985840,-0.670,0.473
13221203331002,14.2324377,103.8977051,-0.129,0.538
13221221212331,12.9296144,103.1726074,-0.115,0.542
13221233010033,12.4794869,105.8972168,-0.737,0.442
13221231111313,13.8060751,106.8640137,-0.838,0.490
13221230332023,12.6510579,105.1501465,-0.528,0.442
13221221000232,13.7633955,102.7111816,-0.137,0.444
13221233031301,12.1145226,106.1169434,-0.494,0.536
13221232213102,11.6629959,104.6887207,0.091,0.520
13221230322103,12.6939327,104.8864746,0.401,0.541
