quadkey,latitude,longitude,rwi,error
21012000031003,-11.5553801,-66.9396973,-0.649,0.408
21012232230132,-21.6880569,-64.1931152,0.000,0.412
21003133020302,-15.7393882,-68.8073730,-0.604,0.388
21012201212331,-17.6126105,-65.5773926,-0.463,0.389
21003133232032,-16.5414301,-68.4997559,-0.407,0.426
21012230203103,-20.1694109,-64.3908691,-0.118,0.371
21012021331012,-14.9766264,-64.8083496,-0.141,0.498
21012203020101,-18.3232401,-65.9729004,-0.599,0.382
21012221012032,-19.5494371,-65.6872559,-0.145,0.428
21012213001021,-18.0309744,-63.0725098,-0.675,0.391
21012202110012,-18.0100796,-66.3903809,-0.565,0.396
21012221011213,-19.4251534,-65.4895020,-0.431,0.377
21003311003031,-16.8571194,-68.6535645,-0.123,0.455
21012210301033,-17.3820946,-63.7316895,-0.270,0.474
21003133131132,-15.6970862,-67.5329590,-0.360,0.402
21012221003132,-19.5494371,-65.7751465,0.258,0.568
21012202311331,-18.7815164,-66.1047363,0.028,0.418
21012203333032,-19.2178026,-64.8083496,-0.575,0.389
21003311121300,-17.0672871,-67.9284668,-0.591,0.430
21012200231331,-17.7800738,-66.8078613,-0.145,0.428
21012223030112,-20.9922139,-65.5993652,-0.222,0.406
21012223331323,-21.7697025,-64.7424316,-0.105,0.517
21012200032111,-17.1512882,-66.9836426,-0.677,0.408
21001333222112,-11.0382553,-68.7634277,1.151,0.580
21003311032133,-17.2142640,-68.3898926,-0.834,0.396
21012202302123,-18.8854977,-66.6760254,-0.036,0.526
21012023232120,-16.5203656,-65.6433105,-0.523,0.395
21012202312010,-18.8231166,-66.3903809,-0.346,0.427
21012200102301,-16.8991717,-66.6760254,0.356,0.387
21012202132320,-18.6150130,-66.3464355,-0.427,0.484
21012221211332,-20.1281550,-65.4235840,-0.447,0.388
21012201121030,-17.0252724,-65.1599121,-0.400,0.479
21012230030332,-19.7977172,-64.1931152,-0.730,0.408
21012211201211,-17.4030627,-63.0285645,-0.600,0.377
21012201221020,-17.6963617,-65.9069824,-0.316,0.434
21003311011230,-16.7729866,-68.3239746,-0.247,0.428
21003132111202,-15.4007275,-69.0710449,0.061,0.464
21012211203232,-17.6335519,-63.0505371,-0.301,0.437
21012211022212,-17.2562360,-63.2263184,-0.014,0.501
21003133332211,-16.5624922,-67.7746582,-0.186,0.479
21012200022213,-17.2562360,-67.4230957,-0.259,0.373
21012202312011,-18.8231166,-66.3684082,-0.619,0.404
21012203200120,-18.6982852,-65.9948730,0.353,0.623
21012223223232,-21.9328544,-65.8630371,-0.108,0.398
21003311311203,-17.4240283,-67.6428223,-0.526,0.398
21012221011333,-19.4665919,-65.4016113,-0.676,0.387
21012223012100,-20.8074712,-65.6433105,0.055,0.403
21003313302021,-18.8647066,-68.1701660,0.073,0.528
21012201130131,-17.0252724,-64.8742676,1.091,0.548
21012203011111,-17.9891824,-65.4016113,-0.018,0.404
21012203312132,-18.8854977,-64.8962402,-0.572,0.383
21012230023220,-19.9423689,-64.5007324,-0.561,0.390
21003311003233,-16.9622326,-68.6535645,-0.418,0.386
21012202110122,-18.0518668,-66.3464355,-0.450,0.406
21012203230220,-19.1140289,-65.7312012,-0.749,0.441
21003133201312,-16.0774856,-68.5876465,-0.489,0.449
21012212101333,-18.1354112,-63.6437988,0.539,0.458
21012033302222,-16.2885057,-62.5671387,-0.585,0.393
21012201232231,-17.9473804,-65.6652832,-1.022,0.383
21012201100003,-16.6677684,-65.3576660,-0.848,0.410
21012220233110,-20.4784813,-66.8298340,0.309,0.535
21012202310123,-18.7190968,-66.3244629,-0.337,0.416
21012201200123,-17.3820946,-65.9729004,0.468,0.495
21012210301111,-17.3191761,-63.6437988,-0.267,0.396
21003311110033,-16.7098626,-67.7746582,-0.243,0.410
21003311120200,-17.0672871,-68.1921387,-0.648,0.401
21012223333313,-21.8920839,-64.6984863,0.367,0.518
21012211222030,-17.8637468,-63.2263184,1.278,0.503
21012203320032,-19.0517333,-65.3356934,-0.550,0.442
21003133230330,-16.4360849,-68.4118652,-0.286,0.489
21012023221320,-16.4360849,-65.8190918,-0.249,0.497
21003311210221,-17.4449916,-68.5217285,-0.423,0.407
21012221300011,-19.9836736,-65.3137207,-0.500,0.441
21012200220220,-17.7800738,-67.4890137,0.579,0.537
21012200303111,-17.4869108,-66.4562988,-0.523,0.406
21003133232110,-16.4782298,-68.4118652,-0.564,0.423
21003133101330,-15.4219101,-67.8845215,-0.495,0.373
21012203312101,-18.8231166,-64.9182129,-0.536,0.377
21012200311111,-17.3191761,-66.1047363,0.221,0.408
21003130310101,-14.6154780,-69.1369629,-0.292,0.364
21003331121313,-19.7563639,-67.8625488,-0.924,0.384
21012202301301,-18.7399059,-66.5002441,-0.512,0.384
21012202130303,-18.4275017,-66.3244629,-0.323,0.408
21012201203002,-17.5078668,-65.9069824,-0.008,0.482
21012200001103,-16.6677684,-67.2033691,0.073,0.419
21012203103020,-18.1980434,-65.2038574,0.077,0.450
21003133320211,-16.3939308,-68.1262207,-0.288,0.444
21012200321332,-17.8009957,-66.4782715,-0.514,0.411
21012230203200,-20.2312743,-64.5007324,-0.265,0.377
21003133130313,-15.7393882,-67.6867676,0.080,0.391
21012221013130,-19.5287298,-65.4235840,-0.499,0.416
21012201201103,-17.3401514,-65.7971191,-0.170,0.421
21030010013130,-22.1568828,-64.0173340,-0.164,0.386
21012200032210,-17.2352512,-67.0935059,-0.368,0.408
21012202110320,-18.1145288,-66.3464355,-0.862,0.411
21012223333231,-21.9124706,-64.7863770,-0.371,0.421
21012203300323,-18.8023178,-65.2697754,0.006,0.418
21012223112111,-20.8074712,-64.8742676,-0.429,0.475
21012203112111,-18.1562911,-64.8742676,-0.675,0.413
21012223321213,-21.7288855,-65.1379395,-0.401,0.374
21012230223022,-20.5402210,-64.5007324,-0.520,0.373
21012203331032,-19.0517333,-64.8083496,-0.697,0.396
21012221130123,-19.7149999,-64.9182129,-0.539,0.371
21012221031023,-19.7149999,-65.5334473,-0.175,0.437
21003311200302,-17.4240283,-68.8073730,-0.402,0.427
21012220030030,-19.6943139,-67.0935059,-0.951,0.398
21012213020100,-18.3232401,-63.1823730,-0.351,0.489
21012203323330,-19.2800355,-65.0720215,-0.274,0.416
21003311003323,-16.9622326,-68.6096191,-0.783,0.399
21012022233320,-16.6046096,-66.8737793,0.071,0.410
21003133322122,-16.5414301,-68.1042480,1.041,0.489
21003133201223,-16.1197076,-68.6975098,-0.469,0.403
21012022012210,-15.5489602,-67.0935059,-0.704,0.385
21003133111231,-15.4219101,-67.5988770,-0.104,0.507
21003133020233,-15.7816814,-68.8293457,-0.746,0.384
21012201102202,-16.9201944,-65.3796387,-0.141,0.515
21012022220212,-16.4150090,-67.4450684,-0.178,0.456
21012200001123,-16.7098626,-67.2033691,-0.708,0.472
21003311011020,-16.6888167,-68.3679199,-0.515,0.384
21012200221113,-17.6754275,-67.1594238,-0.645,0.451
21012212231022,-19.0517333,-64.1491699,-0.590,0.393
21012201202231,-17.6126105,-66.0168457,0.338,0.575
21012201010300,-16.7309063,-65.6433105,0.491,0.594
21003133223213,-16.5835521,-68.6535645,0.161,0.416
21012201200033,-17.3820946,-66.0168457,0.248,0.521
21012210110213,-16.7519476,-63.5559082,-0.428,0.508
21003133023220,-15.9296380,-68.7194824,-0.237,0.431
21012230112220,-19.6115432,-63.6218262,-0.251,0.372
21003132112130,-15.5066188,-69.1149902,0.116,0.417
21012200330302,-17.7591494,-66.3464355,-0.178,0.530
21003133220231,-16.4360849,-68.8293457,-0.913,0.424
21003133202102,-16.1619207,-68.8073730,-0.302,0.439
21003131131311,-14.3601909,-67.5109863,-1.115,0.392
21003311121112,-17.0042615,-67.8845215,-0.542,0.383
21012220102120,-19.5287298,-66.6979980,-0.321,0.398
21003310122110,-17.1512882,-69.4665527,-0.582,0.372
21012223301002,-21.3200806,-65.2038574,-0.563,0.401
21012211102301,-16.8991717,-62.4572754,-0.853,0.403
21003133112330,-15.5912928,-67.7087402,-0.277,0.487
21012202120113,-18.3440975,-66.6320801,-0.085,0.425
21003311301203,-17.4240283,-67.9943848,-0.637,0.421
21012210300203,-17.4240283,-63.9514160,-0.339,0.451
21012203002300,-18.2397857,-65.9948730,-0.878,0.411
21012210023322,-17.2981985,-64.4128418,-0.272,0.471
21012221312222,-20.2931131,-65.0280762,-0.515,0.411
21012202133301,-18.5733616,-66.1486816,-0.007,0.421
21012211032021,-17.1932744,-62.8967285,-0.122,0.432
21003133113230,-15.5912928,-67.6208496,-0.480,0.374
21003133221211,-16.3939308,-68.6535645,-0.464,0.402
21012211233121,-17.8637468,-62.6330566,-0.735,0.382
21012211220031,-17.6963617,-63.2043457,0.630,0.501
21012201130221,-17.1092924,-65.0061035,-0.165,0.535
21012211212032,-17.5497715,-62.8747559,-0.194,0.439
21012230202032,-20.2106559,-64.6325684,-0.351,0.375
21012203012130,-18.1980434,-65.5993652,-0.314,0.415
21012210313001,-17.4869108,-63.4240723,-0.975,0.404
21012232300332,-21.4428427,-63.8415527,-0.633,0.397
21012211223303,-17.9264757,-62.9846191,0.022,0.448
21003311122001,-17.1512882,-68.1701660,-0.396,0.429
21012211223232,-17.9682826,-63.0505371,-0.181,0.458
21012201123111,-17.1512882,-65.0500488,-0.802,0.386
21003133330213,-16.4150090,-67.7746582,0.352,0.567
21012200033210,-17.2352512,-66.9177246,-0.369,0.381
21012221110003,-19.3422447,-65.0061035,0.084,0.473
21012201232321,-17.9473804,-65.6213379,-0.141,0.397
21012221032031,-19.8597269,-65.6652832,-0.560,0.423
21012220120020,-19.6943139,-66.7858887,0.393,0.507
21012203331023,-19.0517333,-64.8303223,-0.276,0.507
21012220003313,-19.5908438,-67.1594238,-0.622,0.382
21012221133021,-19.8597269,-64.8303223,0.046,0.373
21003311121213,-17.0882909,-67.9504395,-0.368,0.396
21012201013011,-16.8150577,-65.4895020,-0.717,0.420
21012210031102,-17.0042615,-64.0612793,-0.246,0.561
21012221021133,-19.7149999,-65.7531738,0.266,0.488
21012203012113,-18.1771685,-65.5773926,-0.248,0.416
21003133003311,-15.5489602,-68.5656738,-0.805,0.376
21012211032000,-17.1512882,-62.9187012,-0.609,0.386
21012221001321,-19.4458740,-65.7971191,-0.002,0.481
21012210201021,-17.3611242,-64.4787598,-0.718,0.397
21012022222112,-16.4992989,-67.3571777,-0.363,0.408
21012201012102,-16.8360897,-65.6433105,-0.735,0.404
21003311112023,-16.8781467,-67.8186035,-0.896,0.409
21012223331011,-21.6267923,-64.7863770,0.108,0.488
21012203110123,-18.0518668,-64.9182129,-0.406,0.412
21012200331110,-17.6544909,-66.1267090,-0.433,0.421
21012230322121,-20.5196439,-63.8635254,-0.527,0.370
21012203300233,-18.8023178,-65.3137207,-0.339,0.400
21003133201313,-16.0774856,-68.5656738,-0.256,0.447
21012232332020,-21.8309063,-63.6218262,-0.459,0.424
21012030202131,-14.8279911,-64.5227051,-0.337,0.375
21012232323013,-21.8105080,-63.7316895,0.059,0.513
21012200022201,-17.2352512,-67.4670410,-0.601,0.390
21012232023021,-21.1767283,-64.4787598,-0.385,0.377
21012220030010,-19.6529339,-67.0935059,-0.384,0.378
21003311311010,-17.3191761,-67.6208496,-0.579,0.378
21012203322120,-19.1970531,-65.2917480,0.084,0.444
21012211220300,-17.7382226,-63.1823730,1.553,0.484
21012202311101,-18.6566542,-66.1486816,-1.117,0.407
21003133003002,-15.4854449,-68.7194824,-0.121,0.516
21003311111302,-16.7519476,-67.5769043,-0.674,0.404
21003133311021,-16.0141357,-67.6428223,-0.055,0.392
21012200020322,-17.1302914,-67.4011230,-0.707,0.407
21012203301331,-18.7815164,-65.0500488,-0.501,0.375
21012211200011,-17.3191761,-63.2043457,-0.210,0.556
21030001010302,-22.0550957,-65.6433105,-0.402,0.387
21012203230102,-19.0101900,-65.6433105,-0.280,0.399
21012203230222,-19.1347889,-65.7312012,-0.438,0.419
21012020022031,-14.4878712,-67.4230957,-0.633,0.439
21012202002102,-18.1771685,-67.4011230,0.617,0.539
21012211222322,-17.9682826,-63.1823730,-0.227,0.439
21012202133023,-18.5525320,-66.2365723,-0.820,0.382
21003133131322,-15.7816814,-67.5769043,-0.488,0.417
21012203002102,-18.1771685,-65.9948730,-0.412,0.422
21012221132201,-19.9010533,-65.0061035,-0.417,0.391
21012203102022,-18.2189158,-65.3796387,-0.391,0.400
21012032211213,-16.0774856,-64.0832520,-0.468,0.399
21012203000310,-18.0727566,-65.9509277,-0.464,0.424
21012202313021,-18.8647066,-66.2365723,-0.229,0.385
21003311021303,-17.0882909,-68.6096191,-0.437,0.398
21012211213230,-17.6126105,-62.6989746,-0.274,0.442
21012022022100,-15.8028247,-67.4011230,-0.543,0.379
21003133322120,-16.5203656,-68.1042480,1.154,0.492
21012200303301,-17.5707203,-66.5002441,-0.963,0.403
21012300000021,-16.6888167,-61.8420410,-0.508,0.389
21012222331223,-21.7697025,-66.2365723,-0.366,0.488
21012223223201,-21.8716943,-65.8850098,-0.130,0.412
21003133003010,-15.4642688,-68.6755371,-0.579,0.384
21012200333033,-17.8846589,-66.1926270,-0.733,0.429
21012221213110,-20.1487843,-65.4235840,-0.297,0.382
21012200303121,-17.5288204,-66.5002441,-0.269,0.410
21012200300203,-17.4240283,-66.7639160,-0.673,0.451
21012212010312,-18.0936440,-64.1931152,0.032,0.454
21012200323233,-17.9682826,-66.5441895,0.371,0.567
21003133322131,-16.5203656,-68.0383301,0.491,0.535
21012221010213,-19.4251534,-65.6652832,-0.099,0.395
21012223002211,-20.8896072,-66.0168457,-0.565,0.388
21012221303231,-20.2725029,-65.1379395,-0.321,0.410
21012203233331,-19.2800355,-65.4016113,-0.255,0.400
21012211200121,-17.3611242,-63.1604004,-0.590,0.493
21012201212311,-17.5707203,-65.5773926,1.085,0.551
21012001102231,-11.4907908,-65.3137207,-0.541,0.394
21012223012331,-20.9306583,-65.5773926,-0.625,0.382
21012203100330,-18.1145288,-65.2478027,-0.260,0.480
21012232202220,-21.5859348,-64.6765137,0.380,0.482
21003311031311,-17.0672871,-68.2141113,-0.484,0.390
21012201130030,-17.0252724,-64.9841309,-0.210,0.523
21012212030330,-18.4483464,-64.1931152,-0.138,0.425
21012202033213,-18.5941885,-66.8957520,-0.288,0.429
21012211120132,-17.0462809,-62.4353027,-0.073,0.414
21012223212031,-21.5041851,-65.6652832,-0.333,0.444
21012211200323,-17.4659524,-63.1604004,-0.177,0.467
21012232222223,-21.9328544,-64.6545410,-0.267,0.386
21012230002331,-19.6115432,-64.5227051,-0.695,0.389
21012232023202,-21.2381821,-64.5007324,-0.490,0.385
21012202013001,-18.1562911,-66.9396973,-0.611,0.422
21012201330331,-17.7800738,-64.8742676,-0.379,0.422
21012202111232,-18.1354112,-66.2145996,-0.468,0.414
21003311120210,-17.0672871,-68.1481934,-0.369,0.491
21012211201302,-17.4240283,-63.0065918,-0.065,0.454
21012201121231,-17.1092924,-65.1379395,-0.850,0.424
21003310130031,-17.0252724,-69.1809082,-0.732,0.390
21003133131321,-15.7605359,-67.5549316,-0.436,0.392
21012203220103,-19.0101900,-65.9729004,-0.726,0.377
21003311202003,-17.5078668,-68.8732910,-0.753,0.368
21012203221112,-19.0101900,-65.7751465,-0.535,0.394
21012020320021,-14.9978516,-66.7639160,-0.193,0.409
21012022003100,-15.4642688,-67.2253418,-0.572,0.418
21003130332301,-15.2099875,-69.1369629,-0.083,0.370
21012200310321,-17.4449916,-66.3244629,0.449,0.518
21012211302010,-17.4869108,-62.5231934,-0.547,0.501
21012220032000,-19.8183898,-67.1374512,-0.594,0.378
21012203212122,-18.8854977,-65.6433105,-0.550,0.387
21012221013222,-19.6322399,-65.5554199,-0.340,0.498
21012203301220,-18.7815164,-65.2038574,-0.424,0.415
21010223302232,-10.8225151,-65.3356934,-0.062,0.368
21012220003201,-19.5701418,-67.2912598,-0.446,0.390
21012221300020,-20.0249676,-65.3796387,-0.702,0.372
21003133310331,-16.0985977,-67.6867676,-0.431,0.444
21012202211123,-18.7190968,-66.8518066,-0.545,0.516
21012211310322,-17.4659524,-62.1276855,-0.394,0.372
21012211303232,-17.6335519,-62.3474121,-0.034,0.453
21003133220331,-16.4360849,-68.7414551,0.136,0.482
21012210303110,-17.4869108,-63.6657715,-0.398,0.468
21003132133122,-15.8662413,-68.9831543,-0.385,0.460
21012221130021,-19.6943139,-65.0061035,-0.025,0.371
21012023332210,-16.5624922,-64.9841309,-0.634,0.384
21012212020020,-18.3649523,-64.6765137,-0.325,0.393
21003132133130,-15.8451046,-68.9392090,0.005,0.467
21012203301032,-18.7190968,-65.1599121,-0.342,0.447
21003133133322,-15.9507657,-67.5769043,0.309,0.427
21003133232323,-16.6256648,-68.4338379,-0.440,0.387
21003311013202,-16.9201944,-68.3679199,-0.113,0.394
21012200301102,-17.3401514,-66.5222168,-0.606,0.386
21012201231221,-17.7800738,-65.5334473,-0.974,0.403
21012223201331,-21.4223895,-65.7531738,0.236,0.431
21003133003030,-15.5066188,-68.6755371,-0.418,0.429
21012201321113,-17.6754275,-65.0500488,-0.295,0.425
21010223222001,-11.0166883,-66.0607910,1.175,0.559
21012200332013,-17.8428322,-66.3684082,0.134,0.447
21012201220321,-17.7800738,-65.9729004,-0.233,0.420
21012022020212,-15.7393882,-67.4450684,-0.470,0.378
21003133100102,-15.3159757,-68.1042480,-0.296,0.387
21012223330231,-21.7492955,-64.9621582,-0.604,0.380
21012202103031,-18.1980434,-66.5441895,-0.236,0.386
21012203322211,-19.2385495,-65.3137207,-0.062,0.386
21012230001202,-19.4251534,-64.5007324,-0.403,0.384
21003313131102,-18.3440975,-67.5769043,0.157,0.440
21003132131013,-15.6547754,-69.0051270,-0.535,0.376
21012221032233,-19.9630226,-65.6652832,-0.398,0.502
21003133202211,-16.2252233,-68.8293457,0.044,0.462
21012020302311,-14.8704688,-66.6320801,-0.541,0.465
21012203210232,-18.8023178,-65.6872559,-0.659,0.464
21012202003132,-18.2189158,-67.1813965,-0.411,0.384
21003133312300,-16.2252233,-67.7526855,-0.367,0.440
21012202111302,-18.0936440,-66.1706543,-0.302,0.384
21003311032312,-17.2562360,-68.4118652,-0.894,0.373
21012201212211,-17.5707203,-65.6652832,-0.364,0.444
21012201121310,-17.0672871,-65.0720215,0.435,0.534
21012221023031,-19.8597269,-65.8410645,-0.230,0.375
21012221013331,-19.6115432,-65.4016113,0.145,0.473
21012221003031,-19.5287298,-65.8410645,-0.170,0.461
21012230330323,-20.4578958,-63.5119629,0.703,0.554
21001333222333,-11.1676236,-68.7414551,-0.620,0.439
21012221131223,-19.7977172,-64.8303223,-0.373,0.396
21003311101012,-16.6677684,-67.9724121,-0.096,0.470
21003133320333,-16.4571585,-68.0383301,-0.022,0.447
21012203301003,-18.6774709,-65.1818848,-0.255,0.487
21012201023220,-17.2772184,-65.9069824,0.404,0.391
21012211232211,-17.9055685,-62.8527832,-0.354,0.442
21003133101231,-15.4219101,-67.9504395,-0.773,0.422
21012200203130,-17.5288204,-67.1813965,-0.459,0.395
21012202033100,-18.4900283,-66.8737793,0.256,0.569
21012210303133,-17.5497715,-63.6437988,0.460,0.536
21012202012311,-18.2397857,-66.9836426,-0.566,0.437
21012202121120,-18.3649523,-66.5222168,-0.566,0.412
21012022102311,-15.5489602,-66.6320801,-0.420,0.384
21012022003302,-15.5701276,-67.2253418,-0.612,0.425
21012232203310,-21.5450657,-64.3688965,-0.332,0.369
21012203232031,-19.1970531,-65.6652832,-0.326,0.380
21012212013111,-18.1562911,-63.9953613,-0.518,0.402
21012221101231,-19.4458740,-65.1379395,-0.692,0.377
21012022233213,-16.5835521,-66.8957520,-0.691,0.378
21003311011300,-16.7309063,-68.2800293,-0.302,0.386
21012201312001,-17.4869108,-65.0061035,-0.749,0.384
21012203332131,-19.1970531,-64.8742676,0.283,0.427
21030011010013,-21.9736132,-62.8527832,-0.164,0.378
21012203202112,-18.8439129,-65.9509277,-0.712,0.382
21012223212021,-21.5041851,-65.7092285,-0.853,0.450
21012203221331,-19.1140289,-65.7531738,-0.027,0.473
21012300221121,-17.6963617,-61.5783691,-0.809,0.371
21003133000231,-15.4219101,-68.8293457,-0.532,0.382
21012203221230,-19.1140289,-65.8630371,-0.424,0.378
21012203000303,-18.0936440,-65.9729004,-0.214,0.410
21003311020131,-17.0252724,-68.7414551,-0.995,0.374
21012212033201,-18.5733616,-64.1271973,-0.459,0.387
21003133203033,-16.2041247,-68.6535645,-0.283,0.466
21012201322233,-17.9682826,-65.3137207,0.243,0.459
21012213002130,-18.1980434,-63.1384277,-0.406,0.402
21012210311201,-17.4030627,-63.4240723,-0.543,0.413
21003311311032,-17.3820946,-67.6208496,-0.482,0.508
21012230000011,-19.3215109,-64.6105957,-0.769,0.392
21012230123230,-19.9423689,-63.7536621,-0.321,0.393
21012000011303,-11.2969342,-66.8518066,-0.333,0.405
21003311022001,-17.1512882,-68.8732910,-0.600,0.376
21012220012010,-19.4873072,-67.0935059,-0.730,0.381
21012203320113,-19.0101900,-65.2258301,0.312,0.447
21012201030211,-17.0672871,-65.6652832,0.118,0.467
21003311321203,-17.7591494,-67.9943848,-0.115,0.414
21012232211203,-21.4019335,-64.1271973,-0.243,0.442
21012211311101,-17.3191761,-61.9299316,-0.252,0.374
21012203333030,-19.1970531,-64.8083496,-0.421,0.397
21012221003023,-19.5494371,-65.8850098,0.395,0.491
21012210210021,-17.3611242,-64.3029785,-0.829,0.382
21012202300211,-18.7399059,-66.7199707,-0.707,0.406
21012203023032,-18.5525320,-65.8630371,-0.411,0.394
21012203033010,-18.4900283,-65.5114746,-0.418,0.413
21012300201122,-17.3820946,-61.6003418,-0.377,0.384
21012202121213,-18.4275017,-66.5441895,-0.210,0.458
21012022033300,-15.8873757,-66.8737793,-0.753,0.472
21012203203120,-18.8647066,-65.8190918,-0.378,0.423
21012200123233,-17.2981985,-66.5441895,-0.287,0.428
21012200132332,-17.2981985,-66.3024902,-0.401,0.472
21012201223021,-17.8637468,-65.8850098,-1.080,0.389
21012223112330,-20.9306583,-64.8962402,-0.461,0.383
21012203011123,-18.0518668,-65.4455566,-0.458,0.407
21012202001023,-18.0518668,-67.2912598,-0.399,0.401
21012201100130,-16.6888167,-65.2478027,-0.311,0.398
21012223012011,-20.8074712,-65.6652832,0.719,0.605
21012220001130,-19.3629758,-67.1813965,-0.579,0.404
21012201133103,-17.1722825,-64.7424316,-0.688,0.503
21012212001031,-18.0309744,-64.4348145,0.405,0.536
21012020022121,-14.4878712,-67.3791504,0.145,0.462
21012210022023,-17.2142640,-64.6545410,0.177,0.466
21012203232020,-19.1970531,-65.7312012,-0.508,0.383
21012202202020,-18.8647066,-67.4890137,0.012,0.507
21012201120021,-17.0252724,-65.3576660,-0.531,0.492
21012200321231,-17.7800738,-66.5441895,-0.105,0.410
21012201111022,-16.7098626,-64.8522949,-0.177,0.407
21012223331331,-21.7492955,-64.6984863,-0.795,0.432
21012200101211,-16.7309063,-66.5441895,0.216,0.420
21003310301002,-17.3401514,-69.4226074,-0.222,0.361
21012212000031,-18.0309744,-64.6105957,-0.498,0.422
21012211011001,-16.6467178,-62.7209473,-0.862,0.385
21012200310222,-17.4659524,-66.4343262,-0.442,0.422
21012202110101,-17.9891824,-66.3244629,-0.763,0.405
21012201200212,-17.4240283,-66.0388184,1.012,0.538
21012223101321,-20.7663865,-65.0939941,-0.744,0.383
21012212010321,-18.1145288,-64.2150879,0.149,0.528
21003133233222,-16.6256648,-68.3679199,-0.451,0.446
21003133331313,-16.4150090,-67.5109863,0.233,0.575
21003133230302,-16.4150090,-68.4558105,-0.056,0.444
21012033221132,-16.3728503,-62.9626465,-0.295,0.388
21012023221321,-16.4360849,-65.7971191,-1.137,0.416
21012202011311,-18.0727566,-66.8078613,-0.357,0.405
21003311123213,-17.2562360,-67.9504395,-0.316,0.421
21012211230100,-17.6544909,-62.8308105,0.312,0.562
21003133111230,-15.4219101,-67.6208496,-0.807,0.473
21003311320111,-17.6544909,-68.0383301,-0.311,0.454
21003132112310,-15.5489602,-69.1149902,0.089,0.381
21003311001322,-16.7940233,-68.6315918,-0.256,0.453
21012202123122,-18.5525320,-66.5222168,-0.615,0.404
21012201020222,-17.1302914,-66.0827637,-0.545,0.386
21012201113013,-16.8360897,-64.7863770,0.368,0.560
21003311100223,-16.7940233,-68.1701660,0.062,0.490
21012200122121,-17.1932744,-66.6760254,-0.411,0.420
21003133323201,-16.5624922,-67.9943848,-0.250,0.534
21012020212032,-14.8492310,-67.0935059,-0.580,0.394
21003311002312,-16.9201944,-68.7634277,-0.710,0.375
21012202131113,-18.3440975,-66.1047363,-0.641,0.401
21010223320120,-10.8872536,-65.2917480,-0.571,0.394
21012201020313,-17.0882909,-65.9289551,-0.445,0.406
21012210312100,-17.4869108,-63.5339355,-0.264,0.512
21003311003123,-16.8781467,-68.6096191,-0.533,0.370
21012203302331,-18.9478555,-65.2258301,-0.511,0.406
21012201010200,-16.7309063,-65.7312012,-0.526,0.390
21012220100201,-19.4044302,-66.7639160,-0.556,0.393
21010222332120,-11.0598206,-66.3464355,-0.586,0.397
21012232211201,-21.3814746,-64.1271973,-0.502,0.471
21012033232230,-16.6046096,-62.8747559,-0.501,0.387
21012223133132,-21.1972157,-64.7204590,-0.153,0.372
21012000111230,-11.3184804,-66.2145996,-0.402,0.445
21012223022200,-21.2177003,-66.0827637,-0.660,0.367
21012221001013,-19.3422447,-65.8410645,-0.518,0.410
21012201221110,-17.6544909,-65.7751465,-0.181,0.427
21012210130202,-17.0882909,-63.6218262,-0.481,0.422
21012213003120,-18.1980434,-63.0065918,-0.295,0.572
21003133201301,-16.0563712,-68.6096191,-0.515,0.396
21012200223230,-17.9473804,-67.2692871,-0.638,0.404
21012232323202,-21.8920839,-63.7976074,-0.084,0.468
21012201023302,-17.2562360,-65.8190918,-0.361,0.416
21003311000012,-16.6677684,-68.8513184,-0.438,0.419
21012022003221,-15.5912928,-67.2912598,-0.398,0.461
21012230310031,-20.0249676,-63.5559082,-0.412,0.400
21012230132110,-19.8183898,-63.4899902,-0.721,0.402
21012200133103,-17.1722825,-66.1486816,-0.035,0.408
21030010000001,-21.9532352,-64.6545410,-0.437,0.376
21012230001001,-19.3215109,-64.4787598,-0.323,0.446
21003311003320,-16.9412147,-68.6315918,-0.270,0.372
21012203331133,-19.0517333,-64.6984863,-0.627,0.438
21003132103130,-15.5066188,-69.2907715,-0.247,0.391
21012232201231,-21.4223895,-64.4348145,-0.455,0.451
21012223313103,-21.4837405,-64.7424316,0.466,0.538
21012211020302,-17.0882909,-63.1823730,-0.504,0.458
21012230222132,-20.5402210,-64.5446777,-0.966,0.377
21012211220033,-17.7172934,-63.2043457,0.706,0.521
21003311012303,-16.9201944,-68.4338379,-1.100,0.445
21012201331301,-17.7382226,-64.7424316,-0.332,0.379
21012211122103,-17.1722825,-62.4572754,-0.669,0.393
21012221330200,-20.3961229,-65.0280762,-0.751,0.376
21012223020323,-21.1152490,-65.9729004,-0.767,0.387
21003311021213,-17.0882909,-68.6535645,-0.485,0.378
21012221011203,-19.4251534,-65.5334473,0.249,0.390
21003310113323,-16.9622326,-68.9611816,-0.230,0.484
21012201113030,-16.8571194,-64.8083496,0.043,0.497
21030010201131,-22.6444321,-64.3469238,-0.504,0.393
21012201221221,-17.7800738,-65.8850098,-0.115,0.381
21012200012323,-16.9622326,-67.0275879,-0.585,0.385
21012201321012,-17.6754275,-65.1599121,-0.390,0.441
21012200231203,-17.7591494,-66.9396973,-0.302,0.394
21012211020331,-17.1092924,-63.1164551,-0.495,0.432
21012033233031,-16.5203656,-62.6770020,-0.431,0.489
21012221213112,-20.1694109,-65.4235840,-0.598,0.384
21003311311202,-17.4240283,-67.6647949,-0.544,0.411
21012200313300,-17.5707203,-66.1706543,-0.484,0.545
