quadkey,latitude,longitude,rwi,error
30030011201322,-22.7457888,26.9934082,-0.648,0.388
30030011320333,-23.0696240,27.5866699,-0.011,0.398
30030010133111,-22.4414945,26.7077637,0.197,0.489
30012220302100,-20.1487843,23.3020020,-0.776,0.388
30012220213201,-20.2312743,23.0603027,-0.682,0.371
30003313120100,-18.3232401,21.8957520,-0.159,0.368
30003313332101,-19.1555462,22.2692871,-0.392,0.369
30030030223011,-25.6514299,25.5651855,0.361,0.391
30030021121103,-24.8764695,24.9060059,-0.619,0.369
30030012230202,-24.3170649,25.6750488,-0.806,0.373
30012231230010,-20.3137206,27.1252441,0.373,0.513
30030030221211,-25.5721751,25.5651855,-0.074,0.431
30030002230021,-24.2569809,22.8845215,0.258,0.382
30003313313113,-18.8439129,22.4890137,-0.188,0.381
30030011212130,-22.8065667,27.2131348,-0.590,0.382
30012231223100,-20.4784813,26.9934082,0.178,0.454
30012231233013,-20.4990639,27.3229980,-0.808,0.376
30030011122300,-22.5227053,27.5207520,-0.400,0.395
30030003200200,-23.9762142,23.9172363,0.448,0.452
30030011011202,-22.0550957,27.2570801,-0.554,0.387
30012223123331,-21.2586610,24.9499512,-0.045,0.456
30030030222200,-25.7306321,25.3234863,-0.127,0.372
30030012212001,-24.0564961,25.6970215,-0.324,0.389
30030011020233,-22.4211843,26.7956543,-0.133,0.429
30030011222203,-23.1908622,26.7517090,-0.217,0.437
30030021121001,-24.8565339,24.8181152,0.066,0.370
30021113031331,-23.6948343,21.7858887,-0.154,0.421
30030030201232,-25.3142351,25.5432129,0.103,0.495
30030012203320,-24.1768248,25.5871582,-0.374,0.460
30021110112120,-22.1568828,20.8410645,-0.572,0.386
30030030222100,-25.6514299,25.4113770,0.217,0.459
30012233010323,-20.7869302,27.1911621,0.059,0.475
30012233300220,-21.4223895,27.4328613,0.256,0.506
30003333200123,-21.3610128,21.2145996,0.792,0.444
30030021323331,-25.7702134,24.9499512,-0.363,0.374
30030030000232,-24.6769694,25.3674316,-0.530,0.389
30021110021110,-22.2789302,20.0061035,0.521,0.457
30030030002320,-24.8166532,25.4113770,-0.279,0.477
30030010303330,-22.8875618,26.3342285,-0.475,0.377
30012220310220,-20.1075229,23.5656738,-0.332,0.386
30012201333000,-17.8219152,25.1477051,0.307,0.502
30021111312210,-22.8470703,22.2033691,-0.710,0.386
30030003311302,-23.9962894,25.2355957,-0.525,0.386
30012212201100,-18.6566542,25.5871582,0.410,0.378
30012212023332,-18.6358348,25.6311035,0.435,0.476
30003331333222,-20.6225019,22.3352051,0.334,0.438
30030011212133,-22.8268200,27.2351074,-0.567,0.395
30012232111102,-20.6636257,26.6418457,-0.816,0.420
30030011222011,-23.0898380,26.7956543,-0.187,0.472
30012202201033,-18.7190968,22.7526855,-0.342,0.425
30030012212100,-24.0564961,25.7629395,-0.137,0.397
30030030011123,-24.5970797,25.9606934,0.732,0.522
30030012232213,-24.4771496,25.7409668,-0.268,0.451
30030030010102,-24.5571158,25.7629395,-0.274,0.483
30021110230132,-22.9887378,20.1818848,-0.067,0.429
30030030032123,-25.0756480,25.7849121,-0.592,0.369
30030003313230,-24.1768248,25.1916504,-0.130,0.429
30030012221031,-24.2569809,25.5651855,-0.421,0.549
30030030203232,-25.4730329,25.5432129,-0.282,0.428
30030030011230,-24.6570018,25.8947754,1.120,0.541
30030012231311,-24.2970401,26.0046387,-0.498,0.399
30030030221111,-25.4928679,25.6530762,-0.330,0.388
30030021131312,-24.9561796,25.2795410,-0.512,0.430
30012233303113,-21.4837405,27.7624512,-0.404,0.375
30012231232301,-20.5607954,27.1911621,-0.836,0.376
30030021100011,-24.5371290,24.6862793,0.033,0.515
30012233300200,-21.3814746,27.4328613,0.645,0.489
30030012012033,-23.4733235,25.7409668,-0.476,0.374
30012232032002,-21.1562380,25.6750488,-0.802,0.402
30030012203110,-24.0564961,25.6311035,-0.653,0.381
30030012012030,-23.4531676,25.7189941,-0.777,0.373
30030012322210,-24.4571501,26.0705566,-0.597,0.472
30003313120023,-18.3858046,21.8298340,0.605,0.526
30030012232332,-24.5171391,25.8068848,-0.357,0.427
30030012230123,-24.2770121,25.7849121,-0.413,0.373
30030030011330,-24.6570018,25.9826660,1.546,0.520
30030030002123,-24.7568079,25.4333496,0.468,0.499
30021113300202,-23.9962894,21.8078613,0.520,0.533
30030011011203,-22.0550957,27.2790527,-0.316,0.439
30030020123202,-25.1154450,23.3898926,-0.315,0.403
30012233031302,-21.0742486,27.3449707,-0.071,0.466
30030030012131,-24.7368531,25.8288574,0.349,0.478
30003331130010,-19.6529339,22.2033691,0.155,0.447
30030012233331,-24.4971459,26.0046387,0.449,0.445
30030012223121,-24.4171416,25.6091309,-0.277,0.447
30021132303211,-26.6769127,20.6433105,-0.376,0.371
30030012231102,-24.2369466,25.9387207,-0.432,0.374
30021110031012,-22.2992611,20.2697754,-0.809,0.368
30030012203312,-24.1567778,25.6311035,-0.371,0.372
30030011212131,-22.8065667,27.2351074,-0.634,0.394
30030021113010,-24.6969338,25.1916504,-0.476,0.372
30030030032012,-25.0358382,25.7189941,-0.457,0.400
30030011202311,-22.8470703,26.8835449,-1.015,0.374
30030010322113,-23.1100489,26.1804199,-0.346,0.389
30021110233032,-23.1504616,20.2697754,-0.252,0.370
30030012131303,-23.6747124,26.6638184,-0.204,0.486
30012231322001,-20.4784813,27.4548340,-0.291,0.384
30030012030131,-23.6143282,25.8288574,-0.339,0.387
30030030203023,-25.3936601,25.5212402,-0.384,0.410
30012232212202,-21.5655017,25.6750488,-0.968,0.412
30030030222021,-25.6910376,25.3454590,-0.602,0.373
30030012322103,-24.3971326,26.1364746,1.143,0.539
30030030023100,-25.0159284,25.5871582,-0.466,0.407
30030011200003,-22.6241518,26.7517090,-0.737,0.390
30030003311301,-23.9762142,25.2575684,-0.044,0.377
30030100001120,-21.9939882,28.3996582,0.426,0.503
30030013020012,-23.5941939,26.7736816,-0.334,0.369
30030030110211,-24.6170569,26.4440918,-0.231,0.467
30012233003122,-20.8690774,26.9934082,-0.549,0.373
30012230212112,-20.1694109,25.8068848,-0.012,0.370
30012233033100,-21.1357449,27.3449707,-0.516,0.405
30030020103103,-24.7168951,23.4997559,-0.388,0.405
30030030011202,-24.6370310,25.8508301,1.317,0.525
30012233031321,-21.0947502,27.3669434,-0.301,0.422
30012201333120,-17.8637468,25.2355957,0.192,0.470
30030030010101,-24.5371290,25.7849121,0.357,0.452
30012230212101,-20.1487843,25.7849121,-0.114,0.424
30012220230222,-20.4578958,22.8625488,-0.045,0.373
30030021103200,-24.7767595,24.7961426,-0.535,0.370
30030021131300,-24.9362569,25.2355957,-0.460,0.425
30021110030003,-22.2992611,20.0720215,0.089,0.428
30030030010331,-24.6570018,25.8288574,0.434,0.534
30012233211313,-21.4019335,27.4108887,-0.859,0.426
30012232201323,-21.4428427,25.6091309,0.281,0.507
30030012322021,-24.4171416,26.0485840,-0.144,0.438
30012201331222,-17.8009957,25.1477051,1.047,0.559
30003333031303,-21.0742486,21.7419434,0.097,0.377
30030011222122,-23.1504616,26.8176270,0.271,0.481
30012231233231,-20.6019358,27.3229980,-0.297,0.454
30012221233011,-20.4784813,24.5104980,0.256,0.462
30012233103120,-20.8485448,27.6965332,-0.593,0.388
30030012203113,-24.0765587,25.6530762,-0.041,0.388
30030030012130,-24.7368531,25.8068848,-0.358,0.499
30012220123231,-19.9423689,23.4558105,0.536,0.467
30012233030302,-21.0742486,27.1691895,-0.700,0.384
30030012221123,-24.2770121,25.6091309,-0.336,0.389
30030030221001,-25.4928679,25.5212402,-0.253,0.389
30012231232101,-20.4784813,27.1911621,-0.455,0.392
30030010322131,-23.1302568,26.1804199,0.070,0.431
30030012323220,-24.4971459,26.2023926,-0.254,0.374
30030012221102,-24.2369466,25.5871582,-0.533,0.387
30030030203022,-25.3936601,25.4992676,0.240,0.443
30030030203332,-25.4730329,25.6311035,-0.380,0.368
30030012010221,-23.3725134,25.6970215,-0.504,0.374
30030012213001,-24.0564961,25.8728027,-0.272,0.385
30012233103322,-20.9511796,27.6965332,-0.468,0.426
30030010310003,-22.6241518,26.4001465,0.553,0.462
30012230303211,-20.2312743,26.2683105,0.273,0.467
30030012221320,-24.3370866,25.5871582,-0.654,0.371
30012203010033,-18.0518668,24.3347168,-0.335,0.372
30030021113121,-24.7368531,25.2575684,-0.210,0.372
30030030003133,-24.7568079,25.6530762,-0.772,0.431
30012232113112,-20.8280094,26.6857910,-0.044,0.401
30030020223022,-25.7108365,22.6867676,-0.394,0.434
30012231230013,-20.3343253,27.1472168,-0.684,0.378
30030030003113,-24.7168951,25.6530762,0.501,0.536
30012233103211,-20.8896072,27.6745605,-0.702,0.397
30030011320312,-23.0291870,27.5646973,-0.514,0.421
30012233323311,-21.8716943,27.7624512,0.988,0.539
30030030031001,-24.8565339,25.8728027,1.584,0.523
30030012132231,-23.8556976,26.4440918,-0.092,0.372
30012233012130,-20.8485448,27.2131348,0.459,0.480
30012231233112,-20.4990639,27.3889160,-0.350,0.403
30030012233200,-24.4571501,25.8508301,-0.209,0.515
30030012233131,-24.4171416,26.0046387,0.747,0.492
30012233233230,-21.9124706,27.3010254,0.320,0.473
30030021103210,-24.7767595,24.8400879,-0.627,0.384
30030012221322,-24.3571051,25.5871582,-0.380,0.509
30012220122321,-19.9423689,23.3239746,-0.720,0.370
30030030201301,-25.2546322,25.6091309,-0.713,0.420
30030030022112,-25.0358382,25.4553223,-0.450,0.403
30003331110200,-19.4044302,22.1594238,0.233,0.382
30030030222122,-25.7108365,25.4113770,0.326,0.374
30021110101232,-22.0958194,20.6213379,0.522,0.457
30012220132003,-19.8390597,23.5876465,-0.442,0.382
30003313201133,-18.7190968,21.4343262,-0.603,0.368
30030012012103,-23.4330087,25.7849121,-0.914,0.374
30030012221011,-24.2169091,25.5651855,-0.762,0.388
30030030002303,-24.7967079,25.4333496,0.908,0.506
30030030222210,-25.7306321,25.3674316,-0.391,0.373
30012233122300,-21.2177003,27.5207520,0.060,0.525
30030011032213,-22.5430006,27.1472168,0.569,0.536
30030021330002,-25.5126996,24.9719238,0.072,0.373
30012220331111,-20.3137206,23.8952637,-0.520,0.407
30012230322021,-20.5196439,26.0485840,-0.018,0.536
30030030201201,-25.2546322,25.5212402,0.092,0.396
30012232201322,-21.4428427,25.5871582,0.618,0.491
30012231323021,-20.5196439,27.6306152,-0.349,0.398
30030020222231,-25.7702134,22.5769043,-0.317,0.454
30030021103033,-24.7568079,24.8620605,-0.147,0.432
30030012132212,-23.8356006,26.4221191,-0.333,0.458
30012232201122,-21.3610128,25.5871582,-0.197,0.415
30030030032002,-25.0358382,25.6750488,-1.029,0.401
30030012233132,-24.4371475,25.9826660,-0.867,0.435
30030002231320,-24.3370866,23.1262207,-0.812,0.427
30030030100001,-24.5371290,26.0485840,0.396,0.496
30030030010220,-24.6570018,25.6750488,0.130,0.458
30030012202102,-24.0765587,25.4113770,-0.396,0.374
30030012301312,-23.9962894,26.3342285,0.184,0.464
30012230323333,-20.6225019,26.3562012,-0.840,0.369
30030030012333,-24.8365952,25.8288574,0.531,0.524
30030010131321,-22.4008712,26.6638184,0.344,0.415
30030012323210,-24.4571501,26.2463379,-0.959,0.373
30030012012002,-23.4330087,25.6750488,-0.669,0.388
30030030020200,-24.9362569,25.3234863,-0.286,0.437
30030012203011,-24.0564961,25.5651855,-0.645,0.372
30030011222013,-23.1100489,26.7956543,0.479,0.484
30030012233021,-24.4171416,25.8728027,-0.626,0.423
30012212201030,-18.6982852,25.5432129,-0.413,0.400
30012220211332,-20.1281550,23.1701660,-0.695,0.370
30030012221000,-24.2169091,25.4992676,-0.447,0.397
30012231230112,-20.3343253,27.2131348,-0.792,0.380
30012223030310,-21.0537441,24.4006348,-0.484,0.481
30030012230001,-24.2169091,25.6970215,-0.458,0.387
30030030001110,-24.5371290,25.6311035,-0.203,0.385
30012233000021,-20.6841834,26.7517090,-0.441,0.399
30030030022311,-25.0955481,25.4772949,0.084,0.466
30030030201012,-25.1950000,25.5432129,-0.191,0.447
30030030200331,-25.2943708,25.4772949,-0.146,0.420
30012233033310,-21.2177003,27.3889160,-0.262,0.441
30012231233033,-20.5402210,27.3229980,0.054,0.406
30012233030313,-21.0742486,27.2351074,-0.666,0.502
30030012233210,-24.4571501,25.8947754,0.365,0.495
30030030012223,-24.8365952,25.6970215,-0.344,0.421
30030012010312,-23.3523422,25.8068848,-0.711,0.373
30030012212101,-24.0564961,25.7849121,-0.596,0.373
30030012223010,-24.3771204,25.5432129,1.450,0.523
30030003303130,-24.0966182,24.9279785,-0.071,0.371
30030003303123,-24.1166746,24.9060059,-0.524,0.404
30003313313100,-18.8231166,22.4230957,0.393,0.513
30012231233331,-20.6019358,27.4108887,-0.394,0.410
30003313120000,-18.3232401,21.8078613,-0.437,0.405
30030020222233,-25.7899992,22.5769043,-0.499,0.402
30012232131022,-21.0332369,26.5539551,-0.852,0.371
30012322233033,-21.8513017,28.7292480,-0.135,0.445
30030011032201,-22.5227053,27.1032715,0.519,0.527
30030012232112,-24.3971326,25.8068848,-0.463,0.415
30012202220021,-19.0309630,22.5329590,-0.788,0.368
30012220123312,-19.9217124,23.5217285,0.195,0.483
30030012232320,-24.4971459,25.7629395,-0.112,0.448
30012231322203,-20.5813670,27.4548340,-0.195,0.435
30030010330320,-23.0494070,26.4660645,-0.108,0.434
30030012030330,-23.6948343,25.8068848,-0.667,0.388
30030010331003,-22.9482765,26.5759277,0.143,0.487
30003313330313,-19.0932663,22.3132324,-0.347,0.366
30030011110031,-21.9939882,27.8503418,0.951,0.535
30012220301100,-19.9836736,23.4777832,1.037,0.508
30012233031122,-21.0332369,27.3449707,0.145,0.459
30030030110212,-24.6370310,26.4221191,-0.581,0.376
30030030020011,-24.8565339,25.3894043,-0.578,0.413
30012322222300,-21.8716943,28.2238770,-0.794,0.375
30030012213230,-24.1768248,25.8947754,-0.181,0.373
30003313330331,-19.1140289,22.3132324,-0.332,0.366
30012223300123,-21.3610128,24.7302246,-0.483,0.426
30030012132100,-23.7350688,26.4660645,-0.115,0.444
30012220123233,-19.9630226,23.4558105,0.093,0.505
30030030012332,-24.8365952,25.8068848,0.713,0.497
30030002213003,-24.0765587,23.0603027,-0.101,0.391
30021111002121,-22.1568828,21.2145996,-0.313,0.455
30030030012031,-24.7368531,25.7409668,-0.711,0.375
30030011031330,-22.4008712,27.3889160,-0.577,0.404
30012233010003,-20.6636257,27.1032715,-0.456,0.425
30012201333211,-17.9055685,25.2136230,0.308,0.475
30030012012320,-23.5337726,25.7629395,-0.454,0.383
30030100021320,-22.4008712,28.3996582,-0.314,0.460
30030021113331,-24.8166532,25.3015137,-0.108,0.378
30012233213100,-21.4632931,27.3449707,-0.415,0.375
30012220123213,-19.9217124,23.4558105,-0.561,0.510
30030011032230,-22.5632929,27.1252441,0.407,0.497
30030030100231,-24.6570018,26.0925293,-0.299,0.435
30030011110210,-22.0347295,27.8283691,-0.416,0.401
30030012232310,-24.4571501,25.8068848,-0.058,0.426
30012220123320,-19.9423689,23.4777832,1.093,0.502
30030100001103,-21.9736132,28.4216309,0.465,0.558
30012212023123,-18.5525320,25.6091309,-0.932,0.395
30030012231200,-24.2970401,25.8508301,-0.035,0.415
30012201331230,-17.7800738,25.1916504,-0.115,0.509
30012231322312,-20.5813670,27.5646973,-0.339,0.401
30030021332313,-25.7504244,25.1257324,0.097,0.425
30030012230110,-24.2169091,25.8068848,-0.649,0.404
30030011231112,-22.9482765,27.3889160,0.357,0.446
30030021331222,-25.6316212,25.1477051,-0.103,0.385
30012220301231,-20.1075229,23.4558105,-0.890,0.371
30030011212113,-22.7863104,27.2351074,-0.057,0.402
30030011032200,-22.5227053,27.0812988,0.296,0.511
30030012212020,-24.0966182,25.6750488,-0.622,0.372
30012220130322,-19.7977172,23.6535645,-0.675,0.383
30030012212333,-24.1968685,25.8288574,-0.944,0.373
30030030100130,-24.5770993,26.1584473,-0.535,0.406
30030030202321,-25.4531946,25.4333496,0.543,0.476
30030011210021,-22.6444321,27.1032715,0.161,0.481
30030011110121,-21.9939882,27.8942871,-0.321,0.408
30030030001233,-24.6769694,25.5651855,0.585,0.487
30012233122210,-21.2177003,27.4768066,0.584,0.481
30003333110112,-20.6636257,22.2912598,-0.551,0.373
30030012221233,-24.3571051,25.5651855,-0.756,0.509
30030003120320,-23.6948343,24.7082520,-0.128,0.471
30030012012202,-23.5136260,25.6750488,-0.866,0.374
30030012011200,-23.3321679,25.8508301,-0.237,0.400
30030011203212,-22.8673176,26.9494629,-0.549,0.424
30012220300113,-20.0043220,23.3679199,-0.896,0.386
30012230310220,-20.1075229,26.3781738,-0.549,0.391
30021133302033,-26.6572773,21.8737793,-0.181,0.461
30012220300330,-20.1075229,23.3459473,-0.526,0.386
30012233010113,-20.6636257,27.2351074,0.126,0.510
30030012102222,-23.5539161,26.0266113,-0.696,0.376
30030013012010,-23.4128467,27.1252441,0.118,0.456
30030011113221,-22.2382596,27.9821777,-0.672,0.372
30030030203233,-25.4730329,25.5651855,-0.298,0.470
30030012322130,-24.4171416,26.1584473,1.543,0.515
30030003213120,-24.0966182,24.5324707,0.260,0.444
30030012012021,-23.4531676,25.6970215,-0.289,0.374
30012212002013,-18.1771685,25.3894043,-0.369,0.372
30021111011333,-22.0958194,21.7858887,-0.399,0.384
30012230200133,-20.0456105,25.4772949,-0.417,0.366
30030011120312,-22.3805551,27.5646973,0.114,0.475
30030030203112,-25.3539542,25.6311035,0.040,0.401
30030030022301,-25.0955481,25.4333496,-0.668,0.386
30030012022230,-23.8556976,25.3674316,-0.498,0.385
30012203010132,-18.0518668,24.4006348,-0.250,0.374
30030011301001,-22.6038685,27.6306152,0.128,0.499
30012231232020,-20.5196439,27.0812988,-0.060,0.429
30030030030303,-24.9561796,25.7849121,-0.718,0.406
30030012223133,-24.4371475,25.6530762,-1.067,0.436
30030012322102,-24.3971326,26.1145020,1.025,0.516
30030030030120,-24.8964019,25.7629395,-0.088,0.390
30030021131120,-24.8964019,25.2355957,-0.643,0.422
30030012231002,-24.2369466,25.8508301,0.531,0.499
30012201322303,-17.9264757,24.7302246,0.488,0.497
30030030011333,-24.6769694,26.0046387,0.232,0.495
30030010133001,-22.4414945,26.5759277,-0.001,0.403
30003313102232,-18.3023803,21.8518066,-0.247,0.458
30012231322330,-20.6019358,27.5646973,-0.590,0.378
30012233300222,-21.4428427,27.4328613,0.198,0.520
30030030210020,-25.2148807,25.6750488,1.549,0.489
30030011220233,-23.0696240,26.7956543,-0.340,0.388
30012232200003,-21.3200806,25.3454590,0.221,0.498
30030030022312,-25.1154450,25.4553223,-0.739,0.370
30030011220323,-23.0696240,26.8395996,-0.096,0.454
30030011213211,-22.8470703,27.3229980,-0.907,0.410
30030021120021,-24.8964019,24.6423340,-0.156,0.466
30012203010130,-18.0309744,24.4006348,0.386,0.480
30012233302102,-21.4837405,27.5207520,-0.403,0.391
30012233101120,-20.6841834,27.6965332,-0.304,0.401
30030012232233,-24.5171391,25.7409668,-0.120,0.590
30012233120233,-21.1152490,27.4987793,0.172,0.492
30030012012122,-23.4733235,25.7629395,-0.637,0.484
30030012212202,-24.1567778,25.6750488,0.024,0.372
30030011032231,-22.5632929,27.1472168,0.086,0.500
30030002132321,-23.8556976,23.6755371,-0.335,0.377
30012233331313,-21.7288855,28.1140137,-0.018,0.390
30003313120021,-18.3649523,21.8298340,0.796,0.520
30012230322032,-20.5402210,26.0705566,0.536,0.541
30030030203322,-25.4730329,25.5871582,0.319,0.514
30030030021130,-24.8964019,25.6311035,-0.731,0.396
30030012012332,-23.5539161,25.8068848,-0.579,0.387
30030012213210,-24.1367278,25.8947754,-0.456,0.389
30012230322030,-20.5196439,26.0705566,0.330,0.535
30030021313312,-25.4333530,25.2795410,0.271,0.378
30030030221100,-25.4928679,25.5871582,0.058,0.460
30030011130030,-22.3195891,27.8283691,0.013,0.465
30030030022331,-25.1353386,25.4772949,-0.344,0.371
30030011022001,-22.4414945,26.7517090,0.940,0.515
30012233101322,-20.7869302,27.6965332,-0.888,0.378
30030012031001,-23.5740566,25.8728027,-0.347,0.374
30012233030312,-21.0742486,27.2131348,-0.386,0.424
30030030030130,-24.8964019,25.8068848,-0.208,0.453
30030012232313,-24.4771496,25.8288574,-0.520,0.586
30030012232123,-24.4371475,25.7849121,-0.637,0.396
30030012220003,-24.2369466,25.3454590,0.399,0.533
30012233100021,-20.6841834,27.4548340,-0.308,0.411
30012220121013,-19.6736252,23.4558105,-0.550,0.368
30012230332031,-20.5196439,26.4440918,-0.025,0.372
30030012213231,-24.1768248,25.9167480,-0.413,0.373
30030012200222,-24.0364303,25.3234863,-0.537,0.388
30012203222120,-19.1970531,24.0051270,-0.667,0.384
30030030100123,-24.5970797,26.1364746,-0.975,0.426
30012221333012,-20.4990639,25.1916504,-0.246,0.463
30030030002221,-24.8166532,25.3454590,-0.489,0.413
30030020223222,-25.7899992,22.6867676,-0.321,0.417
30030012213320,-24.1768248,25.9387207,-0.304,0.388
30030012233022,-24.4371475,25.8508301,-0.376,0.433
30012231322120,-20.5196439,27.5207520,-0.050,0.475
30030030220323,-25.6316212,25.4333496,-0.098,0.370
30012231232002,-20.4990639,27.0812988,-0.067,0.478
30030030011030,-24.5770993,25.8947754,-0.368,0.512
30030030203323,-25.4730329,25.6091309,0.462,0.497
30012233012310,-20.8896072,27.2131348,-0.431,0.447
30012231323212,-20.5813670,27.6525879,0.301,0.514
30030012203231,-24.1768248,25.5651855,-0.076,0.371
30021133113030,-26.0074237,22.3791504,-0.254,0.403
30030030201210,-25.2546322,25.5432129,-0.593,0.406
30030012323021,-24.4171416,26.2243652,-0.537,0.407
30012230301223,-20.1281550,26.2243652,-0.809,0.370
30030011113023,-22.1772314,27.9821777,0.366,0.444
30030012213223,-24.1968685,25.8728027,-0.518,0.388
30003313120011,-18.3232401,21.8737793,-0.320,0.395
30012230303200,-20.2312743,26.2023926,0.300,0.445
30012203011311,-18.0727566,24.5983887,-0.320,0.403
30030030030110,-24.8565339,25.8068848,-0.425,0.481
30030030030213,-24.9561796,25.7409668,-0.173,0.527
30012233010111,-20.6430652,27.2351074,-0.141,0.389
30030011222033,-23.1504616,26.7956543,-0.184,0.410
30003313331002,-19.0101900,22.3352051,-0.189,0.382
30030012212210,-24.1367278,25.7189941,-0.499,0.373
30030021102130,-24.7368531,24.7521973,-0.360,0.370
30012231230111,-20.3137206,27.2351074,-0.386,0.402
30030030023220,-25.1353386,25.4992676,-0.705,0.391
30030002031001,-23.5740566,23.0603027,-0.244,0.378
30030030011332,-24.6769694,25.9826660,1.284,0.527
30030012202103,-24.0765587,25.4333496,-0.677,0.373
30030011222102,-23.1100489,26.8176270,1.121,0.502
30030021013200,-24.7767595,24.4445801,-0.649,0.379
30030012203000,-24.0564961,25.4992676,-0.505,0.380
30012233122010,-21.1357449,27.4768066,-0.057,0.500
30030012011202,-23.3523422,25.8508301,0.202,0.450
30021132303210,-26.6769127,20.6213379,-0.500,0.375
30030030221013,-25.5126996,25.5651855,-0.243,0.367
30030012213301,-24.1367278,25.9606934,-0.513,0.374
30021111113100,-22.1161768,22.4230957,0.544,0.473
30012233030030,-21.0127268,27.1252441,-0.724,0.374
30003331002031,-19.5287298,21.1706543,0.039,0.379
30030012233221,-24.4971459,25.8728027,-0.312,0.453
30030021211223,-25.3142351,24.4665527,-0.548,0.374
30030030201312,-25.2745031,25.6311035,-0.488,0.411
30030030031003,-24.8764695,25.8728027,1.335,0.571
30030030201112,-25.1950000,25.6311035,-0.597,0.419
30030021102232,-24.8365952,24.6643066,-0.294,0.380
30030030101200,-24.6170569,26.2023926,-0.494,0.392
30030021113303,-24.7967079,25.2575684,-0.090,0.372
30030012233332,-24.5171391,25.9826660,0.526,0.500
30030012323020,-24.4171416,26.2023926,-0.437,0.390
30030030031002,-24.8764695,25.8508301,1.459,0.527
30012233012222,-20.9511796,27.0812988,-0.461,0.371
30030100003102,-22.1365313,28.3996582,-0.570,0.395
30021133113033,-26.0271697,22.4011230,1.087,0.566
30012220230022,-20.3755265,22.8625488,0.302,0.381
30030012203123,-24.1166746,25.6091309,-0.271,0.424
30003313123230,-18.6150130,22.0275879,0.247,0.377
30030012213321,-24.1768248,25.9606934,0.208,0.373
30030012220132,-24.2770121,25.4553223,-0.927,0.373
30030012032231,-23.8556976,25.7409668,-0.107,0.373
30030012320223,-24.3571051,26.0485840,-0.254,0.477
30030011222100,-23.0898380,26.8176270,0.839,0.466
30030030110100,-24.5371290,26.4660645,0.276,0.433
30012231322332,-20.6225019,27.5646973,-0.628,0.409
30012231232000,-20.4784813,27.0812988,-0.840,0.391
30030030100302,-24.6370310,26.1145020,0.611,0.474
30030011300230,-22.7255234,27.4768066,-0.486,0.395
30030012232311,-24.4571501,25.8288574,-0.334,0.407
30030011220303,-23.0291870,26.8395996,-0.854,0.388
30030030032203,-25.1154450,25.6970215,-0.295,0.433
30003313121201,-18.4066544,22.0056152,-0.427,0.383
30030021102133,-24.7568079,24.7741699,-0.794,0.370
30030010301113,-22.6241518,26.3562012,-0.172,0.414
30030012220002,-24.2369466,25.3234863,0.658,0.521
30030030011113,-24.5571158,26.0046387,0.340,0.518
30030030201220,-25.2943708,25.4992676,-0.098,0.395
30030030012303,-24.7967079,25.7849121,-0.480,0.438
30030012230023,-24.2770121,25.6970215,-0.353,0.373
30030003313233,-24.1968685,25.2136230,-0.151,0.395
30030012021102,-23.5941939,25.5871582,-0.304,0.374
30030030110032,-24.5970797,26.4221191,-0.649,0.455
30012233233223,-21.9328544,27.2790527,-0.305,0.395
30012233003110,-20.8074712,27.0373535,-0.509,0.398
30012233122130,-21.1767283,27.5646973,0.234,0.501
30030012012321,-23.5337726,25.7849121,-0.786,0.381
30012230120212,-19.7563639,26.0705566,-0.788,0.473
30021113012111,-23.4128467,21.6101074,0.005,0.396
30030012202022,-24.1166746,25.3234863,-0.230,0.371
30030030012110,-24.6969338,25.8068848,-0.432,0.498
30030030002010,-24.6969338,25.3674316,-0.347,0.389
30030012203012,-24.0765587,25.5432129,-0.159,0.387
30030012232113,-24.3971326,25.8288574,-0.709,0.430
30012231221120,-20.3549272,26.9934082,-0.844,0.375
30012232111103,-20.6636257,26.6638184,0.243,0.435
30030002231231,-24.3370866,23.1042480,-0.578,0.383
30030030023202,-25.1154450,25.4992676,-0.541,0.423
30030011210010,-22.6038685,27.1252441,0.103,0.533
30012221203032,-20.2106559,24.1369629,0.334,0.505
30030012212213,-24.1567778,25.7409668,-0.427,0.397
30012231323230,-20.6019358,27.6525879,-0.416,0.474
30030012201320,-24.0163614,25.5871582,-0.450,0.371
30030012203213,-24.1567778,25.5651855,-0.468,0.486
30003313013331,-18.2815179,21.7858887,0.725,0.517
30030100021011,-22.2789302,28.3776855,-0.539,0.408
30012233123012,-21.1562380,27.6525879,-0.414,0.414
30030012201313,-23.9962894,25.6530762,-0.152,0.386
30012231230101,-20.3137206,27.1911621,-0.292,0.378
30030030002210,-24.7767595,25.3674316,-0.133,0.409
30030012230131,-24.2569809,25.8288574,-0.333,0.395
30030012212003,-24.0765587,25.6970215,-0.548,0.373
30012220111312,-19.4251534,23.8732910,-0.023,0.396
30030021112011,-24.6969338,25.0378418,0.372,0.473
30030012230133,-24.2770121,25.8288574,-0.587,0.397
30030011300331,-22.7255234,27.5866699,0.001,0.437
30030012203003,-24.0765587,25.5212402,0.139,0.372
30012232212020,-21.5041851,25.6750488,0.153,0.507
30012231232203,-20.5813670,27.1032715,-0.544,0.436
30030030011323,-24.6769694,25.9606934,2.032,0.474
30012231322031,-20.5196439,27.4987793,0.025,0.458
30030010311000,-22.6038685,26.5539551,-0.532,0.375
30030030012103,-24.7168951,25.7849121,-0.175,0.457
30003313120302,-18.4275017,21.8957520,0.258,0.489
