quadkey,latitude,longitude,rwi,error
21001202122311,-7.6347758,-77.8820801,-0.779,0.465
21001223121302,-10.2608706,-76.3659668,-0.876,0.423
21000130310101,-3.5243866,-80.3869629,0.517,0.556
21003122321112,-16.3306825,-72.1032715,0.379,0.506
21003102233023,-13.8274120,-72.5646973,0.171,0.476
21001221012023,-8.6570568,-76.9592285,-0.548,0.392
21000311300133,-6.3917304,-79.2883301,-0.386,0.419
21001201321312,-6.7846256,-76.3220215,0.204,0.527
21003121313322,-14.9341696,-70.3894043,-0.748,0.439
21001203011232,-7.1772006,-76.7614746,-0.709,0.487
21001230110220,-8.5484296,-74.8718262,-0.573,0.405
21001120032301,-3.4366581,-72.6525879,-0.553,0.407
21000311012031,-5.8455454,-79.7277832,-0.553,0.421
21001200232031,-6.8937071,-78.3215332,-0.596,0.444
21001030313210,-3.7875216,-74.6520996,-1.555,0.411
21001201310200,-6.4135660,-76.2780762,-0.894,0.448
21003130213300,-14.8704688,-69.6862793,0.074,0.419
21003130111222,-14.0833011,-69.0710449,-0.550,0.391
21001232320210,-10.9304048,-75.1794434,0.202,0.493
21000133200230,-5.0581143,-80.1013184,-0.478,0.476
21003001032011,-11.7060306,-76.9152832,-0.300,0.464
21001220211111,-9.1129444,-78.0578613,-0.417,0.405
21001201233300,-6.9373327,-76.7175293,-0.427,0.469
21003013033311,-13.1650736,-73.8391113,-0.129,0.417
21001020210032,-3.5901776,-78.3435059,-0.349,0.436
21001222332102,-11.0382553,-77.5964355,0.917,0.498
21001201032000,-6.1514779,-76.9812012,-0.203,0.587
21001200232301,-6.9373327,-78.2775879,-0.375,0.502
21001202221001,-8.0701072,-78.5412598,-0.789,0.475
21003112021123,-12.9724418,-70.0158691,0.155,0.457
21001223331002,-10.8656756,-76.1022949,0.314,0.529
21003010130233,-11.6845141,-74.8059082,-0.384,0.468
21003010322102,-12.4151184,-75.1354980,-0.357,0.404
21003013000302,-12.6724962,-74.4323730,0.370,0.455
21001221113022,-8.6570568,-76.1022949,-0.575,0.385
21001222312210,-10.7577626,-77.6403809,-0.282,0.513
21003112110032,-12.6296178,-69.2028809,-0.094,0.504
21001232220002,-10.8656756,-75.9265137,0.036,0.414
21001210300112,-6.3480564,-75.0915527,-0.678,0.410
21000130232232,-4.2039864,-81.1560059,0.256,0.484
21003110332322,-12.5438394,-69.1589355,-0.209,0.436
21003132330021,-16.3517676,-69.2248535,-0.530,0.442
21003012210312,-13.3575541,-75.4431152,-0.072,0.429
21003130030012,-14.2963234,-69.9060059,-0.556,0.414
21003013331020,-13.6353101,-73.2897949,-0.356,0.474
21001031310120,-3.5682478,-73.3776855,-0.868,0.420
21000133302230,-5.2331870,-79.3981934,-0.751,0.406
21001223112300,-10.0662199,-76.1901855,-0.531,0.440
21001202301310,-7.8089630,-77.7282715,-0.086,0.568
21001200000012,-5.6487856,-78.6950684,-0.214,0.531
21003001210320,-12.0070844,-76.8933105,1.137,0.502
21003011023023,-11.7705700,-74.3225098,-0.448,0.408
21000133310121,-4.9705600,-78.9807129,-0.382,0.441
21003000111222,-11.3400249,-77.5085449,-0.152,0.390
21003011000322,-11.3400249,-74.4323730,-0.397,0.425
21000133022321,-4.8829942,-80.0354004,-0.523,0.405
21003122231121,-16.3517676,-72.4768066,-0.075,0.550
21003001130332,-11.6845141,-76.1462402,0.180,0.559
21003011011102,-11.2107336,-73.9050293,-0.557,0.398
21003122331310,-16.3939308,-71.7517090,-0.753,0.489
21003121300101,-14.6154780,-70.8947754,-0.666,0.489
21001220102332,-8.7439361,-77.9040527,0.081,0.524
21000133331202,-5.3863356,-78.9147949,0.338,0.611
21003001213200,-12.1360050,-76.8054199,0.778,0.513
21001200003133,-5.8674033,-78.4094238,-0.575,0.412
21000310100002,-5.6487856,-80.8483887,-0.256,0.491
21003121230030,-14.9978516,-71.3122559,0.110,0.507
21001232303021,-10.7145865,-75.0256348,-0.502,0.403
21003012103121,-12.7796606,-74.9377441,0.309,0.522
21001202103322,-7.3515708,-77.7722168,-0.660,0.414
21000132313023,-5.1675404,-80.2990723,-0.228,0.428
21003120121111,-14.2750302,-72.0812988,-0.314,0.460
21003010212123,-12.1145226,-75.4650879,-0.432,0.417
21000311130300,-6.0640861,-79.0026855,-0.524,0.427
21003010302223,-12.2004420,-75.2014160,-0.442,0.481
21000132122233,-4.9048867,-80.7824707,-0.157,0.517
21001222301101,-10.4986143,-77.7502441,0.057,0.467
21000313110101,-7.0245718,-78.9807129,-0.910,0.423
21003130010020,-13.9767151,-69.9499512,-0.428,0.412
21003102303100,-13.4216803,-72.1472168,0.061,0.509
21001221321202,-9.5682508,-76.4538574,-0.550,0.393
21003013000012,-12.5867322,-74.4763184,-0.444,0.435
21001022223020,-5.4957038,-78.5632324,0.028,0.447
21001200001032,-5.6925158,-78.5192871,-0.371,0.499
21001203320201,-8.1571180,-76.6076660,-0.698,0.411
21003011233032,-12.4580325,-73.9489746,-0.567,0.572
21001223203023,-10.7361753,-77.1350098,-0.910,0.413
21003132033322,-15.9507657,-69.6862793,-0.374,0.411
21000133031020,-4.6202287,-79.6179199,-0.562,0.480
21003031320030,-14.9978516,-73.7731934,0.193,0.467
21000311133000,-6.1514779,-78.9147949,-0.481,0.452
21000311303220,-6.6318701,-79.2663574,-0.148,0.458
21001132001003,-4.2478122,-70.1037598,-1.381,0.405
21000132333133,-5.5175751,-80.1672363,-0.196,0.398
21001202010222,-7.1772006,-78.3874512,-0.204,0.494
21003011233121,-12.4365763,-73.8830566,-0.204,0.538
21003010000310,-11.2753865,-75.7946777,-0.066,0.484
21003122102130,-15.5066188,-72.2790527,-0.440,0.539
21003123321202,-16.4150090,-70.8288574,-0.313,0.426
21003102202222,-13.5712413,-73.1140137,0.338,0.521
21001221133233,-9.0912484,-76.0363770,-0.368,0.456
21000133022332,-4.9048867,-80.0134277,-0.534,0.417
21001202100111,-7.0245718,-77.8820801,-0.390,0.474
21003102130201,-12.9938527,-72.0373535,0.085,0.414
21001201303110,-6.5008990,-76.3220215,-0.631,0.536
21001201000302,-5.7362428,-77.2448730,-0.433,0.404
21003130012130,-14.1472288,-69.8181152,-0.247,0.402
21001321312333,-9.4382242,-70.4992676,0.322,0.438
21001210322110,-6.8500775,-75.0915527,-0.669,0.394
21001121230133,-3.9409805,-71.2023926,-0.849,0.421
21001221231123,-9.5249141,-76.6955566,-0.411,0.402
21003132020020,-15.6759319,-70.3015137,-0.363,0.422
21003112200023,-13.3147939,-70.2795410,-0.502,0.424
21001202313202,-8.0048367,-77.5085449,-0.468,0.457
21001203110322,-7.1772006,-76.1901855,-0.507,0.427
21003102320202,-13.6993616,-72.4108887,-0.448,0.431
21001200310233,-6.4790672,-77.6184082,-0.246,0.432
21003010322120,-12.4365763,-75.1354980,-0.190,0.419
21003132103033,-15.5277906,-69.3566895,-0.017,0.399
21000133023011,-4.7516240,-79.9035645,-0.730,0.425
21000311330122,-6.7409861,-79.0026855,-0.869,0.479
21001211030120,-6.0203850,-74.0808105,-0.561,0.405
21001222312202,-10.7793483,-77.6843262,-0.184,0.461
21001220112120,-8.6353339,-77.5964355,-0.078,0.487
21001201213331,-6.6318701,-76.6516113,-0.220,0.478
21001232323032,-11.0813844,-75.0036621,-0.549,0.392
21001201213333,-6.6536952,-76.6516113,-0.636,0.539
21003103220210,-13.6780130,-71.6638184,0.193,0.543
21000133212033,-5.1675404,-79.7277832,-0.829,0.468
21001221231323,-9.6115820,-76.6955566,-0.243,0.499
21001202010320,-7.1553996,-78.2995605,-0.880,0.423
21003132031012,-15.6547754,-69.7302246,0.053,0.504
21001202002203,-7.3079846,-78.7170410,-0.513,0.421
21000313011023,-7.0899903,-79.5959473,-0.350,0.531
21003003330231,-13.7207082,-76.2121582,0.988,0.543
21001223123201,-10.4121830,-76.4318848,0.177,0.527
21001221103301,-8.6787785,-76.3439941,-0.778,0.408
21003001203122,-12.1145226,-77.0690918,0.868,0.493
21000132322212,-5.5613152,-80.8044434,0.924,0.592
21000311203321,-6.6318701,-79.8596191,-0.406,0.533
21003121023112,-14.4665962,-71.4001465,0.841,0.564
21001203013301,-7.2861900,-76.6955566,-0.502,0.447
21003123220320,-16.4360849,-71.6198730,0.566,0.546
21001222332310,-11.1029466,-77.5524902,0.007,0.480
21003013033302,-13.1864679,-73.9050293,0.041,0.479
21003132213010,-16.1408153,-69.7302246,-0.238,0.427
21001201023001,-6.1514779,-77.1350098,0.065,0.505
21003013201111,-13.2506393,-74.1906738,-0.696,0.452
21001223023213,-10.4337931,-77.0910645,-0.146,0.404
21003121320210,-15.0402957,-70.9606934,-0.499,0.396
21001233300223,-10.6498109,-73.7951660,-0.718,0.422
21001223023122,-10.3905714,-77.0690918,-0.619,0.486
21003103203323,-13.5712413,-71.4221191,-0.473,0.458
21001221101313,-8.5267005,-76.3000488,-0.218,0.455
21003010322211,-12.4794869,-75.1574707,-0.690,0.424
21001210130023,-6.0422360,-74.8498535,-0.997,0.477
21003031103303,-14.2111385,-73.5314941,-0.292,0.449
21001222332110,-11.0166883,-77.5524902,-0.120,0.430
21003110100223,-11.3400249,-69.5764160,-0.199,0.423
21003010332110,-12.3936586,-74.7399902,-0.239,0.478
21000133201023,-4.9924497,-79.9475098,-0.491,0.506
21003123331332,-16.4571585,-70.3454590,-0.253,0.422
21001022210233,-5.0800010,-78.3215332,-0.585,0.548
21003001132032,-11.7705700,-76.2341309,-0.502,0.447
21003132030133,-15.6970862,-69.7961426,-0.514,0.404
21003123203320,-16.2674138,-71.4440918,-0.180,0.520
21003011232132,-12.4580325,-74.0368652,-0.308,0.435
21003031013230,-14.2324377,-73.9489746,-0.326,0.490
21000132333122,-5.5175751,-80.2331543,-0.435,0.398
21000133012323,-4.5545219,-79.6838379,-0.571,0.428
21001121221102,-3.8971380,-71.4440918,-0.368,0.526
21001223220012,-10.8656756,-77.2888184,-0.128,0.375
21001202021220,-7.5040887,-78.5632324,-0.829,0.427
21001222112133,-10.0445848,-77.5305176,-0.490,0.442
21003130212320,-14.9129381,-69.8620605,0.414,0.613
21003121200232,-14.7642589,-71.6638184,-0.739,0.438
21003103131320,-13.0366691,-70.3894043,-0.506,0.458
21003132010221,-15.4219101,-69.9279785,-0.560,0.460
21001223031331,-10.2824911,-76.6516113,-0.731,0.396
21003033023123,-15.8662413,-74.2346191,-0.035,0.496
21001203123010,-7.5476555,-76.4099121,-0.534,0.395
21001232003211,-10.0662199,-75.6848145,-0.574,0.414
21003122311022,-16.0352546,-71.8835449,0.303,0.548
21003132032322,-15.9507657,-69.8620605,0.058,0.482
21001202301103,-7.7436512,-77.7502441,-0.229,0.434
21001221023110,-8.9393399,-77.0251465,0.054,0.442
21000133231101,-5.2769476,-79.5080566,-0.428,0.432
21003103221002,-13.6139558,-71.5319824,-0.441,0.512
21003120112223,-14.2537350,-72.0373535,-0.156,0.479
21003130221031,-14.9978516,-70.0598145,-0.586,0.412
21001223011033,-9.8714518,-76.7395020,-0.584,0.413
21003102221030,-13.6353101,-72.8942871,1.217,0.561
21001200022233,-6.3043786,-78.6730957,-0.229,0.502
21001223321322,-10.9951198,-76.3659668,0.697,0.628
21003123311232,-16.1197076,-70.4333496,-0.740,0.413
21001033221200,-5.3644596,-74.3444824,-0.704,0.426
21003013023311,-13.1650736,-74.1906738,1.204,0.537
21000311221133,-6.7409861,-79.8156738,0.917,0.594
21001230223221,-9.7631974,-75.7287598,-0.808,0.412
21001202221101,-8.0701072,-78.4533691,-0.279,0.471
21001201320320,-6.8064439,-76.5417480,-0.365,0.487
21001202103223,-7.3515708,-77.8381348,-0.213,0.415
21001232331223,-10.9951198,-74.6740723,-0.445,0.396
21003013330133,-13.6566625,-73.3117676,0.697,0.532
21001231022031,-8.9827489,-74.4543457,-0.898,0.391
21000311013030,-5.8455454,-79.5739746,-0.334,0.422
21000311313331,-6.6318701,-78.7609863,-0.262,0.441
21000133012222,-4.5545219,-79.7937012,-0.479,0.455
21000133330312,-5.3863356,-78.9587402,-0.691,0.471
21001221203112,-9.3081485,-77.0251465,-0.168,0.476
21003102311011,-13.2506393,-71.8176270,-0.724,0.415
21003121212013,-14.8067491,-71.2902832,-0.149,0.458
21000311100321,-5.7581050,-79.3322754,-0.408,0.428
21001223331131,-10.8872536,-75.9484863,-0.114,0.424
21001022313113,-5.1237722,-77.3547363,-0.755,0.404
21003013121033,-12.9724418,-73.5754395,-0.195,0.414
21003011020311,-11.6199546,-74.3664551,-0.602,0.465
21000311012021,-5.8455454,-79.7717285,-0.739,0.419
21003120322012,-15.1463690,-72.3669434,-0.550,0.469
21003121213200,-14.8704688,-71.1804199,-0.577,0.403
21003121311023,-14.6792536,-70.4553223,-0.685,0.408
21000311313230,-6.6318701,-78.8708496,-0.638,0.545
21003032112203,-15.5701276,-74.8498535,0.417,0.564
21001201030010,-5.9766803,-76.9372559,-0.565,0.412
21001221220133,-9.5249141,-77.1789551,0.091,0.519
21003103133003,-13.1008797,-70.4553223,-0.653,0.448
21001223100321,-9.9363874,-76.5197754,-0.670,0.424
21001230023100,-8.9393399,-75.6628418,-0.846,0.388
21001220111101,-8.4180361,-77.3986816,-1.010,0.389
21001200023200,-6.2388552,-78.5632324,-0.028,0.426
21003121312223,-14.9341696,-70.6311035,-0.294,0.418
21001102212323,-2.4492049,-72.6525879,-0.592,0.455
21001022223303,-5.5613152,-78.4533691,-0.435,0.447
21003102230110,-13.5925995,-72.6306152,-0.370,0.442
21001233222022,-11.0813844,-74.5202637,-0.513,0.393
21003121331330,-15.0827314,-70.3454590,-0.492,0.447
21001201332331,-6.9809543,-76.1242676,-0.748,0.410
21003001230031,-12.2648633,-76.9152832,1.146,0.509
21003001211131,-11.9211029,-76.6516113,0.890,0.537
21003102011212,-12.6724962,-72.5427246,-0.280,0.410
21001203113020,-7.2425974,-76.1022949,-0.225,0.401
21003010003101,-11.3615678,-75.6408691,0.617,0.523
21001202211221,-7.8524985,-78.1896973,-0.254,0.468
21001223110003,-9.8281543,-76.2561035,-0.333,0.511
21003310100113,-16.6677684,-69.4445801,-0.836,0.389
21000313331001,-8.0701072,-78.8928223,-0.126,0.482
21003130222323,-15.2735868,-70.1916504,-0.260,0.427
21000311313212,-6.6100440,-78.8708496,-0.135,0.441
21001233033111,-10.3257277,-73.8391113,-0.473,0.420
21001221230101,-9.4598988,-76.8713379,-0.788,0.394
21003012011302,-12.6724962,-75.3112793,-0.726,0.425
21003010312311,-12.1360050,-74.7180176,-0.741,0.460
21001232332103,-11.0382553,-74.7619629,-0.198,0.509
21001222300112,-10.5202184,-77.9040527,-0.173,0.392
21003001320130,-12.2648633,-76.4978027,-0.184,0.432
21000311231213,-6.7846256,-79.5520020,-0.226,0.528
21003132211300,-16.0563712,-69.6862793,-0.175,0.469
21000311310102,-6.3480564,-79.0026855,-0.339,0.554
21001210113012,-5.8236865,-74.6520996,-0.628,0.403
21003121030111,-14.2750302,-71.2023926,-0.148,0.497
21003121311331,-14.7430107,-70.3234863,-0.479,0.503
21003130202031,-14.8279911,-70.2355957,-0.017,0.512
21001200012322,-5.9548266,-78.2995605,-0.801,0.437
21003013200212,-13.3575541,-74.4763184,-0.563,0.439
21001232233002,-11.0382553,-75.3991699,-0.464,0.489
21001200020002,-5.9985331,-78.7390137,-0.190,0.426
21003013330132,-13.6566625,-73.3337402,-0.106,0.525
21001212331320,-8.2006163,-74.6081543,-0.714,0.409
21000311110032,-5.6925158,-79.0466309,-0.460,0.415
21001212303110,-7.8960294,-74.9157715,-0.592,0.423
21003013020202,-13.0152618,-74.5202637,-0.701,0.399
21000132101333,-4.3792747,-80.5187988,-0.390,0.435
21001222333300,-11.1029466,-77.4206543,-0.376,0.508
21001220012202,-8.7004990,-78.3874512,-0.230,0.395
21001232213323,-10.8225151,-75.2893066,-0.626,0.481
21001232302210,-10.7577626,-75.1794434,-0.458,0.440
21003010330322,-12.3721972,-74.7839355,-0.160,0.493
21001223100022,-9.8714518,-76.6296387,-0.686,0.452
21003010211203,-11.9855916,-75.3771973,-1.177,0.467
21001202302030,-7.9395558,-77.9919434,-0.443,0.405
21001201000221,-5.7581050,-77.3107910,-0.249,0.484
21000313111230,-7.1553996,-78.8708496,0.015,0.504
21000133031230,-4.7078283,-79.5739746,-0.817,0.437
21003010231302,-12.3292689,-75.3112793,-0.641,0.401
21003102303021,-13.4644216,-72.2131348,0.456,0.506
21001220313202,-9.3948711,-77.5085449,-0.770,0.418
21003130012011,-14.1046123,-69.8840332,-0.138,0.402
21003011000213,-11.2969342,-74.4543457,-0.187,0.467
21003030130120,-14.3176146,-74.7839355,-0.645,0.392
21001031311111,-3.5243866,-73.1359863,-0.550,0.427
21000311100133,-5.6925158,-79.2883301,-0.619,0.406
21000311221212,-6.7846256,-79.9255371,0.320,0.560
21003010320221,-12.3507339,-75.2014160,-0.322,0.421
21001021103023,-3.0637244,-76.4318848,-0.297,0.406
21000133212123,-5.1675404,-79.6838379,-0.597,0.435
21001221000121,-8.4615055,-77.2229004,-0.790,0.414
21003013021123,-12.9724418,-74.2346191,-0.420,0.518
21000313113211,-7.2861900,-78.8488770,-0.499,0.425
21001200322001,-6.8500775,-78.0139160,-0.557,0.516
21003102220010,-13.5925995,-73.0700684,-0.489,0.415
21003012103321,-12.8653594,-74.9377441,-0.063,0.415
21001233203232,-10.8225151,-74.3005371,-0.636,0.393
21003010030322,-11.6845141,-75.4870605,-0.712,0.420
21001232213113,-10.6929962,-75.2453613,-0.400,0.410
21000311130111,-5.9766803,-78.9367676,-0.404,0.415
21003130213222,-14.9341696,-69.7741699,-0.615,0.561
21001221201133,-9.1780244,-77.0031738,-0.302,0.514
21003000113310,-11.4477230,-77.3767090,-0.620,0.494
21003132021032,-15.6970862,-70.0817871,-0.226,0.522
21003123233220,-16.6046096,-71.1804199,-0.565,0.467
21001221012133,-8.6570568,-76.8273926,-0.623,0.396
21001201133211,-6.2388552,-76.0363770,-0.601,0.537
21001223132012,-10.3473437,-76.2341309,-0.406,0.443
21001221101010,-8.4180361,-76.4099121,-0.694,0.432
21001323100113,-9.8281543,-70.8508301,-0.463,0.412
21001231021310,-8.8525066,-74.2126465,-0.615,0.418
21003012101222,-12.7153674,-75.0476074,0.173,0.396
21003132003310,-15.5489602,-69.9938965,-0.507,0.444
21003013311130,-13.2934109,-73.1579590,-0.668,0.399
21001223200202,-10.6066195,-77.3327637,0.009,0.482
21001031312110,-3.6998186,-73.3337402,-0.850,0.444
21000311110231,-5.7581050,-79.0246582,-0.462,0.451
21001232333031,-11.0598206,-74.6301270,-0.413,0.394
21001022120331,-4.7078283,-77.8820801,-0.667,0.413
21003121000103,-13.9553920,-71.5979004,0.390,0.575
21003010030031,-11.5769066,-75.5090332,-0.717,0.456
21000311330131,-6.7191648,-78.9367676,-0.596,0.516
21001200032001,-6.1514779,-78.3654785,-0.177,0.490
21003013211032,-13.3147939,-73.9489746,-0.710,0.429
21003102122323,-13.2292507,-72.3010254,0.313,0.455
21000311331122,-6.7409861,-78.8269043,-0.140,0.513
21001033210331,-5.0581143,-74.0148926,-0.143,0.426
21003102001213,-12.6724962,-72.8723145,0.371,0.408
21000132131013,-4.5983271,-80.2551270,-0.923,0.443
21001202231303,-8.1788678,-78.1018066,-0.722,0.448
21001200022330,-6.2825384,-78.6071777,0.141,0.561
21001233221101,-10.8440961,-74.2346191,-0.605,0.393
21003003130302,-13.0152618,-76.1901855,-0.250,0.463
21001013213122,-2.3613917,-73.9050293,-0.470,0.447
21003012100021,-12.6081759,-75.2014160,-0.989,0.478
21003130300023,-14.6792536,-69.5764160,-0.194,0.524
21001221133330,-9.0695511,-75.9704590,-0.725,0.401
21003132021033,-15.6970862,-70.0598145,-0.136,0.476
21001202023010,-7.5476555,-78.5192871,-0.831,0.465
21003013312310,-13.5071552,-73.3337402,-0.389,0.448
21003123333310,-16.5624922,-70.3454590,-0.631,0.421
21003102322212,-13.8700799,-72.3669434,-0.359,0.476
21001023122021,-4.7954168,-76.6076660,-0.873,0.413
21001221113220,-8.7222181,-76.1022949,-0.608,0.387
21003012311001,-13.2506393,-74.6740723,-0.515,0.413
21003003132002,-13.1008797,-76.2780762,-0.469,0.433
21001200001111,-5.6269192,-78.4094238,-0.141,0.449
21000133023320,-4.8829942,-79.8815918,-0.060,0.487
21000133020230,-4.7078283,-80.1013184,-0.480,0.541
21001200311211,-6.4135660,-77.4426270,-0.187,0.492
21001033103100,-4.4011829,-73.5534668,-0.578,0.443
21001200202222,-6.6536952,-78.7390137,-0.237,0.473
21000311210012,-6.3480564,-79.7497559,-0.533,0.470
21000311311300,-6.4135660,-78.8269043,-0.104,0.496
21003120101210,-14.0193555,-72.1911621,-0.074,0.434
21001220302231,-9.4165483,-77.9699707,-0.775,0.377
21000311032011,-6.1514779,-79.7277832,0.537,0.588
21001202233220,-8.3745618,-78.2116699,-0.590,0.385
21001200020313,-6.0859354,-78.5852051,-0.290,0.458
21003121001031,-13.9767151,-71.4660645,-0.603,0.513
21003130220330,-15.0827314,-70.1696777,-0.710,0.453
21000133012220,-4.5326183,-79.7937012,-0.542,0.418
21003013021320,-13.0366691,-74.2565918,-0.527,0.437
21003102030120,-12.9510290,-72.6745605,0.661,0.528
21001223110300,-9.8930985,-76.1901855,-0.360,0.500
21003010300220,-12.0070844,-75.2233887,0.236,0.623
21001221020010,-8.7656527,-77.2888184,-0.528,0.425
21003011020211,-11.6199546,-74.4543457,-0.659,0.395
21001221101023,-8.4832384,-76.4318848,-0.828,0.410
21003010303231,-12.1789647,-74.9816895,-0.779,0.445
21001201331010,-6.6755194,-76.0583496,-0.630,0.399
21001223013323,-10.1311167,-76.6955566,0.063,0.416
21003123111033,-15.3583559,-70.4113770,-0.324,0.411
21003001301230,-12.0070844,-76.4099121,-0.195,0.462
21000133311312,-5.0362268,-78.7829590,-0.283,0.430
21000311011321,-5.7581050,-79.5080566,-0.454,0.414
21003121200223,-14.7642589,-71.6857910,-0.698,0.441
21001223130331,-10.2824911,-76.1242676,-0.655,0.397
21003031033011,-14.4453192,-73.9270020,-0.405,0.422
21000133213001,-5.1018870,-79.5959473,-0.437,0.402
21001121212312,-3.8094460,-71.2243652,-1.289,0.404
21003030130330,-14.4027591,-74.7399902,-0.159,0.407
21003132302132,-16.2041247,-69.4665527,0.817,0.638
21001201312133,-6.5663889,-76.1242676,0.144,0.544
21003102033020,-13.1222796,-72.5866699,0.389,0.542
21003132020201,-15.7182383,-70.2795410,-0.332,0.411
21001232332013,-11.0382553,-74.8059082,-0.596,0.422
21001221021022,-8.8307950,-77.1569824,-0.723,0.387
21001200032122,-6.2170122,-78.2995605,-0.340,0.517
21003130102200,-14.1898373,-69.5983887,-0.831,0.419
21001233222000,-11.0166883,-74.5202637,-0.740,0.396
21001210200222,-6.4790672,-75.9265137,-0.811,0.409
21003121332021,-15.1675773,-70.6311035,-0.275,0.414
21003121023303,-14.5516838,-71.4221191,-0.827,0.463
21001202312030,-7.9395558,-77.6403809,-0.559,0.414
21000311122011,-6.1514779,-79.3762207,-0.813,0.403
21003001003323,-11.5123222,-77.0471191,-0.497,0.492
21003123121313,-15.7393882,-70.6750488,-0.348,0.409
21001221202111,-9.2864645,-77.1789551,-0.323,0.423
21003120121312,-14.3814760,-72.1032715,-0.118,0.520
21001222330023,-10.9088300,-77.6623535,-0.171,0.447
21003010132302,-11.8135879,-74.7839355,-0.428,0.392
21000313112233,-7.3515708,-79.0246582,0.235,0.489
21000313300333,-7.8742645,-79.2883301,0.142,0.557
21003011230132,-12.2863336,-74.0368652,-0.175,0.552
21003122112320,-15.5912928,-71.9714355,0.180,0.463
21003030000102,-13.9553920,-75.8386230,-0.440,0.531
21003103012202,-12.8439375,-71.3562012,-0.036,0.567
21000311120312,-6.0859354,-79.3103027,-0.322,0.422
21003010010201,-11.2753865,-75.5529785,-0.430,0.457
21003103223231,-13.8914108,-71.4660645,-0.650,0.450
21003100222312,-12.5009395,-72.9821777,-0.390,0.459
21001221112331,-8.7222181,-76.1242676,-0.691,0.411
21000311203302,-6.6100440,-79.8815918,0.140,0.510
21003031022121,-14.4878712,-74.4104004,-1.137,0.400
21003013211231,-13.3789314,-73.9270020,-0.117,0.451
21001223111100,-9.8065034,-76.0144043,-0.077,0.457
21000311210212,-6.4354006,-79.7497559,-0.267,0.486
21000311313330,-6.6318701,-78.7829590,-0.287,0.500
21000132102333,-4.5545219,-80.6945801,-0.297,0.432
21003010111130,-11.2322862,-74.5642090,-0.720,0.428
21001202012331,-7.3297783,-78.2336426,-0.744,0.405
21001221231311,-9.5465832,-76.6516113,-0.818,0.402
21000311000132,-5.6925158,-80.0134277,-0.829,0.402
21001202222320,-8.3745618,-78.6511230,-0.295,0.521
21003012132333,-13.2292507,-74.7180176,-0.867,0.400
21000313111101,-7.0245718,-78.8049316,-0.584,0.461
21003001201321,-12.0070844,-77.0471191,1.024,0.548
21001223300013,-10.5202184,-76.5637207,-0.400,0.384
21001223031210,-10.2392486,-76.7614746,-0.605,0.386
21003122211321,-16.0985977,-72.4768066,0.307,0.578
21003102222113,-13.7847363,-72.9602051,-0.626,0.444
21001230023202,-9.0478525,-75.7507324,-0.184,0.429
21000313102132,-7.2643942,-79.3103027,-0.655,0.432
21003130222010,-15.1251586,-70.2575684,-0.589,0.441
21001230200002,-9.1346391,-75.9265137,-0.573,0.423
21001232013330,-10.1094859,-75.2673340,-0.652,0.409
21003102100123,-12.6296178,-72.3010254,-0.255,0.407
21003132101013,-15.3159757,-69.3566895,-0.191,0.442
21000132303122,-5.1675404,-80.5847168,0.827,0.548
21001200002133,-5.8674033,-78.5852051,-0.932,0.404
21003031322303,-15.2311894,-73.7072754,-0.426,0.409
21000311130312,-6.0859354,-78.9587402,-0.623,0.402
21003121201302,-14.7217604,-71.4440918,-0.632,0.444
21000133310112,-4.9486696,-78.9587402,-0.588,0.417
21003123220121,-16.3517676,-71.5979004,0.871,0.602
21003132020101,-15.6336167,-70.1916504,-0.572,0.450
21003001101232,-11.3400249,-76.4099121,-0.532,0.395
21001223132220,-10.4554016,-76.2780762,-0.508,0.484
21003103220110,-13.5925995,-71.5759277,0.350,0.494
21003103221021,-13.6353101,-71.5100098,-0.126,0.532
21003010003213,-11.4692577,-75.6848145,0.340,0.525
21003300010103,-16.6677684,-72.6525879,-0.073,0.508
21001031332213,-4.1601581,-73.3996582,-0.585,0.435
21003102233233,-13.9127399,-72.5207520,-0.548,0.427
21000311133222,-6.3043786,-78.9147949,-0.450,0.474
21001230202303,-9.3948711,-75.8166504,-0.573,0.403
21003010312303,-12.1574857,-74.7619629,-0.180,0.439
21000311333130,-6.8937071,-78.7829590,-0.321,0.415
21001223130321,-10.2824911,-76.1682129,-0.852,0.432
21003130103033,-14.1685340,-69.3566895,-0.929,0.396
21001202000033,-7.0899903,-78.6730957,-0.545,0.440
21001031133013,-3.3708564,-73.2238770,-0.779,0.438
21000311130332,-6.1296313,-78.9587402,-0.437,0.419
21001222312330,-10.8009324,-77.5524902,-0.427,0.391
21001221100112,-8.4397714,-76.4978027,-0.695,0.401
21001200211132,-6.3917304,-78.0798340,-0.751,0.426
21003132322013,-16.4992989,-69.5324707,-0.539,0.390
21003001300030,-11.9211029,-76.5856934,0.325,0.507
21003120121331,-14.4027591,-72.0812988,-0.024,0.540
21003121033300,-14.5304150,-71.0925293,-0.737,0.445
21001230120300,-8.8525066,-75.1354980,-0.425,0.441
21001031113332,-3.1514858,-73.1579590,-0.657,0.451
21003130222110,-15.1251586,-70.1696777,-0.755,0.434
21001201302110,-6.5008990,-76.4978027,-0.504,0.520
21001210131020,-6.0203850,-74.6960449,-0.969,0.409
21003013002310,-12.8225137,-74.3884277,0.531,0.477
21001230013333,-8.7439361,-75.2453613,-0.616,0.388
21001223010123,-9.8714518,-76.8713379,-0.487,0.506
