quadkey,latitude,longitude,rwi,error
02331002101231,20.4990639,-100.2941895,-0.453,0.445
02312320232301,23.3119906,-106.4025879,0.386,0.399
02312310231011,26.1061204,-103.4582520,0.569,0.495
02313220232222,23.2514401,-100.8874512,-0.540,0.419
02331122212313,17.0252724,-95.1086426,-0.688,0.472
02331031200021,18.5941885,-96.9982910,-0.253,0.565
02312312110212,25.6910376,-102.9528809,0.280,0.455
02331020100111,19.3007745,-100.3820801,-0.310,0.412
02331020111020,19.2592938,-100.0085449,0.383,0.505
02331211201121,15.9085080,-96.7346191,-0.764,0.439
02331000031222,21.4632931,-100.7116699,0.433,0.373
02331013220103,19.6115432,-96.9104004,0.675,0.537
02331301122313,16.0141357,-93.3508301,-0.677,0.418
02331310233231,15.3159757,-92.2082520,-0.397,0.594
02331310122220,15.9930146,-92.0983887,-0.793,0.444
02331122001222,17.8219152,-95.4382324,-0.169,0.547
02312100030331,31.5317257,-106.3586426,0.292,0.456
02331010212021,21.0742486,-98.0529785,-0.473,0.415
02312211101303,26.9514527,-107.2814941,-0.069,0.387
02331002033203,20.0249676,-100.6896973,0.677,0.473
02331001201320,21.1562380,-99.5690918,-0.013,0.400
02331023231302,16.8571194,-99.2175293,-0.675,0.444
02331201113322,16.3095952,-98.5144043,-0.127,0.450
02331020033322,18.6566542,-100.6237793,-0.515,0.381
02331132321013,16.9412147,-91.8566895,-0.529,0.420
02312313333200,24.5970797,-101.4147949,-0.401,0.408
02331003302311,19.7149999,-98.9758301,1.175,0.554
02330112012102,20.4373076,-103.6120605,0.388,0.439
02312020132313,28.9697004,-111.2805176,-0.087,0.454
02331033230211,16.8781467,-96.6027832,-0.303,0.486
02313202003123,25.5721751,-100.9533691,0.833,0.488
02330113101012,20.6019358,-101.7224121,-0.350,0.434
02331020223001,18.1354112,-101.0412598,-0.432,0.368
03220000221120,20.9101341,-89.7253418,0.683,0.554
02331310110301,16.5414301,-91.6369629,-0.728,0.486
02331312000123,15.2099875,-92.6916504,-0.330,0.510
02330112302321,19.6736252,-103.2385254,0.982,0.464
02331020311321,18.5108654,-99.8986816,-0.292,0.493
02331000303103,21.0947502,-100.2502441,0.033,0.425
02330111233212,20.6841834,-102.0739746,-0.222,0.483
02331301211100,15.9507657,-93.5925293,-0.127,0.479
02331003331031,19.5908438,-98.5363770,0.223,0.501
02313210323330,25.8295607,-97.4157715,0.718,0.510
02331002000220,20.4990639,-101.2390137,0.067,0.458
02312312210202,25.0557447,-103.6999512,-0.279,0.456
02330111031322,21.4632931,-102.0300293,-0.099,0.388
02331031123213,18.6982852,-96.0754395,-0.445,0.510
02312332313112,22.4008712,-102.6892090,-0.047,0.455
02331030202133,18.4066544,-98.2727051,-0.340,0.443
02312023321101,27.3620101,-110.0939941,0.207,0.420
02313203020202,25.3738088,-99.8327637,-0.161,0.468
02331023123102,17.4449916,-98.8659668,0.282,0.491
02313221100321,24.3971326,-99.0197754,-0.476,0.422
02331123303001,17.1302914,-93.3068848,0.281,0.584
02331003201201,19.8803914,-99.6350098,-0.201,0.559
02312332301202,22.4821059,-103.1726074,0.529,0.435
02331023321021,16.9201944,-98.9318848,-0.402,0.425
02331133203232,16.9832482,-91.1755371,-0.327,0.508
02312202300321,25.0358382,-111.6760254,1.081,0.436
02331000010132,21.8716943,-100.7556152,0.373,0.411
02331021201211,18.5525320,-99.5910645,0.999,0.547
02331021122312,18.6982852,-98.9978027,0.295,0.528
02331031000010,19.3007745,-96.9763184,0.930,0.523
02330101033112,21.4223895,-104.7985840,-0.209,0.399
02331210120302,16.1830238,-97.6354980,-0.629,0.545
02331000320101,20.9511796,-100.4260254,0.686,0.415
02331031202000,18.4691886,-97.0202637,-0.130,0.452
02331012303010,19.7977172,-97.5036621,0.163,0.524
02331020201223,18.4900283,-101.0412598,-0.485,0.432
02331211002000,16.4571585,-97.0202637,-0.241,0.473
02331132323213,16.6888167,-91.8566895,-0.589,0.420
02331122100013,17.9473804,-94.8449707,-0.059,0.524
02331033130311,17.5497715,-95.8117676,-0.668,0.532
02331030313231,18.3440975,-97.1301270,-0.017,0.482
02331021022323,18.6566542,-99.7229004,-0.483,0.412
02331020332321,18.0100796,-100.0744629,-0.491,0.399
02331030102120,19.0932663,-97.6354980,-0.192,0.537
02331003321003,19.6115432,-98.9318848,1.236,0.541
02312302032033,25.2546322,-106.4465332,-0.420,0.442
02331002020013,20.2725029,-101.1730957,0.163,0.419
02331123120112,17.6126105,-93.3728027,-0.088,0.542
02312013211331,30.0215431,-107.5891113,-0.338,0.424
02313210221221,25.9876744,-98.2287598,0.596,0.505
02331013223233,19.3215109,-96.7785645,-0.641,0.629
02331023033000,17.4659524,-99.3054199,-0.297,0.528
02331122103112,17.7800738,-94.6032715,-0.482,0.487
02331033303320,17.0042615,-96.0534668,-0.043,0.450
02331301302112,15.7605359,-93.3728027,-0.659,0.462
02331122030030,17.5916666,-95.2185059,-0.379,0.583
02312320313303,23.6143282,-105.5236816,-0.160,0.345
02312312223302,24.5770993,-103.7878418,-0.222,0.435
02331002100023,20.5607954,-100.5139160,0.677,0.438
02331030111203,19.1970531,-97.1740723,-0.317,0.477
02312333221210,22.1772314,-102.4255371,-0.338,0.377
02331301330310,15.5277906,-93.0212402,-0.715,0.463
02331012133332,19.9836736,-97.0642090,-0.297,0.517
02331002310101,19.9630226,-100.0744629,-0.010,0.487
02331023123121,17.4240283,-98.8439941,-0.335,0.546
02331123322210,16.7098626,-93.4606934,-0.667,0.689
02331033203131,17.0882909,-96.6906738,1.100,0.565
02312333132000,22.7457888,-101.5905762,-0.441,0.337
02313210220133,26.0469124,-98.2727051,0.919,0.479
02331122023102,17.4449916,-95.3503418,-0.603,0.498
02330111113120,21.7288855,-101.3269043,-0.043,0.355
02331122121020,17.5916666,-94.7351074,-0.654,0.556
02330112032133,20.0662507,-103.5461426,0.730,0.473
02330113323310,19.3837043,-101.6345215,-0.381,0.514
02331123232010,16.7940233,-93.8122559,-0.360,0.452
02331211210112,15.9296380,-96.5368652,-0.544,0.449
02312322112033,23.0089639,-105.7434082,-0.657,0.358
02331211122301,16.0352546,-96.2072754,-0.097,0.489
02331031223002,18.1145288,-96.8444824,0.692,0.546
02331132231301,16.8781467,-92.1643066,-0.158,0.511
02330130033111,18.8023178,-103.3703613,-0.790,0.433
02331002200023,19.9010533,-101.2170410,0.774,0.460
02331001332010,20.7869302,-98.7341309,0.377,0.553
02330111331200,20.8690774,-101.4147949,-0.387,0.453
02331020113220,19.0101900,-100.0085449,-0.188,0.509
03220002132002,20.1075229,-88.9343262,0.101,0.533
02313203002320,25.5126996,-99.7448730,-0.219,0.472
02331010202211,21.0332369,-98.3605957,0.053,0.545
02331031103232,18.9894144,-96.0974121,-0.215,0.499
02331001221102,20.9306583,-99.5690918,-0.291,0.447
02330112010122,20.5607954,-103.6120605,-0.132,0.461
02331030311123,18.5733616,-97.0861816,-0.128,0.570
02313220212130,23.6747124,-100.7556152,-0.590,0.433
02331032320130,16.9201944,-97.5915527,0.212,0.504
02330131123121,18.7607124,-101.6564941,-0.292,0.372
02331121313133,18.4066544,-92.8234863,0.224,0.566
02330113110010,20.6225019,-101.5466309,-0.192,0.438
02331132030333,17.4869108,-92.2961426,-0.064,0.548
02331030031202,18.8647066,-97.8991699,0.934,0.542
02331003223210,19.3837043,-99.6130371,0.987,0.525
02330103232132,19.4044302,-104.9743652,-0.518,0.405
02330113010113,20.6019358,-102.1398926,0.297,0.440
02331031012322,18.9894144,-96.5808105,-0.108,0.565
02312013213111,29.9834863,-107.5891113,-0.243,0.437
02331033202230,17.0042615,-96.9763184,-0.709,0.491
02331132303321,17.0042615,-91.8127441,-0.315,0.496
02313202100332,25.6514299,-100.4040527,0.771,0.443
02331022331333,16.8150577,-99.8547363,1.210,0.532
02313022333203,27.1080334,-99.9865723,-0.282,0.488
02312211223132,25.8888782,-107.9626465,-0.298,0.515
02312133332211,27.1275906,-101.5246582,-0.377,0.385
02331132330022,16.8991717,-91.7468262,-0.746,0.443
02312202211020,25.1154450,-111.9616699,0.538,0.422
02312030202233,28.6231031,-109.6105957,0.160,0.478
02331012012320,20.3343253,-97.9870605,0.726,0.512
02313232221300,22.1772314,-98.1628418,0.461,0.511
02330113110132,20.5607954,-101.4587402,-0.047,0.477
02313232022102,22.7255234,-98.3386230,0.461,0.466
02331002130310,20.2106559,-100.0524902,-0.328,0.406
02331021133232,18.6566542,-98.5583496,-0.299,0.523
02330111001021,21.8920839,-102.4475098,0.288,0.416
02331001313331,20.9922139,-98.4484863,-0.581,0.469
02331123100100,17.9682826,-93.4167480,0.057,0.570
02330113001330,20.4990639,-102.3376465,0.744,0.435
02313202112131,25.5919938,-100.0305176,0.705,0.474
02313222312022,22.3602361,-100.1843262,0.198,0.415
02331001331121,20.9101341,-98.4924316,-0.223,0.516
02331123213112,17.1092924,-93.5485840,-0.206,0.512
02331010022113,21.4223895,-98.2727051,-0.075,0.490
02331211103202,16.3517676,-96.1413574,-0.359,0.453
02330111032210,21.3610128,-102.2497559,0.591,0.413
02330113303211,19.7149999,-101.7004395,-0.147,0.437
02331001100032,21.8716943,-99.0856934,-0.157,0.485
02331003110023,20.5607954,-98.7561035,-0.023,0.483
02331120223013,18.1145288,-95.3723145,-0.329,0.536
02313202100111,25.7899992,-100.3820801,0.858,0.426
02331003212002,19.7770419,-99.4812012,0.205,0.491
02330112030132,20.2312743,-103.5681152,0.907,0.482
02312323200023,22.5227053,-105.4357910,-0.080,0.444
02312120220213,28.5073151,-106.7980957,-0.119,0.368
02331010202232,20.9716982,-98.3825684,-0.152,0.510
02331012233122,19.4044302,-97.8112793,0.571,0.565
02330103000333,20.4784813,-105.3039551,-0.030,0.432
02312332100231,23.1100489,-103.2824707,-0.516,0.354
02331211030222,16.1408153,-96.6687012,-0.713,0.448
02331002130320,20.1694109,-100.0964355,-0.086,0.429
02331023221313,16.8571194,-99.5031738,0.008,0.482
02301323032313,32.5931055,-116.2023926,0.029,0.441
02331132121332,17.4869108,-91.7907715,-0.452,0.437
02331002211123,19.9010533,-100.6018066,0.533,0.404
02331000003112,21.7492955,-100.9313965,0.171,0.499
02313023203122,27.4595389,-99.5690918,0.808,0.476
02331000223210,20.7047384,-101.0192871,-0.192,0.418
02301323132130,32.6486253,-115.5212402,1.236,0.426
02331002110222,20.4784813,-100.1843262,0.379,0.472
02331002210303,19.8597269,-100.7775879,-0.545,0.457
02331021031133,18.9062862,-99.1516113,0.909,0.554
02312031122120,29.0273543,-107.4792480,0.746,0.478
02312312110230,25.6712354,-102.9528809,0.054,0.413
02312033323201,27.1275906,-107.3693848,-0.415,0.393
02331013213213,19.6943139,-96.4270020,0.321,0.486
02330111000133,21.8716943,-102.4914551,0.319,0.431
02331002003221,20.3343253,-101.0412598,0.773,0.474
02312312121221,25.3539542,-103.1506348,0.022,0.437
02330111311202,21.1767283,-101.4147949,-0.230,0.413
02331123313113,17.1092924,-92.8234863,-0.630,0.437
02330101230121,20.9101341,-104.9963379,0.041,0.376
02330110000103,21.9124706,-103.9416504,-0.396,0.376
02312311032131,26.5393939,-102.1398926,-0.340,0.339
02331001331230,20.8280094,-98.5583496,-0.330,0.440
02330111003312,21.6676382,-102.3376465,-0.420,0.483
02312001223213,30.7984737,-110.8410645,1.017,0.460
02313210230203,26.0074237,-98.0529785,0.711,0.498
02312310213212,26.1652985,-103.4802246,-0.450,0.415
02312210332121,25.9086440,-108.5119629,-0.209,0.364
02312001321012,31.0246937,-110.1599121,0.222,0.421
02312330003333,24.2169091,-103.7219238,0.040,0.460
02331012101031,20.5813670,-97.4816895,0.571,0.534
02331122011121,17.9264757,-94.9768066,0.023,0.494
02312213021013,25.4531946,-108.0285645,0.024,0.400
02331032032012,17.4449916,-98.0310059,-0.534,0.421
02331000033201,21.3610128,-100.6896973,0.182,0.429
02331032010322,17.8219152,-97.9870605,-0.355,0.442
02312333233233,21.9532352,-102.0520020,0.220,0.412
02331310221113,15.5912928,-92.4719238,0.068,0.544
02313212011221,25.6712354,-97.8771973,0.909,0.493
02331312012100,15.1039461,-92.3620605,-0.601,0.464
02331002201031,19.9217124,-100.9973145,0.175,0.505
02331002213302,19.6943139,-100.6237793,-0.260,0.425
02330131230210,18.2189158,-102.2497559,-0.382,0.455
02312212112103,25.6118091,-108.5119629,0.079,0.420
02331012210221,19.8390597,-98.0529785,0.584,0.517
02330103012023,20.3961229,-105.0842285,-0.608,0.385
02331022311013,17.2772184,-99.9426270,-0.171,0.563
02330111033330,21.3200806,-101.9860840,0.570,0.405
02331021001103,19.2800355,-99.5471191,1.199,0.528
02331023302113,17.1092924,-98.9758301,-0.241,0.410
02331001023000,21.4428427,-99.6569824,0.146,0.425
02330111030003,21.5859348,-102.2717285,0.262,0.378
02331030103222,18.9894144,-97.5476074,-0.341,0.560
02313222023100,22.7457888,-100.9753418,-0.184,0.459
02312310232323,25.8097816,-103.5900879,0.511,0.457
02331000313001,21.1152490,-99.9865723,-0.001,0.456
02331131210113,18.6150130,-90.8898926,-0.358,0.500
02330113023302,20.0249676,-102.3815918,0.403,0.461
02331030113233,18.9894144,-97.1301270,-0.146,0.540
02331003110200,20.5402210,-98.7780762,0.540,0.468
02330112133333,19.9836736,-102.6672363,0.269,0.428
02331021013323,18.9894144,-99.1955566,0.553,0.501
02313221122212,23.9360545,-99.0856934,-0.161,0.399
02331031222322,17.9891824,-96.9323730,-0.667,0.419
02331002111102,20.6019358,-99.9206543,0.826,0.423
02312210322021,25.9086440,-108.9514160,0.253,0.457
02331303111313,15.1675773,-92.8234863,-0.284,0.461
02312332333130,22.0550957,-102.6892090,-0.951,0.419
02331032332121,16.7519476,-97.2619629,-0.468,0.519
02331031233013,18.1145288,-96.4270020,-0.095,0.561
02331021022311,18.7190968,-99.6789551,0.275,0.488
02312020303301,28.6809493,-111.5002441,-0.736,0.407
02312333123110,22.7457888,-101.6345215,0.201,0.402
02331033020002,17.6126105,-97.0202637,-0.443,0.417
02330110001322,21.7901067,-103.7878418,-0.255,0.428
02331123000122,17.9055685,-94.1198730,0.344,0.577
02331033200110,17.2981985,-96.8884277,-0.294,0.523
02331033212320,17.0042615,-96.5808105,0.605,0.547
02331020021323,18.8231166,-100.9533691,-0.124,0.405
02331310202332,15.6336167,-92.6696777,-0.675,0.458
02312031320123,28.5459253,-107.4572754,0.010,0.437
02312330033011,24.0364303,-103.4582520,-0.130,0.366
02331312000030,15.2311894,-92.7575684,0.195,0.605
02312312121021,25.4333530,-103.1506348,-0.244,0.450
02331032130111,17.6335519,-97.2180176,-0.470,0.544
02331301123202,16.0141357,-93.3288574,-0.531,0.420
02330113123321,20.0043220,-101.6564941,0.330,0.443
02313232222202,21.9939882,-98.4265137,0.297,0.483
02331003320302,19.5287298,-99.0417480,1.520,0.478
03220000302032,21.0537441,-89.2419434,0.312,0.553
02330103221101,19.6322399,-105.1721191,-0.394,0.410
02331000230210,20.8690774,-100.8435059,-0.127,0.454
02331310222220,15.3159757,-92.8015137,-0.021,0.515
02331030100321,19.1763010,-97.6135254,0.195,0.476
02312321111211,24.4371475,-104.1613770,-0.454,0.449
02330111011010,21.9328544,-102.0739746,-0.523,0.418
02331010222312,20.6841834,-98.2946777,-0.617,0.503
02331000012331,21.6472167,-100.7336426,-0.281,0.397
02331211010310,16.5414301,-96.5368652,-0.444,0.451
02312332320301,22.1772314,-103.2385254,-0.382,0.439
02312211230203,26.0074237,-107.8967285,-0.621,0.352
02303132002303,28.0428943,-115.1916504,0.047,0.513
02312300133332,26.4410651,-105.5017090,0.657,0.478
02313212023121,25.2745031,-98.1408691,-0.551,0.421
02331033312121,17.0882909,-95.8557129,0.050,0.581
02331022011133,17.9055685,-100.5578613,-0.493,0.417
02331002332310,19.3837043,-100.0524902,-0.338,0.452
02331002022012,20.1075229,-101.1950684,0.696,0.461
02330113031113,20.2725029,-101.9641113,0.563,0.415
02331012113110,20.4578958,-97.0642090,-0.459,0.509
02312212101010,25.7899992,-108.7536621,-0.610,0.432
02313232212212,22.3195891,-98.0310059,-0.380,0.482
02331003001113,20.6019358,-99.5031738,-0.522,0.461
02313200322110,25.9481659,-100.4040527,0.483,0.454
02313223331222,22.1161768,-98.6022949,-0.235,0.433
02331132203202,17.0252724,-92.6257324,-0.533,0.459
02331131323212,18.0309744,-90.4724121,-0.580,0.456
02331032130031,17.5916666,-97.3059082,-0.465,0.464
02331123320213,16.8571194,-93.4387207,-0.425,0.481
02312210010210,26.9710372,-109.2810059,-0.128,0.378
02331003230321,19.5080198,-99.3713379,0.250,0.518
02331001320222,20.8074712,-99.1296387,-0.399,0.514
02330111020122,21.5450657,-102.5573730,0.073,0.426
02331121230311,18.2189158,-93.7023926,-0.222,0.459
02331122020100,17.6335519,-95.5261230,-0.648,0.520
02330113121311,20.2106559,-101.6125488,0.267,0.465
02331002302323,19.6529339,-100.4260254,0.089,0.605
02312120302313,28.6616708,-106.0070801,0.961,0.479
02331021000101,19.3007745,-99.7229004,0.817,0.523
02331010220332,20.8074712,-98.2946777,-0.620,0.498
02331021121200,18.8854977,-98.9538574,0.401,0.516
02331033003301,17.7172934,-96.7346191,-0.934,0.459
02331301001332,16.4782298,-93.9001465,-0.274,0.460
02331023322231,16.6677684,-99.0637207,-0.099,0.486
02331310012323,16.3095952,-92.3400879,-0.119,0.467
02331003021231,20.1694109,-99.5910645,-0.487,0.477
02331123013230,17.6754275,-93.6364746,0.084,0.457
02331012302310,19.7149999,-97.5915527,0.937,0.555
02331012022112,20.1075229,-98.2946777,-0.474,0.530
02331001122203,21.3405481,-99.1076660,-0.794,0.409
02330110233300,20.7047384,-103.4362793,1.110,0.481
02330131313033,18.4066544,-101.3488770,-0.027,0.472
02331001312023,21.0537441,-98.7561035,-0.716,0.413
02331211200322,15.8028247,-96.9323730,-0.154,0.501
03220003103331,20.3343253,-87.5500488,-0.633,0.534
02331001311000,21.2791370,-98.6022949,-0.007,0.426
02331003300131,19.9217124,-98.9758301,0.901,0.560
02330121112310,19.0517333,-104.2712402,1.115,0.476
02331123321130,16.9201944,-93.1970215,-0.531,0.449
02331020231020,18.2606530,-100.7116699,-0.716,0.457
02331122033003,17.4449916,-95.0646973,-0.402,0.531
02330131121033,18.9062862,-101.7004395,-0.780,0.371
02331123023002,17.4449916,-94.0319824,-0.719,0.511
02331003012122,20.3961229,-99.3933105,-0.098,0.471
02331000212231,20.9922139,-100.8215332,-0.257,0.447
02331031030010,18.9686362,-96.6247559,-0.395,0.450
02331211111122,16.5624922,-95.7019043,-0.844,0.460
02331002003012,20.4373076,-101.0192871,0.434,0.438
02331301032303,16.0141357,-93.7463379,-0.130,0.521
02331033320102,16.9412147,-96.2292480,0.702,0.510
02331012022131,20.0868882,-98.2727051,-0.304,0.483
02303103102122,30.5338761,-115.9167480,-0.025,0.460
02313210232330,25.8295607,-97.9431152,0.144,0.457
02331023303113,17.1092924,-98.8000488,-0.681,0.535
02331033312032,17.0672871,-95.9216309,0.131,0.443
02331033312203,17.0252724,-95.9436035,-0.662,0.455
02313223322302,21.9939882,-99.0417480,0.405,0.457
02331012220032,19.5701418,-98.3825684,0.038,0.538
02312211013223,26.7554205,-107.7209473,-0.744,0.352
02330110120001,21.6063650,-103.3264160,-0.400,0.401
02331002213111,19.7977172,-100.5578613,-0.347,0.398
02312331222010,23.3926816,-102.6013184,-0.538,0.372
02331003121030,20.2518900,-98.9099121,0.283,0.518
02331310011211,16.5414301,-92.2082520,-0.228,0.432
02312321111112,24.4971459,-104.0954590,0.425,0.446
02331300011310,16.5414301,-94.9548340,0.236,0.557
02312312013301,25.5523532,-103.4143066,0.802,0.468
02331012313000,19.7977172,-97.1960449,-0.660,0.493
02312312101130,25.7504244,-103.0407715,-0.165,0.410
02331012231203,19.5287298,-97.8771973,-0.247,0.537
02312312011313,25.6910376,-103.3703613,0.497,0.468
02331010223113,20.7663865,-98.0969238,-0.558,0.558
02331021202210,18.3858046,-99.7888184,-0.337,0.444
02312212100003,25.7702134,-108.9514160,0.052,0.456
02331020133002,18.7815164,-100.0085449,-0.874,0.474
02331020301331,18.5108654,-100.2062988,-0.384,0.401
03220001022120,21.4019335,-88.4948730,0.115,0.527
02331123310022,17.2352512,-93.1530762,-0.141,0.593
02312332133011,22.7457888,-102.7551270,-0.327,0.422
02331010203302,21.0127268,-98.1628418,-0.013,0.479
02312213303200,24.9163310,-107.3913574,0.148,0.454
02331033203332,16.9832482,-96.7126465,0.561,0.543
02312210221131,26.0666517,-109.3469238,0.046,0.397
02331123211333,17.1512882,-93.5266113,-0.356,0.448
02331031201021,18.5941885,-96.8225098,-0.401,0.461
02331000231120,20.9101341,-100.6237793,0.110,0.455
