quadkey,latitude,longitude,rwi,error
21000111311012,-0.7360637,-78.8708496,0.040,0.452
21001001012101,-0.1867672,-76.8713379,-0.389,0.529
21001020023202,-3.4585910,-78.5632324,-0.433,0.485
21000111112101,-0.1867672,-78.9807129,-0.330,0.453
21000113103130,-1.6367402,-79.1345215,-0.684,0.414
21000113031201,-1.8563646,-79.5959473,-0.307,0.485
03222333300213,0.5822654,-79.3762207,-1.037,0.404
21001001011113,-0.0329590,-76.6516113,-0.212,0.536
21000113023203,-2.0540032,-79.9475098,1.169,0.505
21000111101221,-0.1428221,-79.2443848,0.644,0.441
21000113001203,-1.5269188,-79.9475098,-0.168,0.468
21000113333201,-2.7345569,-78.8928223,0.091,0.504
21000131112212,-3.1076060,-79.0466309,-0.714,0.463
21000113121213,-1.8783255,-79.2004395,-0.638,0.413
21000133011232,-4.3792747,-79.5739746,-0.021,0.477
21000113001320,-1.5488836,-79.8815918,-0.474,0.475
21000110320112,-1.0875811,-80.7165527,0.041,0.493
21000111322022,-1.3072596,-79.4421387,-0.575,0.498
21001000223002,-1.2633253,-78.5632324,0.363,0.484
21000113100112,-1.4390576,-79.3103027,0.082,0.509
21000110323032,-1.3072596,-80.6286621,-0.009,0.413
21001001013011,-0.1867672,-76.7395020,-0.302,0.504
21001001200303,-0.8239462,-77.2229004,-1.070,0.388
21000110311302,-0.8239462,-80.2331543,0.014,0.512
21001002001200,-1.5049538,-78.5632324,-0.336,0.504
21000111221102,-1.0875811,-79.8815918,-0.752,0.465
21001001022033,-0.6042368,-77.2668457,-0.396,0.444
21001002200022,-2.1857489,-78.7390137,-0.446,0.410
21000113210302,-2.2296616,-79.7058105,-0.097,0.474
21000131011201,-2.9101249,-79.5959473,-0.224,0.495
21000111213121,-0.9337965,-79.5080566,-0.145,0.483
03222333030311,0.9557662,-79.6398926,0.677,0.540
21000110303201,-0.9777357,-80.6506348,0.622,0.548
21000112133332,-2.0979197,-80.1892090,0.027,0.421
21001000222212,-1.3511931,-78.6950684,-0.299,0.516
03223222220313,0.2307123,-78.5852051,-0.490,0.522
21001002232230,-2.7784514,-78.3435059,-0.151,0.458
21001020002113,-3.0198411,-78.5852051,-0.350,0.444
21000133013103,-4.4230904,-79.5080566,-0.365,0.443
21000112131122,-1.8344033,-80.2331543,0.552,0.532
21000131031103,-3.1953637,-79.5080566,-0.165,0.420
21000111011321,-0.1428221,-79.5080566,-0.431,0.426
21001002020021,-1.8124418,-78.7170410,-0.213,0.471
21001000201000,-0.7140928,-78.5632324,-0.053,0.492
21000111311201,-0.8019758,-78.8928223,-0.378,0.415
21000131113101,-2.9978987,-78.8049316,-0.135,0.482
03223223332011,0.1647947,-76.2121582,-0.045,0.546
21001002233002,-2.6687122,-78.2116699,0.026,0.479
03222333211310,0.6042368,-79.4860840,-0.201,0.421
21000133101000,-4.2258996,-79.2663574,0.612,0.523
21001002002322,-1.7465556,-78.6511230,0.137,0.514
21001001102200,-0.2746571,-76.6296387,-0.480,0.484
21000111102102,-0.2087398,-79.3542480,-0.577,0.454
21000113130100,-1.7685179,-79.0026855,-0.043,0.491
21001000222031,-1.2852926,-78.6730957,0.478,0.483
21000113213123,-2.3613917,-79.5080566,-0.032,0.525
21000131101220,-2.9540126,-79.2663574,-0.458,0.384
21001000313101,-0.8898568,-77.3986816,-0.765,0.387
21000111011010,-0.0109863,-79.5739746,-0.078,0.534
21000110130311,-0.4504348,-80.3430176,-0.197,0.415
03223222302312,0.4064907,-77.9040527,-0.059,0.545
21000113032030,-1.9881263,-79.7497559,0.718,0.564
21000131111003,-2.8442900,-78.8928223,1.163,0.453
21001000010033,-0.0769043,-78.3215332,0.558,0.512
21000111023212,-0.6481795,-79.9255371,-0.053,0.412
03222333300313,0.5822654,-79.2883301,-0.914,0.388
03222333220113,0.3186019,-79.9914551,0.277,0.478
21000113000222,-1.5708481,-80.1452637,-0.319,0.390
21001000003311,-0.2746571,-78.4094238,-0.249,0.495
21000131211022,-3.5901776,-79.6179199,-0.367,0.509
03222333031223,0.8898568,-79.5959473,-0.138,0.446
21000111030323,-0.5163504,-79.6838379,-0.401,0.396
21000110113330,-0.3186019,-80.1892090,-0.328,0.466
21001020201121,-3.5682478,-78.4533691,0.390,0.540
21000131110321,-2.9540126,-78.9807129,0.688,0.513
21001001010023,-0.0769043,-76.9592285,-0.524,0.436
21000112131101,-1.7685179,-80.2111816,-0.460,0.456
21000111100303,-0.1208495,-79.3322754,-0.429,0.473
21000112110000,-1.4170918,-80.4968262,-0.596,0.386
21000113021300,-1.8563646,-79.8815918,-0.185,0.521
21000113003111,-1.5928123,-79.8156738,-0.544,0.470
21000113130213,-1.8783255,-79.0246582,-0.473,0.386
21000111000223,-0.1647947,-80.1232910,-0.346,0.522
21000110332102,-1.2633253,-80.4089355,-0.122,0.524
03222333113203,1.1095498,-78.8928223,-0.862,0.507
21000110130231,-0.4943786,-80.4309082,0.247,0.495
21000131303212,-3.8094460,-79.2224121,-0.597,0.416
21000113232303,-2.7565043,-79.6838379,0.154,0.450
03223222232200,0.0769043,-78.3874512,-0.399,0.486
21000111220023,-1.1315182,-80.1232910,-0.018,0.463
21001001120231,-0.4943786,-76.5637207,-0.543,0.409
21000113021132,-1.8344033,-79.8376465,-0.321,0.533
03222333121000,1.0436434,-79.2663574,-0.328,0.444
21000113001101,-1.4170918,-79.8596191,-0.140,0.429
21000131122302,-3.4585910,-79.3542480,-0.698,0.442
21000133001211,-4.3135463,-79.9035645,-0.458,0.397
21001020100033,-2.8881803,-77.9699707,-0.614,0.417
21001002123000,-1.9442068,-77.8601074,-0.380,0.437
21000113310210,-2.2077054,-79.0466309,-0.317,0.444
21001020220022,-3.9409805,-78.7390137,-0.461,0.477
21000111203032,-0.9557662,-79.9255371,-0.516,0.484
21000111130110,-0.3625464,-78.9587402,-0.228,0.480
21000113321133,-2.5370123,-79.1125488,-0.836,0.428
21000110301331,-0.8459165,-80.5187988,0.481,0.535
21001000301230,-0.8459165,-77.8161621,-0.625,0.531
21000133130130,-4.6202287,-78.9587402,-0.474,0.505
21001001022102,-0.5602938,-77.2448730,-0.728,0.447
21000110132320,-0.6701507,-80.4089355,-0.092,0.461
21000111030332,-0.5163504,-79.6618652,-0.341,0.412
21000113112022,-1.6587038,-79.0905762,0.075,0.503
03222333332022,0.0988769,-79.0905762,-0.089,0.474
21000113333132,-2.7126091,-78.7829590,-0.042,0.476
21000131030133,-3.2392398,-79.6398926,-0.312,0.451
03223222231012,0.3186019,-78.1677246,0.824,0.530
21000113122302,-2.0540032,-79.3542480,-0.104,0.515
03222333213313,0.4064907,-79.4641113,-0.016,0.487
21000131221110,-3.8752158,-79.8376465,-0.424,0.403
03222333322020,0.1208495,-79.4421387,-0.330,0.432
21001000322332,-1.3951258,-77.9040527,-0.254,0.414
21001000311013,-0.7360637,-77.4426270,-0.680,0.501
03222333223002,0.1428221,-79.9694824,-0.317,0.486
03222333222113,0.1428221,-79.9914551,0.153,0.489
21000112331130,-2.5150610,-80.1892090,-0.250,0.463
21000113130002,-1.7904800,-79.0905762,-0.360,0.459
21000131021312,-3.2831139,-79.8376465,-0.401,0.535
21000110303223,-1.0436434,-80.6506348,1.019,0.557
03223223231220,0.2087398,-76.8054199,-0.518,0.424
21000131322330,-4.1820725,-79.3103027,-0.054,0.431
21001000010232,-0.1647947,-78.3435059,1.181,0.495
03223222300031,0.6481795,-77.9699707,0.383,0.506
21001000303221,-1.0216743,-77.8381348,-0.158,0.481
21000111202220,-1.0216743,-80.1452637,0.172,0.441
03223223233200,0.0769043,-76.8054199,-0.261,0.486
21000111030331,-0.4943786,-79.6398926,0.088,0.417
21000112303202,-2.4052990,-80.6726074,1.043,0.556
21001000023002,-0.5602938,-78.5632324,-0.327,0.491
21000110322031,-1.2852926,-80.7824707,-0.024,0.527
21000110131301,-0.4504348,-80.2111816,-0.731,0.413
21001000301132,-0.7800052,-77.7282715,-0.512,0.401
21000111333132,-1.3072596,-78.7829590,0.206,0.507
21001002122332,-2.0979197,-77.9040527,-1.384,0.402
21000133130022,-4.6421296,-79.0905762,-0.119,0.431
21000111030311,-0.4504348,-79.6398926,-0.577,0.403
03223223233303,0.0549316,-76.6955566,0.002,0.483
03223222220312,0.2307123,-78.6071777,-0.465,0.461
21000111033132,-0.6042368,-79.4860840,-0.292,0.461
21000112101302,-1.5269188,-80.5847168,-0.821,0.431
21000111201120,-0.7580345,-79.8815918,-0.075,0.467
21000110301133,-0.7800052,-80.5187988,0.582,0.552
21000113120131,-1.8124418,-79.2883301,0.678,0.506
21000110113033,-0.2526847,-80.2551270,-0.268,0.442
21000111313012,-0.9118267,-78.8708496,-0.049,0.424
03222333223011,0.1647947,-79.9035645,-0.552,0.407
21000113002021,-1.6367402,-80.1232910,-0.440,0.405
21001002213122,-2.3613917,-78.1237793,-0.298,0.462
03223222003213,1.1095498,-78.4973145,-0.690,0.422
21000111300023,-0.7800052,-79.4201660,-0.451,0.571
21000111211212,-0.8239462,-79.5739746,-0.379,0.425
03223222211312,0.5822654,-78.0798340,-0.432,0.495
21000111203023,-0.9557662,-79.9475098,-0.299,0.478
21000113031122,-1.8344033,-79.5300293,0.178,0.528
21000113021121,-1.8124418,-79.8596191,-1.004,0.488
21001020021023,-3.2392398,-78.5412598,-0.475,0.424
21000111213013,-0.9118267,-79.5520020,-0.474,0.458
21001002002231,-1.7245930,-78.6730957,-0.018,0.462
21000113122112,-1.9661667,-79.3103027,-0.339,0.508
21000111300132,-0.7800052,-79.3103027,-0.434,0.474
03222333330121,0.2966295,-78.9807129,-0.572,0.498
21000111122032,-0.6042368,-79.3981934,-0.314,0.467
21000113001220,-1.5488836,-79.9694824,-0.281,0.493
21000113000130,-1.4610233,-80.0134277,-0.674,0.425
21001002232033,-2.7126091,-78.3215332,0.441,0.541
21000113203332,-2.4492049,-79.8376465,-0.179,0.479
21000113000131,-1.4610233,-79.9914551,-0.775,0.520
21000111003030,-0.2307123,-79.9255371,-0.320,0.435
21000131223033,-4.1163273,-79.9035645,-0.406,0.462
03222333131023,0.9777357,-78.8928223,-0.431,0.463
21000111002220,-0.3186019,-80.1452637,-0.582,0.480
21000111212122,-0.9557662,-79.7058105,-0.301,0.478
21000111230111,-1.0656124,-79.6398926,0.618,0.546
03223223330022,0.2746571,-76.2780762,-0.769,0.497
21001000012213,-0.2966295,-78.3215332,-0.434,0.491
03222333300233,0.5383221,-79.3762207,-0.606,0.423
03223222300333,0.5383221,-77.8820801,-0.316,0.460
21001000103203,-0.2966295,-77.8381348,-0.485,0.425
21000112113010,-1.5928123,-80.2770996,-0.510,0.389
21000110311022,-0.7800052,-80.3210449,-0.341,0.505
21000111021003,-0.3845186,-79.9475098,-0.245,0.531
21001000222200,-1.3292264,-78.7390137,0.289,0.491
21000110310000,-0.7140928,-80.4968262,0.353,0.503
21000111013311,-0.2746571,-79.4641113,1.097,0.499
21000110113100,-0.1867672,-80.2331543,0.048,0.427
21001000221002,-1.0875811,-78.5632324,-0.191,0.502
21000111011320,-0.1428221,-79.5300293,0.013,0.416
21001002100021,-1.4610233,-78.0139160,0.267,0.493
21000110333131,-1.2852926,-80.1672363,-0.717,0.394
21000131020313,-3.2831139,-79.9914551,-0.144,0.525
03223222232331,0.0329590,-78.2336426,0.355,0.440
21001001012213,-0.2966295,-76.9152832,-0.299,0.504
03222333330201,0.2526847,-79.0686035,-0.769,0.402
21000111320222,-1.2193903,-79.4421387,-0.493,0.506
03223223233101,0.1647947,-76.6955566,-0.439,0.419
21001000223311,-1.3292264,-78.4094238,-0.051,0.488
21000110313331,-1.0216743,-80.1672363,-0.190,0.473
21001001011202,-0.1208495,-76.8054199,-0.388,0.454
21000111002010,-0.1867672,-80.1013184,0.069,0.395
21000111000300,-0.0988769,-80.0573730,-0.692,0.460
21001000221210,-1.1534865,-78.5192871,0.168,0.545
03222333320133,0.2746571,-79.2883301,-0.152,0.477
21000110333032,-1.3072596,-80.2770996,-0.700,0.459
21000113031102,-1.7904800,-79.5300293,0.868,0.561
21000131200232,-3.6778914,-80.1013184,0.096,0.539
21000112211023,-2.1857489,-81.0021973,0.449,0.499
21000113212131,-2.3394375,-79.6398926,0.062,0.450
03223222032020,0.8239462,-78.3874512,-0.245,0.437
21000111122020,-0.5822654,-79.4421387,-0.186,0.489
21000113330313,-2.5809138,-78.9367676,0.211,0.498
21000112131333,-1.9222467,-80.1672363,-0.332,0.461
03223223232111,0.1647947,-76.8273926,-0.591,0.432
21000111201201,-0.8019758,-79.9475098,-0.177,0.547
21000131112111,-2.9978987,-78.9367676,-0.275,0.488
03223223312231,0.3845186,-76.2121582,-0.594,0.426
21000131222002,-4.0724942,-80.1452637,-0.659,0.458
03223222302111,0.5163504,-77.8820801,0.561,0.521
03222333121202,0.9337965,-79.2663574,-0.293,0.408
21000111223301,-1.3292264,-79.8596191,-0.589,0.465
21000131120321,-3.3050503,-79.3322754,-0.408,0.464
21000113032100,-1.9442068,-79.7058105,-0.196,0.513
21000131123110,-3.3489215,-79.1345215,0.315,0.445
21000131030232,-3.3269861,-79.7497559,-0.025,0.482
21001020201202,-3.6340356,-78.5632324,-0.177,0.478
21001002220232,-2.6248138,-78.6950684,-0.018,0.492
21000131113102,-3.0198411,-78.8269043,-0.272,0.473
21000112131120,-1.8124418,-80.2331543,1.147,0.509
21001001103100,-0.1867672,-76.3659668,-0.118,0.465
21000111310113,-0.7360637,-78.9367676,-0.303,0.407
21001000221021,-1.1095498,-78.5412598,0.308,0.521
21001002213030,-2.3394375,-78.1677246,0.000,0.478
03222333120121,0.9997051,-79.3322754,-0.502,0.418
21000112110301,-1.5049538,-80.3869629,-0.532,0.421
21001001121312,-0.4724067,-76.3220215,-0.841,0.439
21000112330130,-2.5150610,-80.3649902,0.078,0.492
21001001013022,-0.2526847,-76.8054199,-0.681,0.442
03222333203003,0.4943786,-79.9475098,-0.135,0.520
21000131120311,-3.2611771,-79.2883301,0.434,0.524
21001000221033,-1.1315182,-78.4973145,-0.039,0.478
21000111101333,-0.1647947,-79.1125488,-0.592,0.506
21000111003201,-0.2746571,-79.9475098,-0.825,0.435
21000113122003,-1.9661667,-79.4201660,-0.348,0.466
21000131012303,-3.1076060,-79.6838379,-0.201,0.423
21000111211013,-0.7360637,-79.5520020,-0.732,0.468
21000110320113,-1.0875811,-80.6945801,0.296,0.537
21000113132020,-1.9881263,-79.0905762,-0.409,0.422
21000113023032,-2.0100856,-79.9255371,0.654,0.537
21000110320032,-1.1315182,-80.8044434,-0.231,0.477
21000112113220,-1.7245930,-80.3210449,-0.645,0.387
03223222203223,0.3625464,-78.5412598,-0.337,0.487
03222333323003,0.1428221,-79.2443848,-0.620,0.463
03223223223313,0.0549316,-77.0031738,-0.086,0.497
21001002021213,-1.8783255,-78.4973145,-0.345,0.425
21001000322323,-1.3951258,-77.9260254,-0.560,0.414
21001002221003,-2.4931093,-78.5412598,-0.270,0.388
21000131013012,-3.0198411,-79.5739746,-0.164,0.387
21000113212122,-2.3613917,-79.7058105,0.047,0.492
21001020022102,-3.3708564,-78.6511230,-0.777,0.428
21000110311322,-0.8678867,-80.2331543,0.001,0.484
21000113021133,-1.8344033,-79.8156738,0.513,0.579
21000113031301,-1.8563646,-79.5080566,-0.136,0.480
21001002310312,-2.2296616,-77.5524902,-0.416,0.404
03223222221310,0.2526847,-78.4313965,-0.169,0.382
21000111202131,-0.9337965,-79.9914551,-0.595,0.535
21001000223021,-1.2852926,-78.5412598,0.011,0.534
21000111200200,-0.8019758,-80.1452637,-0.076,0.502
21000131001303,-2.9320690,-79.8596191,-0.429,0.432
21000113201013,-2.1418349,-79.9035645,1.659,0.495
21000111302220,-1.0216743,-79.4421387,1.496,0.553
21000113131110,-1.7685179,-78.7829590,-0.530,0.479
21001000010003,-0.0329590,-78.3654785,0.575,0.482
21000111210331,-0.8459165,-79.6398926,-0.747,0.466
21000111222321,-1.3731595,-80.0354004,-0.692,0.392
03223222300202,0.5822654,-78.0358887,-0.563,0.461
21000112110221,-1.5488836,-80.4748535,-0.269,0.465
21000111300000,-0.7140928,-79.4421387,-0.226,0.497
21001000311130,-0.7580345,-77.3767090,-0.702,0.435
21000113231223,-2.6248138,-79.5959473,-0.123,0.487
21000111112000,-0.1867672,-79.0905762,-0.136,0.496
21000132110213,-4.3354564,-80.4309082,-0.637,0.394
21000113030121,-1.8124418,-79.6838379,-0.547,0.535
21000111311131,-0.7580345,-78.7609863,-0.320,0.438
03222333213032,0.4504348,-79.5739746,-0.462,0.441
21000113132201,-2.0320445,-79.0686035,-0.562,0.403
21001000220002,-1.0875811,-78.7390137,-0.252,0.414
21000131230231,-4.0067400,-79.7277832,-0.112,0.504
21000111302222,-1.0436434,-79.4421387,0.702,0.542
03222333031301,0.9557662,-79.5080566,-0.203,0.408
21001000320111,-1.0656124,-77.8820801,0.518,0.444
21001000200003,-0.7360637,-78.7170410,-0.572,0.436
21000113312221,-2.4272521,-79.0686035,-0.691,0.473
21000112120332,-1.9222467,-80.7165527,0.074,0.456
03222333203222,0.3625464,-79.9694824,-0.319,0.500
21000110312030,-0.9337965,-80.4528809,0.363,0.566
21000131322321,-4.1820725,-79.3322754,-0.779,0.435
21000113121121,-1.8124418,-79.1564941,0.243,0.424
03223222213313,0.4064907,-78.0578613,-0.052,0.543
21000131123322,-3.5024552,-79.1784668,0.190,0.438
21000113101231,-1.5488836,-79.2004395,-0.385,0.400
21000111031302,-0.4724067,-79.5300293,-0.351,0.494
21000131223022,-4.1163273,-79.9694824,-0.289,0.474
21001000003301,-0.2746571,-78.4533691,0.663,0.531
21000130333120,-4.0944111,-80.2331543,-0.718,0.461
21000131332113,-4.0724942,-78.9367676,0.486,0.512
21000130333033,-4.1163273,-80.2551270,-0.449,0.387
21000111103203,-0.2966295,-79.2443848,-0.237,0.489
21000131121333,-3.3269861,-79.1125488,-0.089,0.444
21000113031220,-1.9002862,-79.6179199,-0.365,0.497
03223222303222,0.3625464,-77.8601074,-0.646,0.404
21000113330022,-2.5370123,-79.0905762,-0.924,0.436
21000112130313,-1.8783255,-80.3430176,-0.314,0.403
21000111221030,-1.1095498,-79.9255371,-0.439,0.433
21000113203010,-2.2955282,-79.9255371,-0.437,0.490
21000113203220,-2.4272521,-79.9694824,-0.075,0.443
21001020010201,-2.9101249,-78.3654785,-0.057,0.481
21000110112303,-0.2966295,-80.3869629,-0.003,0.439
21000113333220,-2.7784514,-78.9147949,0.305,0.530
21001002002020,-1.6367402,-78.7390137,0.254,0.468
21001000123332,-0.6921218,-77.7282715,0.449,0.404
03223222233101,0.1647947,-78.1018066,-0.300,0.437
21000113330020,-2.5150610,-79.0905762,-0.511,0.443
21001020202031,-3.7436712,-78.6730957,-0.008,0.462
21001000320112,-1.0875811,-77.9040527,-0.753,0.420
21000131003303,-3.1076060,-79.8596191,-0.518,0.518
21001001010312,-0.1208495,-76.8493652,-0.023,0.504
21000131013131,-3.0417830,-79.4641113,-0.431,0.464
21000110312330,-1.0216743,-80.3649902,0.318,0.523
03223222302123,0.4504348,-77.9260254,-0.161,0.477
21000111313023,-0.9557662,-78.8928223,0.314,0.534
03223222301121,0.6481795,-77.7502441,-0.064,0.550
03222333222121,0.1208495,-80.0354004,0.092,0.469
21001000321033,-1.1315182,-77.7941895,-0.713,0.452
21001000203002,-0.9118267,-78.5632324,0.427,0.509
21000112331321,-2.6028640,-80.2111816,-0.554,0.472
21000113210230,-2.2516175,-79.7497559,-0.217,0.507
21000113000203,-1.5269188,-80.1232910,0.071,0.532
21000112130122,-1.8344033,-80.4089355,-0.497,0.422
21001002200230,-2.2516175,-78.6950684,-0.662,0.441
03223222301201,0.6042368,-77.8381348,0.902,0.570
21001000220113,-1.0875811,-78.5852051,0.237,0.484
21000113200212,-2.2296616,-80.1013184,0.205,0.489
21001001013322,-0.3405742,-76.7175293,-0.117,0.434
21000110322013,-1.2633253,-80.7824707,-0.265,0.451
03223223230333,0.1867672,-76.8273926,-0.250,0.418
21001000030021,-0.4064907,-78.3654785,0.107,0.505
21001001001200,-0.0988769,-77.1569824,-0.255,0.529
21001002123133,-2.0100856,-77.7062988,-1.034,0.428
03223222221003,0.3186019,-78.5412598,-0.532,0.493
21000113003333,-1.7465556,-79.8156738,-0.142,0.471
21001020021300,-3.2611771,-78.4753418,-0.238,0.439
03223222301212,0.5822654,-77.8161621,0.900,0.553
21001000012200,-0.2746571,-78.3874512,0.044,0.490
21000111003022,-0.2526847,-79.9694824,-0.002,0.436
03222333033320,0.7360637,-79.5300293,-0.625,0.407
03222333113213,1.1095498,-78.8488770,-0.181,0.484
21001001033022,-0.6042368,-76.8054199,-0.625,0.440
21000113322222,-2.8003980,-79.4421387,-0.535,0.387
03222333230301,0.2526847,-79.6838379,-0.664,0.387
21000133013300,-4.4888091,-79.5300293,-0.538,0.392
21000113310023,-2.1857489,-79.0686035,-0.191,0.426
21001000313320,-1.0216743,-77.4206543,-0.446,0.506
21000113010011,-1.4170918,-79.7277832,-0.119,0.469
21000113203122,-2.3613917,-79.8815918,0.071,0.516
21000110323332,-1.3951258,-80.5407715,-0.329,0.436
03222333302332,0.3625464,-79.3103027,-0.729,0.423
21000111021212,-0.4724067,-79.9255371,-0.558,0.435
21001000021232,-0.5163504,-78.5192871,-0.196,0.490
21001001100202,-0.1208495,-76.6296387,-0.289,0.519
21000111122300,-0.6262082,-79.3542480,-0.256,0.446
21000110313011,-0.8898568,-80.2551270,-0.481,0.488
21000111221123,-1.1315182,-79.8596191,-0.044,0.468
21000133011300,-4.3135463,-79.5300293,-0.364,0.439
21000131331131,-3.9190595,-78.7609863,-0.494,0.465
03223222203210,0.4284628,-78.5192871,-0.179,0.423
21000113131310,-1.8563646,-78.7829590,-0.031,0.476
21000111332121,-1.2852926,-78.9807129,-0.092,0.422
21000112313031,-2.3394375,-80.2551270,-0.072,0.498
21000113333232,-2.8003980,-78.8708496,0.814,0.511
03222333231322,0.1867672,-79.5300293,-0.944,0.397
03223222231102,0.3186019,-78.1237793,0.885,0.535
21000113223201,-2.7345569,-79.9475098,-0.616,0.402
03222333322133,0.0988769,-79.2883301,-0.535,0.452
21000111110222,-0.1647947,-79.0905762,-0.110,0.481
21001001010231,-0.1428221,-76.9152832,-0.969,0.440
03222333211311,0.6042368,-79.4641113,-1.212,0.405
21001000221022,-1.1315182,-78.5632324,-0.162,0.458
21000110131031,-0.4064907,-80.2551270,-0.456,0.414
21000113130000,-1.7685179,-79.0905762,-0.555,0.438
21000110332132,-1.3072596,-80.3649902,-0.425,0.437
03223223312203,0.4064907,-76.2561035,-0.197,0.428
03222333202331,0.3845186,-79.9914551,-0.298,0.437
21000113133323,-2.0979197,-78.8049316,-0.587,0.467
21000131222031,-4.0944111,-80.0793457,-0.486,0.442
21001001012121,-0.2307123,-76.8713379,-0.334,0.504
21000113030021,-1.8124418,-79.7717285,-0.269,0.521
