quadkey,latitude,longitude,rwi,error
03221103301323,19.8183898,-70.7189941,1.186,0.497
03221112230000,19.6322399,-69.9499512,-0.369,0.434
03221103302223,19.6529339,-70.9826660,0.177,0.466
03221103232201,19.3837043,-71.3342285,-0.480,0.406
03221121131330,18.8439129,-70.3454590,0.218,0.478
03221121021112,18.9478555,-71.4001465,-0.528,0.355
03221112222221,19.3422447,-70.2795410,0.342,0.439
03221130310221,18.5108654,-69.2248535,0.108,0.458
03221103331302,19.5287298,-70.3894043,-0.814,0.367
03221121133110,18.8023178,-70.3454590,-0.758,0.410
03221103202033,19.7356832,-71.6418457,-0.962,0.429
03221121030320,18.8439129,-71.2683105,0.217,0.466
03221103223200,19.3837043,-71.5319824,-0.858,0.417
03221130010332,19.1555462,-69.8181152,0.309,0.480
03221103221110,19.6322399,-71.4001465,-0.331,0.395
03221130001023,19.2385495,-70.1037598,0.095,0.439
03221112221210,19.5494371,-70.0817871,-0.264,0.406
03221130003310,19.0517333,-69.9938965,-0.782,0.456
03221121020203,18.8647066,-71.6857910,0.383,0.491
03221130132202,18.6982852,-69.2468262,-0.823,0.427
03221130103232,18.9894144,-69.3786621,0.727,0.487
03221130220023,18.2397857,-70.2795410,0.387,0.430
03221130202131,18.4275017,-70.1477051,0.760,0.487
03221130133020,18.7607124,-69.0710449,-0.178,0.440
03221130011320,19.1763010,-69.6862793,-0.177,0.410
03221121032011,18.8023178,-71.2902832,-0.366,0.418
03221130000030,19.2592938,-70.2575684,-0.046,0.473
03221121101302,19.1970531,-70.7409668,-0.537,0.418
03221103212222,19.6529339,-71.3562012,-0.069,0.429
03221102313313,19.6943139,-71.7297363,0.117,0.411
03221130312031,18.4275017,-69.1809082,0.281,0.529
03221130132113,18.7815164,-69.0930176,-0.580,0.438
03221121011010,19.3007745,-71.1364746,-0.843,0.451
03221130010021,19.2592938,-69.9279785,-0.446,0.435
03221103211233,19.8183898,-71.1145020,-0.337,0.438
03221130003031,19.0932663,-70.0598145,-0.651,0.363
03221121031332,18.8231166,-71.0485840,-0.510,0.426
03221121020220,18.8439129,-71.7077637,-0.748,0.344
03221121131111,18.9686362,-70.3234863,-0.374,0.400
03221130002023,19.0725011,-70.2795410,-0.467,0.445
03221130210222,18.4900283,-69.9499512,1.149,0.456
03221130133032,18.7399059,-69.0270996,0.417,0.499
03221130211022,18.5733616,-69.7741699,0.329,0.443
03221130130130,18.9270721,-69.1149902,-0.345,0.449
03221103332023,19.4044302,-70.6311035,0.571,0.464
03221130213123,18.4066544,-69.6643066,0.139,0.490
03221112230220,19.5080198,-69.9499512,0.279,0.468
03221112220220,19.5080198,-70.3015137,0.093,0.453
03221130310321,18.5108654,-69.1369629,-0.304,0.426
03221130300101,18.6358348,-69.4885254,0.169,0.480
03221130031020,18.9270721,-69.7741699,-0.667,0.394
03221130310122,18.5733616,-69.1589355,-0.544,0.437
03221121200021,18.5941885,-71.6857910,-0.662,0.363
03221121021301,18.8854977,-71.4221191,-0.495,0.399
03221130131010,18.9686362,-69.0270996,-0.113,0.445
03221130121210,18.8854977,-69.3786621,-0.578,0.497
03221130220131,18.2606530,-70.1477051,0.464,0.503
03221103210222,19.8183898,-71.3562012,0.117,0.420
03221121301020,18.5941885,-70.8288574,-0.405,0.374
03221130000000,19.3007745,-70.3015137,0.198,0.445
03221103321132,19.5701418,-70.6970215,-0.478,0.519
03221112232210,19.3837043,-69.9060059,-0.590,0.454
03221130032133,18.7399059,-69.7961426,-0.427,0.494
03221103323203,19.3629758,-70.8068848,-0.747,0.455
03221130030200,18.8854977,-69.9499512,-0.280,0.447
03221121020321,18.8439129,-71.5979004,-0.597,0.384
03221103331221,19.5080198,-70.4553223,-0.907,0.405
03221130201001,18.6358348,-70.1037598,-0.315,0.402
03221121311312,18.5317000,-70.3454590,-0.051,0.417
03221130131013,18.9478555,-69.0051270,-0.229,0.452
03221130203200,18.3858046,-70.1257324,0.628,0.478
03221130311031,18.5941885,-69.0051270,0.304,0.441
03221121023221,18.6774709,-71.5100098,-0.871,0.382
03221131202012,18.4483464,-68.8513184,-0.314,0.497
03221130313012,18.4483464,-69.0270996,0.898,0.524
03221130101331,19.1763010,-69.2687988,0.762,0.498
03221130023102,18.7815164,-70.0378418,0.472,0.470
03221130122332,18.6566542,-69.4665527,-0.531,0.420
03221130003210,19.0517333,-70.0817871,0.018,0.424
03221121201320,18.5108654,-71.4440918,-0.175,0.459
03221130132211,18.7190968,-69.1809082,-0.360,0.413
03221103331123,19.5701418,-70.3674316,-0.344,0.371
03221130301012,18.6150130,-69.3786621,-0.350,0.531
03221131201331,18.5108654,-68.5656738,-0.699,0.486
03221121111301,19.2178026,-70.3674316,0.311,0.449
03221103223120,19.4251534,-71.4440918,-0.248,0.446
03221130200131,18.5941885,-70.1477051,0.340,0.430
03221130201230,18.5108654,-70.0817871,-0.075,0.474
03221130030011,18.9686362,-69.8840332,-0.184,0.428
03221112223121,19.4251534,-70.0158691,-0.898,0.417
03221131032022,18.7399059,-68.5437012,-0.242,0.488
03221121111212,19.1970531,-70.4333496,-0.324,0.447
03221131020002,18.9478555,-68.8952637,-0.943,0.488
03221130132201,18.7190968,-69.2248535,-0.269,0.431
03221121032001,18.8023178,-71.3342285,-0.345,0.441
03221103313223,19.6529339,-70.4553223,0.038,0.428
03221130101121,19.2592938,-69.3127441,-0.391,0.407
03221103200230,19.8390597,-71.6638184,0.290,0.453
03221121232123,18.0727566,-71.2463379,-0.587,0.385
03221121021020,18.9270721,-71.5319824,-0.689,0.391
03221130133310,18.7190968,-68.9392090,-1.057,0.532
03221130121320,18.8439129,-69.3347168,-0.413,0.464
03221121232131,18.0936440,-71.2023926,-0.568,0.391
03221103322201,19.3837043,-70.9826660,-0.512,0.407
03221121121132,18.9062862,-70.6970215,0.717,0.437
03221131202001,18.4691886,-68.8732910,-0.299,0.467
03221130033203,18.6982852,-69.7521973,0.227,0.418
03221121121322,18.8231166,-70.7409668,-0.744,0.357
03221103220230,19.5080198,-71.6638184,0.061,0.430
03221130130332,18.8231166,-69.1149902,-0.506,0.446
03221103330020,19.5908438,-70.6530762,0.129,0.464
03221103210223,19.8183898,-71.3342285,-0.861,0.411
03221103212001,19.7977172,-71.3342285,-0.446,0.399
03221130122211,18.7190968,-69.5324707,-0.736,0.402
03221130123021,18.7607124,-69.4006348,-0.244,0.446
03221112220223,19.4873072,-70.2795410,-0.686,0.398
03221103211133,19.9010533,-71.0266113,-0.292,0.453
03221121021321,18.8439129,-71.4221191,0.183,0.465
03221131200032,18.5733616,-68.8513184,-0.427,0.411
03221103301201,19.8803914,-70.8068848,0.264,0.361
03221112232120,19.4251534,-69.8620605,-0.041,0.403
03221121011103,19.2800355,-71.0705566,-0.527,0.406
03221130130030,18.9270721,-69.2028809,-0.482,0.365
03221121121133,18.9062862,-70.6750488,-0.473,0.446
03221103213322,19.6529339,-71.0925293,0.485,0.482
03221130031321,18.8439129,-69.6643066,-0.248,0.378
03221130101020,19.2592938,-69.4226074,-0.518,0.482
03221121021101,18.9686362,-71.4221191,-0.070,0.376
03221131200330,18.5108654,-68.7634277,0.122,0.459
03221103222120,19.4251534,-71.6198730,0.434,0.480
03221103313120,19.7563639,-70.3894043,0.462,0.444
03221121231032,18.2397857,-71.1364746,0.180,0.441
03221103320331,19.5080198,-70.8508301,0.182,0.461
03221103221231,19.5080198,-71.4660645,-0.438,0.377
03221121001022,19.2385495,-71.5319824,-0.258,0.473
03221103302120,19.7563639,-70.9167480,-0.469,0.411
03221103320020,19.5908438,-71.0046387,0.174,0.438
03221121112223,18.9894144,-70.6311035,0.241,0.441
03221130203223,18.3232401,-70.1037598,0.619,0.458
03221130201031,18.5941885,-70.0598145,-0.005,0.456
03221103312130,19.7563639,-70.5212402,1.973,0.498
03221103323222,19.3215109,-70.8288574,-0.044,0.440
03221103331022,19.5701418,-70.4772949,-0.059,0.417
03221103200332,19.8183898,-71.5759277,-0.202,0.421
03221130021211,18.8854977,-70.0598145,-0.712,0.432
03221121331111,18.3023803,-70.3234863,0.845,0.483
03221130023010,18.8023178,-70.0817871,-0.628,0.379
03221103313333,19.6529339,-70.3234863,-0.360,0.429
03221120133311,18.7190968,-71.7297363,-0.497,0.363
03221121033030,18.7607124,-71.1364746,-0.399,0.452
03221103320210,19.5494371,-70.9606934,-0.055,0.437
03221130002313,19.0309630,-70.1477051,0.428,0.471
03221121002102,19.1140289,-71.6198730,-0.723,0.388
03221130313212,18.3649523,-69.0270996,-0.632,0.503
03221131023032,18.7399059,-68.6755371,-0.917,0.561
03221121000112,19.2800355,-71.5759277,-0.214,0.414
03221121101103,19.2800355,-70.7189941,0.445,0.445
03221103223111,19.4665919,-71.3781738,-0.193,0.418
03221130020031,18.9270721,-70.2355957,-0.746,0.439
03221103320122,19.5701418,-70.9167480,0.658,0.449
03221121030002,18.9478555,-71.3562012,-0.529,0.361
03221112230210,19.5494371,-69.9060059,0.033,0.470
03221112230223,19.4873072,-69.9279785,-0.137,0.437
03221103233001,19.4665919,-71.1584473,-0.177,0.444
03221121122010,18.8023178,-70.9606934,-0.769,0.427
03221130201323,18.4900283,-70.0158691,1.195,0.505
03221130023300,18.7190968,-70.0378418,-0.331,0.422
03221121331112,18.2815179,-70.3454590,1.049,0.446
03221121232133,18.0727566,-71.2023926,-0.849,0.360
03221121022022,18.7399059,-71.7077637,-0.625,0.352
03221130122030,18.7607124,-69.5544434,-0.482,0.442
03221121300023,18.5733616,-70.9826660,-0.241,0.537
03221130210303,18.5317000,-69.8400879,1.717,0.447
03221121123033,18.7399059,-70.7629395,-0.782,0.361
03221130003300,19.0517333,-70.0378418,-0.889,0.418
03221121110233,19.1555462,-70.5871582,-0.011,0.443
03221121213201,18.3858046,-71.1584473,0.571,0.467
03221121110103,19.2800355,-70.5432129,0.942,0.465
03221121312033,18.4066544,-70.5871582,0.339,0.398
03221121002100,19.1347889,-71.6198730,-0.321,0.431
03221121201333,18.4900283,-71.3781738,-0.225,0.426
03221130032131,18.7607124,-69.7961426,-0.444,0.466
03221121113011,19.1347889,-70.4113770,0.078,0.446
03221130200213,18.5317000,-70.2355957,-0.380,0.442
03221121203213,18.3649523,-71.4660645,-0.304,0.395
03221121012221,19.0101900,-71.3342285,-0.725,0.365
03221130201020,18.5941885,-70.1257324,0.664,0.419
03221121132212,18.6982852,-70.6091309,-0.855,0.397
03221103202331,19.6736252,-71.5539551,-0.409,0.431
03221130003021,19.0932663,-70.1037598,-0.653,0.452
03221121133133,18.7399059,-70.3234863,-0.735,0.432
03221130200012,18.6150130,-70.2575684,-0.641,0.383
03221121121101,18.9686362,-70.7189941,-0.571,0.406
03221112221100,19.6322399,-70.0378418,-0.488,0.443
03221121312021,18.4275017,-70.6311035,-0.335,0.450
03221121331030,18.2606530,-70.4333496,-0.293,0.477
03221121110301,19.2178026,-70.5432129,1.201,0.442
03221131210311,18.5525320,-68.3898926,0.435,0.494
03221103223023,19.4044302,-71.5100098,-0.807,0.441
03221103303200,19.7149999,-70.8288574,0.753,0.455
03221103330312,19.5287298,-70.5212402,-0.008,0.391
03221103330310,19.5494371,-70.5212402,-0.652,0.379
03221103230100,19.6322399,-71.2683105,-0.387,0.433
03221103203201,19.7149999,-71.5100098,0.187,0.469
03221121122231,18.6774709,-70.9387207,-0.700,0.402
03221103300231,19.8390597,-70.9387207,-0.165,0.432
03221130202010,18.4691886,-70.2575684,-0.141,0.445
03221103211220,19.8390597,-71.1804199,-0.287,0.454
03221130002100,19.1347889,-70.2136230,0.703,0.488
03221130132312,18.6982852,-69.1149902,-0.216,0.418
03221121120202,18.8647066,-71.0046387,-0.634,0.400
03221130310231,18.5108654,-69.1809082,-0.689,0.540
03221121313032,18.4066544,-70.4333496,-0.510,0.415
03221121103311,19.0517333,-70.6750488,-0.830,0.466
03221130132122,18.7399059,-69.1589355,-0.324,0.419
03221130112333,18.9894144,-69.0930176,-0.183,0.423
03221131020011,18.9686362,-68.8293457,-0.817,0.436
03221130301011,18.6358348,-69.3566895,-0.429,0.447
03221130033001,18.8023178,-69.7521973,-0.255,0.414
03221103312003,19.7770419,-70.6311035,0.168,0.516
03221121311200,18.5525320,-70.4772949,-0.021,0.459
03221121103122,19.0725011,-70.7409668,0.013,0.433
03221103333322,19.3215109,-70.3894043,0.544,0.451
03221103202302,19.6943139,-71.6198730,-0.925,0.417
03221130201123,18.5733616,-70.0158691,0.288,0.503
03221130202012,18.4483464,-70.2575684,0.266,0.434
03221121131332,18.8231166,-70.3454590,-0.486,0.411
03221130313122,18.4066544,-68.9831543,1.342,0.465
03221121130001,18.9686362,-70.6311035,-0.385,0.442
03221121210010,18.6358348,-71.3122559,-0.270,0.460
03221131020102,18.9478555,-68.8073730,0.110,0.481
03221121232100,18.1354112,-71.2683105,-0.212,0.442
03221112220113,19.6115432,-70.1477051,0.143,0.475
03221131023323,18.6566542,-68.6096191,-0.053,0.422
03221130110011,19.3007745,-69.1809082,0.465,0.511
03221130130203,18.8647066,-69.2248535,-0.640,0.434
03221121311020,18.5941885,-70.4772949,-0.183,0.425
03221103320101,19.6322399,-70.8947754,-0.626,0.424
03221130313130,18.4275017,-68.9392090,0.766,0.524
03221121110031,19.2592938,-70.5871582,-0.102,0.454
03221121300030,18.5941885,-70.9606934,-0.215,0.439
03221103321223,19.4873072,-70.8068848,0.832,0.462
03221121022213,18.6982852,-71.6418457,-0.521,0.413
03221131212103,18.4483464,-68.4338379,0.338,0.507
03221130031303,18.8647066,-69.6643066,-0.258,0.426
03221121313203,18.3649523,-70.4553223,-0.487,0.591
03221131203033,18.4066544,-68.6535645,-0.401,0.440
03221121100210,19.2178026,-70.9606934,-0.751,0.418
03221121111003,19.2800355,-70.4553223,0.792,0.449
03221130132010,18.8023178,-69.2028809,-0.710,0.437
03221130123333,18.6566542,-69.2687988,-0.069,0.489
03221130132320,18.6774709,-69.1589355,-0.472,0.460
03221130211130,18.5941885,-69.6423340,0.337,0.497
03221131022000,18.8023178,-68.8952637,-0.448,0.394
03221121123231,18.6774709,-70.7629395,-0.747,0.366
03221103221322,19.4873072,-71.4440918,-0.622,0.416
03221103230323,19.4873072,-71.2463379,-0.739,0.446
03221121020022,18.9062862,-71.7077637,-0.619,0.368
03221121103322,18.9894144,-70.7409668,-0.659,0.382
03221121131201,18.8854977,-70.4553223,0.249,0.454
03221131022220,18.6774709,-68.8952637,0.046,0.478
03221130000330,19.1763010,-70.1696777,-0.136,0.457
03221121232300,18.0518668,-71.2683105,-0.253,0.363
03221121213221,18.3440975,-71.1584473,0.370,0.486
03221131210223,18.4900283,-68.5217285,-0.400,0.389
03221121101210,19.2178026,-70.7849121,-0.503,0.438
03221121032013,18.7815164,-71.2902832,-0.710,0.433
03221130310002,18.6150130,-69.2468262,0.488,0.508
03221121031233,18.8231166,-71.1145020,-0.800,0.423
03221103212012,19.7770419,-71.3122559,-0.343,0.363
03221121313333,18.3232401,-70.3234863,-0.615,0.482
03221130300201,18.5525320,-69.5764160,-0.502,0.438
03221103220131,19.5908438,-71.5539551,-0.666,0.475
03221130132013,18.7815164,-69.1809082,-0.822,0.442
03221131200023,18.5733616,-68.8732910,-0.446,0.386
03221112230201,19.5494371,-69.9279785,-0.347,0.432
03221121130220,18.8439129,-70.6530762,-0.719,0.356
03221130120023,18.9062862,-69.5764160,-0.595,0.442
03221103322112,19.4458740,-70.8728027,-0.535,0.423
03221121310330,18.5108654,-70.5212402,-0.945,0.417
03221130033131,18.7607124,-69.6203613,-0.262,0.453
03221103232102,19.4458740,-71.2683105,-0.364,0.443
03221130031021,18.9270721,-69.7521973,-0.199,0.397
03221130010001,19.3007745,-69.9279785,-0.241,0.464
03221103322322,19.3215109,-70.9167480,0.192,0.441
03221121231212,18.1980434,-71.1364746,-0.253,0.450
03221103323330,19.3422447,-70.6970215,-0.387,0.437
03221121131210,18.8854977,-70.4333496,-0.120,0.433
03221121111012,19.2800355,-70.4333496,0.047,0.428
03221130001301,19.2178026,-70.0158691,0.556,0.463
03221130021022,18.9062862,-70.1257324,-0.250,0.438
03221103231111,19.6322399,-71.0266113,0.548,0.459
03221130000301,19.2178026,-70.1916504,-0.648,0.439
03221130213130,18.4275017,-69.6423340,0.390,0.527
03221130031230,18.8439129,-69.7302246,-0.389,0.407
03221130210223,18.4900283,-69.9279785,1.306,0.460
03221121233121,18.0936440,-71.0705566,-0.472,0.455
03221103303331,19.6736252,-70.6750488,-0.761,0.424
03221130002131,19.0932663,-70.1477051,0.232,0.446
03221103221332,19.4873072,-71.4001465,-0.262,0.440
03221121301122,18.5733616,-70.7409668,-0.805,0.418
03221103232112,19.4458740,-71.2243652,0.129,0.418
03221103231220,19.5080198,-71.1804199,-0.555,0.398
03221130203021,18.4275017,-70.1037598,1.095,0.451
03221121230011,18.3023803,-71.2902832,0.219,0.506
03221130313013,18.4483464,-69.0051270,1.477,0.478
03221103202332,19.6529339,-71.5759277,-0.412,0.419
03221130202011,18.4691886,-70.2355957,-0.815,0.454
03221131023021,18.7607124,-68.6975098,-0.624,0.427
03221130201101,18.6358348,-70.0158691,-0.136,0.408
03221121222033,18.0727566,-71.6418457,-0.453,0.355
03221130033100,18.8023178,-69.6862793,-0.156,0.405
03221112203323,19.6529339,-70.0158691,-0.324,0.436
03221121230122,18.2397857,-71.2683105,-0.598,0.422
03221121231320,18.1771685,-71.0925293,-0.040,0.462
03221130213121,18.4275017,-69.6643066,0.006,0.479
03221103323320,19.3422447,-70.7409668,-0.370,0.444
03221130030113,18.9478555,-69.7961426,1.205,0.487
03221112223301,19.3837043,-70.0158691,-0.453,0.511
03221130203232,18.3232401,-70.0817871,-0.161,0.424
03221130132213,18.6982852,-69.1809082,0.113,0.396
03221103323130,19.4251534,-70.6970215,1.111,0.443
03221103213230,19.6736252,-71.1364746,-0.069,0.449
03221121113100,19.1347889,-70.3894043,0.269,0.467
03221121111100,19.3007745,-70.3894043,0.250,0.450
03221130210301,18.5525320,-69.8400879,-0.095,0.508
03221121303001,18.4691886,-70.8068848,-0.463,0.539
03221103303010,19.7977172,-70.7849121,0.312,0.460
03221130203220,18.3440975,-70.1257324,0.727,0.461
03221121101312,19.1970531,-70.6970215,-0.528,0.443
03221121033312,18.6982852,-71.0485840,0.219,0.467
03221130023111,18.8023178,-69.9719238,0.204,0.434
03221121003001,19.1347889,-71.5100098,-0.801,0.346
03221121110131,19.2592938,-70.4992676,0.362,0.473
03221103231130,19.5908438,-71.0485840,0.555,0.456
03221103211132,19.9010533,-71.0485840,-0.344,0.443
03221103331002,19.6115432,-70.4772949,-0.594,0.436
03221103212233,19.6529339,-71.2902832,-0.252,0.435
03221121000300,19.2178026,-71.6198730,-0.550,0.370
03221130031320,18.8439129,-69.6862793,-0.399,0.440
03221103201230,19.8390597,-71.4880371,-0.832,0.369
03221103221212,19.5287298,-71.4880371,-0.595,0.436
03221121310021,18.5941885,-70.6311035,-0.394,0.450
03221130301302,18.5317000,-69.3347168,-0.198,0.489
03221130021230,18.8439129,-70.0817871,-0.440,0.414
03221123010123,17.9055685,-71.2463379,-0.092,0.504
03221130002103,19.1140289,-70.1916504,-0.093,0.444
03221130021210,18.8854977,-70.0817871,-0.932,0.465
03221131201001,18.6358348,-68.6975098,0.976,0.519
03221121100213,19.1970531,-70.9387207,-0.686,0.388
03221131210331,18.5108654,-68.3898926,0.317,0.526
03221121032121,18.7607124,-71.2463379,-0.763,0.382
03221130310103,18.6150130,-69.1369629,-0.594,0.362
03221130003211,19.0517333,-70.0598145,-0.569,0.441
03221121230120,18.2606530,-71.2683105,-0.142,0.485
03221130300310,18.5525320,-69.4665527,-0.331,0.467
03221130301130,18.5941885,-69.2907715,-0.637,0.482
03221103300211,19.8803914,-70.9387207,-0.423,0.437
03221131211220,18.5108654,-68.3679199,1.000,0.550
03221121233203,18.0309744,-71.1584473,-0.467,0.403
03221130211200,18.5525320,-69.7741699,0.253,0.477
03221103222321,19.3422447,-71.5979004,-0.714,0.410
03221130002130,19.0932663,-70.1696777,0.381,0.488
03221130200222,18.4900283,-70.3015137,-0.867,0.417
03221130311222,18.4900283,-69.0710449,-0.238,0.483
03221112222320,19.3422447,-70.2136230,-0.011,0.441
03221121030123,18.9062862,-71.2463379,-0.296,0.460
03221121132230,18.6774709,-70.6091309,-0.569,0.368
03221130031222,18.8231166,-69.7741699,-0.147,0.440
03221130003301,19.0517333,-70.0158691,-0.754,0.468
03221130200312,18.5317000,-70.1696777,-0.424,0.456
03221121003333,18.9894144,-71.3781738,-0.655,0.369
03221103233300,19.3837043,-71.0925293,-0.389,0.423
03221103233102,19.4458740,-71.0925293,-0.521,0.438
03221130012022,19.0725011,-69.9499512,-0.528,0.355
03221130012011,19.1347889,-69.8840332,-0.568,0.503
03221121111202,19.1970531,-70.4772949,0.531,0.458
03221103221100,19.6322399,-71.4440918,-0.334,0.403
03221131200220,18.5108654,-68.8952637,-0.158,0.436
03221131021201,18.8854977,-68.6975098,0.011,0.457
03221121021302,18.8647066,-71.4440918,-0.467,0.423
03221130210113,18.6150130,-69.7961426,-0.229,0.453
03221121103101,19.1347889,-70.7189941,-0.505,0.439
03221131201110,18.6358348,-68.5876465,-0.129,0.420
03221121022020,18.7607124,-71.7077637,-0.370,0.358
03221130300200,18.5525320,-69.5983887,0.085,0.484
03221121300203,18.5317000,-70.9826660,-0.569,0.385
03221121111331,19.1763010,-70.3234863,0.219,0.451
03221121022001,18.8023178,-71.6857910,-0.552,0.343
03221130000310,19.2178026,-70.1696777,-0.791,0.431
03221130211220,18.5108654,-69.7741699,0.685,0.508
03221103320333,19.4873072,-70.8508301,0.013,0.453
03221121132310,18.7190968,-70.5212402,-0.683,0.373
03221103303100,19.7977172,-70.7409668,-0.598,0.486
03221130101113,19.2800355,-69.2687988,-0.324,0.492
03221130313111,18.4691886,-68.9172363,0.034,0.475
03221130002133,19.0725011,-70.1477051,0.436,0.484
03221121023021,18.7607124,-71.5100098,-0.700,0.442
03221121032103,18.7815164,-71.2463379,-0.059,0.423
03221130131223,18.8231166,-69.0490723,-0.527,0.433
03221130103200,19.0517333,-69.4226074,-0.257,0.404
03221130201010,18.6358348,-70.0817871,-0.170,0.430
03221130201003,18.6150130,-70.1037598,-0.431,0.511
03221130120312,18.8647066,-69.4665527,-0.644,0.402
03221130123200,18.7190968,-69.4226074,-0.457,0.422
03221131212000,18.4691886,-68.5437012,-0.653,0.397
03221103333002,19.4458740,-70.4772949,0.153,0.443
03221121232103,18.1145288,-71.2463379,-0.341,0.466
03221130300233,18.4900283,-69.5324707,-0.074,0.461
03221121033021,18.7607124,-71.1584473,0.370,0.430
03221130212002,18.4483464,-69.9499512,1.422,0.452
03221121300300,18.5525320,-70.9167480,-0.493,0.405
03221121310131,18.5941885,-70.4992676,0.714,0.498
03221130010030,19.2592938,-69.9060059,0.427,0.459
03221103302020,19.7563639,-71.0046387,-0.323,0.424
03221103322332,19.3215109,-70.8728027,-0.187,0.436
03221131023011,18.8023178,-68.6535645,-0.166,0.428
03221131211203,18.5317000,-68.3459473,0.139,0.597
03221130132020,18.7607124,-69.2468262,0.800,0.529
03221103331011,19.6322399,-70.4113770,-0.736,0.478
03221130132220,18.6774709,-69.2468262,-0.719,0.444
03221103313332,19.6529339,-70.3454590,-0.055,0.436
03221131210002,18.6150130,-68.5437012,-0.449,0.444
03221130302100,18.4691886,-69.5104980,-0.094,0.453
03221121212313,18.3649523,-71.2023926,0.271,0.506
03221103232130,19.4251534,-71.2243652,-0.518,0.444
03221121033330,18.6774709,-71.0485840,0.462,0.482
03221130210231,18.5108654,-69.8840332,1.138,0.452
03221130020302,18.8647066,-70.2136230,-0.071,0.434
03221121131013,18.9478555,-70.4113770,0.870,0.434
03221130122333,18.6566542,-69.4445801,-0.349,0.428
03221130033200,18.7190968,-69.7741699,-0.048,0.436
03221131200002,18.6150130,-68.8952637,-0.354,0.436
03221121022000,18.8023178,-71.7077637,-0.562,0.349
03221112230231,19.5080198,-69.8840332,0.197,0.463
03221103300232,19.8183898,-70.9606934,0.031,0.445
03221121021100,18.9686362,-71.4440918,-0.769,0.384
03221103221203,19.5287298,-71.5100098,-0.615,0.455
03221121030211,18.8854977,-71.2902832,-0.386,0.370
03221112222102,19.4458740,-70.2136230,-0.889,0.349
03221103333230,19.3422447,-70.4333496,0.313,0.446
03221121030313,18.8647066,-71.2023926,0.250,0.486
03221103320030,19.5908438,-70.9606934,-0.160,0.436
03221121123223,18.6566542,-70.8068848,-0.506,0.349
03221103333103,19.4458740,-70.3674316,0.006,0.438
03221103220102,19.6115432,-71.6198730,-0.104,0.409
03221103203210,19.7149999,-71.4880371,0.491,0.464
03221131021332,18.8231166,-68.5876465,0.915,0.553
03221130013230,19.0101900,-69.7302246,-0.145,0.495
03221131202121,18.4275017,-68.7854004,-0.722,0.471
03221121330310,18.2189158,-70.5212402,0.418,0.487
03221121131222,18.8231166,-70.4772949,-0.420,0.370
03221130020030,18.9270721,-70.2575684,-0.068,0.471
03221112222021,19.4251534,-70.2795410,-0.730,0.387
03221103333033,19.4044302,-70.4113770,0.503,0.445
03221121210021,18.5941885,-71.3342285,-0.999,0.362
03221130312001,18.4691886,-69.2248535,0.339,0.420
03221103331110,19.6322399,-70.3454590,-0.508,0.433
03221130310133,18.5733616,-69.0930176,0.023,0.406
03221130030320,18.8439129,-69.8620605,-0.363,0.436
03221130022000,18.8023178,-70.3015137,-0.058,0.426
03221121012232,18.9894144,-71.3122559,-1.038,0.374
03221130001132,19.2385495,-69.9938965,-1.071,0.376
03221130023130,18.7607124,-69.9938965,-0.320,0.449
03221121100323,19.1555462,-70.8947754,-0.477,0.409
03221121132323,18.6566542,-70.5432129,-0.537,0.406
03221130132011,18.8023178,-69.1809082,-0.548,0.479
03221130200332,18.4900283,-70.1696777,-0.036,0.466
03221121331113,18.2815179,-70.3234863,0.997,0.504
03221112223311,19.3837043,-69.9719238,-0.393,0.400
03221121023321,18.6774709,-71.4221191,-0.459,0.434
03221103332103,19.4458740,-70.5432129,1.027,0.464
03221103323331,19.3422447,-70.6750488,0.344,0.445
03221130133000,18.8023178,-69.0710449,-0.377,0.443
03221121110020,19.2592938,-70.6530762,0.385,0.437
03221121331002,18.2815179,-70.4772949,-0.341,0.555
03221130301320,18.5108654,-69.3347168,0.006,0.477
03221130300230,18.5108654,-69.5544434,0.179,0.496
03221112232232,19.3215109,-69.9060059,-0.572,0.449
03221103231223,19.4873072,-71.1584473,-0.270,0.417
03221121301201,18.5525320,-70.8068848,0.088,0.463
03221103201322,19.8183898,-71.4440918,-0.960,0.363
03221130000112,19.2800355,-70.1696777,0.294,0.464
03221130202120,18.4275017,-70.2136230,-0.194,0.465
03221103300221,19.8390597,-70.9826660,-0.096,0.456
03221121101032,19.2385495,-70.7849121,-0.047,0.439
03221130031030,18.9270721,-69.7302246,-0.298,0.408
03221130211302,18.5317000,-69.6862793,0.261,0.468
03221121203201,18.3858046,-71.5100098,0.212,0.471
03221130100120,19.2592938,-69.5104980,-0.632,0.436
03221130310022,18.5733616,-69.2468262,-0.023,0.468
03221103320221,19.5080198,-70.9826660,-0.618,0.449
03221121201332,18.4900283,-71.4001465,0.513,0.483
03221131032231,18.6774709,-68.4777832,-0.174,0.512
03221130202132,18.4066544,-70.1696777,-0.074,0.479
03221130021332,18.8231166,-69.9938965,-0.740,0.401
03221131022122,18.7399059,-68.8073730,-0.972,0.397
03221130032323,18.6566542,-69.8400879,0.022,0.463
03221121100120,19.2592938,-70.9167480,-0.031,0.455
03221103331033,19.5701418,-70.4113770,-0.518,0.413
03221121003203,19.0309630,-71.5100098,-0.614,0.361
03221130000022,19.2385495,-70.3015137,0.032,0.464
03221121212000,18.4691886,-71.3562012,-0.600,0.438
03221103302101,19.7977172,-70.8947754,-0.374,0.414
