quadkey,latitude,longitude,rwi,error
03223213103202,3.9190595,-73.6413574,-0.286,0.605
03223210302133,4.6640299,-75.0695801,0.436,0.572
03223212232200,2.8881803,-75.5749512,-0.728,0.508
03223032231302,5.8455454,-75.3112793,-0.239,0.417
03223011031222,10.6714043,-73.9929199,-0.136,0.456
03223211230000,4.5545219,-74.1687012,0.761,0.606
03223003320110,8.7439361,-76.4978027,-0.622,0.498
03223030010131,8.3528229,-75.4211426,-0.600,0.432
03223033111110,7.0027636,-73.1579590,0.408,0.512
03223210222130,4.3354564,-75.7946777,0.208,0.574
03223021013120,8.1788678,-76.7175293,-0.303,0.442
03223011201331,10.3473437,-74.1906738,-0.832,0.471
03223012012322,9.4598988,-75.4870605,-0.088,0.523
03223010133021,10.6066195,-74.6740723,-0.670,0.514
03221322231332,11.3615678,-72.4548340,-1.066,0.516
03223203230023,3.0856655,-76.9592285,-0.480,0.466
03223011100211,11.0813844,-73.7512207,-0.215,0.460
03223212231211,3.0637244,-75.3332520,-0.377,0.467
03223220332121,1.5269188,-77.5744629,-0.527,0.476
03223231200122,2.0320445,-74.4323730,-0.643,0.444
03223120023121,7.8307313,-72.8283691,0.039,0.401
03223031231013,7.3297783,-73.9270020,-0.705,0.459
03223210331311,4.4669035,-74.5422363,-0.195,0.532
03223003310210,9.0044514,-76.2341309,-0.703,0.495
03223300110020,5.5613152,-72.0593262,-0.447,0.463
03223120010031,8.3528229,-72.6965332,-0.583,0.437
03223012102000,9.6115820,-75.2233887,-0.704,0.467
03223232031322,0.8898568,-75.3112793,-0.897,0.456
03223012210001,9.0912484,-75.5529785,-0.282,0.529
03223230030320,2.3174830,-75.4870605,-0.066,0.535
03223220223023,1.5049538,-78.5412598,-0.728,0.455
03223030010330,8.2658549,-75.4431152,-0.941,0.446
03223032210101,6.3043786,-75.4650879,0.697,0.526
03221322213212,11.5769066,-72.5427246,-1.064,0.469
03223100003312,10.8872536,-72.8063965,-0.010,0.544
03223230201023,2.0320445,-75.7287598,-0.207,0.552
03223011003131,10.9519780,-74.1906738,-0.323,0.580
03223033030100,6.6536952,-74.0808105,-0.182,0.437
03223011200023,10.4121830,-74.4982910,-0.478,0.470
03223301031020,5.2113056,-71.1804199,-0.688,0.412
03223211120013,5.2331870,-73.7512207,-0.306,0.465
03223031320110,7.3515708,-73.6853027,0.055,0.446
03223031012033,8.1571180,-74.1027832,-0.806,0.414
03223030022113,7.8524985,-75.7727051,-0.967,0.530
03223003133000,9.2647792,-76.1022949,0.324,0.537
03223122223010,5.7799663,-72.8942871,0.591,0.576
03223013232113,8.5484296,-74.0148926,-0.581,0.435
03223210012322,5.2769476,-75.4870605,0.554,0.604
03223013101322,9.6332456,-73.5534668,0.069,0.597
03223210312221,4.5983271,-74.8498535,-0.251,0.550
03223223303011,0.5163504,-76.3879395,-0.569,0.465
03223012033202,9.1563324,-75.3991699,0.236,0.493
03223210033003,5.0581143,-75.3771973,-0.595,0.531
03221323022213,11.9211029,-71.6418457,-0.580,0.464
03223012100231,9.6549077,-75.1574707,-0.744,0.614
03223221133032,2.2077054,-76.0583496,-0.129,0.640
03223120033002,7.8524985,-72.5866699,-0.527,0.498
03223030223111,7.1772006,-75.5969238,-0.601,0.466
03223300022021,5.0362268,-73.0920410,0.046,0.541
03223031122320,7.7436512,-73.7292480,-0.904,0.410
03223013023030,9.2214045,-74.3005371,-0.043,0.569
03223021302233,7.3733623,-76.5637207,-0.554,0.481
03223230201220,1.9661667,-75.7507324,-0.478,0.542
03223223210102,0.6701507,-76.8933105,0.044,0.621
03223300023322,4.9267785,-72.8503418,-0.644,0.502
03223003332322,8.4180361,-76.1901855,-0.301,0.421
03223030122000,7.8742645,-75.2233887,-0.076,0.492
03223223231032,0.2746571,-76.7614746,-0.602,0.460
03221322300312,11.7490585,-72.2790527,-0.224,0.513
03223122332112,5.7581050,-71.9274902,-0.260,0.411
03223003323230,8.4397714,-76.4099121,-0.529,0.426
03223122203033,6.0640861,-72.8723145,-0.717,0.405
03223120212012,7.5040887,-72.7185059,-0.456,0.397
03223120003132,8.1571180,-72.8063965,-0.306,0.450
03223232101200,1.3072596,-75.0476074,-0.915,0.457
03223221222131,1.5269188,-77.1789551,-0.028,0.579
03223301002002,5.4082108,-71.7077637,-0.469,0.459
03223012312103,8.8959258,-74.7619629,-0.600,0.443
03223010303310,10.2176252,-74.9157715,0.253,0.559
03223211223333,4.2258996,-74.1906738,-0.494,0.489
03223122032033,6.4135660,-72.6965332,-0.027,0.569
03223010211203,10.3689583,-75.3771973,-1.350,0.610
03223120211021,7.6565531,-72.5646973,-0.578,0.468
03223011211002,10.4554016,-73.9929199,-0.377,0.489
03223122221330,5.8236865,-72.8063965,-0.617,0.479
03223033302233,5.9766803,-73.7512207,-0.838,0.453
03232202022213,3.5682478,-67.4230957,-0.461,0.445
03223031320012,7.3297783,-73.7731934,-0.029,0.550
03223013123311,9.1780244,-73.4875488,-0.920,0.416
03223031121331,7.9177932,-73.4875488,-0.568,0.453
03223010103300,10.9088300,-74.9597168,-0.503,0.582
03223122032031,6.4354006,-72.6965332,-0.242,0.503
03223220003230,2.4931093,-78.5192871,-0.023,0.441
03221322232001,11.3400249,-72.7404785,-0.744,0.494
03223223003021,1.1754546,-77.1350098,-0.508,0.486
03223211210112,4.8829942,-74.0368652,1.115,0.585
03223223300120,0.6481795,-76.5417480,-0.586,0.516
03223213100232,4.0505767,-73.7731934,0.397,0.522
03223201013000,5.4300853,-76.8054199,-0.022,0.501
03223211210111,4.9048867,-74.0148926,0.810,0.554
03223030011320,8.2658549,-75.3112793,-0.550,0.423
03223102212220,8.7873681,-72.7624512,-0.239,0.427
03223211133202,4.9705600,-73.2897949,-0.182,0.485
03223300032200,4.9924497,-72.7624512,-0.536,0.562
03223230000312,2.6906608,-75.7946777,-0.224,0.477
03223300032121,5.0362268,-72.6525879,-0.642,0.539
03223032012330,6.6973426,-75.4431152,-0.159,0.482
03223122020200,6.5663889,-73.1140137,0.545,0.519
03223010210300,10.3905714,-75.4870605,1.270,0.576
03223213320231,3.0198411,-73.7512207,-0.805,0.426
03223032331230,5.8236865,-74.6520996,-0.782,0.458
03223122002223,6.6755194,-73.0920410,-0.418,0.486
03223033220102,5.9329721,-74.4323730,-0.585,0.457
03223033133131,6.4354006,-73.1359863,-0.052,0.533
03223030101301,8.3093413,-74.9377441,-0.739,0.432
03223120001021,8.3528229,-72.9162598,-0.720,0.390
03223320102022,2.5589632,-72.4108887,-0.626,0.440
03223300033332,4.9267785,-72.4548340,-0.818,0.464
03223322130123,0.9777357,-71.9494629,-1.125,0.432
03223210021103,5.2331870,-75.6408691,0.003,0.564
03223031321031,7.3079846,-73.5754395,-0.366,0.430
03223300032213,4.9705600,-72.6965332,-0.380,0.517
03223221013230,2.4931093,-76.7614746,-0.273,0.520
03223123100032,6.9373327,-70.9606934,-0.709,0.416
03223203131233,3.6998186,-76.0363770,-0.863,0.482
03223320021202,2.3394375,-72.9382324,-0.304,0.539
03223221210133,2.0320445,-76.8273926,-0.440,0.463
03223210000023,5.5394455,-75.9045410,-0.485,0.403
03223222130020,0.9997051,-77.6843262,-0.393,0.507
03223013301000,9.0912484,-73.6413574,-0.310,0.459
03223220022203,2.1637921,-78.7170410,-0.081,0.450
03223223302330,0.3845186,-76.4978027,-0.311,0.544
03223033322222,5.6269192,-73.8171387,0.559,0.601
03223032303011,6.1296313,-74.9816895,0.076,0.454
03223012333123,8.5049700,-74.5861816,-0.467,0.461
03223221102232,2.4711573,-76.5856934,1.165,0.617
03223230132103,2.2516175,-74.7619629,-0.851,0.514
03223230221300,1.6587038,-75.6628418,-0.340,0.489
03223210033102,5.0581143,-75.3112793,0.098,0.496
03223300230302,4.4449973,-72.6745605,-0.351,0.539
03223021100023,8.3310827,-76.6076660,-0.303,0.434
03223032100333,6.8500775,-75.0695801,-0.566,0.417
03223003222233,8.4180361,-77.2668457,-0.547,0.427
03223013201002,9.0695511,-74.3444824,-0.519,0.403
03223223112113,1.1974226,-76.1242676,-0.422,0.493
03223222110210,1.3072596,-77.6403809,-0.654,0.474
03223212132212,3.5682478,-74.8278809,-0.521,0.474
03223213211300,3.4147247,-73.9050293,-0.829,0.490
03223221100230,2.6687122,-76.5856934,-0.675,0.545
03223223302213,0.4064907,-76.5637207,-0.294,0.532
03223011231300,10.0445848,-73.9050293,-0.527,0.517
03223202313330,3.1953637,-77.3767090,-0.842,0.456
03223030221320,7.2207995,-75.6628418,-0.607,0.404
03223230010302,2.6906608,-75.4870605,-0.089,0.535
03223023313311,6.0422360,-75.9484863,0.159,0.472
03223012230000,8.7439361,-75.5749512,-0.626,0.501
03223030123201,7.7871935,-75.0256348,-0.532,0.428
03223012100103,9.7631974,-75.1135254,-0.422,0.526
03223221031121,2.4052990,-76.6955566,-0.324,0.553
03223230221312,1.6367402,-75.6188965,0.802,0.631
03223021033023,7.8089630,-76.7834473,-0.222,0.483
03223032302130,6.0859354,-75.0915527,-0.400,0.464
03223030213303,7.4169421,-75.2893066,-0.422,0.439
03221233322301,11.2538371,-73.7072754,-0.392,0.569
03223012023223,9.1129444,-75.7287598,-0.373,0.432
03223012033300,9.1780244,-75.3112793,-0.260,0.505
03223222110322,1.2413579,-77.5964355,0.067,0.635
03223210310103,4.8829942,-74.7619629,-0.575,0.526
03223010112221,10.8656756,-74.8498535,0.074,0.609
03223222110122,1.3292264,-77.5964355,1.079,0.671
03223230222321,1.4390576,-75.8166504,-0.662,0.525
03223212131002,3.8313699,-74.6960449,-0.509,0.471
03223033022011,6.4790672,-74.4543457,-0.016,0.497
03223003333012,8.5484296,-76.0583496,-0.902,0.419
03223030332223,7.0245718,-74.8498535,-0.568,0.431
03223030012231,8.0918616,-75.5090332,-0.797,0.417
03223231202010,1.9222467,-74.4763184,-0.696,0.445
03223210020113,5.2331870,-75.7727051,0.747,0.566
03223232002303,1.1095498,-75.8166504,-0.856,0.449
03223032111222,6.8500775,-74.6960449,-0.566,0.407
03223012032322,9.1129444,-75.4870605,-0.614,0.497
03223231003132,2.5589632,-74.2126465,-0.025,0.429
03223031123331,7.7436512,-73.4875488,-0.343,0.423
03223230013312,2.5150610,-75.2673340,-0.374,0.516
03223211211200,4.8173122,-73.9929199,-0.103,0.558
03223023111200,6.9155204,-76.1022949,-0.732,0.417
03223013321020,8.7004990,-73.6413574,-0.294,0.522
03223120033211,7.7871935,-72.5207520,0.442,0.543
03223031132030,7.8307313,-73.4216309,0.106,0.498
03223011333221,9.8281543,-73.2678223,0.604,0.618
03223213101300,4.1163273,-73.5534668,0.827,0.634
03223030023202,7.7654229,-75.7507324,-0.749,0.431
03223203321223,2.9978987,-76.4318848,-0.471,0.539
03223232121200,0.9557662,-75.0476074,-0.645,0.452
03223203301311,3.4147247,-76.3000488,-0.587,0.584
03223012031301,9.3515125,-75.2893066,-0.033,0.542
03223012132100,9.2647792,-74.7839355,0.692,0.622
03223122332221,5.6487856,-72.0373535,-0.696,0.488
03223211221123,4.4888091,-74.2346191,-0.165,0.540
03223210030110,5.2550677,-75.4431152,-0.539,0.436
03223220322330,1.4390576,-77.9040527,-0.579,0.447
03223012131221,9.3081485,-74.6740723,-0.736,0.545
03223011232221,9.8281543,-74.1467285,-0.683,0.511
03223203300303,3.3927908,-76.5197754,0.725,0.550
03223003233213,8.4615055,-76.7395020,-0.504,0.451
03223212300223,3.3489215,-75.2014160,-0.745,0.526
03221323002232,12.2219175,-71.6638184,-0.424,0.475
03223120323212,7.0681852,-72.1911621,-0.349,0.414
03223032313013,6.1077838,-74.6301270,-0.586,0.462
03223203133033,3.6121068,-76.0363770,-0.589,0.484
03223221201021,2.0540032,-77.1350098,-0.376,0.538
03223232303213,0.4064907,-74.9816895,-0.666,0.464
03223030013130,8.1788678,-75.2673340,-0.529,0.446
03223032120332,6.5008990,-75.0915527,-0.330,0.484
03223203330303,3.0417830,-76.1682129,-0.627,0.439
03223211223103,4.3573658,-74.2346191,-0.616,0.469
03223220101113,2.7784514,-77.7062988,-0.666,0.516
03223032313311,6.0422360,-74.5422363,-0.092,0.499
03223231202323,1.7685179,-74.4104004,-0.779,0.481
03223212231010,3.1514858,-75.3552246,0.068,0.455
03223011230131,10.0878536,-74.0148926,-0.203,0.530
03223032010131,6.9591440,-75.4211426,1.052,0.516
03223201313202,4.6202287,-76.1022949,-0.459,0.508
21001110233033,-1.3072596,-69.7082520,-0.167,0.431
03223203121230,3.7217452,-76.4099121,0.258,0.507
03223013011303,9.6765684,-73.8830566,-0.286,0.481
03223220331132,1.6806671,-77.3767090,-0.299,0.572
03223223033013,0.8459165,-76.7395020,-0.873,0.460
03223232102202,1.1095498,-75.2233887,-0.935,0.464
03223033111311,6.9155204,-73.1359863,-0.451,0.456
03223201313212,4.6202287,-76.0583496,-0.241,0.522
03223012030331,9.3081485,-75.4211426,0.898,0.610
03223230303111,1.9222467,-74.8937988,-0.789,0.451
03223221030100,2.4492049,-76.8933105,0.289,0.577
03223323110003,1.3731595,-70.6311035,-0.483,0.547
03223220111302,2.6906608,-77.4206543,-0.709,0.441
03223210111001,5.6050520,-74.6740723,-0.491,0.549
03223120220133,7.2861900,-72.9602051,-0.051,0.557
03223031102110,8.2223637,-73.6853027,-0.521,0.422
03223011320121,10.0878536,-73.7072754,-0.852,0.536
03223011213203,10.1960002,-73.9709473,0.297,0.604
03223030033213,7.7654229,-75.3332520,-0.761,0.459
03223033310222,6.1514779,-73.4655762,-0.116,0.483
03223231002132,2.5589632,-74.3884277,-0.505,0.531
03221323201031,11.8135879,-71.4660645,-0.668,0.474
03223211203021,4.6859294,-74.3225098,0.205,0.515
03223210333311,4.2916356,-74.5422363,0.102,0.541
03223221210033,2.0320445,-76.9152832,-0.196,0.637
03223030300032,7.6347758,-75.1794434,-0.598,0.432
03223033321032,5.8892605,-73.5974121,-0.561,0.499
03223230301312,1.9881263,-74.9157715,-0.643,0.559
03221322121102,12.1789647,-72.1472168,0.377,0.601
03223320021330,2.3174830,-72.8063965,-0.816,0.448
03223221132103,2.2516175,-76.1682129,-0.510,0.619
03223211002312,5.3207052,-74.3884277,-0.245,0.487
03223033310101,6.3043786,-73.3557129,-0.170,0.480
03221323012032,12.3078021,-71.3122559,-0.721,0.488
03223013320133,8.6787785,-73.6633301,0.185,0.569
03223033113312,6.7191648,-73.1579590,-0.316,0.459
03221322230210,11.4261866,-72.7185059,-0.959,0.505
03221322212212,11.5769066,-72.7185059,-0.880,0.471
03223321022330,2.1418349,-71.5759277,-0.771,0.417
03223010320310,10.0445848,-75.0915527,-0.822,0.511
03223120020113,8.0265947,-72.9602051,-0.432,0.406
03223232120110,1.0436434,-75.0915527,-0.659,0.452
03223012332231,8.4397714,-74.8059082,-0.195,0.504
03223203303021,3.2831139,-76.4318848,0.259,0.568
03223210000332,5.4519589,-75.7946777,-0.501,0.425
03223230100310,2.7126091,-75.0915527,-0.419,0.439
03223012311133,9.0261526,-74.5422363,-0.624,0.415
03223021112231,8.0918616,-76.2121582,-0.484,0.419
03223300030322,5.1018870,-72.6745605,0.046,0.521
03223211231103,4.5326183,-73.8830566,-0.368,0.536
03223023113032,6.7628064,-76.0583496,-0.460,0.487
03223230021330,2.3174830,-75.6188965,0.176,0.544
03223300000031,5.5613152,-73.0480957,0.365,0.571
03223122312131,6.0859354,-71.9055176,-0.914,0.413
03223011313113,10.2824911,-73.1359863,-0.503,0.571
03223231121312,2.3394375,-73.5095215,-0.404,0.440
03223100011213,11.0598206,-72.5207520,-0.550,0.462
03223222011301,1.3072596,-78.1018066,-0.367,0.501
03223003303322,8.7656527,-76.3659668,-0.488,0.454
03223031110333,8.2441099,-73.3117676,-0.014,0.527
03223012122202,9.1563324,-75.2233887,-0.671,0.455
03223031212210,7.4387304,-74.1247559,-0.239,0.418
03223230200222,1.9442068,-75.9265137,-0.136,0.548
03223231201203,1.9881263,-74.3225098,-0.586,0.441
03223032300221,6.1733235,-75.2014160,-0.295,0.478
03223221012232,2.4711573,-76.9372559,-0.786,0.486
03223032233212,5.6706511,-75.3552246,0.391,0.469
03221323030300,12.1145226,-71.2683105,-1.023,0.456
03223230331030,1.7026302,-74.6520996,-0.552,0.465
03223120010113,8.3745618,-72.6086426,-0.670,0.542
03223011033232,10.4986143,-73.9489746,-0.828,0.456
03223210022011,5.0800010,-75.8605957,0.597,0.502
03223030100223,8.2441099,-75.2014160,-0.640,0.440
03223011023313,10.5418209,-74.1906738,-0.114,0.571
03223230320133,1.6806671,-75.0695801,-0.658,0.480
03223203230002,3.1295462,-76.9812012,-0.274,0.459
03223132012201,6.7409861,-69.9279785,-0.615,0.413
03223320210313,1.9881263,-72.6086426,-0.649,0.445
03223301111301,5.5175751,-70.3674316,-0.702,0.481
03223213312000,3.3269861,-73.4655762,-0.604,0.464
03223030233113,7.1553996,-75.2453613,-0.679,0.423
03223210222123,4.3135463,-75.8166504,-0.607,0.504
03223300012230,5.2988268,-72.7185059,-0.800,0.464
03223123023312,6.3698938,-71.4001465,-0.766,0.439
03223211032301,4.9924497,-74.0588379,0.039,0.547
03223222001223,1.2413579,-78.5412598,-0.163,0.452
03223230231320,1.6147764,-75.3112793,0.478,0.569
03223003131333,9.2864645,-75.9484863,-0.694,0.481
03223021212230,7.3951528,-76.9372559,-0.770,0.432
03223032203230,5.9985331,-75.7067871,0.222,0.516
03223023311133,6.2388552,-75.9484863,-0.429,0.478
03223032130101,6.6536952,-74.7619629,-0.457,0.536
03223032033232,6.3262180,-75.3552246,-0.397,0.523
03223031000223,8.2441099,-74.4982910,-0.478,0.423
03223120023113,7.8524985,-72.7844238,-0.455,0.509
03223220231010,1.7465556,-78.1677246,-1.225,0.562
03223221222032,1.5049538,-77.2888184,-0.608,0.554
03223010033030,10.6066195,-75.3552246,-0.127,0.541
03223122033203,6.3698938,-72.5646973,-0.401,0.486
03223011300113,10.4554016,-73.6633301,-0.605,0.489
03223300021313,5.1456567,-72.7844238,-0.739,0.455
03223032021232,6.5008990,-75.7067871,0.309,0.497
03223211220032,4.4888091,-74.4763184,-0.596,0.510
03223013021120,9.3948711,-74.2565918,-0.615,0.458
03223221113310,2.5370123,-75.9704590,-0.216,0.565
03223012201001,9.0912484,-75.7287598,-0.628,0.454
03223010303130,10.2608706,-74.9157715,0.864,0.588
03223011110231,11.0382553,-73.3996582,-0.816,0.461
03223033322203,5.6706511,-73.7951660,0.013,0.528
03223210333320,4.2478122,-74.6081543,0.450,0.530
03223100020020,10.7793483,-73.1140137,-0.199,0.578
03223210321230,4.4230904,-75.0036621,0.193,0.535
03223210202200,4.6421296,-75.9265137,0.166,0.502
03223011133132,10.5850215,-73.1579590,-0.152,0.586
03223211301033,4.8392069,-73.5754395,-0.820,0.514
03223031332020,7.1335976,-73.4655762,-0.272,0.510
03223220222020,1.5269188,-78.7390137,-0.038,0.590
03223210010031,5.5613152,-75.5090332,-0.320,0.466
03223033202021,6.0859354,-74.4982910,-0.142,0.566
03223012110323,9.6332456,-74.7619629,-0.551,0.486
03223213133020,3.6340356,-73.2897949,-0.639,0.422
03223213001111,4.2039864,-74.1906738,-0.342,0.500
03223011212010,10.3041101,-74.1247559,-0.366,0.497
03223212223110,2.9759559,-75.6188965,-0.177,0.470
03223122222202,5.6706511,-73.1140137,-0.558,0.583
03223212031132,3.7875216,-75.2673340,-0.173,0.493
03223013011200,9.6982277,-73.9929199,-0.685,0.485
03223300030312,5.1456567,-72.6306152,-0.292,0.458
03223230303023,1.8563646,-75.0256348,-0.188,0.446
03223300123033,5.0143386,-72.1691895,-0.299,0.441
03223212121211,3.7655967,-74.9816895,0.048,0.479
03223211110203,5.4957038,-73.4436035,-0.170,0.539
21001121312203,-3.8094460,-70.6311035,-0.370,0.468
03223013023322,9.1129444,-74.2565918,-0.486,0.399
03223203303202,3.2173020,-76.4538574,0.214,0.587
03223013232233,8.4180361,-74.1027832,-0.427,0.401
03223030300102,7.6783293,-75.1354980,-0.814,0.412
03223011100131,11.1245072,-73.6633301,-0.648,0.501
03223030013313,8.1136149,-75.2453613,-0.598,0.431
03223013332133,8.5049700,-73.3117676,-0.476,0.456
03223300202132,4.6640299,-72.9821777,-0.179,0.557
03223030022103,7.8524985,-75.8166504,-0.737,0.557
03223320013300,2.5370123,-72.4987793,-0.907,0.458
03223221100023,2.7345569,-76.6076660,-0.216,0.576
03223221112021,2.5809138,-76.2561035,-0.573,0.466
03223300221030,4.5107140,-72.8942871,-0.574,0.460
03223211031011,5.2550677,-73.9270020,-0.630,0.491
03223211231123,4.4888091,-73.8830566,0.672,0.586
03223223320000,0.3405742,-76.6296387,-0.463,0.460
03223032332131,5.7362428,-74.7180176,0.004,0.582
03221323020201,12.1145226,-71.6857910,-0.929,0.467
03223011211320,10.3473437,-73.9050293,-0.788,0.501
03223211303202,4.6202287,-73.6413574,-0.730,0.508
03221322302233,11.5338520,-72.3449707,-0.575,0.517
03223222000110,1.3951258,-78.6071777,-0.447,0.527
03223212212322,3.1734250,-75.4870605,-0.526,0.440
03223030113102,8.2006163,-74.6081543,0.006,0.414
03223222130233,0.8898568,-77.6184082,0.214,0.583
03223210010213,5.4957038,-75.5090332,-0.351,0.474
03223011222203,9.8498038,-74.4982910,-0.507,0.512
03223011321001,10.1311167,-73.6193848,-1.023,0.549
03223232100231,1.2633253,-75.1574707,-0.845,0.468
03223123000303,6.8937071,-71.5979004,-0.607,0.530
03223010232320,9.8281543,-75.4870605,-0.335,0.532
03223003313003,8.8959258,-76.0803223,-0.858,0.429
03223301331123,4.4888091,-70.3674316,-0.416,0.443
03223210302231,4.5983271,-75.1574707,0.224,0.503
03223203220013,3.1295462,-77.2668457,-0.281,0.514
03223320021113,2.4272521,-72.7844238,-0.539,0.441
03223210200132,4.8392069,-75.7946777,0.418,0.549
03223221311322,1.9442068,-76.0144043,-0.363,0.554
03223030230113,7.3297783,-75.4211426,-0.746,0.431
03223011320332,9.9796707,-73.6853027,-0.312,0.485
03223232112223,1.0656124,-74.8498535,-0.573,0.476
03223012011110,9.7848511,-75.2673340,-0.735,0.550
03223210030230,5.1237722,-75.5310059,-0.165,0.525
03223120020000,8.0483515,-73.1140137,-0.139,0.450
03223122221023,5.8892605,-72.9162598,-0.324,0.437
03223021120003,8.0265947,-76.6076660,-0.416,0.475
03223232101103,1.3731595,-74.9377441,-0.626,0.508
03223030121031,8.0048367,-74.9816895,-0.306,0.454
03223122332022,5.7143797,-72.0593262,-0.863,0.407
03223212000212,4.0944111,-75.8825684,-0.400,0.461
03223030320133,7.2861900,-75.0695801,-0.546,0.478
03223032230202,5.8455454,-75.5749512,0.068,0.501
03223213112231,3.8971380,-73.3996582,-0.235,0.506
03223030323301,7.0899903,-74.9377441,-0.662,0.531
03223120220310,7.2643942,-72.9821777,-0.937,0.416
03223203322332,2.8223442,-76.4978027,-0.191,0.553
03223120013323,8.0701072,-72.4768066,-0.226,0.469
03223012110101,9.7848511,-74.7619629,0.414,0.574
03223223001200,1.3072596,-77.1569824,0.016,0.491
03223210220132,4.4888091,-75.7946777,0.007,0.557
03223203301321,3.3708564,-76.3439941,0.163,0.542
03223030031001,8.0483515,-75.3771973,-0.281,0.496
03223210032231,4.9486696,-75.5090332,-0.407,0.470
03223030221321,7.2207995,-75.6408691,-0.350,0.420
03223230133203,2.1637921,-74.6740723,-0.296,0.466
03223210122003,5.0581143,-75.2014160,-0.582,0.510
03223213120333,3.6998186,-73.6633301,-0.376,0.547
03223300001113,5.5831840,-72.7844238,-0.320,0.534
03223012201321,8.9610451,-75.6408691,-0.395,0.512
03223221030123,2.3833455,-76.8713379,-0.598,0.578
03223122210110,6.3043786,-72.6306152,-0.522,0.451
03223030020300,7.9613173,-75.8386230,-0.609,0.405
03223031003321,8.0918616,-74.2346191,-0.790,0.414
03223122012020,6.7846256,-72.7624512,-0.736,0.397
03223211110230,5.4738318,-73.4216309,-0.360,0.489
03223210123030,5.0362268,-75.0036621,0.056,0.604
03223230230300,1.6587038,-75.4870605,-0.706,0.482
03223032210132,6.2388552,-75.4431152,0.404,0.536
03223033322001,5.7799663,-73.7951660,-0.502,0.478
03223210021232,5.1018870,-75.7067871,0.355,0.595
03223323031202,0.9337965,-71.1804199,-0.895,0.438
03223223212223,0.3625464,-76.9592285,-0.567,0.498
03223301030331,5.1237722,-71.2023926,-0.491,0.428
03223213111133,4.1382430,-73.1359863,-0.694,0.504
03223210332223,4.2258996,-74.8498535,0.118,0.534
03223211332201,4.2916356,-73.4436035,-0.635,0.536
03223032302020,6.0859354,-75.2233887,0.181,0.500
03223302231321,3.0198411,-72.4768066,-1.046,0.426
03223210021031,5.2113056,-75.6848145,-0.564,0.514
03223211201303,4.7954168,-74.2346191,0.495,0.579
03223211100130,5.5613152,-73.6853027,-0.062,0.482
03223013331120,8.7004990,-73.2019043,-0.971,0.387
03223032201110,6.3043786,-75.6188965,0.913,0.540
03223210012300,5.3425828,-75.4870605,-0.137,0.517
03223021320000,7.3515708,-76.6296387,-0.175,0.396
03221322233222,11.1891794,-72.5866699,0.230,0.579
03223030303023,7.4605176,-75.0256348,-0.388,0.414
03223211110202,5.4957038,-73.4655762,-0.569,0.551
03223010331110,10.1311167,-74.5642090,-0.386,0.452
03223030112002,8.2006163,-74.8718262,-0.942,0.433
03223221311320,1.9661667,-76.0144043,-0.163,0.543
03223033332221,5.6487856,-73.4436035,-0.116,0.552
03223021101311,8.3093413,-76.3000488,-0.836,0.403
03223211231010,4.5545219,-73.9489746,-0.198,0.508
03223122313210,6.0422360,-71.8395996,-0.587,0.461
03223011202023,10.2392486,-74.4982910,-0.181,0.578
03223232112211,1.1315182,-74.8059082,-0.701,0.466
03223210001301,5.5175751,-75.6408691,0.029,0.559
03223210200212,4.7954168,-75.8825684,-0.225,0.568
03223013032000,9.2647792,-74.1687012,-0.399,0.579
03223011123311,10.5634219,-73.4875488,-0.721,0.481
03223013232130,8.5267005,-74.0368652,0.267,0.586
03223012231120,8.7004990,-75.3112793,-0.588,0.500
03223030312231,7.3951528,-74.8059082,-0.378,0.514
03223212301313,3.3927908,-74.8937988,-0.469,0.449
03223222130012,1.0216743,-77.6403809,-0.383,0.583
03223211230300,4.4669035,-74.0808105,0.088,0.505
03221322302321,11.5553801,-72.3010254,-0.471,0.487
03223203121213,3.7436712,-76.3879395,-0.537,0.541
03223021003123,8.1571180,-77.0471191,-0.146,0.558
03223212322201,2.8881803,-75.2014160,-0.245,0.482
03223313121123,3.7875216,-67.9064941,-0.204,0.447
03222331313312,1.8124418,-78.7829590,0.586,0.661
03223301003323,5.2769476,-71.4221191,-0.668,0.440
03223033110230,6.8718928,-73.4216309,0.201,0.573
03223013231223,8.5918843,-73.9709473,-0.457,0.406
03223030000302,8.2875987,-75.8386230,-0.774,0.431
03223011131322,10.6714043,-73.2019043,0.636,0.582
03223120030321,7.9177932,-72.6525879,0.040,0.505
03223221120111,2.4492049,-76.4758301,-0.635,0.544
03223031323011,7.1772006,-73.5754395,-0.868,0.457
03223010311000,10.4770087,-74.6960449,-0.874,0.561
03223013230232,8.5918843,-74.1247559,-0.786,0.427
03223210223022,4.3135463,-75.7507324,-0.794,0.552
03223122001023,6.9373327,-72.9162598,-0.375,0.479
03223223320133,0.2746571,-76.4758301,-0.805,0.487
03223213131031,3.8094460,-73.2238770,-0.296,0.431
03223223133001,0.8678867,-76.0803223,-0.278,0.446
03223032333013,5.7581050,-74.6301270,0.258,0.547
03223232333030,0.1208495,-74.6520996,-0.265,0.451
03223212233323,2.8223442,-75.2893066,0.645,0.572
03223221002320,2.4931093,-77.2448730,-0.305,0.479
03223012332110,8.5701576,-74.7399902,-0.730,0.423
03223300200010,4.9048867,-73.0700684,-0.253,0.529
03223011231102,10.1094859,-73.9050293,-0.562,0.476
03223210231120,4.5107140,-75.3112793,0.097,0.547
