quadkey,latitude,longitude,rwi,error
30030302321122,-29.2959801,29.1027832,-0.405,0.427
30030302230012,-29.2576481,28.5314941,-0.687,0.439
30030302302003,-29.1041762,28.8610840,-0.427,0.425
30030231010220,-29.6594156,27.0812988,-0.149,0.461
30030302222320,-29.5065490,28.2238770,-0.376,0.423
30030213312011,-29.0849761,27.8503418,-0.385,0.552
30030213233302,-29.4874244,27.3449707,-0.541,0.418
30030302201022,-28.9889219,28.3117676,-0.240,0.478
30030302030232,-28.7580278,28.5314941,0.508,0.522
30030302231323,-29.3726011,28.7731934,-0.346,0.421
30030213311111,-28.9312465,28.1140137,0.282,0.506
30030231100030,-29.5830112,27.4768066,-0.041,0.522
30030231311031,-30.1926178,28.0261230,-0.688,0.436
30030302030000,-28.6231031,28.4875488,0.249,0.464
30030213303320,-29.2001230,27.6965332,-0.329,0.439
30030302032010,-28.7772886,28.5314941,-0.401,0.428
30030320100112,-29.5639011,28.9709473,-0.369,0.423
30030231132100,-30.0025165,27.8723145,-0.642,0.446
30030213321123,-29.2959801,27.7185059,-0.246,0.471
30030213312200,-29.1617551,27.7844238,0.127,0.484
30030231303023,-30.3633958,27.6306152,-0.299,0.450
30030213322223,-29.5256700,27.4548340,-0.189,0.437
30030231302111,-30.3065028,27.5866699,-0.081,0.418
30030231103122,-29.7548395,27.6965332,-0.396,0.420
30030213330133,-29.2959801,27.9382324,-0.775,0.464
30030231113321,-29.8120503,28.0700684,-0.306,0.439
30030231012103,-29.7166808,27.1911621,-0.119,0.446
30030320033123,-30.0595852,28.7731934,-0.819,0.429
30030302200003,-28.9504752,28.1579590,0.829,0.514
30030231110223,-29.6785076,27.8063965,-0.367,0.438
30030231012330,-29.8120503,27.2131348,0.775,0.518
30030320102302,-29.7929837,28.9270020,-0.392,0.422
30030213332103,-29.4108899,27.8942871,-0.692,0.437
30030302022020,-28.8157994,28.1359863,-0.154,0.468
30030302321221,-29.3534512,29.0368652,-0.141,0.493
30030302221110,-29.2384766,28.4436035,-0.161,0.474
30030231130212,-29.9454149,27.8283691,-0.542,0.424
30030302320012,-29.2576481,28.8830566,-0.216,0.459
30030302021121,-28.6616708,28.4216309,0.169,0.482
30030213312023,-29.1425657,27.8063965,-0.323,0.439
30030213133300,-28.8542961,28.0480957,1.219,0.567
30030213322121,-29.4300290,27.5427246,0.036,0.510
30030302320011,-29.2384766,28.9050293,0.092,0.533
30030231031221,-29.9644524,27.2790527,-0.176,0.466
30030302030101,-28.6231031,28.5974121,-0.122,0.462
30030302231110,-29.2384766,28.7951660,-0.557,0.443
30030231313201,-30.3823528,27.9821777,-0.698,0.431
30030302303133,-29.1425657,29.1687012,-0.031,0.424
30030302230130,-29.2768159,28.6193848,-0.410,0.440
30030213311021,-28.9697004,27.9821777,0.455,0.498
30030320200220,-30.2685558,28.1359863,-0.757,0.443
30030231132311,-30.0786009,27.9382324,-0.447,0.428
30030302303302,-29.1809408,29.1027832,-0.188,0.428
30030231013303,-29.7929837,27.3669434,0.194,0.446
30030231122322,-30.1356258,27.5207520,-0.169,0.459
30030231311112,-30.1736241,28.0920410,-0.703,0.439
30030213310001,-28.9312465,27.8063965,-0.324,0.456
30030231031101,-29.8501727,27.3669434,-0.153,0.473
30030213323312,-29.4874244,27.7404785,0.289,0.518
30030302022320,-28.8927784,28.2238770,-0.177,0.478
30030320100213,-29.6403199,28.9050293,-0.520,0.447
30030320022221,-30.1166211,28.1579590,-0.417,0.438
30030302210321,-29.0465652,28.5974121,-0.423,0.442
30030231303330,-30.4202557,27.7404785,0.075,0.431
30030231102030,-29.7357620,27.4768066,-0.497,0.435
30030320023000,-30.0025165,28.3117676,-0.325,0.437
30030302230133,-29.2959801,28.6413574,-0.420,0.423
30030231300203,-30.2495768,27.4548340,0.054,0.462
30030213303030,-29.1233728,27.6525879,0.344,0.462
30030302312022,-29.1425657,29.1906738,-0.722,0.425
30030302233012,-29.4108899,28.7072754,-0.290,0.438
30030302021302,-28.7194957,28.3996582,0.063,0.522
30030320022120,-30.0405660,28.2238770,-0.707,0.458
30030231031000,-29.8501727,27.2570801,-0.179,0.458
30030231101131,-29.5830112,27.7624512,-0.528,0.489
30030213302321,-29.2001230,27.5427246,-0.283,0.448
30030231033100,-30.0025165,27.3449707,0.466,0.510
30030302322021,-29.4300290,28.8610840,-0.253,0.427
30030320002013,-29.7166808,28.2019043,-0.441,0.424
30030213132333,-28.9120143,27.9382324,0.419,0.596
30030213313322,-29.2193016,28.0480957,-0.348,0.472
30030213322131,-29.4300290,27.5866699,0.223,0.534
30030320000112,-29.5639011,28.2678223,-0.522,0.448
30030302032231,-28.8927784,28.5534668,-0.285,0.456
30030302212020,-29.1233728,28.4875488,-0.253,0.501
30030302231311,-29.3151407,28.8171387,-0.727,0.430
30030302222221,-29.5065490,28.1579590,-0.682,0.426
30030320200200,-30.2305941,28.1359863,-0.116,0.420
30030302320113,-29.2576481,28.9929199,-0.633,0.459
30030231300002,-30.1736241,27.4328613,-0.095,0.520
30030320120332,-29.9834863,28.9709473,-0.208,0.429
30030213321222,-29.3726011,27.6086426,-0.146,0.518
30030213320231,-29.3534512,27.4987793,1.189,0.576
30030302022201,-28.8542961,28.1579590,-0.486,0.433
30030302221331,-29.3534512,28.4655762,-0.520,0.464
30030213303322,-29.2193016,27.6965332,-0.505,0.454
30030231321300,-30.5338761,27.6965332,-0.666,0.417
30030302022130,-28.8157994,28.2678223,-0.213,0.459
30030213320211,-29.3151407,27.4987793,0.869,0.573
30030231103313,-29.7929837,27.7624512,-0.082,0.436
30030231120221,-29.9644524,27.4548340,-0.214,0.428
30030231033311,-30.0786009,27.4108887,-0.504,0.449
30030231310000,-30.1546268,27.7844238,-0.538,0.422
30030231300111,-30.1546268,27.5866699,-0.205,0.421
30030231122320,-30.1166211,27.5207520,-0.409,0.420
30030213322103,-29.4108899,27.5427246,0.230,0.531
30030231300020,-30.1926178,27.4328613,0.075,0.496
30030320031123,-29.9073289,28.7731934,-0.407,0.423
30030213321013,-29.2576481,27.6745605,-0.364,0.444
30030231130310,-29.9263737,27.9162598,-0.431,0.424
30030302233003,-29.4108899,28.6853027,-0.256,0.436
30030231120132,-29.9073289,27.5646973,-0.415,0.463
30030302210111,-28.9312465,28.6413574,-0.673,0.430
30030320120330,-29.9644524,28.9709473,0.404,0.426
30030320023022,-30.0595852,28.3117676,-0.331,0.459
30030302221211,-29.3151407,28.3776855,0.056,0.448
30030320100133,-29.6021178,28.9929199,-0.379,0.465
30030302012331,-28.5845213,28.6413574,0.119,0.458
30030231310011,-30.1546268,27.8503418,-0.183,0.420
30030213321201,-29.3151407,27.6306152,-0.282,0.489
30030320013120,-29.7357620,28.7512207,-0.201,0.430
30030302231131,-29.2768159,28.8171387,-0.440,0.451
30030213302330,-29.2001230,27.5646973,-0.014,0.451
30030231301311,-30.2305941,27.7624512,-0.228,0.417
30030302233213,-29.4874244,28.7292480,-0.607,0.437
30030231121021,-29.8882805,27.6306152,-0.478,0.538
30030231302011,-30.3065028,27.4987793,-0.219,0.440
30030231031123,-29.9073289,27.3669434,-0.480,0.465
30030213311122,-28.9889219,28.0480957,-0.332,0.466
30030231131203,-29.9454149,27.9821777,-0.578,0.423
30030320020020,-29.8882805,28.1359863,-0.560,0.434
30030302230332,-29.3726011,28.6193848,-0.063,0.473
30030320013013,-29.7166808,28.7292480,-0.719,0.428
30030231321121,-30.4960174,27.7185059,-0.191,0.419
30030302320120,-29.2768159,28.9270020,-0.150,0.472
30030302023120,-28.8157994,28.3996582,-0.045,0.436
30030320031132,-29.9073289,28.7951660,-0.750,0.436
30030231132210,-30.0786009,27.8283691,-0.200,0.438
30030302302231,-29.2001230,28.9050293,-0.176,0.441
30030231013230,-29.8120503,27.3010254,0.599,0.522
30030302322023,-29.4491644,28.8610840,-0.151,0.441
30030213311230,-29.0465652,28.0041504,-0.306,0.454
30030231133102,-30.0215431,28.0480957,-0.488,0.437
30030213233301,-29.4682962,27.3669434,-0.242,0.537
30030320000133,-29.6021178,28.2897949,-0.019,0.440
30030231012121,-29.7357620,27.1911621,-0.149,0.475
30030231211310,-30.2305941,27.3889160,-0.366,0.434
30030302212323,-29.2193016,28.5974121,-0.322,0.425
30030320000022,-29.6021178,28.1359863,-0.270,0.421
30030231131120,-29.8882805,28.0480957,-0.098,0.455
30030302200101,-28.9312465,28.2458496,0.076,0.478
30030231100202,-29.6403199,27.4328613,-0.432,0.427
30030320022321,-30.1166211,28.2458496,-0.223,0.439
30030231011333,-29.6785076,27.4108887,-0.121,0.450
30030231131202,-29.9454149,27.9602051,-0.599,0.422
30030302230112,-29.2576481,28.6193848,-0.001,0.441
30030302021212,-28.7194957,28.3557129,0.085,0.536
30030213331001,-29.2384766,27.9821777,0.038,0.437
30030213303331,-29.2001230,27.7624512,0.040,0.472
30030231101011,-29.5447873,27.6745605,-0.317,0.419
30030231310222,-30.2875311,27.7844238,-0.245,0.474
30030231030133,-29.9073289,27.2351074,-0.485,0.424
30030320120312,-29.9454149,28.9709473,-0.543,0.423
30030213323102,-29.4108899,27.6965332,-0.247,0.461
30030302302201,-29.1617551,28.8610840,-0.720,0.441
30030302203311,-29.1617551,28.4655762,-0.389,0.465
30030231311131,-30.1926178,28.1140137,-0.145,0.475
30030302020303,-28.7194957,28.2458496,0.505,0.499
30030302022101,-28.7772886,28.2458496,1.230,0.585
30030320011333,-29.6785076,28.8171387,-0.637,0.437
30030231132303,-30.0976128,27.8942871,-0.467,0.442
30030231132010,-30.0025165,27.8283691,-0.187,0.421
30030302302331,-29.2001230,28.9929199,-0.475,0.427
30030231103213,-29.7929837,27.6745605,-0.186,0.435
30030302022311,-28.8542961,28.2897949,0.626,0.528
30030231330010,-30.4581439,27.8283691,-0.530,0.436
30030231132133,-30.0595852,27.9382324,-0.369,0.449
30030302320003,-29.2576481,28.8610840,-0.351,0.457
30030213321003,-29.2576481,27.6306152,0.035,0.464
30030231132111,-30.0025165,27.9382324,-0.547,0.425
30030302230211,-29.3151407,28.5534668,-0.153,0.421
30030213312321,-29.2001230,27.8942871,-0.407,0.465
30030302230321,-29.3534512,28.5974121,-0.174,0.462
30030213312230,-29.2001230,27.8283691,0.139,0.443
30030302323200,-29.4682962,29.0148926,-0.306,0.429
30030231010312,-29.6403199,27.2131348,-0.042,0.454
30030231300023,-30.2116078,27.4548340,-0.465,0.461
30030302320033,-29.2959801,28.9050293,-0.598,0.450
30030231101223,-29.6785076,27.6306152,-0.449,0.437
30030320021030,-29.8882805,28.3557129,-0.755,0.439
30030302321302,-29.3342978,29.1027832,-0.760,0.424
30030213322313,-29.4874244,27.5866699,-0.061,0.476
30030231033132,-30.0595852,27.3889160,-0.326,0.496
30030302212031,-29.1233728,28.5534668,-0.459,0.446
30030231301133,-30.2116078,27.7624512,-0.399,0.419
30030231132131,-30.0405660,27.9382324,-0.244,0.430
30030320101021,-29.5830112,29.0368652,-0.381,0.432
30030302302110,-29.0849761,28.9709473,0.108,0.420
30030231101231,-29.6594156,27.6745605,-0.099,0.420
30030320021132,-29.9073289,28.4436035,-0.351,0.441
30030302022200,-28.8542961,28.1359863,0.029,0.485
30030320013133,-29.7548395,28.8171387,-0.681,0.427
30030302021033,-28.6809493,28.3776855,0.433,0.479
30030302022003,-28.7965458,28.1579590,0.103,0.527
30030213310120,-28.9697004,27.8723145,-0.209,0.434
30030213322101,-29.3917473,27.5427246,0.782,0.560
30030231011002,-29.5639011,27.2570801,-0.317,0.465
30030231301031,-30.1926178,27.6745605,-0.830,0.428
30030231012032,-29.7548395,27.1252441,0.434,0.479
30030302023013,-28.7965458,28.3776855,-0.218,0.458
30030320000122,-29.6021178,28.2238770,-0.444,0.443
30030320011110,-29.5447873,28.7951660,-1.015,0.463
30030231102132,-29.7548395,27.5646973,-0.126,0.483
30030231110112,-29.5639011,27.9162598,-0.653,0.423
30030231033301,-30.0786009,27.3669434,-0.491,0.434
30030302022230,-28.8927784,28.1799316,-0.067,0.469
30030320033302,-30.0976128,28.7512207,-0.106,0.440
30030320022031,-30.0405660,28.2019043,0.064,0.492
30030320100132,-29.6021178,28.9709473,-0.446,0.423
30030302202010,-29.0849761,28.1799316,-0.412,0.466
30030231301132,-30.2116078,27.7404785,0.124,0.434
30030213332213,-29.4874244,27.8503418,-0.281,0.428
30030320012001,-29.6975960,28.5095215,-0.661,0.419
30030213321023,-29.2959801,27.6306152,0.079,0.517
30030231311000,-30.1546268,27.9602051,-0.197,0.446
30030320021202,-29.9454149,28.3117676,-0.738,0.434
30030213330023,-29.2959801,27.8063965,-0.119,0.450
30030231121123,-29.9073289,27.7185059,0.127,0.440
30030320020330,-29.9644524,28.2678223,0.139,0.436
30030302300032,-28.9889219,28.8830566,0.000,0.477
30030302300332,-29.0657724,28.9709473,-0.800,0.419
30030231031210,-29.9263737,27.3010254,0.347,0.554
30030231300223,-30.2875311,27.4548340,0.020,0.445
30030231102301,-29.7739134,27.5427246,-0.095,0.432
30030302321331,-29.3534512,29.1687012,-0.608,0.426
30030231132110,-30.0025165,27.9162598,-0.227,0.423
30030302232300,-29.4682962,28.5754395,0.102,0.423
30030231100020,-29.5830112,27.4328613,-0.297,0.457
30030213313130,-29.1233728,28.0920410,0.415,0.484
30030213322032,-29.4491644,27.4768066,-0.250,0.565
30030213313031,-29.1233728,28.0261230,-0.163,0.442
30030320023011,-30.0025165,28.3776855,-0.547,0.445
30030302222002,-29.4108899,28.1359863,-0.182,0.419
30030231303300,-30.3823528,27.6965332,0.399,0.527
30030231312230,-30.4202557,27.8283691,-0.508,0.420
30030231133212,-30.0976128,28.0041504,-0.369,0.427
30030320000211,-29.6212207,28.2019043,-0.392,0.442
30030231031111,-29.8501727,27.4108887,-0.347,0.445
30030213311310,-29.0081399,28.0920410,0.027,0.442
30030302320131,-29.2768159,28.9929199,-0.237,0.451
30030231132331,-30.1166211,27.9382324,-0.029,0.425
30030213321323,-29.3726011,27.7185059,-0.092,0.473
30030213312130,-29.1233728,27.9162598,0.008,0.459
30030231110011,-29.5447873,27.8503418,-0.686,0.442
30030302231201,-29.3151407,28.6853027,-0.722,0.442
30030302330223,-29.3726011,29.2126465,-0.303,0.425
30030213323232,-29.5256700,27.6525879,-0.114,0.445
30030302020312,-28.7194957,28.2678223,0.197,0.468
30030302021103,-28.6423887,28.4216309,-0.366,0.463
30030231102023,-29.7548395,27.4548340,-0.351,0.455
30030320021021,-29.8882805,28.3337402,-0.813,0.422
30030302232100,-29.3917473,28.5754395,-0.496,0.425
30030231010130,-29.5830112,27.2131348,0.106,0.446
30030213321322,-29.3726011,27.6965332,-0.835,0.466
30030231132200,-30.0786009,27.7844238,-0.422,0.420
30030231120030,-29.8882805,27.4768066,-0.094,0.422
30030231130101,-29.8501727,27.8942871,-0.199,0.443
30030302303011,-29.0849761,29.0808105,-0.230,0.441
30030213311011,-28.9312465,28.0261230,0.449,0.439
30030231111211,-29.6212207,28.0261230,-0.500,0.415
30030213313112,-29.1041762,28.0920410,0.451,0.480
30030231031013,-29.8692284,27.3229980,-0.212,0.448
30030231011220,-29.6594156,27.2570801,-0.203,0.450
30030302320010,-29.2384766,28.8830566,0.048,0.483
30030213321311,-29.3151407,27.7624512,-0.193,0.500
30030320003101,-29.6975960,28.4216309,-0.451,0.456
30030320103233,-29.8311133,29.0808105,-0.172,0.429
30030320003001,-29.6975960,28.3337402,-0.534,0.428
30030302030022,-28.6809493,28.4875488,-0.341,0.419
30030213320032,-29.2959801,27.4768066,0.897,0.540
30030231121121,-29.8882805,27.7185059,0.068,0.439
30030231120322,-29.9834863,27.5207520,-0.597,0.447
30030231111123,-29.6021178,28.0700684,-0.432,0.415
30030213330030,-29.2768159,27.8283691,-0.255,0.506
30030213332322,-29.5256700,27.8723145,-0.048,0.474
30030231031203,-29.9454149,27.2790527,0.197,0.528
30030231030111,-29.8501727,27.2351074,0.144,0.512
30030231131332,-29.9834863,28.0920410,-0.883,0.425
30030231120302,-29.9454149,27.5207520,-0.168,0.455
30030302213332,-29.2193016,28.7951660,-0.269,0.425
30030231012131,-29.7357620,27.2351074,-0.188,0.457
30030302023011,-28.7772886,28.3776855,-0.049,0.421
30030231312313,-30.4013061,27.9382324,-0.198,0.424
30030302233330,-29.5065490,28.7951660,-0.230,0.433
30030302230013,-29.2576481,28.5534668,-0.210,0.493
30030213310011,-28.9312465,27.8503418,0.639,0.509
30030213133132,-28.8350495,28.0920410,0.124,0.494
30030213313301,-29.1617551,28.0700684,-0.024,0.482
30030213313110,-29.0849761,28.0920410,-0.435,0.471
30030231113311,-29.7739134,28.1140137,-0.785,0.435
30030302200021,-28.9697004,28.1579590,-0.168,0.547
30030231121003,-29.8692284,27.6306152,0.004,0.588
30030231121212,-29.9454149,27.6525879,-0.415,0.539
30030231012010,-29.6975960,27.1252441,-0.011,0.423
30030320011212,-29.6403199,28.7072754,-0.378,0.421
30030302330022,-29.2959801,29.1906738,-0.258,0.429
30030231302331,-30.4202557,27.5866699,-0.029,0.484
30030231311022,-30.2116078,27.9602051,-0.463,0.446
30030213323313,-29.4874244,27.7624512,-0.357,0.455
30030231131323,-29.9834863,28.0700684,-0.424,0.423
30030231121203,-29.9454149,27.6306152,-0.384,0.450
30030302201020,-28.9697004,28.3117676,-0.497,0.486
30030231110232,-29.6785076,27.8283691,-0.728,0.425
30030320032122,-30.0595852,28.5754395,-0.044,0.426
30030231103212,-29.7929837,27.6525879,-0.083,0.440
30030231011203,-29.6403199,27.2790527,-0.248,0.424
30030302303323,-29.2193016,29.1247559,-0.266,0.440
30030231311322,-30.2875311,28.0480957,-0.482,0.429
30030231132102,-30.0215431,27.8723145,-0.378,0.438
30030320000111,-29.5447873,28.2897949,-0.415,0.445
30030231123132,-30.0595852,27.7404785,0.135,0.432
30030320030311,-29.9263737,28.6413574,-0.633,0.420
30030213132322,-28.9120143,27.8723145,0.199,0.478
30030231010300,-29.6212207,27.1691895,0.179,0.446
30030231311211,-30.2305941,28.0261230,-0.229,0.424
30030231031322,-29.9834863,27.3449707,0.281,0.501
30030320000320,-29.6594156,28.2238770,-0.034,0.439
30030320020312,-29.9454149,28.2678223,-0.424,0.436
30030320010112,-29.5639011,28.6193848,-0.116,0.491
30030213310021,-28.9697004,27.8063965,-0.229,0.477
30030302233331,-29.5065490,28.8171387,-0.400,0.434
30030231031130,-29.8882805,27.3889160,-0.026,0.450
30030302022000,-28.7772886,28.1359863,0.140,0.580
30030213303113,-29.1041762,27.7624512,0.236,0.509
30030320000013,-29.5639011,28.2019043,-0.064,0.421
30030231033233,-30.1356258,27.3229980,0.013,0.416
30030231120301,-29.9263737,27.5427246,-0.455,0.432
30030231113322,-29.8311133,28.0480957,0.575,0.547
30030320200110,-30.1546268,28.2678223,-1.145,0.422
30030320033213,-30.0976128,28.7292480,-0.455,0.438
30030231303320,-30.4202557,27.6965332,-0.042,0.521
30030231103210,-29.7739134,27.6525879,0.110,0.452
30030302322210,-29.4682962,28.8830566,-0.416,0.431
30030231122202,-30.0976128,27.4328613,-0.036,0.494
30030302212233,-29.2193016,28.5534668,-0.285,0.456
30030231103322,-29.8311133,27.6965332,-0.642,0.420
30030302220233,-29.3726011,28.2019043,-0.401,0.435
30030302233031,-29.4300290,28.7292480,-0.279,0.440
30030231301122,-30.2116078,27.6965332,-0.329,0.438
30030213301111,-28.9312465,27.7624512,-0.088,0.430
30030231030110,-29.8501727,27.2131348,-0.439,0.448
30030320002323,-29.8311133,28.2458496,-0.002,0.453
30030231120320,-29.9644524,27.5207520,0.128,0.442
30030231100223,-29.6785076,27.4548340,0.490,0.514
30030320011200,-29.6212207,28.6633301,-0.485,0.420
30030302303201,-29.1617551,29.0368652,-0.679,0.432
30030302330210,-29.3151407,29.2346191,-0.265,0.438
30030213311121,-28.9697004,28.0700684,-0.286,0.448
30030320022202,-30.0976128,28.1359863,-0.231,0.427
30030320122012,-30.0215431,28.8830566,-0.166,0.421
30030213320121,-29.2768159,27.5427246,1.842,0.576
30030320013032,-29.7548395,28.7072754,-0.151,0.439
30030213321031,-29.2768159,27.6745605,0.164,0.479
30030213310211,-29.0081399,27.8503418,-0.102,0.456
30030320100001,-29.5447873,28.8610840,-0.796,0.422
30030320120011,-29.8501727,28.9050293,-0.577,0.443
30030302021330,-28.7387635,28.4436035,0.112,0.488
30030302321320,-29.3534512,29.1027832,-0.650,0.423
30030231300211,-30.2305941,27.4987793,-0.576,0.448
30030302023112,-28.7965458,28.4436035,-0.146,0.445
30030213301123,-28.9889219,27.7185059,-0.317,0.419
30030302222023,-29.4491644,28.1579590,-0.974,0.427
30030231313021,-30.3444351,27.9821777,-0.435,0.422
30030231313001,-30.3065028,27.9821777,-0.305,0.424
30030231303302,-30.4013061,27.6965332,1.027,0.618
30030320023023,-30.0595852,28.3337402,-0.332,0.430
30030213311101,-28.9312465,28.0700684,-0.277,0.447
30030302323222,-29.5256700,29.0148926,-0.473,0.449
30030320022331,-30.1166211,28.2897949,-0.023,0.423
30030213313230,-29.2001230,28.0041504,-0.502,0.450
30030231013202,-29.7929837,27.2570801,1.124,0.557
30030302321303,-29.3342978,29.1247559,0.365,0.456
30030213310212,-29.0273543,27.8283691,-0.548,0.463
30030213310122,-28.9889219,27.8723145,-0.200,0.455
30030302023003,-28.7965458,28.3337402,-0.458,0.451
30030213333311,-29.4682962,28.1140137,-0.251,0.477
30030213133222,-28.9120143,27.9602051,0.259,0.523
30030231122203,-30.0976128,27.4548340,0.269,0.530
30030302022023,-28.8350495,28.1579590,-0.130,0.467
30030213133223,-28.9120143,27.9821777,0.113,0.506
30030231031213,-29.9454149,27.3229980,-0.156,0.440
30030302202012,-29.1041762,28.1799316,-0.454,0.472
30030320023313,-30.0976128,28.4655762,-0.284,0.445
30030213321221,-29.3534512,27.6306152,-0.171,0.529
30030302230221,-29.3534512,28.5095215,-0.015,0.543
30030302320313,-29.3342978,28.9929199,0.049,0.464
30030320023102,-30.0215431,28.3996582,-0.747,0.428
30030302322100,-29.3917473,28.9270020,-0.377,0.439
30030213330021,-29.2768159,27.8063965,-0.100,0.531
30030213303323,-29.2193016,27.7185059,-0.171,0.446
30030302020322,-28.7580278,28.2238770,0.356,0.612
30030320000031,-29.5830112,28.2019043,-0.617,0.424
30030320003112,-29.7166808,28.4436035,-0.319,0.449
30030302320022,-29.2959801,28.8391113,-0.914,0.450
30030302210232,-29.0657724,28.5314941,-0.519,0.471
30030213332030,-29.4300290,27.8283691,-0.679,0.455
30030320002020,-29.7357620,28.1359863,-0.492,0.442
30030231113301,-29.7739134,28.0700684,-0.652,0.435
30030213133111,-28.7772886,28.1140137,-0.034,0.512
30030231311301,-30.2305941,28.0700684,-0.314,0.435
30030231310132,-30.2116078,27.9162598,-0.133,0.423
30030231101032,-29.6021178,27.6525879,-0.611,0.422
30030320120100,-29.8501727,28.9270020,-0.433,0.455
30030231102131,-29.7357620,27.5866699,-0.358,0.457
30030213133302,-28.8735390,28.0480957,1.166,0.624
30030302302203,-29.1809408,28.8610840,-0.243,0.492
30030213310330,-29.0465652,27.9162598,-0.689,0.463
30030231122201,-30.0786009,27.4548340,-0.151,0.572
30030231013322,-29.8311133,27.3449707,-0.170,0.472
30030213311231,-29.0465652,28.0261230,-0.284,0.433
30030231311331,-30.2685558,28.1140137,-0.696,0.455
30030320200001,-30.1546268,28.1579590,0.105,0.428
30030231033312,-30.0976128,27.3889160,-0.194,0.431
30030213312320,-29.2001230,27.8723145,-0.513,0.454
30030320121021,-29.8882805,29.0368652,0.623,0.454
30030213332122,-29.4491644,27.8723145,-0.461,0.422
30030231130233,-29.9834863,27.8503418,-0.702,0.437
30030231011032,-29.6021178,27.3010254,-0.168,0.455
30030231303113,-30.3254708,27.7624512,-0.133,0.458
30030302033033,-28.8350495,28.7292480,-0.156,0.552
30030231011133,-29.6021178,27.4108887,0.060,0.421
30030231213113,-30.3254708,27.4108887,-0.287,0.418
30030213311330,-29.0465652,28.0920410,0.194,0.449
30030320012020,-29.7357620,28.4875488,-0.431,0.418
30030231331100,-30.4581439,28.0480957,-0.826,0.422
30030213303202,-29.1809408,27.6086426,0.058,0.445
30030231133021,-30.0405660,27.9821777,-0.042,0.426
30030302323110,-29.3917473,29.1467285,-0.381,0.426
30030302023110,-28.7772886,28.4436035,0.202,0.525
30030231031003,-29.8692284,27.2790527,-0.264,0.432
30030231131101,-29.8501727,28.0700684,0.008,0.441
30030213320322,-29.3726011,27.5207520,1.085,0.566
30030231132320,-30.1166211,27.8723145,-0.172,0.495
30030320030202,-29.9454149,28.4875488,-0.462,0.418
30030231133023,-30.0595852,27.9821777,-0.781,0.440
30030302320020,-29.2768159,28.8391113,-0.632,0.445
30030302213201,-29.1617551,28.6853027,-0.954,0.446
30030213332001,-29.3917473,27.8063965,0.277,0.558
30030320033110,-30.0025165,28.7951660,-0.245,0.424
30030231013133,-29.7548395,27.4108887,-0.077,0.423
30030213312221,-29.2001230,27.8063965,-0.515,0.444
30030320003110,-29.6975960,28.4436035,-0.580,0.425
30030231101120,-29.5830112,27.6965332,-0.279,0.459
30030231122210,-30.0786009,27.4768066,-0.385,0.447
30030231033010,-30.0025165,27.3010254,-0.303,0.440
30030302231300,-29.3151407,28.7512207,-0.649,0.420
30030320200231,-30.2685558,28.2019043,-0.487,0.432
30030320011303,-29.6403199,28.7731934,-0.361,0.447
30030320020232,-29.9834863,28.1799316,-0.575,0.441
30030231011232,-29.6785076,27.3010254,-0.187,0.443
30030231012320,-29.8120503,27.1691895,-0.017,0.441
30030213301133,-28.9889219,27.7624512,-0.142,0.511
30030231012113,-29.7166808,27.2351074,-0.406,0.471
30030213303220,-29.2001230,27.6086426,0.128,0.502
30030302320223,-29.3726011,28.8610840,-0.397,0.424
30030320121013,-29.8692284,29.0808105,-0.868,0.425
30030302303223,-29.2193016,29.0368652,-0.548,0.439
30030320102212,-29.7929837,28.8830566,-0.645,0.420
30030231013201,-29.7739134,27.2790527,0.195,0.547
30030213322001,-29.3917473,27.4548340,0.358,0.523
30030320023002,-30.0215431,28.3117676,-0.188,0.435
30030231111022,-29.6021178,27.9602051,-0.841,0.434
30030320110012,-29.5639011,29.2346191,-0.659,0.476
30030302200000,-28.9312465,28.1359863,0.319,0.484
30030213133200,-28.8542961,27.9602051,0.236,0.437
30030320020033,-29.9073289,28.2019043,-0.398,0.456
30030320002202,-29.7929837,28.1359863,-0.434,0.532
30030302200201,-29.0081399,28.1579590,0.161,0.467
30030231133230,-30.1166211,28.0041504,-0.452,0.452
30030302232320,-29.5065490,28.5754395,-0.364,0.461
30030231312010,-30.3065028,27.8283691,-0.583,0.437
30030231133132,-30.0595852,28.0920410,-0.498,0.439
30030231133002,-30.0215431,27.9602051,0.044,0.437
30030320022323,-30.1356258,28.2458496,-0.472,0.422
30030302221130,-29.2768159,28.4436035,-0.417,0.451
30030302200030,-28.9697004,28.1799316,0.416,0.516
30030231331020,-30.4960174,27.9602051,-0.264,0.419
30030320200230,-30.2685558,28.1799316,-0.826,0.435
30030213322123,-29.4491644,27.5427246,0.941,0.518
30030302321300,-29.3151407,29.1027832,-0.386,0.454
30030213330220,-29.3534512,27.7844238,-0.265,0.479
30030302221213,-29.3342978,28.3776855,-0.310,0.449
30030213303313,-29.1809408,27.7624512,0.051,0.493
30030231310013,-30.1736241,27.8503418,-0.117,0.437
30030231100132,-29.6021178,27.5646973,0.358,0.542
30030302321230,-29.3534512,29.0588379,-0.396,0.433
30030320102201,-29.7739134,28.8610840,-0.339,0.420
30030231010032,-29.6021178,27.1252441,-0.097,0.439
30030302322211,-29.4682962,28.9050293,-0.632,0.429
30030302230333,-29.3726011,28.6413574,-0.297,0.437
30030231130323,-29.9834863,27.8942871,-0.089,0.421
30030231010302,-29.6403199,27.1691895,-0.448,0.512
30030302020221,-28.7387635,28.1579590,-0.070,0.453
