quadkey,latitude,longitude,rwi,error
03220221010112,13.8914108,-88.0993652,-0.562,0.411
03220221011031,13.8700799,-87.9895020,-0.321,0.415
03220221013311,13.6566625,-87.9016113,-0.281,0.409
03220221002010,13.7420528,-88.5388184,0.077,0.414
03220220113122,13.6780130,-88.6706543,-0.369,0.436
03220221033111,13.4003068,-87.9016113,-0.554,0.399
03220202222132,14.0193555,-89.8571777,-0.274,0.438
03220220113002,13.7207082,-88.7585449,-0.029,0.407
03220220031032,13.5071552,-89.4177246,0.772,0.436
03220221012023,13.6780130,-88.2092285,-0.005,0.431
03220220030121,13.5285192,-89.5275879,-0.153,0.438
03220202323332,13.9340669,-88.9782715,-0.142,0.414
03220220101310,13.8274120,-88.9782715,-0.128,0.460
03220221000330,13.7847363,-88.4509277,-0.300,0.422
03220202323310,13.9980363,-88.9782715,-0.171,0.447
03220220100232,13.7633955,-89.2419434,-0.516,0.445
03220202231233,14.1046123,-89.3957520,-0.291,0.435
03220220121131,13.5285192,-88.9562988,-0.449,0.452
03220220012222,13.5925995,-89.6374512,-0.343,0.393
03220221002031,13.6993616,-88.5168457,-0.548,0.468
03220221000021,13.8700799,-88.5607910,-0.643,0.432
03220221120211,13.4857894,-87.8137207,-0.315,0.418
03220221002312,13.6353101,-88.4509277,-0.370,0.392
03220221001031,13.8700799,-88.3410645,-0.406,0.425
03220221120311,13.4857894,-87.7258301,0.027,0.457
03220221013032,13.6780130,-88.0114746,0.271,0.415
03220202213201,14.3389038,-89.4396973,1.428,0.460
03220221033033,13.3361750,-87.9895020,-0.294,0.461
03220221013213,13.6353101,-87.9895020,0.303,0.397
03220221012331,13.6139558,-88.0773926,-0.320,0.409
03220202323103,14.0619878,-89.0002441,0.824,0.439
03220221301020,13.1864679,-87.7038574,0.632,0.445
03220221030132,13.5071552,-88.0993652,-0.359,0.413
03220221011223,13.7633955,-88.0334473,-0.450,0.419
03220220113313,13.6353101,-88.6047363,-0.485,0.378
03220221201102,13.2078602,-88.3190918,-0.486,0.540
03220220100312,13.8060751,-89.1540527,1.156,0.487
03220202232102,14.0619878,-89.5495605,-0.624,0.396
03220202332312,13.9767151,-88.8024902,-0.254,0.389
03220220133233,13.2506393,-88.6926270,0.132,0.411
03220220111313,13.8060751,-88.6047363,-0.793,0.342
03220221120012,13.5498812,-87.8356934,-0.337,0.393
03220202231122,14.1898373,-89.3737793,-0.263,0.388
03220202322310,13.9980363,-89.1540527,0.255,0.450
03220202222120,14.0406726,-89.9011230,-0.278,0.389
03220202223002,14.0619878,-89.8132324,-0.597,0.317
03220220130213,13.4644216,-88.8684082,-0.176,0.437
03220221031211,13.4857894,-87.9895020,-0.165,0.423
03220221010220,13.7847363,-88.2312012,-0.063,0.418
03220220120032,13.5071552,-89.2419434,-0.032,0.430
03220202333033,14.0193555,-88.6926270,-0.466,0.351
03220202233121,14.0406726,-89.3518066,0.430,0.475
03220220101121,13.8700799,-89.0002441,-0.713,0.357
03220202221323,14.1046123,-89.7033691,0.038,0.424
03220220012301,13.6566625,-89.5275879,-0.262,0.419
03220220111033,13.8487469,-88.6926270,-0.401,0.391
03220220132020,13.3575541,-88.9343262,-0.107,0.424
03220221102101,13.7420528,-87.7697754,-0.101,0.437
03220202302331,14.2963234,-89.1320801,-0.179,0.401
03220220121322,13.4216803,-89.0222168,0.276,0.429
03220220011100,13.9127399,-89.3737793,-0.555,0.434
03220220030112,13.5498812,-89.5056152,-0.380,0.421
03220202233130,14.0406726,-89.3298340,0.147,0.429
03220220101122,13.8487469,-89.0222168,-0.325,0.435
03220221012131,13.6993616,-88.0773926,0.057,0.398
03220220112202,13.6353101,-88.9343262,0.412,0.428
03220221012100,13.7420528,-88.1433105,-0.400,0.411
03220202223313,13.9767151,-89.6594238,0.914,0.451
03220202330200,14.1685340,-88.9343262,0.634,0.457
03220221020020,13.5285192,-88.5827637,-0.532,0.354
03220220132031,13.3575541,-88.8684082,-0.186,0.434
03220220111023,13.8487469,-88.7365723,-0.405,0.389
03220220102122,13.6780130,-89.1979980,1.253,0.406
03220220101003,13.8914108,-89.0881348,-0.161,0.354
03220220121223,13.4216803,-89.0881348,-0.100,0.383
03220202320113,14.2324377,-89.1320801,0.095,0.416
03220202221320,14.1259215,-89.7253418,-0.401,0.319
03220220112032,13.6780130,-88.8903809,-0.439,0.436
03220202302030,14.3814760,-89.2419434,-0.711,0.317
03220202333300,13.9980363,-88.6706543,-0.461,0.388
03220221031021,13.5285192,-88.0334473,-0.414,0.396
03220221102120,13.6993616,-87.7917480,-0.461,0.412
03220221002233,13.5925995,-88.5168457,-0.078,0.391
03220202222221,13.9553920,-89.9670410,-0.611,0.357
03220221000133,13.8487469,-88.4289551,-0.396,0.426
03220220003101,13.7420528,-89.7033691,0.907,0.466
03220220133110,13.4003068,-88.6267090,-0.681,0.384
03220221020101,13.5712413,-88.4729004,0.582,0.425
03220221120120,13.5285192,-87.7917480,-0.650,0.436
03220221011312,13.8060751,-87.9235840,-0.196,0.394
03220202321003,14.2324377,-89.0881348,-0.015,0.330
03220221003022,13.6780130,-88.4069824,-0.531,0.398
03220221100202,13.8060751,-87.8796387,-0.273,0.401
03220220123123,13.3361750,-89.0002441,0.445,0.458
03220220133223,13.2506393,-88.7365723,-0.440,0.392
03220221122033,13.3361750,-87.8137207,0.795,0.471
03220220030130,13.5285192,-89.5056152,-0.296,0.404
03220220012012,13.7207082,-89.5935059,-0.496,0.446
03220220030122,13.5071552,-89.5495605,0.474,0.438
03220221102003,13.7207082,-87.8576660,-0.618,0.417
03220220000013,13.8914108,-89.9230957,0.463,0.470
03220220121301,13.4857894,-89.0002441,0.545,0.429
03220220121203,13.4644216,-89.0881348,0.656,0.472
03220221100230,13.7847363,-87.8356934,0.638,0.446
03220202322223,13.9340669,-89.2639160,0.069,0.457
03220221001200,13.8274120,-88.4069824,-0.705,0.411
03220221021021,13.5285192,-88.3850098,0.563,0.434
03220221001123,13.8487469,-88.2971191,0.530,0.460
03220220031022,13.5071552,-89.4616699,0.139,0.431
03220221020303,13.4644216,-88.4729004,-0.088,0.445
03220220010030,13.8700799,-89.5935059,-0.389,0.377
03220220002003,13.7207082,-89.9670410,0.731,0.464
03220202223103,14.0619878,-89.7033691,-0.350,0.453
03220220100110,13.9127399,-89.1540527,-0.644,0.383
03220221211023,13.1650736,-88.0334473,-0.458,0.386
03220221011202,13.8060751,-88.0554199,-0.491,0.463
03220221012221,13.6139558,-88.2092285,-0.609,0.455
03220202333201,13.9980363,-88.7365723,0.366,0.452
03220221022033,13.3361750,-88.5168457,0.371,0.426
03220220100303,13.8060751,-89.1760254,1.703,0.428
03220202321200,14.1685340,-89.1101074,0.359,0.454
03220221122230,13.2720261,-87.8356934,-0.522,0.375
03220202233133,14.0193555,-89.3078613,-0.147,0.390
03220220012311,13.6566625,-89.4836426,-0.557,0.368
03220220013312,13.6353101,-89.3298340,-0.682,0.417
03220202320120,14.2111385,-89.1979980,-0.879,0.416
03220221102013,13.7207082,-87.8137207,-0.265,0.389
03220202232000,14.0833011,-89.6374512,-0.062,0.448
03220221030010,13.5712413,-88.1872559,-0.318,0.426
03220220100133,13.8487469,-89.1320801,-0.229,0.410
03220220003102,13.7207082,-89.7253418,0.940,0.429
03220202232330,13.9553920,-89.5056152,-0.136,0.419
03220221120122,13.5071552,-87.7917480,-0.377,0.415
03220221030223,13.4216803,-88.2092285,0.383,0.452
03220220003323,13.5925995,-89.7033691,-0.141,0.403
03220202231220,14.1259215,-89.4616699,-0.494,0.412
03220202321302,14.1472288,-89.0222168,0.184,0.458
03220202230201,14.1685340,-89.6154785,0.008,0.437
03220220003221,13.6139558,-89.7912598,0.287,0.432
03220202223330,13.9553920,-89.6813965,0.080,0.437
03220203222232,13.9340669,-88.5388184,-0.303,0.416
03220220110103,13.8914108,-88.8244629,-0.284,0.400
03220221012232,13.5925995,-88.1872559,-0.879,0.426
03220220100313,13.8060751,-89.1320801,0.471,0.486
03220221100301,13.8274120,-87.7697754,-0.801,0.399
03220221023030,13.3575541,-88.3630371,0.720,0.436
03220220030123,13.5071552,-89.5275879,0.742,0.436
03220220001133,13.8487469,-89.6594238,-0.519,0.401
03220202213031,14.3814760,-89.3957520,-0.440,0.305
03220220021101,13.5712413,-89.7033691,0.162,0.454
03220220021110,13.5712413,-89.6813965,-0.436,0.407
03220221001020,13.8700799,-88.4069824,-0.553,0.451
03220220100220,13.7847363,-89.2858887,-0.336,0.443
03220220110130,13.8700799,-88.8024902,-0.497,0.403
03220202322022,14.0193555,-89.2858887,-0.286,0.432
03220221033321,13.2720261,-87.9455566,-0.674,0.380
03220202323301,13.9980363,-89.0002441,-0.436,0.387
03220220132231,13.2720261,-88.8684082,-0.239,0.389
03220221021132,13.5071552,-88.2751465,0.205,0.404
03220220031300,13.4857894,-89.3737793,1.090,0.459
03220220011311,13.8274120,-89.3078613,0.312,0.410
03220221033112,13.3789314,-87.9235840,0.082,0.441
03220202212331,14.2963234,-89.4836426,0.012,0.407
03220202223331,13.9553920,-89.6594238,-0.252,0.430
03220221031111,13.5712413,-87.9016113,0.101,0.452
03220202332102,14.0619878,-88.8464355,-0.611,0.462
03220220103132,13.6780130,-88.9782715,0.487,0.474
03220221032003,13.3789314,-88.2092285,-0.404,0.395
03220220100121,13.8700799,-89.1760254,0.877,0.460
03220221000303,13.8060751,-88.4729004,-0.450,0.386
03220220003320,13.6139558,-89.7253418,-0.907,0.442
03220202320121,14.2111385,-89.1760254,-0.661,0.400
03220220003012,13.7207082,-89.7692871,-0.190,0.445
03220221012123,13.6780130,-88.1213379,0.194,0.421
03220202332303,13.9767151,-88.8244629,-0.317,0.414
03220202223122,14.0193555,-89.7253418,0.044,0.460
03220221210022,13.1650736,-88.2312012,-0.726,0.348
03220220002311,13.6566625,-89.8352051,-0.318,0.436
03220220001222,13.7633955,-89.8132324,0.424,0.475
03220221030333,13.4216803,-88.0773926,0.441,0.410
03220221022122,13.3361750,-88.4948730,0.638,0.429
03220220012023,13.6780130,-89.6154785,-0.582,0.379
03220220112001,13.7420528,-88.9123535,0.145,0.458
03220220130320,13.4430519,-88.8464355,0.004,0.454
03220221023130,13.3575541,-88.2751465,-0.165,0.393
03220220010000,13.9127399,-89.6374512,-0.277,0.428
03220202230130,14.2111385,-89.5056152,0.258,0.409
03220220121310,13.4857894,-88.9782715,-0.126,0.409
03220221020231,13.4430519,-88.5168457,-0.558,0.370
03220202233331,13.9553920,-89.3078613,-0.347,0.380
03220221001302,13.8060751,-88.3190918,-0.334,0.403
03220202230231,14.1259215,-89.5715332,-0.438,0.418
03220202231133,14.1898373,-89.3078613,-0.289,0.312
03220202231333,14.1046123,-89.3078613,-0.255,0.401
03220221003322,13.5925995,-88.3190918,-0.606,0.381
03220202332110,14.0833011,-88.8024902,-0.691,0.383
03220220111210,13.8274120,-88.7145996,0.541,0.449
03220220030103,13.5498812,-89.5275879,-0.320,0.403
03220202223123,14.0193555,-89.7033691,0.538,0.474
03220221030121,13.5285192,-88.1213379,-0.046,0.403
03220220021012,13.5498812,-89.7692871,-0.243,0.434
03220202231311,14.1685340,-89.3078613,-0.213,0.408
03220221022221,13.2720261,-88.5607910,0.482,0.471
03220220100102,13.8914108,-89.1979980,-0.360,0.430
03220202223121,14.0406726,-89.7033691,0.535,0.508
03220221031011,13.5712413,-87.9895020,-0.206,0.393
03220220031011,13.5712413,-89.3957520,-0.539,0.402
03220220130331,13.4430519,-88.7805176,0.353,0.439
03220221003120,13.6993616,-88.3190918,-0.402,0.417
03220202232001,14.0833011,-89.6154785,0.393,0.457
03220221031012,13.5498812,-88.0114746,0.143,0.433
03220221001212,13.8060751,-88.3630371,-0.298,0.427
03220202332322,13.9340669,-88.8464355,-0.418,0.457
03220202231110,14.2537350,-89.3298340,-0.585,0.368
03220220113131,13.6993616,-88.6047363,-0.416,0.379
03220202212312,14.3176146,-89.5056152,0.176,0.463
03220221122201,13.3147939,-87.8576660,0.530,0.453
03220202321212,14.1472288,-89.0661621,-0.468,0.417
03220202222231,13.9553920,-89.9230957,-0.487,0.391
03220220133301,13.3147939,-88.6486816,-0.334,0.385
03220221030122,13.5071552,-88.1433105,0.469,0.419
03220221122022,13.3361750,-87.8796387,0.758,0.430
03220221120222,13.4216803,-87.8796387,-0.182,0.415
03220221001122,13.8487469,-88.3190918,0.165,0.453
03220220001101,13.9127399,-89.7033691,-0.512,0.397
03220221012022,13.6780130,-88.2312012,-0.310,0.402
03220221011022,13.8487469,-88.0554199,-0.396,0.376
03220202213233,14.2750302,-89.3957520,0.176,0.423
03220221023020,13.3575541,-88.4069824,0.953,0.440
03220220131132,13.5071552,-88.6267090,-0.596,0.376
03220202233232,13.9340669,-89.4177246,-0.574,0.387
03220221020121,13.5285192,-88.4729004,-0.111,0.419
03220221013031,13.6993616,-87.9895020,0.028,0.396
03220221010011,13.9127399,-88.1652832,0.189,0.448
03220202232021,14.0406726,-89.6154785,0.682,0.443
03220221023223,13.2506393,-88.3850098,-0.100,0.356
03220202230211,14.1685340,-89.5715332,-0.295,0.434
03220220011021,13.8700799,-89.4396973,-0.511,0.423
03220221120322,13.4216803,-87.7917480,-0.205,0.441
03220221033231,13.2720261,-87.9895020,-0.227,0.421
03220202332232,13.9340669,-88.8903809,0.501,0.485
03220220102202,13.6353101,-89.2858887,0.363,0.433
03220220113202,13.6353101,-88.7585449,0.219,0.474
03220220133321,13.2720261,-88.6486816,-0.436,0.340
03220202303231,14.2963234,-89.0441895,-0.103,0.366
03220221201100,13.2292507,-88.3190918,-0.454,0.357
03220221020013,13.5498812,-88.5168457,0.423,0.419
03220221122212,13.2934109,-87.8356934,-0.065,0.434
02331331111113,13.8914108,-90.0109863,-0.386,0.310
03220202213313,14.3176146,-89.3078613,-0.681,0.413
03220202302311,14.3389038,-89.1320801,0.075,0.368
03220220013100,13.7420528,-89.3737793,0.949,0.449
03220220130313,13.4644216,-88.7805176,-0.324,0.401
03220202213331,14.2963234,-89.3078613,-0.626,0.354
03220202212131,14.3814760,-89.4836426,-0.483,0.402
03220202302022,14.3601909,-89.2858887,-0.305,0.343
03220221003301,13.6566625,-88.2971191,-0.001,0.416
03220220133210,13.3147939,-88.7145996,0.137,0.457
03220220101221,13.7847363,-89.0881348,0.019,0.462
03220202320210,14.1685340,-89.2419434,-0.017,0.391
03220220103113,13.7207082,-88.9562988,1.086,0.448
03220220102221,13.6139558,-89.2639160,-0.392,0.444
03220220003210,13.6566625,-89.7692871,0.351,0.446
03220220102022,13.6780130,-89.2858887,1.157,0.405
03220221013300,13.6566625,-87.9675293,-0.013,0.409
03220220011313,13.8060751,-89.3078613,0.482,0.427
03220220110321,13.7847363,-88.8244629,-0.285,0.399
03220202233100,14.0833011,-89.3737793,-0.706,0.360
03220220013003,13.7207082,-89.4396973,0.993,0.475
03220220000301,13.8274120,-89.8791504,-0.586,0.330
03220220131322,13.4216803,-88.6706543,-0.443,0.404
03220221001130,13.8700799,-88.2751465,-0.344,0.435
03220220031031,13.5285192,-89.3957520,-0.645,0.407
03220202322112,14.0619878,-89.1540527,0.224,0.412
03220202233030,14.0406726,-89.4177246,-0.163,0.443
03220220120200,13.4857894,-89.2858887,0.496,0.453
03220220012110,13.7420528,-89.5056152,0.914,0.469
03220202221313,14.1472288,-89.6594238,0.368,0.456
03220221012230,13.6139558,-88.1872559,-0.302,0.430
03220221211122,13.1650736,-87.9675293,0.877,0.458
03220220001320,13.7847363,-89.7253418,0.556,0.472
03220220002031,13.6993616,-89.9230957,-0.483,0.433
03220221033103,13.3789314,-87.9455566,-0.188,0.413
03220202213202,14.3176146,-89.4616699,0.500,0.433
03220221102301,13.6566625,-87.7697754,-0.160,0.428
03220221021203,13.4644216,-88.3850098,-0.061,0.436
02331331111330,13.7847363,-90.0329590,0.805,0.469
03220221021010,13.5712413,-88.3630371,0.470,0.438
03220220011300,13.8274120,-89.3737793,0.224,0.451
02331331113100,13.7420528,-90.0769043,0.449,0.466
03220220102211,13.6566625,-89.2199707,1.366,0.443
03220202233333,13.9340669,-89.3078613,-0.068,0.429
03220220112003,13.7207082,-88.9123535,0.597,0.438
03220221031031,13.5285192,-87.9895020,-0.491,0.437
03220221211020,13.1864679,-88.0554199,0.115,0.430
03220202322200,13.9980363,-89.2858887,-0.228,0.407
03220221100331,13.7847363,-87.7258301,-0.216,0.426
03220220001113,13.8914108,-89.6594238,-0.207,0.391
03220202231200,14.1685340,-89.4616699,-0.127,0.406
03220220102123,13.6780130,-89.1760254,1.091,0.470
03220202231302,14.1472288,-89.3737793,-0.741,0.355
02331331111323,13.7633955,-90.0549316,-0.125,0.401
03220202332122,14.0193555,-88.8464355,0.349,0.439
03220202231211,14.1685340,-89.3957520,-0.933,0.416
02331331111211,13.8274120,-90.0988770,0.144,0.425
03220220101110,13.9127399,-88.9782715,-0.240,0.410
03220221030221,13.4430519,-88.2092285,0.014,0.439
03220202322113,14.0619878,-89.1320801,0.883,0.429
03220220001302,13.8060751,-89.7253418,-0.436,0.430
03220221000013,13.8914108,-88.5168457,-0.306,0.333
03220202320332,14.1046123,-89.1540527,0.531,0.429
03220221120020,13.5285192,-87.8796387,-0.519,0.392
03220220121120,13.5285192,-89.0222168,-0.414,0.431
03220221102210,13.6566625,-87.8356934,-0.075,0.407
03220220010213,13.8060751,-89.5715332,0.376,0.467
03220202320012,14.2324377,-89.2419434,-0.513,0.388
03220220103331,13.6139558,-88.9562988,-0.313,0.415
03220202332330,13.9553920,-88.8024902,-0.350,0.405
03220221022113,13.3789314,-88.4289551,0.196,0.455
03220202321021,14.2111385,-89.0881348,-0.949,0.451
03220221210132,13.1650736,-88.0993652,0.369,0.460
03220202213211,14.3389038,-89.3957520,0.145,0.422
03220202323203,13.9767151,-89.0881348,-0.181,0.407
03220221020330,13.4430519,-88.4509277,-0.488,0.425
03220221033011,13.4003068,-87.9895020,0.141,0.392
03220221001301,13.8274120,-88.2971191,-0.258,0.410
03220221020120,13.5285192,-88.4948730,0.399,0.463
03220221023200,13.3147939,-88.4069824,0.223,0.422
03220221032312,13.2934109,-88.0993652,0.377,0.403
03220220013000,13.7420528,-89.4616699,0.621,0.451
03220220103133,13.6780130,-88.9562988,0.292,0.463
03220221210131,13.1864679,-88.0773926,-0.196,0.423
03220221000212,13.8060751,-88.5388184,-0.079,0.379
03220220111231,13.7847363,-88.6926270,-0.500,0.359
03220202320231,14.1259215,-89.2199707,-0.210,0.417
03220220131010,13.5712413,-88.7145996,-0.380,0.341
03220203232212,13.9767151,-88.1872559,-0.856,0.313
03220221030000,13.5712413,-88.2312012,-0.346,0.422
03220220001332,13.7633955,-89.6813965,0.746,0.466
03220220102131,13.6993616,-89.1320801,1.364,0.419
03220203232203,13.9767151,-88.2092285,-0.598,0.312
03220202232200,13.9980363,-89.6374512,0.838,0.472
03220220133203,13.2934109,-88.7365723,-0.394,0.422
03220221020233,13.4216803,-88.5168457,-0.565,0.403
03220202213320,14.2963234,-89.3737793,-0.270,0.434
03220220013323,13.5925995,-89.3518066,-0.302,0.430
03220221020230,13.4430519,-88.5388184,-0.477,0.362
03220221200030,13.1864679,-88.5388184,-0.360,0.328
03220220003212,13.6353101,-89.7692871,0.508,0.438
03220220132213,13.2934109,-88.8684082,0.233,0.397
03220202233312,13.9767151,-89.3298340,1.018,0.464
03220202332320,13.9553920,-88.8464355,0.024,0.441
03220221023331,13.2720261,-88.2531738,-0.051,0.418
03220202323132,14.0193555,-88.9782715,-0.361,0.393
03220220030001,13.5712413,-89.6154785,-0.624,0.347
03220220010023,13.8487469,-89.6154785,-0.564,0.382
03220220120122,13.5071552,-89.1979980,-0.496,0.431
03220220311110,13.2292507,-88.6267090,-0.895,0.391
03220202322120,14.0406726,-89.1979980,0.313,0.431
03220202321202,14.1472288,-89.1101074,-0.568,0.402
03220221001232,13.7633955,-88.3630371,-0.488,0.418
03220202322023,14.0193555,-89.2639160,-0.724,0.399
03220221021110,13.5712413,-88.2751465,0.589,0.442
03220202232020,14.0406726,-89.6374512,-0.327,0.447
03220202233230,13.9553920,-89.4177246,0.029,0.371
03220220031100,13.5712413,-89.3737793,-0.696,0.392
03220221011013,13.8914108,-87.9895020,-0.338,0.415
03220221201020,13.1864679,-88.4069824,-0.150,0.443
03220220012001,13.7420528,-89.6154785,0.757,0.437
03220202321023,14.1898373,-89.0881348,-0.302,0.407
03220220000113,13.8914108,-89.8352051,0.227,0.399
03220220102100,13.7420528,-89.1979980,1.896,0.465
03220220133010,13.4003068,-88.7145996,-0.590,0.436
03220220002210,13.6566625,-89.9450684,0.544,0.426
03220220100202,13.8060751,-89.2858887,-0.242,0.470
03220220130311,13.4857894,-88.7805176,-0.011,0.429
03220221102230,13.6139558,-87.8356934,-0.582,0.429
03220221120313,13.4644216,-87.7258301,-0.593,0.350
03220221010131,13.8700799,-88.0773926,-0.598,0.360
03220220110111,13.9127399,-88.7805176,-0.769,0.430
03220221013202,13.6353101,-88.0554199,-0.169,0.394
03220220010133,13.8487469,-89.4836426,0.651,0.411
03220220003130,13.6993616,-89.6813965,-0.327,0.430
03220220000220,13.7847363,-89.9890137,-0.169,0.383
03220221001103,13.8914108,-88.2971191,-0.636,0.321
03220221011310,13.8274120,-87.9235840,0.111,0.423
03220202230210,14.1685340,-89.5935059,-0.344,0.436
03220202321123,14.1898373,-89.0002441,0.183,0.390
03220221211010,13.2292507,-88.0114746,-0.410,0.417
03220221003220,13.6139558,-88.4069824,-0.382,0.433
03220220100002,13.8914108,-89.2858887,-0.641,0.436
03220202333231,13.9553920,-88.6926270,-0.706,0.355
03220221002230,13.6139558,-88.5388184,0.607,0.402
03220220123012,13.3789314,-89.0661621,-0.029,0.433
03220220131101,13.5712413,-88.6486816,-0.526,0.398
03220221003003,13.7207082,-88.3850098,-0.467,0.407
03220202321222,14.1046123,-89.1101074,0.232,0.414
03220221033233,13.2506393,-87.9895020,-0.114,0.423
03220221211002,13.2078602,-88.0554199,0.269,0.429
03220202231222,14.1046123,-89.4616699,-0.222,0.409
03220220100213,13.8060751,-89.2199707,1.131,0.457
03220202213220,14.2963234,-89.4616699,0.658,0.425
03220221011021,13.8700799,-88.0334473,-0.446,0.383
03220220132210,13.3147939,-88.8903809,-0.345,0.462
03220202333332,13.9340669,-88.6267090,0.109,0.421
03220221021022,13.5071552,-88.4069824,-0.261,0.457
03220221010230,13.7847363,-88.1872559,-0.785,0.378
03220220013223,13.5925995,-89.4396973,0.101,0.429
03220221000333,13.7633955,-88.4289551,-0.497,0.389
03220221033121,13.3575541,-87.9455566,-0.038,0.395
03220202232131,14.0406726,-89.4836426,-0.502,0.411
03220220121110,13.5712413,-88.9782715,-0.383,0.401
03220220133003,13.3789314,-88.7365723,-0.492,0.400
03220202322123,14.0193555,-89.1760254,0.348,0.432
03220202222331,13.9553920,-89.8352051,0.670,0.425
03220220132011,13.4003068,-88.8684082,-0.209,0.400
03220221012302,13.6353101,-88.1433105,-0.737,0.404
03220221010233,13.7633955,-88.1652832,-0.057,0.419
03220220130132,13.5071552,-88.8024902,-0.072,0.419
03220202323200,13.9980363,-89.1101074,-0.647,0.384
03220221022332,13.2506393,-88.4509277,-0.271,0.397
03220220003010,13.7420528,-89.7692871,-0.214,0.413
03220202223220,13.9553920,-89.8132324,0.920,0.439
03220221013102,13.7207082,-87.9675293,-0.326,0.378
03220202213200,14.3389038,-89.4616699,0.526,0.445
03220220012122,13.6780130,-89.5495605,0.073,0.421
03220221102102,13.7207082,-87.7917480,-0.048,0.407
03220221011112,13.8914108,-87.9235840,-0.055,0.374
03220220100332,13.7633955,-89.1540527,0.424,0.427
03220220123311,13.3147939,-88.9562988,0.147,0.467
03220220111110,13.9127399,-88.6267090,-0.004,0.401
03220202231103,14.2324377,-89.3518066,-0.217,0.400
03220221032100,13.4003068,-88.1433105,0.408,0.403
03220202232123,14.0193555,-89.5275879,0.947,0.469
03220220010001,13.9127399,-89.6154785,-0.299,0.402
03220220111200,13.8274120,-88.7585449,0.003,0.438
03220221201122,13.1650736,-88.3190918,0.299,0.439
03220221100210,13.8274120,-87.8356934,-0.091,0.407
03220221010203,13.8060751,-88.2092285,0.116,0.445
03220221022331,13.2720261,-88.4289551,0.167,0.469
03220221122301,13.3147939,-87.7697754,0.756,0.435
03220202302230,14.2963234,-89.2419434,-0.701,0.350
03220202230300,14.1685340,-89.5495605,-0.005,0.425
03220220102001,13.7420528,-89.2639160,0.592,0.462
03220220010312,13.8060751,-89.5056152,-0.778,0.414
03220221010032,13.8487469,-88.1872559,-0.399,0.398
03220220002321,13.6139558,-89.8791504,-0.198,0.436
03220202323212,13.9767151,-89.0661621,-0.070,0.407
03220220001312,13.8060751,-89.6813965,-0.025,0.406
03220221013013,13.7207082,-87.9895020,0.563,0.400
03220220011012,13.8914108,-89.4177246,-0.421,0.398
03220202230321,14.1259215,-89.5275879,-0.679,0.421
02331331111311,13.8274120,-90.0109863,-0.485,0.426
03220202333030,14.0406726,-88.7145996,-0.453,0.378
03220221002011,13.7420528,-88.5168457,-0.731,0.409
03220221021011,13.5712413,-88.3410645,0.095,0.451
03220221033100,13.4003068,-87.9675293,-0.051,0.427
02331331111122,13.8487469,-90.0769043,0.562,0.457
03220220110320,13.7847363,-88.8464355,-0.191,0.419
03220220013302,13.6353101,-89.3737793,0.496,0.548
03220220111032,13.8487469,-88.7145996,-0.687,0.403
03220221023203,13.2934109,-88.3850098,-0.446,0.328
03220221301002,13.2078602,-87.7038574,1.073,0.417
03220221030222,13.4216803,-88.2312012,-0.136,0.402
03220220011113,13.8914108,-89.3078613,0.567,0.459
03220220133001,13.4003068,-88.7365723,-0.165,0.456
03220221120321,13.4430519,-87.7697754,0.003,0.431
03220202223023,14.0193555,-89.7912598,0.299,0.492
03220202232323,13.9340669,-89.5275879,0.846,0.423
03220221030032,13.5071552,-88.1872559,1.181,0.440
03220221003100,13.7420528,-88.3190918,-0.265,0.394
03220221003212,13.6353101,-88.3630371,-0.531,0.413
03220202233210,13.9980363,-89.4177246,-0.792,0.393
03220220121330,13.4430519,-88.9782715,0.564,0.484
03220221023323,13.2506393,-88.2971191,-0.263,0.444
03220202333022,14.0193555,-88.7585449,0.254,0.451
03220220001322,13.7633955,-89.7253418,0.799,0.439
03220220112130,13.6993616,-88.8024902,0.288,0.454
03220220131233,13.4216803,-88.6926270,0.452,0.451
03220221022321,13.2720261,-88.4729004,-0.395,0.388
03220220111020,13.8700799,-88.7585449,-0.436,0.409
03220202333302,13.9767151,-88.6706543,-0.564,0.429
03220221033313,13.2934109,-87.9016113,-0.360,0.398
03220220021020,13.5285192,-89.8132324,0.764,0.478
03220220003121,13.6993616,-89.7033691,0.435,0.446
03220221000012,13.8914108,-88.5388184,-0.347,0.401
03220220110131,13.8700799,-88.7805176,-0.283,0.419
03220220012200,13.6566625,-89.6374512,-0.188,0.384
03220221001313,13.8060751,-88.2531738,-0.121,0.406
03220220003103,13.7207082,-89.7033691,0.794,0.464
03220202232201,13.9980363,-89.6154785,0.801,0.435
03220220101331,13.7847363,-88.9562988,0.009,0.432
03220221031023,13.5071552,-88.0334473,-0.579,0.451
03220202320020,14.2111385,-89.2858887,-0.198,0.361
03220220113211,13.6566625,-88.6926270,0.175,0.419
03220220003122,13.6780130,-89.7253418,-0.474,0.459
03220202322122,14.0193555,-89.1979980,0.680,0.467
03220202333321,13.9553920,-88.6486816,0.272,0.450
03220202223030,14.0406726,-89.7692871,-0.273,0.445
03220220012000,13.7420528,-89.6374512,0.372,0.434
03220202303201,14.3389038,-89.0881348,0.163,0.414
03220220131130,13.5285192,-88.6267090,-0.434,0.348
03220220112213,13.6353101,-88.8684082,0.358,0.542
03220202222300,13.9980363,-89.9011230,-0.606,0.362
03220202230202,14.1472288,-89.6374512,-0.013,0.428
03220220110311,13.8274120,-88.7805176,-0.047,0.446
